beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.766300428717799,0.0635944525182117,1.6416575921655616,1.8909432652700364,0.2492856731044748,0,13,8,0.16931712990323633
1.9738659895387647,0.07011717497542946,1.8364388518892298,2.1112931271882998,0.2748542752990699,1,8,11,0.2646325953430638
1.925020632419983,0.05823837132598874,1.8108755221027748,2.039165742737191,0.22829022063441617,1,13,8,0.1866082186130963
1.9585194644390442,0.06717189227407962,1.8268649748084438,2.0901739540696447,0.2633089792612009,1,33,34,0.11305000026054685
2.0752174955424936,0.07466812311509766,1.9288706634436994,2.2215643276412878,0.29269366419758835,1,7,8,0.22686752331303794
2.056540503597602,0.059552203173628325,1.9398203301772785,2.1732606770179252,0.23344034684064674,1,11,13,0.26578191820115155
1.7120650340187542,0.07081811904709075,1.5732640712335864,1.850865996803922,0.2776019255703357,0,22,3,0.13249804971300588
2.1890942311053165,0.06968995002215261,2.052504438977501,2.325684023233132,0.27317958425563127,0,8,11,0.2663397173359051
2.06937310506003,0.07623993325001749,1.919945581706258,2.218800628413802,0.29885504670754415,1,5,14,0.2445188571096157
1.9832682892273228,0.07523437125358559,1.8358116311707795,2.1307249472838663,0.2949133161130868,1,11,10,0.1803569758782702
1.9311813931970576,0.08091438190083348,1.7725921188401044,2.089770667554011,0.3171785487139065,1,9,6,0.1976855035947373
1.8453868225743464,0.07855359102249677,1.6914246133139639,1.999349031834729,0.307924418520765,0,17,9,0.19291407673394526
2.112228931726377,0.08012330882155398,1.9551901321139507,2.269267731338803,0.31407759922485234,1,9,12,0.21869147987554352
1.9056170089961544,0.06911412574835941,1.7701558117063976,2.041078206285911,0.2709223945795136,1,17,17,0.16449812092465035
1.8932449904049489,0.06787496609794537,1.7602125014010988,2.0262774794087988,0.2660649780077,1,7,5,0.225717578410805
1.9143742063966263,0.06748685023968827,1.7821024104967889,2.0466460022964634,0.26454359179967457,1,7,8,0.25960130194383524
1.9131624964412186,0.0616845366292755,1.792263026244797,2.0340619666376405,0.24179894039284355,1,9,8,0.2354511337373076
2.026213309279499,0.06499663540943056,1.8988222447607346,2.153604373798264,0.2547821290375294,1,7,7,0.2494079291914532
2.005633496020038,0.06320072610081337,1.8817623490656632,2.1295046429744127,0.24774229390874947,1,9,9,0.260822293063575
1.9777337896312623,0.0866394066895995,1.8079236728777286,2.147543906384796,0.33962023350706727,1,11,10,0.2459174925046328
2.0055786715601602,0.07019001988806066,1.8680087605054112,2.1431485826149093,0.27513982210949806,1,10,19,0.18855936605419216
1.9959778568506679,0.08009406159083758,1.8389963807570933,2.1529593329442425,0.3139629521871492,1,27,27,0.09660987448258133
1.9197909417316334,0.07922373353545019,1.764515277281353,2.075066606181914,0.31055132890056103,1,12,13,0.1798564726002626
1.912732757219028,0.06586151395369186,1.7836465619025097,2.041818952535546,0.25817239063303643,1,14,17,0.20212752421309002
1.9549808266876632,0.0743412621980853,1.809274630214167,2.1006870231611594,0.2914123929469925,1,9,11,0.2151433040964148
1.902976296251493,0.06113592550371806,1.7831520841026818,2.0228005084003042,0.23964842429762245,1,10,12,0.25008328670189794
2.1781240463832425,0.07433888799510673,2.0324225032620764,2.3238255895044087,0.29140308624233224,0,13,21,0.2282301608560769
2.0302927313404635,0.07528536441358648,1.8827361285268607,2.1778493341540663,0.29511320562720567,1,12,15,0.19071111852944928
2.0685812280169746,0.077833539244532,1.916030294308407,2.221132161725542,0.3051018674171351,1,13,20,0.2071294222862835
2.0639453889534467,0.07415167589368556,1.9186107748085361,2.2092800030983573,0.2906692282898211,1,7,9,0.2362311628540681
2.010622306069421,0.07542335586716484,1.8627952449766303,2.158449367162212,0.2956541221855815,1,15,12,0.17215535934433368
2.056599428835031,0.06940038051687096,1.9205771825085884,2.1926216751614733,0.2720444926528849,1,15,16,0.175391705908124
1.9366890102994816,0.06748290898961032,1.804424939107851,2.068953081491112,0.26452814238326106,1,11,13,0.21193261334177319
2.0753847470171713,0.06271752151765217,1.9524606636429573,2.1983088303913854,0.24584816674842802,1,7,6,0.28093668267014926
2.148922352572864,0.0804333932416528,1.9912757986648773,2.306568906480851,0.31529310781597353,1,8,10,0.26507184288736163
2.0393034769639566,0.07216428056521423,1.8978640860858929,2.1807428678420204,0.2828787817561276,1,9,8,0.279556628798131
1.96388422268006,0.07681859261116589,1.8133225478191202,2.1144458975409997,0.3011233497218795,1,6,6,0.2762852484330789
1.9844713984669036,0.06803130506731093,1.8511324907137168,2.11781030622009,0.2666778155063734,1,8,10,0.2341052038386852
2.0139652667980577,0.06828275793826258,1.8801335204739966,2.1477970131221187,0.26766349264812206,1,16,13,0.18650460789651743
2.0546786635557375,0.07466918540799884,1.908329749401116,2.201027577710359,0.29269782830924296,1,14,13,0.22014692162661734
2.005148064177884,0.08582771336782288,1.8369288371015242,2.1733672912542437,0.33643845415271945,1,10,14,0.19471527263635713
2.014152030829443,0.08248980686678556,1.8524749802788787,2.175829081380008,0.32335410110112917,1,14,14,0.2542056025700564
2.00738968996796,0.06894334369531173,1.8722632193513824,2.1425161605845378,0.27025294123315535,1,11,18,0.22402810665663153
1.95727788112963,0.08133671108363644,1.797860856784763,2.1166949054744975,0.31883404868973453,1,10,10,0.27894178286219795
2.120486651694921,0.06518600812698779,1.9927244234700894,2.248248879919752,0.2555244564496626,1,16,14,0.25950225711363717
1.934445296625821,0.08602128106767708,1.7658466838291766,2.1030439094224653,0.3371972255932887,1,13,7,0.19449931909900453
1.9052134663210465,0.0708571659053443,1.7663359730999921,2.0440909595421006,0.2777549864421085,1,16,12,0.17449495837905682
1.9616764861910074,0.06973740019174034,1.8249936934397397,2.098359278942275,0.2733655855025352,1,28,28,0.11336746997874998
1.9389677196721986,0.08647366783631892,1.769482445101934,2.1084529942424632,0.33897054914052926,1,16,14,0.14039784433676877
2.063150517577372,0.06797128384408178,1.9299292492600224,2.1963717858947214,0.26644253663469897,1,11,10,0.23566870426789285
1.9717235698785909,0.08023065595245421,1.8144743737557565,2.128972766001425,0.31449839224566856,1,17,28,0.17461505732520277
1.889180682505262,0.08305910198128434,1.726387834033705,2.051973530976819,0.3255856969431137,1,35,28,0.08098042787363978
2.1424947274483395,0.07272184741187457,1.999962525631848,2.285026929264831,0.285064403632983,1,12,19,0.220775494586495
1.9927918981958586,0.07309825531317898,1.8495219504493141,2.136061845942403,0.2865398954930889,1,9,5,0.24740451979795147
2.0074688768065756,0.06457685279950245,1.8809005710846063,2.134037182528545,0.2531366114439386,1,9,8,0.20854396008001894
1.9890904766839832,0.06412858670591345,1.8634007563609387,2.1147801970070277,0.25137944064608897,1,18,5,0.17745223565952953
1.9354379916488162,0.05618817813639269,1.8253111861445657,2.045564797153067,0.22025361100850116,1,28,21,0.1556461501896225
2.112240309944678,0.07038846915374866,1.974281445476422,2.2501991744129337,0.2759177289365118,1,15,12,0.2218863049181532
2.1731013446650405,0.08216211466341053,2.0120665590311058,2.334136130298975,0.3220695712678694,0,5,14,0.30653683314035846
1.895287391113372,0.06925921688933837,1.7595418204128206,2.0310329618139233,0.27149114140110275,1,9,7,0.22222473656111869
1.8963511846934806,0.06674465927399251,1.765534056356058,2.027168313030903,0.2616342566748451,1,6,5,0.2580302657966945
2.026162763771855,0.0699334071594316,1.8890958044231934,2.163229723120516,0.27413391869732284,1,22,8,0.17002329997776405
2.035368161482821,0.050445652182484056,1.936496500028518,2.134239822937124,0.1977433229086063,1,4,5,0.3180945281112566
1.8592887913002867,0.06652174111910851,1.728908574517937,1.9896690080826365,0.2607604335646996,0,16,18,0.1706687568067162
2.017840593081675,0.05181947973316994,1.9162762791070587,2.1194049070562913,0.2031286279492326,1,12,12,0.257913293957726
1.9944969570647544,0.06209715545338429,1.8727887688337361,2.1162051452957726,0.2434163764620365,1,17,12,0.1660717653574336
2.018709707535019,0.06716502830339792,1.8870686710397455,2.150350744030292,0.2632820729905465,1,11,19,0.2201153132770735
1.9597856730647516,0.07758602002348741,1.8077198681149127,2.1118514780145903,0.3041316098996776,1,5,8,0.24918075550503851
2.0097964968352677,0.07754951431119035,1.8578022417667612,2.1617907519037742,0.303988510137013,1,14,17,0.2371960954620453
1.964409258057786,0.0745494936619274,1.8182949354147113,2.110523580700861,0.29222864528614956,1,15,13,0.1792850833249611
1.8542019178910385,0.07925501977006687,1.6988649335476975,2.0095389022343797,0.3106739686866822,1,19,10,0.1553973865035751
2.0051048031978547,0.07216573985542038,1.863662552163544,2.1465470542321654,0.2828845020686215,1,12,12,0.25766559792669064
2.1365905748461786,0.06606495400753405,2.0071056443511166,2.2660755053412407,0.2589698609901241,0,8,16,0.253731769554783
2.164595828049637,0.06837648581066334,2.0305803784713228,2.2986112776279515,0.2680308991566287,0,10,10,0.24688400301751998
1.901949411113777,0.06720611721789145,1.7702278418259325,2.0336709804016215,0.263443138575689,1,19,10,0.17347612786285238
1.8582872159924495,0.06389153115307349,1.7330621160153066,1.9835123159695924,0.25045019995428586,0,15,9,0.17420553511549283
1.9451995356824412,0.07477030355111788,1.7986524336091227,2.0917466377557594,0.29309420414663667,1,6,8,0.2390736953896155
2.2107292280732933,0.08355573240514784,2.0469630018573373,2.3744954542892494,0.3275324524319121,0,16,20,0.16334677505678713
2.0628002751320964,0.07293927537617755,1.9198419223363392,2.2057586279278536,0.2859167055915144,1,10,14,0.20023451890122512
1.9509268077892483,0.06460337366241914,1.8243065221311232,2.0775470934473734,0.2532405713162502,1,11,14,0.2438322814641488
1.9506306821667265,0.07097201669529209,1.8115280855337785,2.0897332787996743,0.27820519326589577,1,17,18,0.16903970009180824
1.9819598223477266,0.06006308773213972,1.8642383335924633,2.09968131110299,0.23544297751052667,1,8,6,0.2597256878601678
2.0592991341478726,0.07180877000168967,1.9185565311704407,2.2000417371253045,0.2814852059548638,1,6,6,0.28599631687676624
2.0488390950201394,0.07106843816110515,1.9095475157868613,2.1881306742534177,0.27858315846655635,1,11,15,0.27471043178566545
2.1163961369838407,0.0783182247166207,1.9628952372061494,2.269897036761532,0.3070017995553824,1,11,16,0.2166054246121478
1.8798074292687206,0.06293779998915985,1.7564516080237818,2.0031632505136594,0.24671164248987765,1,9,6,0.21948589509475053
2.009719704858477,0.06928755756606661,1.8739185874522406,2.145520822264713,0.2716022348124725,1,8,4,0.21361066212512925
2.063225155325581,0.059758797525825774,1.946100064415541,2.1803502462356206,0.2342501818200795,1,8,8,0.27577349072704266
2.119308352468224,0.0685070721386019,1.985036958390277,2.2535797465461713,0.2685427881558944,1,3,4,0.3486806708198816
2.1033652921974544,0.07421559458471444,1.9579053997201883,2.2488251846747205,0.2909197849545322,1,7,11,0.23960821498120216
1.9614838304354383,0.07039222940783955,1.8235175960045915,2.0994500648662853,0.27593246886169376,1,8,10,0.23841799165598637
2.025529401457189,0.06490348981373162,1.8983208989513127,2.1527379039630654,0.2544170050117527,1,8,5,0.23752252016088052
2.0247516117770807,0.08199442589013593,1.8640454900993757,2.185457733454786,0.3214122433554101,1,7,8,0.2404838556923726
1.9955263405808803,0.06610338034716688,1.8659660958440805,2.12508658531768,0.25912048947359967,1,13,11,0.2647558510325213
1.9410332588082855,0.08233633456039863,1.7796570084508636,2.102409509165707,0.3227525007148435,1,20,22,0.13637653884632006
2.05148148427464,0.0679861969361295,1.9182309868339786,2.1847319817153013,0.2665009948813226,1,3,7,0.27741508983318497
1.7874277622774377,0.060532699146046406,1.6687858520641883,1.9060696724906872,0.23728382042649887,0,12,5,0.21427402400536621
2.189864402064262,0.08627182937461,2.020774723609642,2.358954080518882,0.33817935690924017,0,16,24,0.19142600521059458
2.029218175666931,0.07804336672254175,1.8762559876584974,2.1821803636753647,0.3059243760168673,1,4,5,0.26407078603649203
2.0114997165963775,0.08056669737426041,1.8535918913894893,2.1694075418032654,0.31581565041377613,1,9,8,0.25625596670641315
2.064931219556615,0.06602719816883583,1.935520289145608,2.1943421499676226,0.2588218608220145,1,18,10,0.19705930937221444
2.179283072910847,0.07871063980617474,2.02501305369064,2.333553092131054,0.3085400384404142,0,20,44,0.14291398979038686
1.9768239552417601,0.08221870263327252,1.8156782592249374,2.1379696512585826,0.3222913920336452,1,16,12,0.177666219379188
2.0248344180036915,0.08243128862664516,1.8632720610962408,2.186396774911142,0.3231247138149014,1,4,10,0.28410049843653984
1.9660205778629036,0.062870121497881,1.8427974040233994,2.0892437517024076,0.2464463476790082,1,7,10,0.23309624191630557
1.8996432898850717,0.07572115858899238,1.751232546183001,2.0480540335871424,0.2968214874041415,1,3,5,0.27348485911994536
1.855456463926373,0.07409912554933673,1.7102248465637613,2.0006880812889847,0.2904632347252234,1,14,10,0.19231167562619111
1.9664472517343936,0.0593664150458591,1.850091216353253,2.082803287115534,0.23271207076228118,1,11,10,0.21900348985048088
1.6941521451470105,0.06593737037063913,1.5649172739852792,1.8233870163087418,0.25846974232346254,0,27,11,0.09230383613440808
2.0566905749400783,0.06646358467837303,1.926424342687039,2.1869568071931176,0.2605324645060785,1,13,15,0.2124815477258617
1.9119894136739897,0.06528008652396572,1.7840427951793583,2.039936032168621,0.2558932369892628,1,9,11,0.2091744826970063
1.9727756718315477,0.07122370009348276,1.8331797848026394,2.112371558860456,0.2791917740578167,1,10,9,0.17093089717982807
2.1018429106074343,0.08254448139493059,1.9400586999508338,2.263627121264035,0.32356842131320107,1,10,14,0.20431804184519864
1.8353242569247432,0.075922383696934,1.6865191192583215,1.9841293945911649,0.29761027533284334,0,21,19,0.13361143690739244
1.8848984301771765,0.05839754021534903,1.770441354569363,1.99935550578499,0.2289141512156272,0,11,7,0.20154929156202492
2.0418073724552,0.08372275414043695,1.8777137896534417,2.205900955256958,0.32818716560351646,1,8,8,0.2518743085301101
1.9588048534274445,0.07435165332697959,1.813078290715557,2.104531416139332,0.2914531254237751,1,8,6,0.2535994682209636
1.9898091323155107,0.07858150952640008,1.8357922037929755,2.143826060838046,0.30803385704507047,1,15,23,0.15301731005559938
1.9913681078489194,0.08524729579910693,1.824286478303237,2.1584497373946014,0.33416325909136435,1,18,27,0.14018612948415377
2.032613071495959,0.06579910495572662,1.9036491955677637,2.161576947424154,0.2579277518563903,1,18,14,0.1563388259619626
1.977133605645347,0.07027425097012624,1.8393986047033706,2.1148686065873235,0.2754700018839529,1,20,13,0.141935395103787
1.9956141697948917,0.08616487196890175,1.8267341240033395,2.164494215586444,0.3377600915831047,1,5,6,0.2416427835713629
2.0468756966005888,0.06532116593878225,1.918848563932411,2.1749028292687664,0.25605426533635534,1,9,14,0.2081098931934975
2.1282070778607425,0.06653950402628629,1.9977920464200634,2.2586221093014216,0.26083006288135824,1,6,6,0.29295893869078593
2.085659411115815,0.08027752183826793,1.928318359544682,2.2430004626869477,0.31468210314226575,1,18,24,0.16240876833220352
1.7946570173316518,0.06864438909069236,1.6601164869731406,1.929197547690163,0.2690810607170224,0,11,4,0.15395147905982687
2.064654592116194,0.07788129655069309,1.912010055807552,2.217299128424836,0.3052890726172839,1,6,13,0.3029384344440116
2.0335565236022695,0.07652434289095907,1.883571567595396,2.183541479609143,0.2999699120137471,1,9,8,0.23454474799501934
2.044333655828064,0.0751388197851131,1.8970642752083964,2.1916030364477312,0.29453876123933487,1,14,26,0.20488150995828708
1.9612177407312161,0.07418416518221552,1.8158194487509034,2.106616032711529,0.29079658396062547,1,10,10,0.21559445628204338
1.9095683811976554,0.06475122295562125,1.7826583162497145,2.0364784461455963,0.25382012989588176,1,12,12,0.19344185563285252
2.0559193842167214,0.0757298706414111,1.9074915652056785,2.2043472032277642,0.2968556380220857,1,11,12,0.2070367463560557
2.024064126976365,0.06822153067789564,1.8903523838774952,2.157775870075235,0.2674234861977398,1,5,6,0.25943832573748726
2.1027168135280703,0.08105750224764574,1.9438470284459102,2.2615865986102306,0.3177395701643204,1,12,11,0.20496145797241733
2.0088614823423745,0.06721670808219042,1.8771191553419388,2.14060380934281,0.2634846540008713,1,13,8,0.19621454490157783
1.87206952441624,0.07602858585383991,1.7230562343472022,2.0210828144852777,0.2980265801380755,1,6,4,0.240845569504085
2.112508499514731,0.08472154657053521,1.946457319521949,2.278559679507513,0.3321023599855639,1,15,28,0.19060419793880934
1.8540793133130995,0.07808948948059564,1.7010267263600127,2.0071319002661863,0.30610517390617353,1,24,9,0.11121636749286257
2.001034538462674,0.0820197137688959,1.8402788534533543,2.161790223471994,0.32151137001863983,1,10,14,0.21193083095424164
2.102103836864128,0.07627690654516926,1.9526038471834686,2.251603826544787,0.2989999793613185,1,15,14,0.16970365293100678
1.9678350388871175,0.07760729922522078,1.8157275274682616,2.1199425503059737,0.30421502283771207,1,10,22,0.1867343554179757
1.9830816493821928,0.07130277485896899,1.8433307786608455,2.12283252010354,0.2795017414426946,1,8,6,0.27635728828944145
2.1305711317977383,0.07122848024824519,1.9909658758376552,2.2701763877578216,0.27921051192016644,1,18,21,0.15326465314529722
2.1142957278424435,0.07238347556352877,1.972426722662092,2.256164733022795,0.283738010360703,1,21,19,0.15740594859314366
2.103879366860334,0.07124010994087719,1.964251317121541,2.2435074165991273,0.27925609947758634,1,6,11,0.30035664996988637
2.006384653590121,0.06682306461397772,1.8754138536101317,2.1373554535701103,0.26194159995997857,1,4,4,0.2968180663644505
2.088222368134607,0.06909670886061307,1.9527953073175555,2.223649428951658,0.2708541216341027,1,5,4,0.28916088825961606
1.8171664451246832,0.08044595519133803,1.6594952702477377,1.9748376200016287,0.31534234975389097,0,17,13,0.13153508857974644
1.9304706078888085,0.07507860394818142,1.7833192481408262,2.077621967636791,0.29430271949596465,1,5,6,0.2291578080677286
2.0931332847381587,0.07239529596965219,1.9512411119875228,2.2350254574887947,0.28378434550127185,1,11,11,0.23470102370915308
2.005738800484369,0.07011674235491513,1.8683125107554612,2.143165090213277,0.2748525794578158,1,7,8,0.2504141950769183
1.999054346190131,0.06586774496853816,1.8699559383089268,2.128152754071335,0.2581968157624084,1,12,11,0.19108225478279273
1.9887536215658561,0.05810392605259705,1.8748720191423873,2.1026352239893247,0.22776320484693735,1,13,8,0.23998294033870726
2.2062771421196694,0.07555424462823881,2.0581935437691925,2.3543607404701463,0.2961671967009538,0,9,22,0.23536840249273558
2.038841555644196,0.08325737249394162,1.8756601041086347,2.2020230071797573,0.3263629030711226,1,22,29,0.1448425163297629
1.9986129685859368,0.06771329918981714,1.86589734089951,2.131328596272364,0.2654312553728537,1,9,7,0.2604843147025202
2.083833888579198,0.07352142456971335,1.9397345443304816,2.2279332328279144,0.2881986884974328,1,14,12,0.19857351989830002
1.93020349171685,0.0704309448866143,1.7921613763419604,2.0682456070917397,0.2760842307497793,1,15,12,0.16255327298895797
1.9801993781839948,0.0690187538404789,1.8449251063988206,2.115473649969169,0.2705485435703483,1,4,4,0.2623892428358293
2.0657176731953197,0.08790694671599028,1.8934232236410973,2.2380121227495424,0.34458889910844515,1,8,16,0.24760172578309558
1.9684925719508812,0.08638512251243435,1.7991808430264298,2.1378043008753327,0.3386234578489029,1,6,7,0.22947450273046466
2.0094307874832325,0.06456784249232983,1.882880141638811,2.135981433327654,0.2531012916888429,1,15,16,0.16666105172821344
2.129447624033186,0.0667654895499318,1.9985896691051341,2.2603055789612374,0.26171590985610327,1,17,19,0.17006899890741023
1.8107541351935312,0.06533373886015037,1.6827023600522915,1.938805910334771,0.25610355028247955,0,13,16,0.23412022623061218
1.9256566813477842,0.06992056160883159,1.7886148988156603,2.062698463879908,0.2740835650642477,1,20,10,0.14242913517824932
2.074746758036295,0.07300272089372895,1.9316640543111565,2.217829461761433,0.28616540745027663,1,9,7,0.20816691492669637
2.179424695334239,0.09013274251429622,2.0027677661783962,2.356081624490082,0.3533138583116857,0,16,25,0.23259895578585987
2.054725197573284,0.07498771964400616,1.907751967788245,2.2016984273583224,0.29394645957007737,1,3,4,0.2947916375295936
1.8293954225288294,0.06541409491415168,1.7011861524158074,1.9576046926418513,0.25641854022604393,0,17,9,0.17362693864415008
2.003247676169745,0.07432139050721596,1.8575804274946648,2.1489149248448256,0.2913344973501608,1,21,16,0.15485633289865228
2.0776069574746985,0.064777105207118,1.9506461642459851,2.204567750703412,0.2539215864574267,1,8,7,0.2683730617043675
1.9076679811297155,0.05758762308056375,1.7947983139365429,2.020537648322888,0.22573933438634497,1,11,6,0.19727580765402672
1.8839076240879944,0.07167884531156257,1.743419668823914,2.024395579352075,0.28097591052816084,1,12,7,0.23697506965518034
1.956971147257323,0.06012330693973098,1.8391316310240031,2.0748106634906427,0.23567903246663957,1,11,14,0.19046971148096492
1.9886000615715702,0.08543861725516592,1.8211434488625426,2.156056674280598,0.33491322541805535,1,13,16,0.16794768851587277
1.979677965187963,0.0726704001385807,1.8372465981742303,2.1221093322016955,0.2848627340274652,1,9,8,0.2216950440690214
2.084457755326045,0.0731803021030516,1.941026998826303,2.2278885118257867,0.2868615129994838,1,10,18,0.2924896990160705
1.96017794622509,0.06886368255384581,1.8252076085767528,2.095148283873427,0.2699406752966742,1,8,7,0.26221389529748484
2.04098433824905,0.06553137326057702,1.912545206800868,2.1694234696972323,0.2568782628963644,1,22,16,0.1370002585577121
1.9887585348633126,0.07107433921020793,1.849455389786322,2.128061679940303,0.278606290153981,1,23,26,0.11129801491978472
2.0396207691412247,0.0651155563888272,1.9119966237858363,2.167244914496613,0.2552482907107765,1,7,9,0.25432307751528144
1.9247291459750395,0.06200663709038173,1.803198370475446,2.046259921474633,0.24306155099918714,1,11,8,0.24546150785682866
1.902174694582825,0.08098318858502017,1.7434505616029703,2.0608988275626796,0.3174482659597093,1,23,16,0.1452894602983529
2.096505349495831,0.07136393086861963,1.9566346151981304,2.2363760837935316,0.27974146859540117,1,9,10,0.2703287279219157
1.8294085387859467,0.06808391003205459,1.6959665271964544,1.962850550375439,0.26688402317898463,0,30,22,0.11038523975875172
1.9780992449849437,0.08288395352662224,1.8156496811764726,2.140548808793415,0.3248991276169422,1,15,15,0.1356222330601938
2.0166131559868363,0.06303272219209234,1.8930712906428167,2.140155021330856,0.24708373068803913,1,13,13,0.2458587531642522
1.902079462119422,0.06521226520032881,1.7742657709765028,2.029893153262341,0.25562738228583815,1,6,6,0.2623535226514903
1.891451665834193,0.07021708069032229,1.7538287165816184,2.029074615086768,0.27524589850514936,1,8,9,0.22771583090047082
2.0660586413702964,0.062086222011333944,1.9443718822919238,2.187745400448669,0.24337351815674513,1,7,8,0.2720149708733815
2.084413278471988,0.07727814645955847,1.9329508946192422,2.2358756623247342,0.30292476770549204,1,9,7,0.24313114820720327
1.7851201424714231,0.07568876392607704,1.6367728911419577,1.9334673938008886,0.29669450265893094,0,16,5,0.15197513141654362
2.0851841588968587,0.07879866180524436,1.9307416197286278,2.2396266980650896,0.30888507833646184,1,6,15,0.2414846911083232
2.0441512486283515,0.06889767959250684,1.9091142780086579,2.1791882192480454,0.27007394123938755,1,5,5,0.25690634485475206
2.0691337773651153,0.071547491268327,1.9289032712950003,2.2093642834352303,0.28046101214023,1,12,11,0.2575158812869128
2.164202887686873,0.07595526754226711,2.015333298867925,2.3130724765058206,0.2977391776378955,0,8,11,0.28894450044656866
1.9449811192099167,0.07787005861615849,1.792358608848223,2.0976036295716103,0.3052450207233872,1,15,18,0.13289715905905597
1.9741822805949734,0.07322792995336615,1.830658175223954,2.117706385965993,0.2870482107420391,1,18,20,0.15902551657008152
2.094142706587932,0.07689927278078547,1.943422901500271,2.244862511675593,0.30143961017532184,1,15,13,0.19622209847509817
2.0226026494508322,0.08599709520666049,1.8540514400707155,2.191153858830949,0.3371024187602334,1,13,26,0.20000522671722595
1.9819740649996038,0.07361532547652504,1.8376906783554208,2.1262574516437867,0.2885667732883659,1,10,11,0.21797212542255545
1.6849940360225317,0.05848750763688809,1.5703606275087196,1.7996274445363438,0.2292668170276242,0,31,10,0.11357432515909634
2.0887168337087267,0.0840468486789783,1.9239880372838414,2.253445630133612,0.3294575928497707,1,9,5,0.27560588922580564
2.0228749385136604,0.07983994408897603,1.8663915235715758,2.179358353455745,0.312966829884169,1,34,45,0.08224514845259537
2.065362001529734,0.07598813212194769,1.9164279993182454,2.2142960037412225,0.2978680044229771,1,14,17,0.18921554571797375
2.0941209265767755,0.060711639966502355,1.9751282988000685,2.2131135543534826,0.2379852555534141,1,4,3,0.34079969349485323
1.9431457663531222,0.06115402176420494,1.8232860861855018,2.0630054465207426,0.23971936033524077,1,12,10,0.21433133273528593
1.9513747399057246,0.05943752245274373,1.834879336568056,2.0678701432433932,0.23299080667533723,1,6,7,0.22163686121255377
2.0112248827495893,0.06271821791195269,1.8882994344676272,2.1341503310315515,0.24585089656392434,1,5,7,0.26061874211839786
2.0736350833374377,0.07264397904631292,1.9312555007129821,2.2160146659618936,0.28475916524891143,1,14,11,0.25878699507693637
2.049885008398868,0.07581496974863189,1.9012903982025557,2.1984796185951803,0.2971892203926245,1,11,10,0.20700939105081553
1.909803461640263,0.07232931960695435,1.7680406001843458,2.0515663230961803,0.2835257229118344,1,27,24,0.10528537508141662
