beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.9974506466397033,0.05821452557662347,1.8833522731324355,2.1115490201469713,0.22819674701453585,1,13,14,0.17700896932540552
2.062721506258643,0.054663446130574715,1.955583120571871,2.1698598919454146,0.21427677137354362,1,16,21,0.2051584390742899
2.0031950769219824,0.055247832352296286,1.894911315287575,2.11147883855639,0.21656752326881512,1,12,12,0.21007670975445455
1.9797947307595154,0.054769292281436996,1.8724488904291514,2.0871405710898796,0.2146916806607282,1,15,13,0.1615508948557027
1.90139773232299,0.0483313106892024,1.8066701040465376,1.9961253605994425,0.18945525655290485,0,23,16,0.12799848888609025
2.0493024789785346,0.05699086158849008,1.9376024428171867,2.161002515139882,0.22340007232269543,1,13,16,0.19463779859396665
2.0097374548292826,0.05639560444221028,1.8992041012361833,2.1202708084223816,0.22106670718619825,1,20,21,0.17374235859674422
2.1241403312060876,0.06348839950028731,1.9997053547494337,2.2485753076627413,0.2488699529133076,1,15,23,0.16336627925364317
2.0133658334933227,0.058534707989367045,1.8986399139885943,2.128091752998051,0.22945183900945665,1,15,18,0.19452060901002677
2.226059348044051,0.06171899524086612,2.1050923402099544,2.347026355878148,0.2419340156681935,0,15,28,0.175252774462265
2.0576756529602926,0.07100362754994193,1.9185111001907105,2.196840205729875,0.27832910553916435,1,10,26,0.16823050450167984
1.8851267926699184,0.05708780723881299,1.77323674652548,1.997016838814357,0.22378009228887707,0,19,9,0.1432666605273666
1.9604869246261813,0.04972222976665882,1.8630331450525046,2.057940704199858,0.19490755914735325,1,21,18,0.10378361838824855
1.9387554882515379,0.052657041476509375,1.8355495834251476,2.041961393077928,0.2064118096527805,1,23,14,0.0945733056378305
1.9787241737220214,0.052952123274168254,1.8749399191997265,2.0825084282443163,0.2075685090445898,1,15,15,0.1873703508672982
2.1058641831120406,0.06015043527854563,1.9879714963116837,2.2237568699123975,0.23578537360071383,1,20,27,0.130491653114051
1.9152625559283076,0.06044661496834884,1.7967893676029842,2.0337357442536312,0.236946376650647,1,18,20,0.12895969176313515
2.0354977771655522,0.050443499754287004,1.9366303343929947,2.13436521993811,0.1977348855451151,1,19,14,0.164437433591573
2.0171595821681616,0.053943930721565427,1.9114314207693697,2.1228877435669538,0.21145632279758408,1,8,16,0.20465649585238058
1.9457933911291616,0.048794837780327,1.8501572664482464,2.041429515810077,0.1912722493618304,1,18,14,0.16231655901854986
1.9189551012248058,0.061726462057718715,1.797973458698599,2.0399367437510127,0.24196328505241382,1,16,13,0.14060881068337555
2.035811915929181,0.0499618367903924,1.9378885152185439,2.1337353166398185,0.19584680142127464,1,11,10,0.21603206400676048
1.9540734109762021,0.05340584349989824,1.849399881152419,2.058746940799985,0.20934705964756617,1,11,10,0.21804544498725398
1.8094542448444064,0.0633129083454653,1.685363224730809,1.9335452649580038,0.2481820402271948,0,30,20,0.09419210408658298
1.9955550447086856,0.053117339958557615,1.8914469714353424,2.0996631179820286,0.2082161465466863,1,20,20,0.10772779996981718
1.9644206204728667,0.05481071729073178,1.8569935886162257,2.0718476523295077,0.21485406371328208,1,13,24,0.16203726979453228
2.008182044896706,0.05486657613735682,1.900645531712462,2.11571855808095,0.21507302636848813,1,18,20,0.12066315052513203
2.0902713692181942,0.06319214215506193,1.9664170464883375,2.214125691948051,0.2477086454597135,1,12,13,0.1916374430259685
2.0058339734515256,0.06237728780168774,1.883576735906928,2.128091210996123,0.24451447508919522,1,15,18,0.16512948116484344
1.9278007690827832,0.05113087487152032,1.8275860958365793,2.028015442328987,0.20042934649240784,1,11,12,0.15268702216333577
2.000339688921626,0.056386353712435486,1.889824466425716,2.110854911417536,0.2210304449918199,1,12,10,0.1886010065340513
1.9617792473298918,0.05890907021287869,1.8463195913499084,2.0772389033098753,0.23091931195996684,1,18,15,0.12377938796021055
2.012388226382904,0.06050660628496125,1.893797457237635,2.130978995528173,0.237181538290538,1,19,16,0.1421918500201962
2.0164542372281358,0.05626893963559621,1.906169142094109,2.126739332362163,0.2205701902680539,1,10,17,0.19402838823656984
2.0006271799361457,0.05661127186596798,1.8896711259598429,2.1115832339124485,0.22191210795260563,1,17,15,0.17968584222698805
2.0058975100284475,0.06289002916340529,1.8826353178814994,2.1291597021753956,0.24652438429389623,1,15,25,0.1596990921427612
1.9888126112254427,0.05757883718302336,1.8759601640750212,2.1016650583758643,0.22570489430084306,1,18,21,0.1467336777650232
1.9957602232742346,0.05184275213276801,1.8941502962345722,2.097370150313897,0.20321985407932486,1,26,20,0.10087018105884389
2.105653912314296,0.051355878206421776,2.0049982406352838,2.206309583993308,0.20131134335802425,0,17,18,0.14447343694400258
1.9244429541817631,0.05713633662944613,1.812457792179492,2.0364281161840343,0.2239703240045423,1,21,21,0.1368801804596938
1.9344852189774562,0.059690968607548425,1.8174930703043504,2.051477367650562,0.23398429734621184,1,13,10,0.1755039221232451
2.015068887431467,0.059982446621626904,1.8975054523484818,2.1326323225144517,0.2351268701659699,1,16,14,0.16281373985105235
1.8582475158490406,0.05780410769606229,1.744953546606284,1.9715414850917972,0.22658793848551317,0,27,10,0.09683845864617413
2.054259570460775,0.06391198233161156,1.9289943869102562,2.179524754011294,0.25053036710103793,1,14,10,0.17482987133887623
2.1096749589859347,0.05379252207172057,2.0042435530877865,2.215106364884083,0.2108628117962965,0,12,18,0.1899342543701467
1.927894867859043,0.05977443631040917,1.8107391254944578,2.0450506102236283,0.23431148472917052,1,25,24,0.11571739218393248
2.0081735303990262,0.052387661341308345,1.9054956009357806,2.110851459862272,0.20535585892649144,1,19,23,0.15809678192349474
1.8775524770122354,0.0625158532088542,1.7550236562600885,2.0000812977643823,0.24505764150429377,1,30,31,0.07744636317135467
2.0625480627368153,0.05165834855159625,1.96129956007487,2.1637965653987608,0.2024970053238908,1,14,18,0.17281357374545667
1.940724872573595,0.05511572744738717,1.8327000317949904,2.0487497133521995,0.21604968155720905,1,20,15,0.10561736485762725
1.926958488445489,0.0565430612958024,1.8161361247300756,2.0377808521609024,0.22164472743082686,1,10,14,0.1897218702794095
1.988134618107729,0.052142931901928896,1.8859363495316237,2.0903328866838344,0.20439653715221073,1,22,21,0.14218819979960998
1.9712305170759574,0.048897408376784496,1.8753933577201127,2.0670676764318023,0.1916743187116896,1,17,12,0.14013083996198406
1.9802323252779808,0.05482214980171454,1.8727828861115605,2.087681764444401,0.2148988783328405,1,15,19,0.13192253565895812
1.9705525966754183,0.058576850607573595,1.8557440791567907,2.0853611141940456,0.22961703503725484,1,13,18,0.15974318369613588
2.060248221310753,0.06070483128649634,1.9412689383016397,2.179227504319866,0.23795856601822618,1,15,15,0.13781836041343526
1.9859312178656072,0.05845781493198303,1.8713560059840126,2.1005064297472016,0.22915042376318895,1,18,17,0.13657458115348023
2.056387475362377,0.05651959839546541,1.945611098086597,2.167163852638157,0.22155275455155987,1,12,12,0.22232811492880897
2.013459103008752,0.06004757873218749,1.895768011334831,2.1311501946826725,0.23538218334784156,1,12,15,0.16761476285792173
2.0202728362086875,0.05528078347338959,1.9119244915636868,2.128621180853688,0.21669668929000108,1,16,12,0.1813028771252894
1.9732955715724378,0.05448573487531161,1.8665054935456291,2.080085649599247,0.2135801560536177,1,16,14,0.1731841863510059
1.946041010741919,0.058702544761276995,1.8309861372089657,2.0610958842748723,0.2301097470659066,1,17,11,0.15555737795795954
1.963809698748224,0.052713801994242485,1.8604925453513332,2.067126852145115,0.2066343067937817,1,15,15,0.17383537634386176
2.095799193983139,0.059737205602815494,1.9787164224645561,2.2128819655017216,0.2341655430371654,1,17,18,0.12363864421289371
2.0997926526527877,0.05472699077868441,1.9925297217443105,2.2070555835612646,0.2145258618169541,1,10,13,0.19615260417614103
2.1505793381897003,0.056058437676695626,2.040706819313794,2.2604518570656067,0.21974503775181287,0,12,12,0.19080206281127518
2.0503945760581614,0.06548343741242682,1.922049397145922,2.1787397549704006,0.2566903578244786,1,9,25,0.16256793244949744
2.0980813087878296,0.06253136227582354,1.975522090822989,2.2206405267526703,0.2451184359296814,1,14,13,0.16471708789738168
1.9851656718211899,0.04917929352159546,1.8887760277337389,2.081555315908641,0.19277928817490197,1,18,15,0.1842224819869496
1.9613522293758439,0.05844023781307207,1.8468114680142669,2.075892990737421,0.22908152272315419,1,20,22,0.17650630806044432
1.9912288836942091,0.056160389215812956,1.881156543473464,2.101301223914954,0.22014468044148994,1,18,16,0.16968016223513813
2.080235440598287,0.05366624383946225,1.9750515354873963,2.1854193457091773,0.21036781022178097,1,12,11,0.17281080048313166
1.949731110815227,0.06207268015152303,1.8280708932943677,2.0713913283360865,0.24332043504171885,1,15,14,0.15610492466628667
1.941071383252496,0.05560303391520311,1.8320914393475387,2.0500513271574534,0.2179598878099147,1,14,12,0.14604777705165256
2.1551246705530174,0.06908764681339521,2.0197153710221394,2.2905339700838954,0.270818599061756,0,10,24,0.18636327409231263
2.0110417954297577,0.056965369075006746,1.8993917236767126,2.1226918671828026,0.22330014350608995,1,26,22,0.12538474315608786
2.022313063535694,0.060060478945536504,1.9045966879082163,2.140029439163172,0.23543275125495544,1,12,26,0.1904746553954891
2.0507575189240517,0.051239044798812035,1.9503308365161458,2.1511842013319575,0.20085336481581173,1,8,10,0.1768608254349499
2.2375202824855296,0.05028093093194754,2.1389714687497663,2.336069096221293,0.1970976274715266,0,17,16,0.18889631994483272
2.102795497748801,0.05644593244165741,1.9921635030893712,2.2134274924082304,0.22126398931885927,1,8,8,0.20706787899395895
1.9558436349635415,0.05529691060797056,1.8474636817155883,2.0642235882114948,0.21675990649590648,1,13,11,0.18450109536673637
1.95738171073149,0.05834137300923268,1.8430347208247766,2.0717287006382032,0.22869397981342665,1,31,24,0.09352355355650228
2.069467784874912,0.05496869449396432,1.961731123389557,2.1772044463602676,0.21547332297071065,1,13,17,0.16527345817871214
2.0013609963676786,0.0531016733078122,1.8972836291655548,2.1054383635698026,0.2081547344042478,1,12,14,0.19454245603983558
1.9130072413837913,0.04618338692885546,1.8224894663191566,2.003525016448426,0.1810355501292693,1,11,8,0.17849646808576464
2.095193068499302,0.05649457421009895,1.9844657377255825,2.205920399273021,0.22145466154743865,1,11,9,0.15340297720856522
1.890046263545604,0.04849922342121318,1.7949895323618645,1.9851029947293433,0.19011346236747872,0,30,8,0.07987106397142306
2.005846718964838,0.05560590922230076,1.8968611395615247,2.114832298368151,0.2179711588066262,1,22,19,0.12784358911442906
1.863778086147094,0.04760201996036078,1.7704798414334302,1.957076330860758,0.18659648942732776,0,12,13,0.19452150583802838
2.0529025358482778,0.06596911806808722,1.9236054403429563,2.1821996313535994,0.25859419101064307,1,8,12,0.20101909852839106
1.8719828796667692,0.05496788436210899,1.7642478060106732,1.9797179533228653,0.21547014731219205,0,16,12,0.11935591069370308
1.9651280217571374,0.051896542794562496,1.8634126669576532,2.0668433765566214,0.20343070959896825,1,24,23,0.11661396932060027
2.0065574122076026,0.060691412078878945,1.8876044303621207,2.1255103940530846,0.23790596369096395,1,16,19,0.1626218448560435
1.993721563896179,0.05857469777825168,1.8789172658454873,2.1085258619468705,0.22960859610138318,1,12,14,0.18893300141251787
1.8423978182976293,0.05446672612539937,1.7356449967360397,1.9491506398592189,0.2135056431231792,0,15,10,0.12152990089141404
2.0701209063133494,0.049344313682456876,1.973407828653887,2.166833983972812,0.19342615531892515,1,14,18,0.1814685971489586
1.9735788050377416,0.04903948710860222,1.877463176484565,2.0696944335909184,0.19223125710635336,1,21,21,0.14103623886036565
1.933375389661704,0.0586203515703183,1.8184816118228042,2.048269167500604,0.22978755567779974,1,15,19,0.12884208264788874
2.0523911492776854,0.05994365097414044,1.9349037522665309,2.16987854628884,0.23497479402230925,1,13,15,0.20144026858643763
1.9748947421822378,0.05256427231699974,1.8718706615673626,2.077918822797113,0.20604816122975045,1,12,12,0.1388935556120357
2.0219557234062338,0.060067420474239665,1.9042257426325002,2.1396857041799673,0.23545996154746707,1,14,17,0.1471157919269066
2.020119407989938,0.06177399642921255,1.8990445998075756,2.1411942161723005,0.24214961636472498,1,10,10,0.17959661433788496
2.0394733129931923,0.05637645047132406,1.928977500493191,2.1499691254931936,0.22099162500000258,1,15,17,0.16169500820180416
2.014618860091246,0.05790791579662301,1.9011214307100865,2.128116289472405,0.2269948587623185,1,14,16,0.17679881811430032
2.019877281245331,0.05495194122925233,1.9121734555554348,2.1275811069352275,0.21540765137979268,1,15,15,0.19758006914918919
2.048436228721564,0.059774006586661294,1.9312813286000479,2.1655911288430802,0.23430980024303238,1,18,21,0.17469863440012623
1.9603614313911297,0.05892163890675369,1.8448771412238185,2.075845721558441,0.23096858033462264,1,11,12,0.1643092942932911
2.1312852133504627,0.06407851024622567,2.0056936410848794,2.256876785616046,0.25118314453116675,0,14,22,0.14986098322346758
1.917106205308638,0.05548969355711086,1.8083484044235365,2.0258640061937396,0.21751560177020313,1,32,26,0.07550159084146364
2.0710441012277383,0.05726355873070628,1.9588095884889598,2.183278613966517,0.22446902547755698,1,21,23,0.11904040046957835
1.9755260793807377,0.060016933976769486,1.8578950503237512,2.0931571084377243,0.23526205811397305,1,11,9,0.22572372349938855
2.101082995361682,0.052273228203547656,1.9986293507270851,2.203536639996279,0.20490728926919366,1,6,9,0.23407693920974362
1.9982148181318304,0.06049008208842817,1.8796564358166399,2.116773200447021,0.23711676463038112,1,19,17,0.12495124853850995
2.162579509039078,0.05095533502318796,2.062708887573457,2.262450130504699,0.19974124293124174,0,21,22,0.15499603299940581
1.9160663101845659,0.0503321564614,1.8174170962559868,2.0147155241131447,0.1972984278571579,1,23,14,0.09875997842087204
1.9752336226154097,0.060058019970106784,1.857522066491213,2.0929451787396065,0.2354231122483934,1,16,16,0.1386815857440879
1.8819312015072371,0.05088664387194353,1.782195212224112,1.9816671907903622,0.1994719785662502,0,15,13,0.1347004050336905
1.9725386324395784,0.058034232582777664,1.8587936267069132,2.0862836381722434,0.2274900114653302,1,15,12,0.19194557697253073
2.042468358559146,0.053544401544929274,1.9375232599573338,2.147413457160958,0.20989019720362445,1,9,16,0.1962063106354743
1.9904687908591387,0.05516636265654888,1.8823447068942276,2.09859287482405,0.2162481679298225,1,13,18,0.19657762995696584
1.8504503198747648,0.0579583275397853,1.7368540852926098,1.96404655445692,0.22719246916431013,0,23,12,0.11525177443256325
1.95178674434509,0.05716702474474411,1.8397414347420815,2.0638320539480985,0.22409061920601703,1,16,16,0.12595437590074374
2.0893947885503796,0.0513975550289937,1.9886574318001364,2.190132145300623,0.2014747135004864,1,20,22,0.12334903128919007
2.066523211181487,0.06310364864528568,1.9428423325436575,2.190204089819317,0.24736175727565946,1,15,15,0.15109663526280037
2.1170789127438896,0.055933459143104866,2.0074513472926614,2.226706478195118,0.2192551309024564,0,13,13,0.17057610870850806
1.8922965876646702,0.06539727467762765,1.7641202846094468,2.0204728907198937,0.25635260611044686,1,20,18,0.1346542522750328
1.8724213222204713,0.05902889087104628,1.7567268220658754,1.9881158223750672,0.23138900030919185,0,23,16,0.12884429186430632
1.9669844978168531,0.05275296910963054,1.8635905782844233,2.070378417349283,0.20678783906485965,1,21,13,0.12789441653773934
2.034130217975637,0.047543830715988306,1.9409460220852306,2.127314413866043,0.18636839178081233,1,15,19,0.14399270524849725
2.0128879875663626,0.05284598324321446,1.9093117636820551,2.11646421145067,0.20715244776861486,1,12,19,0.19461469090438485
2.034705650660748,0.05815113535591555,1.92073151970304,2.1486797816184566,0.22794826191541673,1,8,8,0.20518387122905418
2.0256924099895657,0.06135519545540256,1.905438436632561,2.1459463833465704,0.24050794671400944,1,18,23,0.14709492055138923
1.9118206524352956,0.04916592837024574,1.815457203563138,2.0081841013074535,0.1927268977443155,1,24,12,0.11712331495980229
2.0289872313529687,0.05510498156756824,1.9209834521117914,2.136991010594146,0.21600755848235464,1,15,19,0.1883827467878292
2.1139610430669995,0.051005817514285005,2.0139914777369787,2.2139306083970203,0.19993913066004154,0,17,15,0.15651093595744248
2.014867489395786,0.06099762971539423,1.895314332011303,2.134420646780269,0.23910631476896582,1,11,15,0.17240636825348665
2.0246307393981993,0.05306503479050266,1.920625182370449,2.1286362964259493,0.20801111405550032,1,17,15,0.1615026632335063
1.9030138358783817,0.06159601456270995,1.7822878657442656,2.023739806012498,0.24145194026823247,1,17,15,0.13252666523445616
1.888537683430745,0.055439242665355874,1.779878764476471,1.997196602385019,0.21731783790854786,0,34,16,0.08976155805896285
2.1073980825393797,0.05832172773424115,1.9930895966641162,2.221706568414643,0.22861697175052687,1,11,15,0.20233401324468658
1.9965315441444171,0.06192365231961074,1.8751634158067998,2.1178996724820345,0.24273625667523469,1,17,19,0.11833624197222911
2.0810409027625303,0.05451288417716931,1.974197613081875,2.1878841924431853,0.2136865793613103,1,21,17,0.15997820858937062
1.898244304938269,0.06228622575908741,1.7761655457175265,2.0203230641590113,0.2441575184414848,1,15,15,0.15571898860440955
1.9655253091377047,0.055289400925153116,1.8571600745976091,2.0738905436778006,0.21673046908019145,1,11,16,0.18065684971098903
1.9703267482245763,0.05476405805276436,1.8629911667938974,2.077662329655255,0.2146711628613578,1,40,37,0.0629490262055408
2.0412608104040424,0.054670717375071474,1.9341081733399341,2.1484134474681507,0.21430527412821654,1,13,14,0.1652432668212136
1.928554216530164,0.05321282447078578,1.8242589970517722,2.0328494360085556,0.20859043895678342,1,13,15,0.18038440146376597
1.819259326502988,0.04853892418910375,1.7241247832440245,1.9143938697619514,0.19026908651792684,0,32,16,0.07271068452300783
2.0088167323003514,0.05498946968585202,1.9010393521871243,2.1165941124135785,0.21555476022645426,1,17,19,0.18493665437968498
1.9612256263786052,0.06036143663839272,1.8429193845122591,2.0795318682449513,0.23661248373269217,1,18,14,0.12775022381727952
2.056533086248905,0.060308043887923504,1.938331492250514,2.1747346802472958,0.23640318799678184,1,14,22,0.19435395433688535
2.0822483985010374,0.05751028775964637,1.9695303057515958,2.194966491250479,0.2254361854988831,1,11,14,0.19297541145807973
2.0689399343581307,0.053229027259751364,1.9646129579969174,2.1732669107193443,0.20865395272242693,1,15,14,0.20781907825192067
2.0251802926302913,0.059076812401420944,1.909391868002077,2.1409687172585055,0.23157684925642852,1,13,13,0.187999451649247
2.126964350652572,0.049096424814454594,2.0307371262465623,2.2231915750585816,0.19245444881201923,0,14,15,0.22009819733475494
1.9307133369597467,0.05622931669221647,1.8205059013677054,2.0409207725517877,0.22041487118408232,1,16,14,0.1607304131434466
1.7922370152437386,0.053944033377973384,1.6865086526420843,1.8979653778453929,0.2114567252033086,0,32,13,0.08585536190970704
1.9309495334939752,0.05673390870766973,1.8197531157247593,2.0421459512631914,0.22239283553843214,1,8,9,0.21347078724846527
1.9862033786125377,0.05979691549568808,1.869003577854404,2.1034031793706713,0.23439960151626726,1,20,14,0.1351388366521631
1.9769864945161606,0.06662599834662174,1.846401937322757,2.1075710517095643,0.26116911438680734,1,19,10,0.13932528648529918
1.9614448203088677,0.05761017222060087,1.84853095761334,2.0743586830043954,0.22582772539105544,1,12,13,0.16038024968509826
2.031324561453271,0.05955613945725881,1.914596673058799,2.1480524498477434,0.23345577678894425,1,9,13,0.20179042247247614
1.9718963277570112,0.06344903289277751,1.84753850843327,2.0962541470807525,0.24871563864748247,1,17,23,0.1415438479320322
2.0134165986197066,0.056110543430923185,1.9034419543421266,2.1233912428972865,0.21994928855515994,1,18,13,0.1705258589339205
2.050116940944085,0.05352629030374274,1.9452073397227136,2.1550265421654564,0.20981920244274277,1,26,25,0.11217065299243949
2.0749930231546694,0.05733269504939725,1.9626230057212328,2.1873630405881057,0.22474003486687288,1,16,9,0.12110122387465529
2.052647957975821,0.05211146559534484,1.9505113622273467,2.1547845537242947,0.204273191496948,1,11,14,0.18319201144671374
1.9716270456966667,0.057322351443389596,1.8592773013584756,2.083976790034858,0.22469948867638223,1,6,7,0.17511869433377525
2.0221194830583,0.05662024343568901,1.911145845128459,2.133093120988141,0.22194727585968188,1,19,15,0.10963479031038151
1.9868883686415297,0.055915303352851796,1.8772963878853084,2.096480349397751,0.21918396151244246,1,22,24,0.10948559600389447
2.108822277400729,0.057096003314600005,1.9969161672429334,2.2207283875585246,0.22381222031559123,1,25,29,0.10809683893449269
2.0174682497864342,0.056551139039506114,1.9066300539842853,2.128306445588583,0.22167639160429786,1,11,13,0.17862856772403712
1.9956941070832923,0.05165693628847497,1.8944483724062011,2.0969398417603835,0.20249146935418239,1,15,8,0.14054652278155186
1.9481819323713079,0.05661614246031571,1.8372163322055002,2.0591475325371156,0.2219312003316154,1,12,15,0.1794030358384906
2.0776438708968548,0.05793779602839336,1.964087877337576,2.1911998644561335,0.2271119871185574,1,15,13,0.16605118724894946
1.9660571465436012,0.055211256305321546,1.857845072643961,2.0742692204432416,0.21642414779928054,1,18,24,0.13786967026625804
1.930484896181533,0.056568551245178726,1.8196125730833743,2.041357219279692,0.2217446461963175,1,15,19,0.18185122363726175
2.0009000078291375,0.053148372140658234,1.8967311125965154,2.1050689030617598,0.20833779046524437,1,12,15,0.15287826263582835
2.0600514469457902,0.05514845610993211,1.9519624591673355,2.1681404347242452,0.21617797555690976,1,26,30,0.0954516734338954
1.900236975136773,0.05735442945881123,1.7878243590436598,2.012649591229886,0.2248252321862263,1,12,12,0.18242744212278042
2.0573912215586962,0.06255321785041976,1.9347891674547855,2.179993275662607,0.24520410820782157,1,10,12,0.1746537673111266
1.9280595391198339,0.05187847308855925,1.8263796002933272,2.0297394779463405,0.20335987765301322,1,13,15,0.19103778859741385
1.977600300517059,0.050246235086274356,1.8791194893892285,2.0760811116448896,0.19696162225566116,1,12,18,0.1792580198775149
1.9597294953415132,0.05856534994717117,1.844943518703073,2.0745154719799537,0.22957195327688074,1,15,15,0.17616809733048105
2.041007539277849,0.059854360055005065,1.9236951492523462,2.1583199293033517,0.2346247800510055,1,18,20,0.14250864239821745
2.001675678341363,0.05571708386516756,1.892472200642037,2.1108791560406894,0.2184069553986525,1,11,9,0.18667253223598892
1.9864284923074176,0.05660418119792561,1.8754863357851042,2.097370648829731,0.22188431304462686,1,25,18,0.18208767591994524
1.930769804780522,0.06043423419329768,1.8123208823283994,2.0492187272326445,0.23689784490424515,1,10,10,0.16967945186526417
1.9376613096049935,0.05357552914453596,1.832655202029027,2.04266741718096,0.2100122151519328,1,15,15,0.1372518124094005
