beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
2.0688130879828455,0.059998078332920486,1.9512190153087083,2.1864071606569824,0.23518814534827404,1,10,19,0.19113934459913065
1.927446307892703,0.05792130265352725,1.8139226407541453,2.0409699750312607,0.22704733427711532,1,29,23,0.09287180654796755
2.0807480221211607,0.06499687234532714,1.9533564932165721,2.2081395510257495,0.2547830578091774,1,4,5,0.22160742166626493
2.1149387008203524,0.05413640874048969,2.0088332894366534,2.2210441122040514,0.212210822767398,0,7,12,0.19996780638584716
1.9668880661249466,0.05921012230013159,1.8508383588964767,2.0829377733534162,0.2320994144569395,1,12,20,0.16859124311487397
1.9918522218310117,0.04979678766633148,1.8942523114592136,2.0894521322028097,0.1951998207435961,1,11,18,0.1885974270836838
1.8435801363557087,0.06217235012554337,1.7217245692754295,1.965435703435988,0.24371113416055845,0,25,20,0.10196889503213918
2.0655507111689437,0.05158773846781667,1.9644406017281515,2.166660820609736,0.20222021888158448,1,9,16,0.20043517551258708
1.9476978394155904,0.05501871932657954,1.8398631310599767,2.0555325477712043,0.21566941671122764,1,16,14,0.13273487721223676
1.925637619746815,0.05697061409137793,1.8139772679505841,2.0372979715430457,0.2233207035924616,1,12,12,0.15935457114103757
2.0192514525972127,0.0536428480407255,1.9141134024092357,2.12438950278519,0.21027610037595412,1,11,26,0.17114460004784532
1.9382658030495499,0.049610085768806905,1.8410318216727453,2.0354997844263547,0.19446796275360945,1,17,5,0.1549974874832922
1.9669287772015474,0.05480133773238817,1.8595201289414507,2.074337425461644,0.21481729652019332,1,8,10,0.17831763606576684
1.9421996456987967,0.056762885809999594,1.8309464338526378,2.0534528575449555,0.22250642369231777,1,15,10,0.17571324983887351
2.067647013399731,0.06230983957985655,1.945521971940744,2.1897720548587185,0.24425008291797456,1,11,15,0.1520334012628663
1.9904972649616282,0.06000167675925554,1.8728961395014734,2.108098390421783,0.23520225092030955,1,12,19,0.17052333630153352
2.0286370420482163,0.05305935466389097,1.9246426178640526,2.1326314662323798,0.2079888483683272,1,5,4,0.23237043670985147
2.008571967575158,0.05875582431181955,1.893412668042029,2.1237312671082873,0.2303185990662584,1,8,8,0.2013132560962779
2.061699451908317,0.05845573388560858,1.9471283188026665,2.176270585013967,0.22914226621130074,1,4,11,0.22731150300216746
1.986970512440665,0.05605436192691895,1.8771059818875306,2.096835042993799,0.21972906110626855,1,6,10,0.17939629818750807
1.9623941522993418,0.05972347748783325,1.8453382873917,2.079450017206984,0.23411172981528394,1,16,15,0.17518851242192615
1.9509343962080758,0.04985261258665791,1.8532250710029983,2.0486437214131534,0.19541865041015516,1,10,7,0.20318539689690046
2.0704827780740556,0.05971934687406074,1.9534350090206418,2.1875305471274693,0.23409553810682748,1,18,14,0.129391209675172
2.100920561814667,0.055249794188791106,1.9926329550513862,2.209208168577948,0.21657521352656173,1,11,13,0.18097909892841635
2.146338536131867,0.05643549510278278,2.035726998280726,2.256950073983008,0.22122307570228195,0,9,10,0.1803943917894343
1.937787778357218,0.057784031453945055,1.824533157825956,2.05104239888848,0.2265092410625238,1,20,12,0.12492379051055391
2.13723264062508,0.06262127595288158,2.0144971950914883,2.259968086158672,0.24547089106718367,0,10,15,0.1894767769771589
1.9929364212297478,0.04950753563009812,1.895903434431422,2.0899694080280735,0.19406597359665145,1,8,8,0.21517953646140353
1.9618736961842123,0.058258809756590944,1.8476885272791232,2.0760588650893013,0.22837033781017801,1,6,5,0.21345193242674182
2.0117285681598296,0.05436122961493085,1.905182515959253,2.118274620360406,0.21309210440115312,1,5,4,0.23245033768803683
2.075864785951274,0.0542972601448535,1.9694441116081591,2.182285460294389,0.21284134868622995,1,9,7,0.20147160513854417
1.9436211266095478,0.06096049132121078,1.8241407591401082,2.0631014940789876,0.23896073493887937,1,9,6,0.20019077457626402
1.9592726186686518,0.05635934199450979,1.8488103381670369,2.0697348991702667,0.22092456100322977,1,8,6,0.1927934988589641
2.1476899643942895,0.06769163863105926,2.015016790622913,2.280363138165666,0.2653463475427529,0,4,17,0.22082766716089572
2.022649976690008,0.058516441730740026,1.9079598583943207,2.137340094985695,0.2293802365913742,1,11,9,0.18731159933809022
1.9725974787676162,0.05587478263615528,1.8630849171567478,2.0821100403784847,0.21902512322173684,1,8,13,0.17842672752816582
2.0576028770192294,0.05295029816453705,1.9538221996460794,2.1613835543923794,0.2075613547463,1,4,6,0.20279115601302072
2.2520690852750223,0.05167442687826994,2.150789069671865,2.3533491008781797,0.20256003120631494,0,4,8,0.23181060042361384
2.1219936680544493,0.056576330526292094,2.0111060978454827,2.232881238263416,0.22177514041793334,0,5,9,0.22470855342677476
1.9637989821465678,0.05599391660862053,1.8540529222403324,2.073545042052803,0.21949211981247085,1,4,7,0.22205291350983708
2.006080557468799,0.05803734425104347,1.892329452978401,2.119831661959197,0.22750220898079587,1,16,17,0.15886556758543105
2.0771897952402574,0.055870071535080126,1.9676864672178238,2.1866931232626907,0.2190066560448669,1,7,9,0.21146855127266653
1.9883424382824235,0.05092325453347425,1.888534693421248,2.088150183143599,0.1996154897223512,1,5,4,0.21913547201943945
1.9366079417472142,0.04824028055948843,1.8420587292465092,2.031157154247919,0.18909842500141005,1,5,5,0.22125691786305454
2.0984748513489486,0.057017279189185546,1.9867230376416798,2.2102266650562172,0.22350362741453744,1,8,7,0.18803899255324655
1.9510495391362923,0.049142185092821505,1.854732626232761,2.0473664520398236,0.19263382580706256,1,17,4,0.13984333748442246
1.987230374479918,0.054487191546451784,1.8804374414301372,2.094023307529699,0.21358586609956176,1,21,14,0.13223985233363028
1.8224910270272945,0.04725416961275007,1.7298745564669573,1.9151074975876317,0.18523294112067434,0,13,6,0.17493887033478012
2.010965949436703,0.06574052605742807,1.882116886039427,2.1398150128339792,0.2576981267945522,1,8,6,0.1724410415280608
1.8795461851692044,0.056554495286018476,1.7687014112447679,1.9903909590936408,0.22168954784887296,0,14,7,0.15365859352778896
1.9660802263506567,0.05258201937963215,1.8630213621321905,2.0691390905691227,0.2061177284369322,1,21,25,0.12440089245620496
2.0146325843083153,0.060304661425686495,1.8964376198140878,2.1328275488025428,0.236389928988455,1,6,10,0.18196331479641545
1.9782525748804574,0.0568449189659598,1.8668385810030783,2.0896665687578366,0.22282798775475832,1,6,4,0.2318163678892301
1.8667610269310353,0.055585324398550975,1.7578157930408997,1.9757062608211708,0.2178904677802711,0,13,10,0.13037422353678885
2.0597132639779803,0.04827434237309777,1.9650972915493528,2.154329236406608,0.18923194485725503,1,10,12,0.172558905449899
1.9643169700403322,0.04855417869566792,1.8691525284979011,2.0594814115827633,0.19032888308486218,1,15,9,0.15308455757722822
1.9373299396714072,0.05753209244013112,1.824569110533521,2.0500907688092935,0.22552165827577242,1,8,15,0.1645063732577386
2.0519301962579806,0.06041804734004394,1.9335129994552585,2.1703473930607027,0.23683439360544423,1,6,7,0.21076396442157067
1.9830889473644693,0.05283007555386098,1.8795439019783717,2.0866339927505666,0.20709009077219487,1,8,9,0.17476048722635495
2.025919762064585,0.05960034905062951,1.909105224459335,2.1427342996698346,0.2336290752104997,1,11,12,0.17175177690225873
2.0148852319563195,0.0604215448082986,1.8964611802417812,2.133309283670858,0.2368481034290768,1,7,7,0.1857871736092759
2.01088960822234,0.055617123993614216,1.9018820482711578,2.1198971681735226,0.21801511990236477,1,12,6,0.1646576929653906
2.020440026219979,0.058245946327539426,1.9062800691725486,2.134599983267409,0.2283199140948604,1,9,4,0.22091717497855834
2.0338191933968615,0.05343458366021934,1.929089333893939,2.138549052899784,0.20945971900584492,1,4,4,0.2526467045729583
2.064607849608376,0.05775955979910744,1.951401192639238,2.1778145065775143,0.22641331393827624,1,7,12,0.2046284655724111
1.9980029434905404,0.0604835200671562,1.8794574225007086,2.1165484644803723,0.23709104197966369,1,5,9,0.20673960903289784
2.122662176034238,0.06326515885820132,1.998664743195958,2.2466596088725175,0.24799486567655937,1,16,19,0.16009919950073415
2.0147799114131213,0.05952369421034084,1.8981156145340778,2.1314442082921645,0.23332859375808668,1,9,10,0.204915136835669
2.061744050198413,0.05738287050336541,1.949275690682291,2.174212409714535,0.224936719032244,1,19,21,0.12706370443040813
1.9398341466220426,0.059280329201231025,1.8236468363959517,2.0560214568481334,0.2323746204521817,1,12,7,0.19258565931307844
2.0880887372153305,0.05232292154501737,1.9855376954211816,2.1906397790094796,0.20510208358829796,1,9,10,0.20668340683274294
2.0210406658788806,0.06023307163716717,1.902986014791812,2.1390953169659492,0.23610930217413717,1,18,14,0.13654804237967416
2.179098504931521,0.051640039971918524,2.0778858864263516,2.28031112343669,0.20242523701033832,0,10,16,0.18816589357865204
1.902970871417248,0.05001487260914183,1.8049435224119712,2.0009982204225247,0.19605469801055353,1,17,3,0.13635008611083949
1.9847266202460845,0.061362957595321885,1.864457433374395,2.104995807117774,0.24053837374337905,1,6,8,0.19790342039483694
1.894789872298827,0.05104024186689162,1.794752836477506,1.994826908120148,0.2000740716426419,0,11,10,0.1784508436750286
2.013796861743125,0.0592031722840587,1.89776077629585,2.1298329471904,0.2320721708945499,1,5,10,0.2451163512736051
2.0248387321632313,0.05276495829271443,1.9214213142637528,2.1282561500627097,0.2068348357989569,1,7,10,0.17811340925485258
1.8714517200003276,0.055299501500352385,1.7630666886966182,1.979836751304037,0.2167700626074187,0,18,6,0.13092838763251877
1.9117128404738655,0.05881472271068826,1.7964381022002065,2.0269875787475247,0.23054947654731817,1,13,12,0.15136396153768072
1.9562981080808068,0.05660020407008483,1.8453637465858233,2.0672324695757904,0.22186872298996718,1,18,15,0.13837371238810298
2.0953320741908636,0.052394683746842655,1.9926403810656859,2.1980237673160414,0.20538338625035557,1,7,11,0.17931031171032807
2.068127307634089,0.06278197414911187,1.945076899423505,2.191177715844673,0.246100816421168,1,11,3,0.17563187345069872
2.12580178489735,0.055199160060978913,2.0176134192009694,2.2339901505937303,0.21637673139276092,0,8,9,0.2134771888400392
1.917355764125792,0.06380521651820267,1.7922998377243344,2.042411690527249,0.2501118528029147,1,14,18,0.1542370069110228
1.8568604877035297,0.05828093731774362,1.7426319495755158,1.9710890258315437,0.22845707625602785,0,25,15,0.12843479426939924
2.0641068096145805,0.054002440456659924,1.9582639712422583,2.1699496479869027,0.21168567674464445,1,15,17,0.169742619305259
2.023941486666582,0.047704166024838235,1.9304430393453798,2.117439933987784,0.18699689464240432,1,14,18,0.15621733685936592
2.0237776454306515,0.05384938274168971,1.918234794667227,2.129320496194076,0.21108570152684902,1,6,19,0.2038760089051848
2.041091630540048,0.057116978811976485,1.9291444091628367,2.1530388519172594,0.22389444275442272,1,4,3,0.25143149483520194
1.9931820172770762,0.06185083531339216,1.8719566076491094,2.114407426905043,0.24245081925593337,1,17,21,0.13782853160825212
1.9269026063253745,0.04937844506412314,1.8301226323871036,2.0236825802636456,0.19355994787654196,1,25,13,0.128506052934454
2.012930140409249,0.055530586195936184,1.904092191424817,2.1217680893936812,0.21767589796886422,1,8,6,0.18644537207353473
2.075481283182558,0.05116043139216139,1.9752086802203894,2.1757538861447268,0.20054520592433733,1,13,11,0.1772483177854268
1.982224631599747,0.058634829329515324,1.867302477874244,2.0971467853252497,0.2298443074510057,1,8,4,0.2020421236603459
2.006955527069728,0.05241549169621725,1.904223051113184,2.109688003026272,0.205464951913088,1,7,5,0.19445157600609514
1.8838289898749951,0.06261597483992858,1.761103934331869,2.006554045418121,0.24545011108625214,1,8,4,0.1757530056959778
1.9161172321152635,0.05512012683162868,1.8080837687019915,2.0241506955285358,0.21606692682654427,1,30,17,0.10468749640255241
2.1201035491575464,0.05782990214769744,2.0067590237185837,2.233448074596509,0.22668905087792535,0,6,10,0.2460076752343876
2.0211866402657366,0.06194647269991279,1.899773784804614,2.1425994957268593,0.24282571092224536,1,17,27,0.13760561233674037
2.1041964538808333,0.05617914375913559,1.9940873554306293,2.2143055523310373,0.220218196900408,1,10,6,0.17838927748711908
1.907837658258565,0.06274732877243763,1.7848551537384933,2.0308201627786366,0.2459650090401433,1,13,14,0.15491733199328403
1.9712026839575287,0.05501147181612668,1.8633821804613802,2.0790231874536773,0.21564100699229716,1,7,12,0.205569817818567
1.9950756298420294,0.057132339833645816,1.8830983014155804,2.1070529582684783,0.22395465685289784,1,32,36,0.07582140718988249
2.012398196672301,0.05354252034792642,1.907456785148862,2.1173396081957394,0.20988282304687744,1,10,5,0.16953911474417602
1.9387529793491862,0.054068108965302834,1.8327814330650054,2.044724525633367,0.21194309256836164,1,3,6,0.24543709710198483
1.7996528368761475,0.04816222375660234,1.7052566128978475,1.8940490608544476,0.1887924479566001,0,30,10,0.08789349103333124
2.0342436424911563,0.05450725763786635,1.9274113806248925,2.1410759043574203,0.21366452373252787,1,7,9,0.2534204902359009
1.9463878924903706,0.05956460179113786,1.8296434182262704,2.0631323667544708,0.23348894852820035,1,13,6,0.16380300735370157
2.015130739855219,0.060187087899765776,1.8971662152373316,2.1330952644731065,0.23592904923577485,1,11,8,0.1864458938840358
2.0830403203631307,0.05941759347291361,1.966583977108178,2.1994966636180835,0.2329126865099056,1,8,8,0.2081105094371433
2.0854369677646067,0.052504256272356296,1.9825305164357272,2.1883434190934863,0.2058129026577591,1,4,7,0.2594100955144399
2.09271854185094,0.06386671656910621,1.9675420775646646,2.217895006137216,0.2503529285725514,1,9,20,0.21557044273159326
2.1116045025663444,0.04796003066938055,2.017604569756922,2.2056044353757667,0.18799986561884463,0,5,5,0.24409612556668112
1.9270219801990076,0.05734213539948687,1.814633460019394,2.0394105003786214,0.2247770403592273,1,26,21,0.1099740910462274
1.8490408951827466,0.05259087349479176,1.7459646772174526,1.9521171131480406,0.20615243593058796,0,30,15,0.10833215966320477
1.9373474853622579,0.055637206249110824,1.8283005649135737,2.046394405810942,0.21809384089736827,1,4,4,0.2215753299648649
1.9358065578579393,0.05633720555200197,1.8253876639863855,2.046225451729493,0.22083778774310758,1,17,7,0.14690717745124007
2.006292446715215,0.06918679801469825,1.870688814400759,2.141896079029671,0.27120726462891187,1,11,11,0.18664119205264387
1.97081079923143,0.05732694114889553,1.8584520592357476,2.0831695392271126,0.22471747999136493,1,4,8,0.22592515056879564
2.0106880936216345,0.059026001484508636,1.8949992565605898,2.126376930682679,0.2313776741220892,1,9,9,0.18483837765249247
1.9118735138980893,0.06380821365458679,1.7868117132172623,2.0369353145789164,0.2501236013616541,1,14,13,0.1454803856091041
2.0020887517427886,0.056481906225623574,1.8913862497623977,2.1127912537231794,0.22140500396078178,1,5,6,0.214322164367804
2.0277467841780625,0.05162003681673215,1.926573371136636,2.128920197219489,0.20234682608285315,1,24,21,0.11948139741050684
2.0967628495051094,0.05943411724260992,1.980274120256663,2.213251578753556,0.2329774584968929,1,11,8,0.14423507168095417
2.0241857156148972,0.05278265653791048,1.9207336097922452,2.1276378214375495,0.20690421164530437,1,14,12,0.1688971094123041
1.931089105412152,0.05751534856550432,1.8183610936654961,2.0438171171588078,0.22545602349331162,1,10,8,0.1407742187948632
2.0169825300773363,0.055690640167291694,1.907830881073465,2.1261341790812076,0.21830329800774262,1,16,12,0.1377247247195635
1.9160208137794106,0.05636304447917133,1.8055512765412056,2.0264903510176153,0.2209390744764097,1,19,8,0.12222246026470183
2.105571307472249,0.05481967808414155,1.9981267127832516,2.213015902161246,0.2148891893779945,1,12,10,0.1745410781090407
2.0292329773210707,0.05680261874213505,1.9179018903589262,2.140564064283215,0.2226621739242889,1,6,7,0.2023170452960895
2.046006997363822,0.05401865022685105,1.9401323884257275,2.1518816063019166,0.21174921787618906,1,7,11,0.18959121293054654
1.9433738136570056,0.0567012914916308,1.832241324456502,2.0545063028575092,0.22226497840100734,1,17,18,0.1496021760153221
2.063249973138591,0.057145687242145964,1.9512464842721948,2.1752534620049873,0.22400697773279243,1,6,6,0.1782944298848874
2.0383219377777912,0.06102536072667213,1.918714428609949,2.1579294469456336,0.2392150183356847,1,5,21,0.24338841644442213
1.9183718043186062,0.05451894953219386,1.8115166267605494,2.025226981876663,0.2137103551161137,1,5,8,0.23392372220919705
1.9937376022638582,0.05320071353084035,1.8894661197915783,2.098009084736138,0.2085429649445596,1,8,8,0.19244306323881816
2.0682563891401746,0.055059028538292004,1.9603426761813594,2.17617010209899,0.2158274259176307,1,22,23,0.13449975178693474
1.8718462207162787,0.05769089684070606,1.7587741406726793,1.984918300759878,0.22614416008719873,0,10,8,0.15754788955799962
2.054574014964112,0.06298379843978134,1.9311280384126104,2.1780199915156135,0.24689195310300316,1,5,7,0.22231530119916448
1.8968081255474474,0.049163863560550074,1.800448723627928,1.9931675274669667,0.1927188038390386,0,11,5,0.18107854210271743
1.9484884695818971,0.05073175293310056,1.8490560609604358,2.0479208782033584,0.1988648172429226,1,13,15,0.1517294878835909
1.9746451910930625,0.058980117319106205,1.8590462853436671,2.090244096842458,0.2311978114987907,1,9,10,0.20212731689744373
2.0409574178938286,0.059929212808895634,1.9234983191665567,2.1584165166211005,0.2349181974545438,1,18,22,0.12917334153400092
2.0044537925759123,0.055289923847934526,1.8960875331259983,2.112820052025826,0.2167325188998277,1,6,5,0.2368138503266642
2.0094861142249503,0.056790921838760944,1.8981779527721496,2.120794275677751,0.2226163229056013,1,5,7,0.22649770256575188
1.8690428876768133,0.05984442672394274,1.7517499666224392,1.9863358087311873,0.2345858421087481,0,16,7,0.14743148578190343
1.8964136614501703,0.052283543971544874,1.7939397982818261,1.9988875246185145,0.20494772633668834,0,18,13,0.1299294952791432
