beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.9726837662595509,0.06706323393371484,1.8412422430626854,2.1041252894564164,0.26288304639373106,1,9,14,0.21584950570064626
2.0724796326520702,0.0850092268781044,1.9058646096173912,2.239094655686749,0.3332300460693578,1,19,29,0.16164184146750474
1.9416886574365073,0.07838581262521668,1.7880552877921776,2.095322027080837,0.30726673928865944,1,8,11,0.22876014682431473
1.830699500233662,0.0637711118218398,1.7057104178087794,1.9556885826585444,0.24997816484976498,0,19,9,0.1782841207987143
1.9708409886939442,0.07250452597751327,1.8287347290618694,2.112947248326019,0.2842125192641496,1,8,9,0.20467683448626744
1.8865098098375277,0.05889165974621493,1.7710842777451592,2.0019353419298964,0.23085106418473722,1,6,3,0.26754061903241616
2.0484356587606793,0.06687970205547128,1.9173538514351862,2.1795174660861725,0.26216361465098625,1,22,21,0.16207715409284418
1.9842504998188546,0.07011571120684394,1.846826231103029,2.12167476853468,0.27484853743165094,1,8,7,0.2322221964339217
2.0015301380175936,0.072314688312551,1.859795953371754,2.143264322663433,0.28346836929167907,1,12,12,0.19387296945346777
2.0969067710432485,0.07424298613025765,1.9513931921232368,2.2424203499632602,0.2910271578400234,1,6,11,0.2463265374345346
2.0396314894651413,0.07645302802612691,1.889786308024901,2.1894766709053815,0.29969036288048034,1,16,19,0.16787357909103892
2.0554291046786703,0.06882874577084215,1.9205272418667563,2.1903309674905844,0.26980372562382815,1,15,13,0.20037165058795536
1.889440539480437,0.06328028102987829,1.7654134677303024,2.013467611230572,0.24805414350026944,1,17,12,0.1992642240562394
2.067397252593315,0.0625417518992579,1.94481767134073,2.1899768338459,0.24515916250517011,1,3,3,0.3122904510823955
2.147210199145853,0.08110494317678714,1.9882474315511827,2.3061729667405233,0.31792553518934064,1,3,4,0.3322221539154271
2.079952968600037,0.07264395140585556,1.9375734401498823,2.222332497050192,0.28475905690030956,1,7,8,0.28747161446491915
1.9447283794925943,0.07641451081631279,1.7949586903963748,2.0944980685888135,0.2995393781924387,1,5,4,0.28217979469576354
1.9460460665536967,0.06435534281231399,1.8199119124288328,2.0721802206785607,0.2522683082497279,1,9,4,0.2429592727706283
1.9818295484510082,0.06461244652651582,1.8551914803060172,2.1084676165959992,0.253276136289982,1,17,16,0.1808804271011385
2.105353967241787,0.07788819132248566,1.9526959174287501,2.258012017054824,0.305316099626074,1,17,22,0.1842644427244517
2.004744122742461,0.0835779470867729,1.840934356550592,2.1685538889343303,0.3276195323837383,1,13,14,0.19721771599994561
1.996302347766382,0.0803232936118222,1.8388715851675743,2.1537331103651898,0.31486152519761545,1,15,13,0.20283102944114118
1.986361445318019,0.0700875646227719,1.8489923428932624,2.1237305477427757,0.2747382048495133,1,17,22,0.19291197169528554
1.9482845100530093,0.07961199696078267,1.792247863272563,2.1043211568334557,0.31207329356089275,1,10,4,0.26395800560655797
2.090909625430532,0.06435860216378518,1.9647690830941715,2.217050167766893,0.25228108467272126,1,5,7,0.3063375705098073
2.066836856399321,0.08887130026164128,1.892652308627259,2.241021404171383,0.3483690955441239,1,11,22,0.21078437940036351
1.9510831761514913,0.06851567803728519,1.8167949148220703,2.0853714374809122,0.2685765226588419,1,15,12,0.21815006007198762
2.0439835518907445,0.07114015672435449,1.9045514068564748,2.1834156969250142,0.2788642900685394,1,28,35,0.1293911960021008
1.9055734550164969,0.08439941493519247,1.7401536414272676,2.070993268605726,0.3308396271784586,1,12,6,0.18828629843455452
2.0637155518714394,0.06709671037876336,1.9322084160479485,2.1952226876949306,0.2630142716469821,1,12,11,0.2354231149009229
2.0063294882652833,0.08080472217029994,1.8479551430307302,2.1647038334998365,0.31674869046910636,1,6,18,0.2345911047635887
1.8995374195658703,0.08176454681143953,1.7392818526032094,2.059792986528531,0.3205111339253217,1,29,20,0.10748140360907066
2.175190175991365,0.07491494896190994,2.0283595741223652,2.322020777860365,0.293661203738,0,11,21,0.24225901944280212
2.0232538742066737,0.07331159910778672,1.879565780306373,2.1669419681069746,0.2873761878006016,1,15,18,0.19912244383989294
1.9760431695517942,0.0648907213959027,1.8488596926850023,2.103226646418586,0.25436695373358376,1,12,7,0.20603241495627128
2.0405835372402565,0.063499060982163,1.9161276646631045,2.1650394098174086,0.24891174515430414,1,18,11,0.19656080428473632
2.013828760874536,0.058113917544736014,1.899927575486323,2.127729946262749,0.22780237077642607,1,9,5,0.2822750457597117
2.070913765600416,0.06619033513327645,1.941183092614558,2.200644438586274,0.2594613459717161,1,12,10,0.22693466802435477
2.1548758939606283,0.08050028193254102,1.9970982406275275,2.312653547293729,0.3155553066662016,1,9,13,0.2620696693120294
1.8627375411590665,0.06866501692251739,1.7281565809930992,1.9973185013250339,0.26916192033193465,0,12,7,0.20464236559687776
1.9346398716926976,0.07030228287818954,1.7968499292204991,2.072429814164896,0.2755798849443969,1,4,8,0.27837662545232705
2.095323719061202,0.07017482149709481,1.9577835963053691,2.2328638418170352,0.2750802455116661,1,14,11,0.22153048990104932
2.0368235218529698,0.049809287979809734,1.9391991113169589,2.134447932388981,0.19524882107202202,1,7,8,0.2728723503255194
1.8588691037918554,0.06549731184935853,1.7304967314829243,1.9872414761007866,0.25674474461786234,0,19,20,0.16528249859975977
2.017039857493803,0.051173420855758205,1.9167417956508062,2.1173379193368,0.2005961236859939,1,9,8,0.2873342129576858
2.076212908392762,0.06468646486263444,1.9494297669747827,2.202996049810741,0.2535662828359584,1,8,10,0.2311174376466299
2.0182325952496307,0.06668229997626061,1.8875376888898638,2.1489275016093976,0.26138981271953377,1,14,19,0.21498179203392742
1.9237867318449355,0.0742256354600514,1.7783071596136357,2.0692663040762356,0.29095914446259985,1,7,7,0.21918771928609065
1.9143257795951418,0.07401385802850459,1.7692612835024122,2.0593902756878717,0.2901289921854595,1,11,7,0.23697202627879999
1.9548508298200864,0.07334793939135453,1.8110915102728047,2.098610149367368,0.28751863909456343,1,13,8,0.17827647791709875
1.9918176194068278,0.08559911991474084,1.8240464272656105,2.159588811548045,0.33554238428243455,1,18,19,0.18485610542145403
2.001975602629359,0.06913073817738359,1.8664818455770191,2.137469359681699,0.2709875141046798,1,6,5,0.2908527002709276
2.144855921291396,0.0682373286290313,2.0111132147772706,2.278598627805521,0.26748541302825046,0,12,17,0.22400920524177584
2.1549588612325126,0.06672096429828099,2.0241881741940992,2.285729548270926,0.26154137407682665,0,9,9,0.23970454579734266
1.899409639661397,0.06771859310602515,1.7666836360898655,2.032135643232929,0.2654520071430635,1,22,16,0.1548383204009893
1.9141772661645349,0.06573208844190429,1.7853447401898008,2.043009792139269,0.2576650519494681,1,14,10,0.2179353766261736
1.9440870749904082,0.07525166298391309,1.7965965257651926,2.0915776242156237,0.2949810984504311,1,6,5,0.2629433505895154
2.1610023124087108,0.08614819048017318,1.992154961734275,2.3298496630831464,0.33769470134887136,1,17,20,0.15615933184107147
2.082295018831445,0.07330345491749697,1.9386228872507956,2.2259671504120946,0.287344263161299,1,9,14,0.2229738188699112
1.930667563880741,0.062084560435330324,1.8089840614314932,2.052351066329989,0.24336700489849572,1,5,5,0.2797943480789083
1.8938012981544219,0.06945152179048801,1.7576788167735666,2.0299237795352774,0.27224496276171073,1,28,23,0.12685300734221497
1.9935140124483868,0.0601146210854749,1.8756915201765838,2.1113365047201897,0.23564498454360594,1,5,4,0.3092031196686092
2.0371651301419016,0.07056704149996616,1.8988562703064247,2.1754739899773785,0.27661771967095383,1,13,12,0.20376250537997553
2.0097015910320537,0.07091278010990662,1.8707150959730283,2.148688086091079,0.27797299011805077,1,5,5,0.2685575026455939
2.180463011941985,0.07885578496831981,2.0259085134314434,2.335017510452527,0.30910899702108363,0,10,17,0.23549809208412445
1.9121506823303598,0.06464312263218248,1.7854524901230762,2.0388488745376434,0.25339638441456724,1,7,6,0.26415366200399576
2.0323019297830056,0.06678705025544841,1.90140171664866,2.163202142917351,0.2618004262686908,1,11,10,0.20453127333362334
2.1032564388039576,0.05967266990555626,1.9863001549277202,2.220212722680195,0.2339125677524747,1,3,8,0.36162576204543667
2.1372511934797416,0.06762071301554916,2.004717031360346,2.269785355599137,0.2650683242387908,0,3,4,0.3681650031303683
2.15105307684557,0.07675028695111333,2.000625278618273,2.301480875072867,0.3008555964545936,0,5,13,0.2652435466713397
1.960483131054366,0.06905967139338869,1.8251286623391532,2.095837599769579,0.2707089374304257,1,5,9,0.264131408758976
1.990104523757745,0.06471338828921476,1.863268613393328,2.1169404341221623,0.2536718207288342,1,12,7,0.20522793672711195
2.0290800736145718,0.08055840017208887,1.8711885106251123,2.186971636604031,0.3157831259789188,1,5,4,0.27818343732585915
1.838083824251102,0.0674447390552902,1.705894564756031,1.9702730837461728,0.26437851899014175,0,28,21,0.11959479989907754
1.9259372292390096,0.08083314677001922,1.7675071728127316,2.0843672856652873,0.31686011285255566,1,15,13,0.18667015344493448
2.0742398555196524,0.07088689118715444,1.93530410181682,2.213175609222485,0.277871507405665,1,10,14,0.2089054300764772
1.7823738052740665,0.06310721641879491,1.6586859339286537,1.9060616766194793,0.24737574269082563,0,16,8,0.1934920751843951
2.245431541403777,0.0935441435278639,2.062088389124518,2.4287746936830357,0.3666863045585176,0,7,27,0.2700103092917946
2.032659341436342,0.07682084487338688,1.8820932522225653,2.183225430650119,0.3011321784275536,1,5,6,0.2357549231485537
1.9042729940421486,0.07649867411344623,1.7543383479147274,2.0542076401695697,0.29986929225484227,1,17,9,0.17232305326132222
2.1968592942427847,0.07345686943035405,2.0528864757422296,2.34083211274334,0.2879456370011102,0,14,21,0.22966412526367633
2.1964681633560046,0.08129589965008674,2.037131127951052,2.355805198760957,0.3186740708099052,0,20,44,0.16817956706622125
2.0718064587478007,0.08594414510766579,1.9033590296546914,2.2402538878409097,0.33689485818621834,1,5,14,0.31887494675940026
1.9835183954428102,0.07485163817857197,1.8368118804289857,2.1302249104566346,0.29341303002764896,1,4,4,0.26100006934576386
1.880921313453582,0.05868091799710015,1.7659088275995174,1.9959337993076467,0.2300249717081293,0,15,11,0.18495969841412993
1.8941889416343967,0.07559639814360561,1.746022723911979,2.042355159356814,0.2963324354448351,1,8,11,0.22622611346807717
1.9245496703550846,0.07547371272408662,1.7766239116363525,2.0724754290738168,0.2958515174374643,1,12,16,0.20492007295744807
2.017212640489161,0.06339294143874438,1.8929647583951652,2.1414605225831567,0.24849576418799146,1,4,6,0.3211441586374098
1.786180882621832,0.06467507645653445,1.65942006206965,1.912941703174014,0.2535216411043639,0,23,11,0.12333289787308443
2.0662098703309386,0.06798631418291814,1.9329591430907944,2.199460597571083,0.2665014544802886,1,15,17,0.22170776141779217
1.916277454816058,0.066011881474497,1.786896544574317,2.0456583650577986,0.2587618204834816,1,14,13,0.1872342652581903
1.97399462713923,0.0719711154354976,1.83293383295848,2.11505542131998,0.28212158836150025,1,5,5,0.2089609938153754
2.0706691549258904,0.08056042968686075,1.912773614160572,2.228564695691209,0.31579108153063706,1,13,13,0.19474617654019563
1.8241405133762916,0.07384360153060869,1.6794097138875717,1.9688713128650115,0.28946159897743984,0,22,17,0.1440193556305931
1.8561516559129294,0.05748599502516211,1.743481176048163,1.9688221357776958,0.22534095972953283,0,13,7,0.1969487443667425
2.0236435889330386,0.08527504820385778,1.8565075656735603,2.190779612192517,0.3342720465189568,1,13,15,0.2097257509286566
1.9576569887073907,0.07337328587332476,1.8138479909683127,2.1014659864464686,0.2876179954781559,1,7,6,0.2517407429448852
2.0306616655625818,0.08270979257734988,1.8685534509421977,2.192769880182966,0.3242164292407681,1,20,30,0.1470141131577488
1.9672174689099036,0.08635444799440335,1.7979658609360358,2.1364690768837713,0.33850321594773547,1,20,28,0.13723732487029985
2.0969854914258645,0.06827895469607492,1.9631611993195157,2.230809783532213,0.26764858421269744,1,14,17,0.20291505799663997
2.0490665810240354,0.07287770023559834,1.9062289132861565,2.1919042487619143,0.28567533547575774,1,15,15,0.1927290306673171
1.958096321308871,0.08407943457298256,1.7933036577053332,2.1228889849124086,0.32958532720707545,1,7,7,0.22192796651011934
2.065164352122657,0.06476685997918373,1.9382236391717083,2.192105065073606,0.25388142590189755,1,8,9,0.21436033757371778
2.106467170889193,0.06407780532353455,1.9808769802466961,2.2320573615316897,0.25118038128499354,1,7,3,0.2929015071052645
2.0990764839335494,0.08068425876227624,1.9409382426401778,2.257214725226921,0.31627648258674324,1,18,24,0.17069035990673168
1.8240619241669727,0.06943626668695281,1.6879693422396267,1.9601545060943186,0.27218516385469194,0,9,9,0.17285238048621265
2.0184029788785183,0.07717315635804638,1.867146371843469,2.1696595859135677,0.30251321407009857,1,10,11,0.23068240006679291
2.0486381579604362,0.07801771826403125,1.8957262400069421,2.2015500759139304,0.30582383590698825,1,12,11,0.23274979764075218
1.982212269793299,0.07025615165147542,1.844512742864023,2.119911796722575,0.27539905385855223,1,11,16,0.20743218136340716
1.9325970101622416,0.07226482473781884,1.7909605563270174,2.0742334639974658,0.2832729076704483,1,9,8,0.2046610010361151
1.9086243388304551,0.06440520653948331,1.7823924535962044,2.034856224064706,0.25246377046850155,1,13,11,0.20884646508461618
2.0986432899295435,0.07844915059804027,1.9448857801396258,2.252400799719461,0.3075150195798353,1,9,14,0.23772036015785963
2.0864180911180465,0.06606094856960387,1.9569410111370702,2.215895171099023,0.2589541599619529,1,4,8,0.2759375070577735
2.162519860462566,0.08249419912713399,2.000834201239908,2.3242055196852243,0.3233713184453162,0,12,18,0.21049042317818603
2.0468509189419373,0.06682397423671317,1.915878336134147,2.1778235017497276,0.2619451656155807,1,6,5,0.2667800727743445
1.9817661624992784,0.08030732285846204,1.8243667020018626,2.1391656229966944,0.31479892099483187,1,7,15,0.25202512816542916
2.1132313027851155,0.0836302512037655,1.9493190224076977,2.2771435831625335,0.3278245607548358,1,7,27,0.270363556541347
2.026626559254174,0.07719731767515088,1.875322596907781,2.177930521600567,0.3026079246927862,1,19,14,0.16434856975423898
2.010644627730862,0.08219640018438595,1.8495426437106242,2.1717466117511,0.322203968040476,1,7,11,0.24346122894094346
2.0533569375181213,0.0778573950714751,1.9007592472479238,2.205954627788319,0.3051953805403951,1,16,11,0.16720020139986908
2.007400930205419,0.08004668333519346,1.8505123137865573,2.1642895466242806,0.3137772328377233,1,8,21,0.24943792156606293
1.9251002334345075,0.0668085537763381,1.7941578741736774,2.056042592695338,0.2618847185216604,1,13,8,0.22531623720701105
2.1170343201538513,0.0708396310157781,1.9781911946848196,2.255877445622883,0.2776862509380633,1,13,11,0.22325049977118094
2.1231501096224497,0.0700110401874004,1.9859309923349584,2.260369226909941,0.2744382345749825,1,18,14,0.18643920765314703
2.0383015966919666,0.06992681472360453,1.9012475582800965,2.175355635103837,0.2741080768237403,1,15,15,0.1893393378167891
2.0006114198341383,0.06732616470197017,1.8686545618010648,2.1325682778672115,0.26391371606614666,1,10,9,0.21241734701824488
2.092160158168566,0.0692739925010864,1.956385627801139,2.227934688535993,0.2715490607348541,1,9,9,0.26943334304412064
1.9186476237581873,0.0832058360846542,1.755567181728722,2.0817280657876527,0.32616088405893073,1,18,23,0.14709719296672638
1.946227642190835,0.07579193878863683,1.7976781718466426,2.0947771125350276,0.29709894068838505,1,3,3,0.2605490862366171
2.053147564053207,0.07159832386254847,1.9128174279291772,2.1934777001772368,0.28066027224805956,1,8,7,0.24120665226215185
2.014442886644094,0.07310625157430146,1.8711572665137384,2.1577285067744496,0.28657124026071124,1,14,15,0.21587577079942974
1.9922857787805133,0.06588845376936493,1.8631467823955257,2.121424775165501,0.2582779927699752,1,13,9,0.2022739827107179
2.0463463542138385,0.059773187625015094,1.9291930592276536,2.1634996492000234,0.23430658997236975,1,7,7,0.2744197788039181
2.1402939000754286,0.07114122020086386,2.000859670665502,2.2797281294853553,0.27886845881985334,0,17,20,0.18128768815135352
2.020800907405822,0.08233280715607574,1.8594315706338318,2.182170244177812,0.3227386735439801,1,22,29,0.14133384369025956
1.9752404642261119,0.0637879596267118,1.8502183607104616,2.100262567741762,0.25004420703130026,1,9,8,0.21099858991351905
2.084252781453824,0.07313588606037524,1.9409090787980636,2.2275964841095846,0.2866874053115209,1,14,15,0.20616646679037098
1.8591794211626618,0.0684546507693794,1.725010771080411,1.9933480712449125,0.2683373001645015,0,18,8,0.16476462967183358
1.9757336321979684,0.06813795343420621,1.8421856974866568,2.1092815669092797,0.26709586942262287,1,7,5,0.2623034655572112
2.122867824435432,0.08822067665794285,1.9499584754941108,2.2957771733767536,0.34581869788264274,1,6,16,0.2711317370515909
2.0102975813144814,0.0869676059897178,1.8398442057529647,2.180750956875998,0.3409067511230335,1,4,11,0.25002152548491857
2.006783487854414,0.06526361333692064,1.878869156213102,2.1346978194957265,0.25582866328262455,1,17,15,0.18036596041088632
2.094472367565938,0.06589552801170279,1.96531950592075,2.2236252292111254,0.2583057232903754,1,13,9,0.19283406668780845
1.7717782560993056,0.06708898173453806,1.6402862681401456,1.9032702440584657,0.2629839759183201,0,9,7,0.22001704391583393
1.9650247826767924,0.06959290792753897,1.828625189559404,2.101424375794181,0.27279918623477695,1,18,12,0.17788339112352503
2.109830995883729,0.07366160772130272,1.965456897706658,2.2542050940608,0.28874819635414184,1,9,9,0.21785764113897926
2.2077252009752995,0.08891479544017065,2.0334554042198185,2.3819949977307804,0.34853959351096186,0,12,20,0.270103375727218
2.050077333476101,0.07414088092740619,1.9047638770763122,2.1953907898758898,0.29062691279957753,1,4,4,0.2978190136878395
1.9230367315437744,0.07079020253637802,1.7842904841141776,2.0617829789733713,0.2774924948591937,1,17,18,0.18579817217287978
2.0197625607545002,0.07413173542770365,1.8744670292047492,2.1650580923042515,0.29059106309950233,1,18,15,0.1774184715066418
2.0794010681283344,0.06480595742626902,1.9523837255892111,2.2064184106674576,0.25403468507824645,1,5,5,0.2820937888069899
1.916987768832222,0.058903725742851715,1.801538587821008,2.0324369498434365,0.23089836202242853,1,9,5,0.1920611557774761
1.90812634880212,0.07770806415093842,1.7558213417579527,2.0604313558462874,0.30461001408833477,1,18,19,0.1793230484908253
1.9268396727584522,0.05860555272436693,1.81197490012463,2.041704445392275,0.22972954526764489,1,13,15,0.17374614842505365
1.959589940286362,0.0864149116108594,1.7902198258018653,2.1289600547708583,0.3387402289689929,1,14,13,0.1676537680160995
2.048684587077382,0.07393965047862681,1.9037655351097937,2.1936036390449702,0.2898381039351765,1,7,9,0.2633328006838646
2.007539370145724,0.06472795710614439,1.8806749054248273,2.13440383486662,0.2537289294417928,1,18,15,0.18272928758428789
1.8991986321976788,0.06697183669698713,1.7679362442930862,2.0304610201022717,0.26252477580918554,1,13,8,0.2016075258059
2.100531662964674,0.06571165117085685,1.9717391933051354,2.2293241326242126,0.2575849393190772,1,17,16,0.18385024783675444
1.9463351232954291,0.06931759740787634,1.8104751288811445,2.0821951177097135,0.27171998882856907,1,25,27,0.11635488905478071
2.0573835730547554,0.06627577020184461,1.9274854504114871,2.1872816956980237,0.25979624528653655,1,6,11,0.2654870624907057
1.9500725439419608,0.06153763406552299,1.8294609974797307,2.070684090404191,0.24122309292446054,1,3,5,0.3010599781300553
1.9159713963407539,0.08041137220809398,1.7583680028654447,2.073574789816063,0.3152067869506183,1,16,10,0.19532255659336903
2.0934658894581535,0.0693004427224952,1.957639517609382,2.229292261306925,0.2716527436975431,1,19,22,0.1613346310385084
1.9425923153107758,0.06856186737068422,1.8082135245514228,2.0769711060701286,0.26875758151870577,1,27,28,0.14423219235666274
1.9945080811524563,0.08044597570338795,1.8368368660726317,2.1521792962322808,0.315342430159649,1,15,17,0.16087707204534687
1.9131631232084545,0.059528627611347494,1.7964891570411168,2.029837089375792,0.23334793233467543,1,18,8,0.17835933777746557
1.9467209727964672,0.06837254406879865,1.812713248890244,2.0807286967026903,0.26801544781244635,1,7,13,0.2641115160852678
1.885315159681762,0.06994231179002122,1.7482307475778494,2.022399571785675,0.2741688242078255,1,11,10,0.21808889089160924
2.0699127426158044,0.06260658185484382,1.9472060969851517,2.1926193882464573,0.24541329126130562,1,7,6,0.2782020756650242
2.073900942479922,0.07479206109288246,1.9273111964083531,2.2204906885514912,0.2931794921431381,1,9,7,0.25106243539845974
1.74349513460008,0.07556135868618734,1.59539759295224,1.89159267624792,0.2961950832956801,0,19,5,0.15138261604454156
2.11894496927345,0.07898773499834669,1.9641318534562964,2.2737580850906034,0.309626231634307,1,7,15,0.26032102958602515
2.041138818014451,0.06775968618520398,1.9083322734877148,2.173945362541187,0.26561308905347225,1,4,3,0.27147923722933964
2.139201731906158,0.07241860470118183,1.9972638748811984,2.2811395889311172,0.28387571404991885,1,3,11,0.32217815083831086
2.1077680631526414,0.07289289224159377,1.9649006196301584,2.2506355066751245,0.2857348870449661,1,13,8,0.23446641172036178
1.8438475121726787,0.07790290015551576,1.691160633576648,1.9965343907687094,0.3053737571920614,0,18,8,0.13504012017198486
1.941214766352331,0.07308950284243544,1.7979619731332195,2.084467559571442,0.28650558643822266,1,18,14,0.17049766977622252
2.108944134936952,0.07733418494679999,1.9573719176674644,2.2605163522064395,0.3031444345389751,1,12,8,0.24105826714993583
1.8961336311081438,0.07946830864383116,1.7403786082539217,2.051888653962366,0.3115100457084443,1,28,26,0.11162303005044688
1.9787917233743848,0.07195980918239978,1.8377530890425064,2.119830357706263,0.2820772686637567,1,9,6,0.2423718303818456
1.6226885693307165,0.054862667672397177,1.515159716597028,1.7302174220644049,0.2150577054673768,0,35,17,0.09268161824513434
2.108296398850407,0.08626264887941854,1.9392247138357224,2.277368083865092,0.33814337002936945,1,6,7,0.2832296269059972
2.0130178407466195,0.07822531682477406,1.8596990370908273,2.1663366444024117,0.3066376073115844,1,33,43,0.0898819200168454
1.8720851957333522,0.0714621313233784,1.732021992081059,2.0121483993856457,0.2801264073045868,1,24,9,0.14940793212238312
2.092311509107578,0.06090879191907494,1.9729324706043467,2.211690547610809,0.23875807700646234,1,3,4,0.2890365194256752
1.8625269696675237,0.060999023355725886,1.7429710807981835,1.982082858536864,0.23911177773868042,0,17,4,0.18023155389065681
1.9589159659770337,0.06000712808070794,1.841304156123164,2.0765277758309035,0.23522361970773953,1,9,9,0.22635138073809968
1.9924793375722478,0.06125126245311218,1.8724290691565375,2.1125296059879584,0.24010053683142085,1,8,6,0.2359222006628219
2.136283870321251,0.07658959580638794,1.986171020950251,2.2863967196922514,0.30022569874200045,1,6,10,0.28156418596696514
1.983354025031156,0.07455015051018163,1.8372384149891599,2.1294696350731526,0.2922312200839927,1,19,10,0.16190808546433813
1.9224645316112063,0.07281085574771404,1.7797578766621456,2.065171186560267,0.2854133098981215,1,23,21,0.1280568432245101
