beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.9939209680011025,0.05801039395060156,1.8802226851289432,2.107619250873262,0.22739656574431866,1,11,15,0.21447099696962457
2.119982698030902,0.08112634222146799,1.9609779890793533,2.2789874069824503,0.318009417903097,1,7,17,0.27568192080890896
2.0089170672958967,0.07090386184261943,1.8699480517195588,2.1478860828722346,0.2779380311526758,1,11,10,0.25874994460482154
1.99678893694704,0.0693545154302886,1.8608565845384468,2.132721289355633,0.27186470481718605,1,9,9,0.2875600608884939
2.1605639743537743,0.07763096583991316,2.0084100772224853,2.3127178714850634,0.30430779426257804,0,9,18,0.28979623262399107
1.9723118303121192,0.07190497522893069,1.8313806685541703,2.113242992070068,0.2818623235158977,1,13,11,0.256735195129526
1.9789478686804423,0.07920566368727802,1.8237076204817853,2.1341881168790993,0.310480496397314,1,16,18,0.2062805862355834
1.9630513075109581,0.0653769138268116,1.8349149109900287,2.0911877040318876,0.2562727930418589,1,7,8,0.31252574914547065
2.0308177827980565,0.07656399496814813,1.8807551101479802,2.1808804554481327,0.30012534530015245,1,7,8,0.31219846217768726
2.1795741128845836,0.059170542328998564,2.0636019809740436,2.2955462447951236,0.23194426382108002,0,7,4,0.36080075665320227
2.122205925502929,0.07763307928594851,1.9700478860935275,2.2743639649123306,0.30431607881880307,1,10,10,0.28164628247239937
1.9502116398291682,0.07575676960235073,1.8017310998234621,2.0986921798348743,0.2969610800114122,1,15,11,0.2109336761091582
2.016919584264834,0.06105967749227985,1.8972448154723345,2.1365943530573333,0.23934953758499877,1,9,8,0.24920758170834093
2.018276125489151,0.07898980789978935,1.8634589468598262,2.1730933041184755,0.3096343572586493,1,17,17,0.18901174735728007
1.93200727185748,0.07716694945509826,1.7807628301286647,2.083251713586295,0.3024888834576305,1,15,17,0.20153200529400783
2.183714128368078,0.10388432117566697,1.980104600305379,2.387323656430777,0.4072190561253981,1,20,45,0.20254502618554843
2.074513124135664,0.06396554738955625,1.9491429550007437,2.1998832932705845,0.25074033826984077,1,6,4,0.24685862955027
2.0059567664523557,0.08882869285454735,1.8318557276636724,2.180057805241039,0.34820207757736643,1,21,18,0.14926000896874786
1.798121249414557,0.07017565810423951,1.6605794869388513,1.935663011890263,0.27508352495141164,0,12,7,0.25724286462456075
2.081010557414025,0.07389339695922571,1.9361821606786211,2.2258389541494292,0.2896567934708081,1,6,19,0.3096714390894524
2.055335664720931,0.06760256796789997,1.922837066241426,2.187834263200436,0.26499719695901014,1,8,21,0.30080442968433213
2.0941180807268647,0.06634351388592649,1.9640871829026159,2.2241489785511135,0.26006179564849763,1,8,7,0.29168555668534224
2.3524935714955033,0.10820080281103805,2.1404238948875483,2.5645632481034584,0.4241393532159101,0,8,48,0.32776485198020616
2.0081457813360206,0.08263072412978086,1.8461925380251853,2.1700990246468557,0.3239064866216703,1,16,16,0.25619618964251173
1.850274705120777,0.07787541976212065,1.6976416871060818,2.0029077231354724,0.3052660360293906,1,36,24,0.10598520056143196
1.9726807040124563,0.07506732013267028,1.825551460136484,2.1198099478884287,0.29425848775194474,1,7,16,0.27952195381682143
2.065496912978259,0.06016515757489903,1.9475753710072798,2.1834184549492384,0.23584308394195852,1,11,25,0.28978250048230897
2.0438520819282724,0.07521980911626823,1.896423965136409,2.191280198720136,0.2948562335837268,1,5,5,0.3093344017481743
1.8736927940503694,0.07161493600657413,1.7333300987223432,2.0140554893783955,0.2807253906560523,1,25,14,0.15726662097021119
1.8879355508901323,0.07790551949607777,1.7352435384809368,2.040627563299328,0.305384024818391,1,32,37,0.1284440561431728
1.9211419571159825,0.07205460009638301,1.7799175360066355,2.0623663782253296,0.28244884221869415,1,23,13,0.19192427678554386
2.021980347147999,0.06034417141306348,1.903707944501483,2.1402527497945147,0.23654480529303168,1,7,8,0.28273450880599316
2.0690999319886703,0.08777523894503102,1.8970636249220119,2.2411362390553284,0.3440726141333166,1,7,22,0.27613402914800705
2.085865119084962,0.08078388105311415,1.9275316216894907,2.2441986164804333,0.3166669947909426,1,5,5,0.3056987423558482
2.0080980579599976,0.07797362292586386,1.8552725652811977,2.1609235506387976,0.30565098535759994,1,12,7,0.23395346025295663
1.4972228716314406,0.06613568619373787,1.3675993085988716,1.6268464346640097,0.2592471260651381,0,52,12,0.08983866184689433
1.8262756636437234,0.07290406522257586,1.6833863214809157,1.969165005806531,0.2857786843256154,0,34,29,0.1342096157349438
2.0199269138039586,0.07632309660972508,1.8703363932603263,2.1695174343475907,0.2991810410872644,1,10,8,0.25796133952272504
1.9909444564802043,0.06512801602077611,1.8632958906949355,2.118593022265473,0.2552971315705377,1,6,7,0.30408538856911377
1.9141918729772587,0.07265886064105323,1.7717831229630794,2.056600622991438,0.2848175000283586,1,12,9,0.2666933455827604
2.092766387644879,0.07148106484760736,1.9526660749669964,2.2328667003227616,0.2802006253557652,1,11,12,0.20542308433774886
2.045754960726602,0.07164161930794845,1.9053399670888935,2.1861699543643103,0.28082998727541675,1,21,18,0.17098051103451745
2.0737438441770886,0.07132895193905298,1.9339416673215564,2.213546021032621,0.2796043537110646,1,16,33,0.21591722197247412
1.951920757118085,0.08384184635038597,1.7875937578739876,2.1162477563621827,0.3286539984881951,1,10,6,0.25560087995935177
2.0178201490101353,0.06259585136895224,1.8951345347453668,2.140505763274904,0.24537122852953708,1,17,11,0.20674071514943454
2.0273675842227363,0.06787707786784969,1.89433095622593,2.1604042122195426,0.26607325599361253,1,9,13,0.26121059463467566
1.976471588633234,0.07316381382082636,1.8330731485728204,2.1198700286936476,0.28679688012082716,1,16,16,0.2288431569618952
2.1221005047151995,0.07229418569101527,1.9804065044691588,2.2637945049612402,0.28338800049208146,1,10,11,0.33091228763166164
1.9100898138006124,0.07497228733735867,1.763146830780801,2.057032796820424,0.2938859660396229,1,15,11,0.23406019062245687
1.9068518783999233,0.08077611673990381,1.748533598778709,2.0651701580211377,0.31663655924242873,1,18,12,0.18547523898413165
1.9519291909418355,0.07532620143984335,1.8042925490275334,2.0995658328561375,0.29527328382860407,1,16,9,0.20159956672296647
1.8109483378950182,0.07381965523122005,1.666264472290663,1.9556322034993734,0.2893677312087104,0,21,12,0.18317496575626188
2.006961048202501,0.09527835251994542,1.820218908757097,2.1937031876479054,0.3734842788908084,1,6,6,0.29287100587539294
1.9955261200255232,0.06572782856244308,1.8667019432611116,2.1243502967899346,0.257648353528823,1,15,10,0.2228500661756861
2.0286709017629785,0.06868661021392942,1.8940476195235358,2.1632941840024213,0.2692465644788855,1,7,7,0.3062231121514134
1.9858761742749529,0.07720723064185622,1.8345527828708375,2.1371995656790683,0.3026467828082309,1,6,6,0.28954112650130986
1.852578512908408,0.07383736974268915,1.7078599274995698,1.9972970983172462,0.2894371708176764,0,11,13,0.21888224416742738
1.7767519693267435,0.08040805565317403,1.61915507617963,1.934348862473857,0.3151937862942269,0,15,11,0.18153111094552193
2.1097712466787284,0.06653689422765925,1.9793613303493651,2.2401811630080917,0.26081983265872655,1,3,5,0.32939564229806817
1.9806488694405457,0.06110413614645932,1.8608869632870535,2.100410775594038,0.2395238123069845,1,16,14,0.2035030988708614
2.1801252686725787,0.07838917412458046,2.026485310610562,2.3337652267345956,0.3072799161240338,0,9,18,0.3119469654676612
1.8553992434456879,0.06659770799469818,1.7248701343231643,1.9859283525682114,0.26105821824504716,0,20,16,0.17902538505961804
1.9959224374408646,0.0808279602069224,1.83750254649146,2.1543423283902694,0.31683978189880935,1,4,6,0.2794198581164518
2.1656146547965833,0.07858084612039394,2.011599026525927,2.3196302830672395,0.30803125654131236,0,16,36,0.222460956003839
2.0741677777701293,0.07305075792974601,1.9309909231844733,2.2173446323557853,0.286353709171312,1,9,10,0.29336715610978764
2.0398762050746972,0.07624522770701445,1.8904383047758935,2.189314105373501,0.29887580059760754,1,15,16,0.2534441765792827
2.0754127361901338,0.07080417846727971,1.9366390964393192,2.2141863759409484,0.27754727950162916,1,15,16,0.24719487184511715
1.8592761571378777,0.07509264280418441,1.7120972817377456,2.00645503253801,0.2943577508002644,1,31,27,0.1271139199529568
2.0580731020790592,0.07074704290327671,1.9194114459759268,2.1967347581821914,0.2773233122062646,1,10,8,0.24341611007699804
2.0183131241847976,0.08331202905375457,1.855024547760484,2.1816017006091113,0.3265771528486272,1,7,9,0.2619804438777917
1.9412818192173875,0.07404518816215672,1.7961559171910688,2.0864077212437064,0.2902518040526376,1,12,11,0.25912870841735675
2.023183888336843,0.05778905485592433,1.909919422118622,2.1364483545550645,0.22652893243644256,1,7,7,0.2883772189516337
2.09519859125,0.05802588749813402,1.9814699415826844,2.2089272409173155,0.2274572993346311,1,9,12,0.31111323061094437
1.9832195399931836,0.08162727475859245,1.8232330213101868,2.14320605867618,0.31997303736599325,1,15,15,0.2276207702925943
2.079716576029756,0.08641386328493357,1.9103485162263178,2.2490846358331935,0.33873611960687566,1,11,11,0.26138901342720444
1.8977047224381587,0.05768480243229765,1.7846445872155468,2.0107648576607704,0.22612027044522365,1,8,11,0.2736068008949734
1.9371879861992822,0.055474338478753,1.8284602807147419,2.0459156916838226,0.21745541096908072,1,13,9,0.2583862457737202
1.9776363868397862,0.06624070553427579,1.8478069896820826,2.1074657839974895,0.25965879431540695,1,23,21,0.19815824208381908
1.9833580476391979,0.06570111462237994,1.8545862292351953,2.1121298660432006,0.2575436368080053,1,20,15,0.22228597684137297
2.0532926704265453,0.08302042972905549,1.890575618176558,2.2160097226765325,0.32543410449997445,1,24,25,0.17757818305232131
1.8996600828096282,0.06999678737227058,1.7624689005264698,2.0368512650927864,0.2743823645663166,1,10,6,0.27921450015332067
1.8957944355722833,0.07819343290995301,1.7425381232412265,2.0490507479033404,0.30651262466211393,1,15,12,0.18500591652967927
1.9392441202604482,0.06505316987578777,1.8117422502237381,2.066745990297158,0.25500374007341997,1,10,9,0.20058748366561013
1.8072062897834655,0.08475020826502622,1.6410989339017452,1.9733136456651859,0.33221471176344064,0,10,11,0.24780198374481333
2.0846571020167097,0.07701542263406544,1.9337096473998105,2.235604556633609,0.30189490923379836,1,8,8,0.2879331619647144
2.097775243340054,0.05624155185116513,1.9875438272771282,2.2080066594029795,0.22046283212585127,1,4,6,0.31793029371747694
1.7744432494405984,0.059181663391661615,1.658449320647769,1.8904371782334277,0.23198785758565865,0,16,11,0.18181531576027754
2.0411405011421393,0.0711963116591893,1.9015982944580392,2.1806827078262394,0.2790844133682002,1,9,6,0.29268476291790463
1.698239284266811,0.06402985880629732,1.5727430670712834,1.8237355014623386,0.25099243439105523,0,30,15,0.131234565524156
1.8792275567168528,0.06744212812042734,1.7470434145600793,2.0114116988736264,0.2643682843135471,1,17,10,0.21480304839857772
1.7574044698499913,0.06177111131078184,1.636335316395844,1.8784736233041386,0.24213830690829452,0,34,12,0.12905615799383025
2.120481421970611,0.07757577311078759,1.9684357006006168,2.272527143340606,0.304091442739989,1,16,15,0.22039251829905393
2.081892521826873,0.06709605382425593,1.9503866728265706,2.213398370827176,0.2630116980006052,1,17,18,0.25609691658493033
1.9289297822174456,0.07502140192661103,1.7818905363715842,2.075969028063307,0.29407849169172273,1,18,19,0.20528696485766046
2.125974182510703,0.0747623183834864,1.9794427310783527,2.272505633943053,0.29306290286470027,1,7,8,0.27706702529760924
2.0317491192084987,0.07427852222227214,1.8861658908279872,2.1773323475890103,0.29116645676102304,1,8,15,0.2879687097598263
1.9878346546405004,0.06984728805571513,1.850936485633504,2.1247328236474967,0.2737963380139927,1,10,5,0.26249658799824205
2.2048337486784826,0.07349280993670991,2.060790488079884,2.348877009277081,0.28808652119719724,0,12,27,0.3392253175059275
1.978126148038842,0.06868691359505381,1.8435022711833218,2.112750024894362,0.26924775371104004,1,8,12,0.2787999741053975
2.1351174885831425,0.0726268048347135,1.9927715667948847,2.2774634103714004,0.2846918435765158,1,8,7,0.2989264681607625
1.979907945150715,0.0715987208022132,1.8395770310392385,2.1202388592621917,0.28066182822295316,1,14,12,0.3031006974681766
1.7123710010246858,0.07560282649089688,1.5641921839730972,1.8605498180762743,0.29635763410317706,0,32,11,0.1375283981633607
2.1465881270094096,0.08751526141261257,1.975061366543081,2.3181148874757382,0.3430535209326573,1,14,25,0.2447704166129659
1.9282354659029273,0.0629871002077713,1.8047830180050801,2.0516879138007744,0.2469048957956943,1,9,12,0.2694382541744955
1.8736966274714435,0.05911432198584358,1.7578346854086857,1.9895585695342013,0.2317238841255156,0,25,9,0.1722401277915942
1.9875144948069488,0.07688280234373228,1.8368269711827219,2.138202018431176,0.301375047248454,1,17,20,0.18436383918159524
1.9378878649568154,0.062069936331804264,1.8162330252237848,2.059542704689846,0.2433096794660612,1,11,10,0.2600865497659992
2.1022195889256934,0.07597382944913032,1.9533136194378093,2.251125558413577,0.29781193897576785,1,9,6,0.27609563305851026
2.0098969437465266,0.06412916574113553,1.8842060885353011,2.135587798957752,0.25138171042245094,1,11,16,0.2515923174565906
1.9590658558766512,0.08008166599939134,1.8021086746958783,2.116023037057424,0.3139143623615457,1,10,6,0.22231143543681323
1.9300411956866288,0.06659270282174228,1.799521896522835,2.0605604948504226,0.2610385983275876,1,15,15,0.27419723012578123
1.8644838451459118,0.06769056115084317,1.731812783196953,1.9971549070948706,0.26534212389791767,0,12,7,0.19695082413423112
1.9586963376293836,0.07458544983024182,1.8125115421913904,2.1048811330673765,0.292369590875986,1,18,19,0.19454013036432666
1.9959628754585217,0.06835886780193778,1.8619819565427889,2.1299437943742543,0.26796183783146543,1,8,9,0.3255937758737749
1.8889646673655567,0.06602796358824149,1.7595522367600813,2.0183770979710323,0.25882486121095094,1,19,15,0.15994171823590989
1.9631230920771783,0.0766615810426997,1.8128691542355884,2.113377029918768,0.3005078756831798,1,9,13,0.2805306265134767
1.835507320284965,0.079438184027534,1.6798113405937334,1.9912032999761966,0.3113919593824632,0,18,15,0.1886367330781194
1.9208584630696572,0.061238213832357426,1.8008337694806742,2.0408831566586403,0.2400493871779661,1,11,10,0.29235546136349794
2.0888536963077877,0.07342050263761349,1.9449521554112372,2.232755237204338,0.28780308179310077,1,8,14,0.31543949509838765
1.889437326975559,0.0642387807747564,1.7635316302462725,2.0153430237048457,0.2518113934585733,1,23,9,0.17834435674599175
2.097845790547294,0.06943598781645555,1.9617537551960789,2.2339378258985088,0.2721840707024299,1,5,10,0.3248390967144957
1.8523976013783714,0.07166237089698302,1.7119419353735332,1.9928532673832096,0.28091133200967633,0,15,12,0.18233874054405966
2.315558672621587,0.09193388964682037,2.1353715599551393,2.495745785288035,0.36037422533289565,0,12,29,0.3196240632164866
2.092772276787948,0.0745462978967255,1.9466642177295723,2.238880335846324,0.29221611811675174,1,5,8,0.34613950616427697
2.0895836603597147,0.07904718807120556,1.9346540186609875,2.244513302058442,0.3098592833974543,1,5,6,0.2975610212795331
2.0068248219771245,0.07734185081626288,1.8552375798795795,2.1584120640746693,0.30317448419508986,1,16,16,0.23589215881845665
1.9285003330865091,0.06767069942176522,1.7958681994112138,2.0611324667618045,0.2652642673505907,1,10,9,0.23040779091129968
1.9897726546151862,0.06691838642642807,1.858615027315853,2.1209302819145193,0.2623152545986662,1,10,10,0.28195774402850715
1.793975100347671,0.0690222597823401,1.6586939570427168,1.929256243652625,0.2705622866099082,0,26,12,0.14531397530690365
1.8253416151002622,0.06350093046581962,1.7008820784024734,1.949801151798051,0.2489190733955775,0,26,11,0.16547618549880788
2.1301816772767794,0.08595021867361873,1.9617223442131446,2.2986410103404142,0.3369186661272696,1,28,22,0.1884310851096306
2.0326577657605984,0.07695663051542283,1.8818255415788137,2.1834899899423834,0.30166444836356976,1,19,26,0.1950778911767329
2.190184335748627,0.09548472410196367,2.0030377154350347,2.3773309560622193,0.3742932406271846,0,10,31,0.2838351835510773
2.0725186120832335,0.07208269827574536,1.9312391195543053,2.2137981046121618,0.2825589850578565,1,10,12,0.29342044939809214
2.0597838444727836,0.06970953818388169,1.9231556602534559,2.1964120286921114,0.27325636843865553,1,9,8,0.3270693020317685
2.143034002703613,0.07442220639071621,1.9971691585278026,2.2888988468794236,0.29172968835162094,1,7,8,0.3225769404475141
2.0157763943669593,0.07795151618476376,1.8629942301045312,2.168558558629387,0.30556432852485593,1,18,16,0.1812457290656698
1.9633739204534746,0.07454916142555941,1.8172602489817156,2.109487591925234,0.29222734294351826,1,13,12,0.23913109070682936
1.998717431253353,0.0666105823879222,1.8681630887837875,2.1292717737229188,0.2611086849391313,1,13,19,0.1828589445459563
2.0326468951817334,0.07450943815624309,1.8866110798871825,2.1786827104762843,0.2920716305891018,1,9,10,0.31294563882082593
1.7028314971130314,0.072678976161736,1.5603833214027838,1.845279672823279,0.2848963514204952,0,31,14,0.1268342765029727
1.996473501112371,0.07995780543970048,1.8397590821676975,2.1531879200570447,0.3134288378893473,1,6,7,0.26916987790664165
2.0952978874765753,0.08225739858369868,1.9340763487905699,2.2565194261625807,0.32244307737201083,1,17,24,0.22092734865728808
1.9882922336618813,0.06953246102653245,1.8520111142934428,2.12457335303032,0.2725622387368771,1,13,9,0.1986083705316689
1.8743227942310106,0.06037099778754621,1.7559978128566727,1.9926477756053484,0.23664996274867578,0,21,8,0.20537937440657994
2.1327223256832557,0.06435588617767501,2.0065871065818537,2.2588575447846577,0.25227043820280404,0,5,5,0.29774039074321645
1.8733896691940968,0.06916286058761546,1.7378329533746057,2.008946385013588,0.27111343163898227,1,11,9,0.28677919657147394
2.0077558422888404,0.06287768436544446,1.884517845501292,2.130993839076389,0.24647599357509686,1,20,21,0.1900547344796829
1.9126487885445973,0.0728437439556752,1.7698776738924167,2.055419903196778,0.28554222930436124,1,20,18,0.1688609966349529
2.081288737203946,0.06751289353166139,1.9489658973898027,2.2136115770180895,0.2646456796282868,1,7,9,0.2403108311837869
2.031062934429102,0.07123263001380918,1.8914495450779691,2.170676323780235,0.27922677870226575,1,12,13,0.2868016895148353
1.9809839583944617,0.06615805637797283,1.8513165506064646,2.110651366182459,0.25933481557599425,1,28,21,0.14037308492938802
2.038811163865736,0.08882450841667053,1.8647183264245868,2.2129040013068852,0.34818567488229846,1,8,9,0.31166600366229225
2.1063403767741575,0.08358339442529715,1.9425199339949693,2.270160819553346,0.32764088555837656,1,11,17,0.23966647361490448
1.877700789032055,0.060387538222508516,1.7593433890009023,1.9960581890632076,0.23671480006230539,0,8,8,0.2534063466186152
2.181123691788104,0.06679465191721705,2.0502085796704694,2.3120388039057387,0.26183022423526925,0,14,11,0.28372874298131656
2.1132533251331047,0.07973873488943016,1.9569682765770342,2.2695383736891754,0.31257009711214123,1,32,43,0.1313684253734883
1.857912957078044,0.06710270676640359,1.7263940685507406,1.9894318456053472,0.2630377770546066,0,23,13,0.17219692218259128
2.0089723771732815,0.059791648626359065,1.891782899289344,2.126161855057219,0.23437895576787504,1,3,4,0.31012684025492654
1.715834232634434,0.05768738527566511,1.6027690351318442,1.8288994301370238,0.22613039500517962,0,22,5,0.15393163351604663
1.9740633804395622,0.07435714551683653,1.8283260532333587,2.1198007076457657,0.29147465441240694,1,11,11,0.22107169000812904
2.0110076183766776,0.07358659875067446,1.8667805350805555,2.1552347016727995,0.288454166592244,1,17,20,0.23897608737507212
1.7959188758555187,0.05506325421942559,1.6879968807138714,1.903840870997166,0.21584399028329448,0,30,10,0.14998151316532968
2.035993573575368,0.06587651443715813,1.9068779778515053,2.165109169299231,0.25823119144772555,1,10,6,0.26186223859238444
2.0956688398231558,0.07240305180193893,1.9537614659205675,2.237576213725744,0.28381474780517646,1,18,14,0.20828342179321674
1.8410726792323098,0.06633520697571252,1.711058062652903,1.9710872958117165,0.26002923315881343,0,10,6,0.24581277794124481
2.0969094722486803,0.06904482453522762,1.9615841028407468,2.232234841656614,0.270650738815867,1,8,10,0.2800891696029483
2.039233084626318,0.07510431196893423,1.8920313380835463,2.1864348311690893,0.29440349308554303,1,18,12,0.19816246733653597
2.198267064032188,0.08630587136285355,2.029110664506648,2.367423463557728,0.3383127990510797,0,9,25,0.29063501037131867
2.027501405595636,0.07390209220261816,1.8826559664963463,2.172346844694926,0.28969087819857986,1,11,14,0.21505546394553285
2.0989724189407055,0.06883096244089748,1.9640662115353174,2.233878626346094,0.26981241481077656,1,13,13,0.27703551663302156
2.0536135402458595,0.06471469155613742,1.9267750755252118,2.180452004966507,0.2536769294412953,1,8,10,0.28059458318662645
2.068227747564406,0.08005293121493536,1.9113268855262706,2.2251286096025416,0.31380172407627094,1,15,18,0.22828066138780698
2.2114242859002884,0.07493913783217827,2.064546274716736,2.3583022970838408,0.29375602236710474,0,8,10,0.2860349239174559
2.0213295134776827,0.06290450891568394,1.8980389415377634,2.144620085417602,0.24658114387983865,1,10,14,0.2189451765973118
2.0693239932470098,0.07983601548128617,1.9128482782345066,2.2257997082595127,0.312951430025006,1,13,17,0.25120321584632027
2.103745085074358,0.06316859704175823,1.9799369099185886,2.2275532602301276,0.24761635031153895,1,9,11,0.3200355112096397
2.042185950599948,0.0633826439224135,1.917958251267091,2.166413649932805,0.24845539866571387,1,24,21,0.17526398568613846
2.0958368577276008,0.06637879295235091,1.9657368142037517,2.22593690125145,0.26020008704769815,1,16,16,0.2730030524411131
2.0290369594388045,0.06576445752502902,1.9001409912269334,2.1579329276506756,0.2577919364237422,1,5,6,0.3195813138011458
1.9720226941094476,0.06555745120640322,1.8435324508266555,2.10051293739224,0.2569804865655845,1,8,7,0.2908733751190991
1.9627196537730673,0.07399223383920218,1.8176975403125653,2.1077417672335694,0.2900442269210042,1,6,8,0.26544414153814117
2.0079038772230384,0.07487263177601754,1.8611562155143149,2.154651538931762,0.29349532341744733,1,10,11,0.26250853787372647
1.9500248430313754,0.07793295815165507,1.7972790518454642,2.1027706342172867,0.3054915823718225,1,16,11,0.2688072522352264
1.9874219112687013,0.06774719765364594,1.8546398438140388,2.1202039787233637,0.26556413490932496,1,23,21,0.18107708516520005
1.9961947131193392,0.07959027678189448,1.8402006371072515,2.1521887891314266,0.3119881520241752,1,14,10,0.21951876154028507
2.073891011694151,0.08119462746494197,1.9147524661247182,2.233029557263584,0.3182770911388657,1,18,13,0.21112353992581695
1.9777200250775042,0.07579108207268113,1.82917223386573,2.1262678162892787,0.29709558242354883,1,9,12,0.24567191743295783
1.9541377449112718,0.0645761608812098,1.8275707953242364,2.080704694498307,0.2531338991740708,1,11,8,0.24921128244465296
