beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.9966261651741248,0.05423044407574553,1.89033644792005,2.1029158824281997,0.21257943450814976,1,18,16,0.21723946451249232
2.080188738916245,0.05829068306030225,1.9659410994838133,2.1944363783486764,0.2284952788648631,1,13,13,0.19929498265468437
2.002328481648049,0.05687869844992444,1.8908482811986829,2.113808682097415,0.22296040089873226,1,23,23,0.1377062313749329
1.9742586866948122,0.05475420108101254,1.8669424245737636,2.081574948815861,0.21463252424209722,1,17,14,0.15641701053313303
1.7613181978904295,0.054212349851031585,1.6550639446651223,1.8675724511157368,0.21250850645061448,0,28,12,0.11639162782512615
2.078605058256949,0.056236465874949314,1.9683836105242327,2.1888265059896654,0.22044289546543272,1,29,38,0.11749737620004609
1.997284914674114,0.05644544146018876,1.8866538823206802,2.107915947027548,0.22126206470686793,1,13,10,0.21423828861071734
1.920398926626083,0.05777874216201507,1.8071546729165076,2.0336431803356585,0.22648850741915094,1,24,24,0.12415944895568197
2.011206191049842,0.05397391478841256,1.9054192619599197,2.1169931201397647,0.21157385817984498,1,27,19,0.1340471523045419
1.9748251806675756,0.05895778051251691,1.859270054254625,2.090380307080526,0.23111025282590103,1,15,19,0.21238712354704592
2.01177429216633,0.055664089036698255,1.9026746824221707,2.12087390191049,0.2181992194883191,1,19,19,0.16569768228824483
2.1060086194938243,0.05231828755349259,2.003466660156169,2.20855057883148,0.20508391867531106,0,8,10,0.2236478976030348
2.1127972051561406,0.05698775333019723,2.0011032610691015,2.2244911492431796,0.22338788817407806,0,19,21,0.18778319010281622
2.1287039028949506,0.04969215883909748,2.031309061256276,2.2260987445336253,0.19478968327734947,0,14,20,0.24808081486787684
1.909214204813631,0.060688441535301965,1.7902670451265743,2.0281613645006873,0.23789431937411298,1,26,25,0.11766595793055074
1.8539258715389897,0.0546060696958558,1.7468999415978284,1.960951801480151,0.21405185988232267,0,50,19,0.09676204336309015
2.089776111410507,0.05779468504136544,1.976500610231595,2.203051612589419,0.2265510023578241,1,23,24,0.17388311529326775
1.9115995615995742,0.050889673703465095,1.8118576339557875,2.0113414892433608,0.1994838552875733,1,16,16,0.1754766004993082
2.062051558394132,0.05135884579855955,1.961390070341409,2.162713046446855,0.2013229761054458,1,16,7,0.17607118590280357
2.115308254717546,0.06771984899705355,1.98257978964483,2.248036719790262,0.2654569301454319,1,23,33,0.18041527773864968
2.110042531260559,0.055762559805968566,2.0007499223550997,2.2193351401660184,0.21858521781091866,0,20,30,0.2083047260570911
2.019184855619134,0.05174136836000782,1.9177736371226983,2.1205960741155696,0.20282243699287128,1,18,16,0.18131786799777083
1.966331644910154,0.054943275533675506,1.8586448036714893,2.0740184861488187,0.21537368247732935,1,14,21,0.21447911425242844
2.069944237563683,0.05047301620778196,1.9710189436053238,2.168869531522042,0.19785058791671806,1,16,20,0.1834129998004609
2.121421641992327,0.06477418699491967,1.9944665683544218,2.2483767156302323,0.2539101472758105,1,20,20,0.20129645053107056
2.0112854124891633,0.05725393294248034,1.8990697659486304,2.123501059029696,0.22443129308106546,1,13,17,0.18595841439620844
2.38821879530073,0.06822981939752788,2.254490806609903,2.521946783991557,0.26745597738165383,0,10,51,0.20506648749424145
1.9444604649981243,0.052625681027908607,1.8413160255215306,2.047604904474718,0.20628887895318737,1,25,21,0.13657155103000132
2.101608656037728,0.05103906595360852,2.0015739249640907,2.201643387111365,0.20006946214727428,0,10,16,0.20998570208253015
1.9928018075527691,0.05060621055635231,1.893615457468268,2.0919881576372705,0.19837270016900255,1,14,13,0.1982993626983535
2.072756051385808,0.05324580944770767,1.9683961825406184,2.1771159202309978,0.20871973769037933,1,16,17,0.23310919444553013
2.0739234925330052,0.06647821500616292,1.9436285853644157,2.2042183997015945,0.26058981433717876,1,20,22,0.1628189526791873
1.9927753184714476,0.05987020867461557,1.8754318657223035,2.1101187712205918,0.2346869054982883,1,15,20,0.2053640945430797
2.0048596802357754,0.05810972973427202,1.890966702805246,2.1187526576663047,0.2277859548610588,1,13,17,0.2103640966904771
1.9239682304650623,0.057700995277260206,1.8108763578495166,2.037060103080608,0.2261837452310913,1,18,15,0.15056296400630842
1.963674133407915,0.05823924986670458,1.849527301182545,2.0778209656332853,0.22829366445074029,1,10,9,0.21400739614409878
2.143874777995759,0.0589972929510883,2.0282422086262675,2.259507347365251,0.23126513873898347,0,21,33,0.14188630685028109
1.9804406384527704,0.053029411134641984,1.876504902507505,2.084376374398036,0.207871471890531,1,18,18,0.19824342748745463
1.976122323362846,0.05653357579504443,1.8653185508872936,2.0869260958383986,0.22160754495110502,1,24,24,0.15074013817067444
2.042912998915454,0.06263349652012776,1.920153601510189,2.165672396320719,0.24551879481053018,1,13,14,0.22122171226105944
2.1870342157503577,0.06372199197515435,2.062141406455905,2.3119270250448105,0.24978561858890558,0,13,35,0.20687081380238162
2.006254930632415,0.05977279697040667,1.889102401315193,2.123407459949637,0.23430505863444395,1,27,12,0.11773420505001972
1.875088455480479,0.049498078622112904,1.7780740040772056,1.9721029068837523,0.19402890280654672,0,31,12,0.11802740473542038
2.048743072563453,0.060459755023863845,1.9302441302025652,2.1672420149243408,0.23699788472177552,1,19,18,0.21319396740850555
2.0036567464851496,0.059999373667069734,1.886060135002732,2.121253357967567,0.23519322296483502,1,23,29,0.19941147125117278
2.021265744407861,0.06281084240297571,1.8981587554594075,2.144372733356315,0.24621397789690747,1,24,23,0.1475799733332132
1.9548182896054809,0.05201505017900902,1.8528706646005795,2.056765914610382,0.20389525000980258,1,22,20,0.14229788361808351
1.9591870814434413,0.07295238567634348,1.8162030329315324,2.1021711299553503,0.28596809702381787,1,12,24,0.18239302838525498
1.8987492198849916,0.06672734473610059,1.767966027418246,2.0295324123517373,0.26156638493349127,1,19,14,0.1343356525754941
1.9788056617753942,0.0516117386755138,1.877648512791894,2.0799628107588943,0.2023142979670003,1,15,12,0.21736453341726597
2.044281159813806,0.055586530938143926,1.9353335611495224,2.1532287584780896,0.21789519732856721,1,13,10,0.2377441811728935
1.8720055139831389,0.06256382179335272,1.7493826765329854,1.9946283514332923,0.2452456749003069,0,44,19,0.11243513628352561
1.8635104612822748,0.05163534870080445,1.762307037499531,1.9647138850650185,0.20240684756548744,0,26,19,0.14236078727661483
2.0049448903497993,0.06169708464119724,1.8840208265019334,2.1258689541976654,0.24184812769573205,1,24,29,0.13224235660024003
1.9999162624186888,0.059672460563348816,1.8829603888456383,2.116872135991739,0.23391174714610075,1,12,20,0.2094794169608215
1.9928788324300204,0.06418537680764293,1.8670778055529078,2.118679859307133,0.2516020537542254,1,19,22,0.18998112907425216
2.05995761777835,0.06292315050878264,1.936630508987343,2.183284726569357,0.2466542175820141,1,18,18,0.21488568712466133
2.0740595670199062,0.050410822736965476,1.975256170024421,2.1728629640153914,0.19760679399097025,1,17,17,0.16379391265291457
2.0543328065050175,0.05333237144050901,1.9498032792715072,2.1588623337385275,0.20905905446702033,1,21,15,0.20109492790472752
2.10071191385172,0.05919624090470715,1.9846894136583373,2.216734414045103,0.23204500038676557,1,16,20,0.2211703658055616
1.9850108246209621,0.05191913220138814,1.8832511953976676,2.086770453844257,0.20351925844658925,1,15,13,0.2108041862263387
2.0131799860710764,0.0522072065050897,1.9108557415876555,2.1155042305544973,0.20464848896684185,1,17,18,0.17250996804656715
1.9873095352941355,0.059077984433859726,1.8715188135245524,2.1031002570637183,0.23158144353916588,1,14,17,0.17417493966119765
2.047532196048615,0.05298770380213874,1.943678204972947,2.151386187124283,0.20770798215133612,1,23,28,0.14779436043332136
2.119213117521752,0.05560006757430516,2.010238987538121,2.2281872475053834,0.21794825996726264,0,22,19,0.20526951139399882
1.850800491729533,0.052544823563151405,1.7478145299717447,1.9537864534873215,0.2059719235155768,0,28,14,0.1286375669792015
2.009539420688882,0.05529658126756561,1.9011601129362614,2.117918728441503,0.21675861550524167,1,11,12,0.20476011300554028
1.951331287908172,0.05737261801385345,1.8388830229022453,2.0637795529140988,0.2248965300118535,1,43,38,0.09913588080889436
1.955298676930584,0.05614715621727089,1.8452522729103888,2.065345080950779,0.22009280804039033,1,16,15,0.1915344503481666
1.8465390802561166,0.05681337897487273,1.735186903625341,1.9578912568868923,0.22270435326155136,0,7,6,0.20510245479476225
1.9757710149233907,0.05707880891533107,1.863898605168898,2.0876434246778834,0.2237448195089855,1,14,16,0.20225017998529987
2.0080008870495574,0.0515335946965098,1.9069968974505138,2.109004876648601,0.2020079791980871,1,13,12,0.19767886597544929
2.000208990249416,0.05092085361991337,1.9004059510923497,2.100012029406482,0.19960607831413246,1,13,9,0.18619384196950933
1.9451906639050114,0.06110033049728581,1.825436216686837,2.064945111123186,0.23950889443634904,1,22,16,0.13666534244165615
1.9564692522959843,0.054001596579046955,1.8506280678933908,2.062310436698578,0.21168236880518698,1,7,12,0.2184077212485143
1.9892150552551395,0.05376667643074577,1.8838343058824591,2.09459580462782,0.21076149874536076,1,16,20,0.21731337612969745
2.1530435534183936,0.06496302244050464,2.0257183691081373,2.28036873772865,0.2546503686205126,0,19,28,0.15010660834701514
1.8919968272662677,0.05188726559458009,1.7902996554446264,1.993693999087909,0.20339434364328257,0,37,23,0.11808627999112872
2.042450263914365,0.05242352826785439,1.9397020365668531,2.145198491261877,0.20549645469502398,1,13,11,0.2079292459680255
1.87983124096255,0.05574671610173151,1.7705696851467772,1.9890927967783227,0.21852311163154559,0,26,16,0.15072291256526796
2.0383809933020567,0.059343629465465106,1.922069616837855,2.1546923697662583,0.2326227529284033,1,15,16,0.19489528570467174
1.9127316114275736,0.05776790646160079,1.7995085953005574,2.0259546275545897,0.22644603225403226,1,28,11,0.12702883296208314
1.9549601559256966,0.051366830805219296,1.8542830175475042,2.055637294303889,0.20135427675638495,1,15,24,0.1759666379648263
2.027388624775234,0.05174062887306124,1.9259788556465807,2.128798393903887,0.20281953825730636,1,6,9,0.23490025369224193
1.9948121539321293,0.05788739294485863,1.8813549486012884,2.1082693592629704,0.22691441066168205,1,16,15,0.165978946628676
2.001954967155475,0.05724773545089997,1.889751467475234,2.1141584668357156,0.22440699936048158,1,11,15,0.19525945008066156
1.9220576235673943,0.05495119215615746,1.8143552660337858,2.029759981101003,0.21540471506721715,1,15,13,0.16741330550243455
1.9927677380293667,0.053851292850351846,1.8872211435217578,2.0983143325369755,0.21109318901521767,1,17,18,0.1909241779147062
2.040781695299791,0.06646769719139292,1.9105074026693467,2.1710559879302354,0.26054858526088864,1,16,24,0.19650989603727875
2.0820752619218816,0.05967801461539004,1.9651085026068622,2.199042021236901,0.23393351863003886,1,14,20,0.2363735227376431
1.9355932979615407,0.05990990091557015,1.81817204984966,2.0530145460734213,0.2348424962237612,1,34,24,0.11601675126174923
2.025550824226181,0.059076802935362556,1.9097624181511004,2.141339230301262,0.23157681215016157,1,27,24,0.1426359649527925
1.953402550147526,0.05612824785903063,1.8433932058284885,2.0634118944665634,0.22001868863807483,1,12,9,0.2064348716996965
1.838609469034716,0.056589862111852005,1.7276953774053982,1.9495235606640335,0.2218281832586353,0,44,20,0.09379633991574123
1.9550471799849223,0.05004900979482956,1.856952923325164,2.0531414366446805,0.19618851331951648,1,14,14,0.21567779927170078
1.983536936139314,0.05804216518392103,1.869776382794104,2.0972974894845238,0.2275211066904197,1,19,17,0.1758551886682676
2.103416605878874,0.05620560153971208,1.9932556511316293,2.2135775606261188,0.2203219094944895,1,21,22,0.15300481899825605
2.003480443252313,0.05115121639992208,1.903225901343051,2.1037349851615748,0.20050908381852373,1,16,18,0.20601321645861664
2.105665159042486,0.052641330128680816,2.0024900478919885,2.2088402701929835,0.20635022230099498,0,14,11,0.19759667650008403
1.9827862068220252,0.055863476948620094,1.8732958039515464,2.092276609692504,0.21898080574095768,1,27,28,0.14543764304179996
2.09090543726343,0.053285424175363034,1.9864679249787787,2.1953429495480816,0.20887502456930296,1,16,23,0.21398949358658012
2.018654698824485,0.06755368882745617,1.8862519016998451,2.151057495949125,0.26480559424927996,1,35,43,0.11867462159964691
2.063900556341056,0.06307557254734925,1.9402747058440084,2.187526406838104,0.24725170099409577,1,20,19,0.21739030333670462
2.058000222370314,0.05469529067564348,1.9507994225221033,2.1652010222185245,0.21440159969642125,1,10,15,0.19055010087256755
1.9931621928501224,0.0543357037935779,1.8866661703400733,2.0996582153601713,0.21299204502009794,1,12,11,0.22248304704869712
2.0032610379512867,0.06345345340713218,1.8788945545786173,2.1276275213239564,0.24873296674533907,1,14,15,0.2210535783519533
2.0087442458351803,0.05650686585360964,1.8979928238828692,2.119495667787491,0.22150284390462205,1,16,13,0.17022382719257947
1.8611752670421151,0.058075640866067105,1.747349102565541,1.9750014315186892,0.22765232895314824,0,20,15,0.1699364253496422
1.990504724614993,0.05374242479327993,1.8851715075783118,2.095837941651674,0.21066643407336216,1,17,18,0.1906039326931825
2.115736950061357,0.0563885383286952,2.005217445796258,2.2262564543264562,0.2210390085301981,0,15,19,0.18574888905000916
1.9874687831479858,0.05754510757111923,1.8746824448221089,2.1002551214738627,0.22557267665175385,1,14,16,0.22470615140026964
2.052128555033838,0.05680787920477961,1.9407871577543683,2.1634699523133083,0.22268279455894002,1,17,24,0.17796326125110837
2.06442308508151,0.05536477509362166,1.9559101198858513,2.1729360502771686,0.21702593039131735,1,13,13,0.19412668313030776
2.0432309227500607,0.05852704416689875,1.928520024061354,2.1579418214387673,0.2294217973774133,1,11,15,0.2384721373477144
1.9949407772237542,0.05184743584145262,1.8933216702837559,2.0965598841637525,0.20323821387999663,1,13,13,0.19506374466812987
2.001803844184331,0.055622997856518495,1.8927847716734063,2.110822916695256,0.2180381450218496,1,16,24,0.19378812439245333
2.0317081074430203,0.053879477904449906,1.926106271244477,2.1373099436415637,0.2112036723970867,1,23,19,0.2166564365360573
1.9103724090064291,0.053051897388388,1.8063926008136741,2.014352217199184,0.20795961638550997,1,31,18,0.13121805925681623
1.9856478412991394,0.05412345792086801,1.879567813055469,2.09172786954281,0.21216005648734093,1,16,12,0.19341054751518444
1.968961143127899,0.04436829769268695,1.882000877594881,2.055921408660917,0.1739205310660361,1,22,19,0.17337212074930644
1.9206150194123688,0.05375274585515201,1.8152615734661361,2.025968465358601,0.21070689189246505,1,28,12,0.13954052383290028
2.0788810001669713,0.053722263772109966,1.9735872980056748,2.1841747023282676,0.21058740432259282,1,10,14,0.22764606521969255
1.912369741838989,0.06182345189120739,1.7911980027322778,2.0335414809457,0.2423434782134224,1,46,53,0.0717183857205398
1.9563780376522208,0.057537839617022905,1.843605944254614,2.0691501310498275,0.22554418679521349,1,21,13,0.1360025737462513
1.942464365995253,0.058209955827448624,1.8283749490317862,2.0565537829587197,0.2281788339269335,1,15,17,0.2094439443436873
2.007634130017608,0.0642987362382316,1.8816109227392337,2.1336573372959826,0.2520464145567489,1,24,20,0.12719249637563174
2.024353475227534,0.056534029143453346,1.9135488142054276,2.13515813624964,0.22160932204421258,1,17,18,0.22287132479674882
1.9369626959884925,0.05038166680432245,1.8382164435709232,2.0357089484060618,0.19749250483513858,1,20,15,0.169265780440801
2.0577076814169057,0.05433569550822013,1.9512116751458595,2.164203687687952,0.21299201254209255,1,13,14,0.18529584618301922
2.0399782399874997,0.056133272066827535,1.9299590484021296,2.14999743157287,0.2200383831707402,1,15,24,0.1807082782739455
1.899140354353845,0.05519005455249328,1.7909698351261574,2.007310873581533,0.21634103845537545,1,21,8,0.14677103027709879
1.991970379968715,0.05371023285678172,1.8867002579681629,2.097240501969267,0.21054024400110394,1,15,14,0.17761120842691322
2.0260655859723444,0.05496362679724607,1.9183388569900415,2.1337923149546474,0.2154534579646059,1,11,15,0.2033136776455132
1.934153571452657,0.05282026537518845,1.8306277536634397,2.0376793892418745,0.20705163557843487,1,20,19,0.2410144142657019
2.0353968175937456,0.05470728348562092,1.9281725122699056,2.1426211229175856,0.21444861064767995,1,25,19,0.13991344882618073
2.05228721900398,0.05167323202975312,1.9510095452608824,2.153564892747078,0.20255534748619541,1,18,17,0.2067594108469178
2.118934355482143,0.06131615087959591,1.9987569080875112,2.239111802876775,0.24035489478926397,1,17,26,0.18024024641427452
2.0183364033520395,0.05932659569540528,1.9020584124636761,2.134614394240403,0.23255598177672687,1,16,19,0.24303171771421236
2.023270811947059,0.059767926884795354,1.9061278278222369,2.140413796071881,0.2342859682496441,1,29,30,0.12709775942449764
2.048261011378205,0.059345424856072054,1.9319461160130758,2.1645759067433343,0.23262979073025858,1,16,18,0.1579043341461801
2.046759709357278,0.051943419617951396,1.944952477672242,2.148566941042314,0.20361446337007205,1,22,26,0.1608718556018731
2.0373771012601694,0.054320690508274316,1.930910504248605,2.1438436982717337,0.2129331940231287,1,17,17,0.17228588321317279
1.9660228195160672,0.048119957698412,1.8717094354895887,2.0603362035425454,0.18862676805295675,1,30,32,0.15243955032223516
2.01773171404796,0.06273343853632513,1.8947764338904054,2.140686994205514,0.2459105603151086,1,17,26,0.17855064318666913
2.026955744844132,0.057700813837416196,1.913864227844146,2.1400472618441184,0.22618303399997242,1,23,29,0.16225669744380344
1.9186415933817944,0.05564947643301313,1.8095706238145781,2.0277125629490107,0.21814193913443258,1,21,15,0.1619524508761496
1.976412434122902,0.05388454889750432,1.8708006589606059,2.0820242092851977,0.21122355032459184,1,26,23,0.13680670131662948
2.1053746499994825,0.06013114411279536,1.987519773189216,2.223229526809749,0.23570975362053304,1,13,13,0.198128835665434
2.0724029324670643,0.05350766940375078,1.967529827539037,2.1772760373950915,0.20974620985605452,1,23,26,0.16834820639350712
2.0742318500887027,0.05705086595552099,1.9624142075290592,2.1860494926483462,0.2236352851192871,1,14,13,0.19586822339351814
2.0397485284118186,0.05156503782136043,1.9386829114205064,2.1408141454031306,0.20213123398262423,1,18,19,0.18952728088955687
2.010231632229293,0.05056167644994076,1.9111325673894421,2.109330697069144,0.19819812967970196,1,18,23,0.24253645079596775
1.964542273879542,0.047701334976199515,1.8710493753117101,2.058035172447374,0.18698579713566388,1,12,11,0.20485088343168376
2.178912848216519,0.04827901039018452,2.0842877266425224,2.273537969790516,0.18925024314799366,0,10,13,0.2836533465478061
2.1033669384234694,0.06284073986849228,1.9802013515193744,2.2265325253275647,0.24633117380819036,1,18,20,0.17508244136848555
1.9755654121302428,0.057852301579252335,1.8621769846121585,2.088953839648327,0.2267768550361684,1,32,27,0.10771046182434284
1.8171524711925962,0.05880741476358098,1.7018920562320683,1.932412886153124,0.23052082992105571,0,38,13,0.11400581603685589
1.9967475716926297,0.05775133320142942,1.8835570385586557,2.1099381048266035,0.22638106626794774,1,14,16,0.2263676665477147
1.9236230580405498,0.05062453076236706,1.8244008010120703,2.0228453150690293,0.19844451405695906,1,12,15,0.21688555095190704
1.977521165614952,0.05099336440163049,1.8775760079372295,2.0774663232926747,0.19989031535544521,1,13,18,0.21058829209280266
1.9391849197779965,0.05253583250264569,1.8362165801749821,2.0421532593810108,0.20593667920602865,1,10,6,0.21212581509146858
1.9892355973523248,0.06165510216585002,1.8683938176441213,2.110077377060528,0.24168355941640685,1,14,17,0.2053381296932278
2.1437252027599505,0.06633428659874198,2.0137123900862584,2.2737380154336426,0.26002562534738427,0,15,32,0.2111777669284998
1.8900647831559572,0.05603382318536081,1.7802405077965646,1.9998890585153497,0.21964855071878508,0,38,37,0.11079576611375098
1.8859704844078413,0.050430744127409624,1.7871280422045637,1.984812926611119,0.1976848844065553,0,28,18,0.13527688253915296
2.1376034246257483,0.05548002201287114,2.0288645796190314,2.246342269632465,0.21747769001343364,0,15,22,0.21841457019630406
2.0099027647627783,0.05002021776442872,1.9118649394456473,2.107940590079909,0.1960756506342618,1,15,14,0.17859386740939528
2.0231032897750714,0.05122265324213004,1.9227087342279128,2.12349784532223,0.20078911109431719,1,26,35,0.14958612243246752
2.015894372395212,0.05362586523126386,1.910789607902136,2.1209991368882877,0.21020952898615164,1,20,16,0.1770188149672346
2.004036660744728,0.04839269900091655,1.9091887135882442,2.098884607901212,0.18969589431296785,1,19,20,0.1617547045856071
1.9915339180613874,0.059630763578531386,1.874659769076843,2.1084080670459318,0.2337482979690888,1,31,19,0.1396910416925359
2.060428531042573,0.05340618939624267,1.9557543232744123,2.1651027388107336,0.20934841553632122,1,16,15,0.14619770345881744
1.852447883207481,0.06118956483878917,1.732518539893776,1.9723772265211863,0.2398586866274104,0,32,20,0.13664341659247975
1.9340339906900614,0.0495736751003622,1.8368713729120614,2.0311966084680613,0.1943252355559999,1,35,26,0.11982686377746016
1.9594542759719462,0.06141870228040228,1.8390758315251696,2.0798327204187226,0.24075688889355296,1,18,21,0.17052642312871558
2.0417520077626663,0.0521582590105272,1.9395236986057212,2.1439803169196114,0.20445661831389028,1,14,16,0.1787983974645678
2.0844907028669093,0.06068914969673369,1.9655421552089514,2.2034392505248674,0.23789709531591607,1,20,37,0.23319425053048015
1.9878730707132513,0.05392239634122899,1.882187115924348,2.0935590255021546,0.2113719095778066,1,24,22,0.17855399521814844
2.0737492183268458,0.06085344011932068,1.9544786673576124,2.193019769296079,0.23854110193846645,1,19,17,0.18643768691465168
1.9203804297351037,0.05390667919478912,1.8147252799871625,2.026035579483045,0.21131029949588243,1,26,18,0.12450354522367696
1.924226964564551,0.05076941171300189,1.8247207460907813,2.0237331830383205,0.19901243694753923,1,16,12,0.18453599755775735
1.8267672641520794,0.050151686735088075,1.7284717643873715,1.9250627639167872,0.19659099952941572,0,33,9,0.11285378881762997
2.0774986582593895,0.0604978793943271,1.9589249935054605,2.1960723230133183,0.23714732950785788,1,13,23,0.23344484818844274
2.1616217131863755,0.0605911674225202,2.0428652072569995,2.2803782191157516,0.23751301185875207,0,13,15,0.20185357450810584
2.0222827811516724,0.05162897705550851,1.921091845564231,2.123473716739114,0.20238187117488304,1,19,18,0.22391768940006193
2.0355140488844774,0.053985951417885994,1.9297035284342918,2.141324569334663,0.21162104090037115,1,15,14,0.2396609795535538
1.944405833473807,0.06120793942703155,1.824440476628916,2.064371190318698,0.23993071368978214,1,12,11,0.1898488788260915
1.7439031895886061,0.057953267554776276,1.630316872394831,1.8574895067823813,0.22717263438755042,0,40,15,0.10411923467063092
1.9309193395098094,0.0532767675093685,1.8264987939787334,2.0353398850408855,0.2088410910621521,1,22,19,0.207365754056292
1.9292726747119582,0.06508974358737096,1.8016991215177642,2.0568462279061523,0.2551471063883881,1,26,19,0.14940145125073268
