beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.9891607707531531,0.05546121623319542,1.880458784397302,2.0978627571090045,0.21740397271170253,1,9,7,0.18314891009293524
2.050284973012592,0.06067676428706942,1.9313607003115096,2.1692092457136742,0.2378485454021646,1,8,11,0.184561632803797
1.943688885711936,0.05344951071927256,1.8389297697108744,2.048448001712998,0.20951823200212338,1,5,5,0.24472454187261766
2.1602728962391646,0.06824196564775725,2.026521101335341,2.2940246911429885,0.26750358980764766,0,9,22,0.16855051282453073
2.0312453137354867,0.05549172427396692,1.9224835327184844,2.1400070947524887,0.21752356203400436,1,6,8,0.20218878291452505
2.0826718645866236,0.060299045154230985,1.9644879077821764,2.200855821391071,0.23636791360889453,1,15,17,0.1501257022072037
1.9590426117322042,0.06852983866295066,1.8247265960864802,2.093358627377928,0.26863203129144786,1,14,18,0.14222301967915224
1.9648032720154076,0.05236937781435435,1.8621611776065021,2.067445366424313,0.20528418881781074,1,17,11,0.13567299719681247
2.131841224913502,0.06141628395269408,2.0114675203019363,2.252214929525068,0.24074740922313165,0,7,9,0.20935918415007412
2.079205322815467,0.05673916093000241,1.9679986108796403,2.190412034751294,0.22241342387165375,1,17,17,0.15095856611208888
2.0100691022582646,0.05120657874413338,1.909706052148249,2.1104321523682805,0.20072610022003157,1,13,15,0.177719278092007
1.9706648245490546,0.05353171874648446,1.8657445837754174,2.075585065322692,0.20984048154727453,1,13,11,0.15562914717691056
2.187203399759917,0.052765062047553775,2.0837857785046903,2.2906210210151436,0.20683524251045338,0,13,14,0.16894341388871728
1.9742066121081812,0.055567284312350716,1.8652967361372763,2.083116488079086,0.2178197519418097,1,6,7,0.20041099935671794
1.953314333224617,0.0501783989161339,1.854966478547111,2.051662187902123,0.19669570935501213,1,10,3,0.18426330429985027
1.9441473156868474,0.05491629998239917,1.8365133455571474,2.0517812858165474,0.2152679402594,1,13,6,0.17525683008468074
1.8483573998310638,0.05582276699616878,1.7389467870012019,1.9577680126609258,0.21882122565972395,0,20,8,0.12588135777163695
1.962710195758215,0.05364910858336719,1.8575598751321365,2.067860516384293,0.21030064125215664,1,18,19,0.12182858676348342
2.1354132784081497,0.056083672209049674,2.0254913007576625,2.245335256058637,0.21984395530097434,0,23,26,0.11454412023670386
2.0473791742906533,0.05552725355600658,1.9385477571604568,2.15621059142085,0.217662834260393,1,10,9,0.1677618772948424
2.0922220923808634,0.0497555142919912,1.9947030763362927,2.189741108425434,0.1950380320891414,1,4,6,0.21685631835287852
2.0447539495614535,0.05625758496291645,1.9344911091769352,2.155016789945972,0.22052568076903678,1,3,6,0.2619491736515081
1.916441118802167,0.058296072069665285,1.8021829171054717,2.0306993204988624,0.22851640339339063,1,26,8,0.09963535494430191
1.9774422328966073,0.060579519805274526,1.8587085558775382,2.0961759099156763,0.237467354038138,1,14,11,0.16516112858068902
1.9436811727123136,0.05631581818295038,1.8333041973138249,2.0540581481108022,0.22075395079697735,1,13,9,0.18284119603802165
2.0173951625795175,0.05317689339770146,1.9131703667102968,2.121619958448738,0.20844959173844124,1,20,26,0.1353953730016928
1.9414963129039995,0.06252493075442206,1.8189497004894715,2.0640429253185273,0.24509322482905582,1,11,15,0.1838590391543096
1.9919169371405423,0.05845309883228057,1.877350968644512,2.1064829056365726,0.22913193699206058,1,11,10,0.18193370493879107
2.0703572525997878,0.05531729155567946,1.9619373534283544,2.178777151771221,0.2168397983428667,1,9,18,0.22971534827313844
1.997838144286951,0.05517053960535794,1.889705873652809,2.105970414921093,0.2162645412682842,1,7,6,0.22006620321512801
2.0018299489007068,0.05633591394998145,1.8914135865225954,2.112246311278818,0.22083272475622273,1,12,13,0.17118079915646903
1.8559835963137776,0.048780830161675,1.7603749260609294,1.9515922665666259,0.1912173405056965,0,23,8,0.126067690188317
2.0427944177966326,0.05871551377196307,1.9277141254698196,2.157874710123446,0.23016058465362632,1,5,5,0.24133135053741064
1.9865480226603651,0.05576519255101923,1.8772502536694262,2.0958457916513042,0.21859553798187803,1,16,14,0.1856420372111291
2.114977929363496,0.06299426656865444,1.9915114356564179,2.2384444230705745,0.2469329874141566,1,12,18,0.16349591467625246
2.03072825413191,0.058588145784056876,1.9158975984741764,2.145558909789644,0.22966131131546752,1,6,6,0.23018586708563926
2.219236766890518,0.06242923783700933,2.096877709147695,2.3415958246333415,0.2447181154856466,0,9,21,0.1985978152862531
2.0189121884515404,0.06599540154292306,1.889563578282152,2.1482607986209286,0.2586972203387765,1,10,14,0.17217573341550324
1.9014805064150964,0.05626473689628765,1.7912036484987506,2.011757364331442,0.22055371583269157,1,12,8,0.16973358026742527
1.957777787306978,0.05005271403030233,1.8596762704791028,2.0558793041348533,0.19620303365575054,1,20,16,0.11412425476780856
1.9523076515989348,0.05215312947845668,1.8500893961401055,2.054525907057764,0.20443651091765846,1,19,8,0.1241220327611839
1.98587604381728,0.05381142007627179,1.8804075985108317,2.0913444891237285,0.21093689061289678,1,8,7,0.2322968882504061
2.1265038287740596,0.06173936683261158,2.0054968933538344,2.247510764194285,0.24201387084045045,0,12,23,0.16487056141228013
1.9389637540219904,0.06094754811485984,1.819508754770843,2.0584187532731377,0.23890999850229466,1,15,19,0.13840816040152118
2.0259764859953906,0.050350805859563925,1.9272907199180769,2.1246622520727043,0.19737153215462744,1,15,7,0.1847400327416438
1.9884711461931386,0.05325209815158159,1.8840989517148468,2.0928433406714304,0.20874438895658365,1,7,10,0.1889398372032772
1.9483759722538283,0.04979401672884752,1.8507814928197022,2.045970451687954,0.19518895886825205,1,12,11,0.18568198164829589
1.9497539165606768,0.06110866184739016,1.829983140196355,2.069524692924998,0.23954155272864308,1,11,12,0.18011553576506203
2.0492845197032112,0.04967370095723228,1.9519258548482232,2.1466431845581995,0.19471732970997624,1,5,7,0.2531187916766657
1.961720865098682,0.05238994232809152,1.8590384649834921,2.0644032652138717,0.20536480023037962,1,5,7,0.2415202199499943
1.794351023431813,0.06272721662636388,1.6714079379936977,1.9172941088699282,0.24588617087623055,0,30,14,0.10115121039567647
1.992693723620192,0.053103772637653014,1.8886122418071885,2.0967752054331954,0.20816296362600695,1,20,17,0.11515327015888219
1.9599802482509152,0.05483437740542446,1.8525068434216063,2.067453653080224,0.2149468096586178,1,13,22,0.16430307246718148
1.993371233036871,0.05510480410972775,1.8853678016066697,2.101374664467072,0.21600686286040216,1,14,14,0.13448399273405867
2.0924970985363585,0.06345047526210398,1.968136452220685,2.2168577448520317,0.24872129263134668,1,5,9,0.2347179828925319
2.005534396704591,0.061342243688778365,1.8853058083437058,2.125762985065476,0.24045717672177003,1,8,15,0.18906499388714
1.9282453715926002,0.050780904970978716,1.8287166267471309,2.0277741164380694,0.1990574896909385,1,9,8,0.17718910153936326
2.008547639504117,0.055984573896582575,1.8988198909769938,2.1182753880312397,0.21945549705424594,1,7,8,0.22680490121124292
1.9636423107650787,0.05830975058070252,1.8493572996793883,2.077927321850769,0.22857002217138067,1,15,11,0.14570335724471298
2.0161863746845086,0.06016515038514406,1.8982648468051901,2.134107902563827,0.23584305575863684,1,15,14,0.15618633030622642
2.0073036720916084,0.05677178320077752,1.8960330216799683,2.1185743225032483,0.22254130082327994,1,11,13,0.1776852118716882
1.976903313642835,0.05650663636759176,1.8661523414748538,2.087654285810816,0.22150194433596226,1,17,11,0.16372476130583904
1.9959565208927375,0.061816803420263446,1.8747978125496287,2.1171152292358464,0.24231741668621765,1,12,22,0.17751766057212423
2.0411013554749258,0.060837818575254526,1.921861422169445,2.1603412887804065,0.23847986661096154,1,3,14,0.2521431387005452
1.9133513736747565,0.0537353133881022,1.8080320947361033,2.0186706526134097,0.21063855787730645,1,23,6,0.1087173805545648
2.1037458317025504,0.04958735708206599,2.0065563977331737,2.200935265671927,0.19437886793875325,0,8,9,0.1934515203590296
1.9247807555025336,0.05684043307769096,1.8133755538046001,2.036185957200467,0.22281040339586689,1,19,17,0.14628275810330824
1.9376334790089826,0.05989443323213512,1.820242546999559,2.0550244110184064,0.23478186401884749,1,6,4,0.21557891357929745
2.010032820107004,0.059926418842928465,1.8925791974524016,2.1274864427616063,0.2349072453092047,1,13,9,0.18282281327789193
1.8677333049360716,0.05843525669180982,1.753202306392771,1.982264303479372,0.22906199708660102,0,24,9,0.11091748470065523
2.0584518143856316,0.06418454679257224,1.9326524143081643,2.184251214463099,0.25159880015493474,1,8,5,0.20241042394868253
2.119119140368611,0.05466489080964987,2.0119779231628825,2.2262603575743394,0.2142824344114569,0,6,12,0.20507882034562686
1.9342238343630889,0.059941761161149514,1.816740141317334,2.0517075274088437,0.23496738609150958,1,22,19,0.133882177077363
2.0050950685603754,0.05045828584543797,1.9061986455816897,2.103991491539061,0.19779284595737145,1,11,17,0.2075777380176766
1.8335488928647403,0.06310721420209033,1.7098610258639886,1.957236759865492,0.24737573400150348,0,27,22,0.090224509675614
2.064494548724421,0.05205875300221379,1.9624612677600153,2.1665278296888264,0.20406656192881112,1,8,15,0.19442112440373638
1.9304981104107046,0.05514521773237487,1.8224154697356303,2.038580751085779,0.21616528135014867,1,16,11,0.1284881751695837
1.914103954793973,0.05700227144960226,1.802381555715777,2.0258263538721692,0.2234447981563923,1,10,12,0.1653706606913022
1.989443724190501,0.05257602675083473,1.8863966053086505,2.0924908430723517,0.20609423776370117,1,15,18,0.16637248450288405
1.9490155031871592,0.04918923011587327,1.8526063837327946,2.045424622641524,0.19281823890872918,1,15,5,0.15067122597356572
1.9481545509681033,0.054252890830115016,1.8418208388838946,2.054488263052312,0.21266742416841744,1,12,11,0.15561096317566173
1.9564679056500882,0.05715938076378474,1.8444375779744586,2.068498233325718,0.22406065535125919,1,12,12,0.17856057304018375
2.0768348432222012,0.06244774975694549,1.9544395027830181,2.1992301836613843,0.2447906808783662,1,11,16,0.1608908678117704
1.9859997690681732,0.05906078916884523,1.8702427493987233,2.101756788737623,0.2315140393388999,1,13,16,0.1614982661935368
2.030958337872425,0.05345650884582133,1.9261855057953685,2.135731169949482,0.20954566415411335,1,5,5,0.2378883498196614
2.003594239799362,0.05939151181954641,1.8871890156456659,2.1199994639530577,0.23281044830739184,1,11,10,0.18117585982776188
2.051592133816523,0.057684701576808786,1.938532196267037,2.1646520713660093,0.22611987509897236,1,6,10,0.2447313804155778
1.9859546248483342,0.055792703693850816,1.8766029350082718,2.0953063146883966,0.21870337968012477,1,8,10,0.19950212468073653
1.9551766353466555,0.05861788254768246,1.840287696703199,2.070065573990112,0.229777877286913,1,11,7,0.19154852150465676
1.933802943790314,0.05123933986743177,1.8333756830585404,2.0342302045220877,0.20085452146354732,1,14,9,0.17038435191380746
2.062451855945876,0.06074504936349241,1.9433937469543234,2.181509964937429,0.23811621798310578,1,18,7,0.12698689505141486
2.103987788847644,0.05504626925589008,1.9960990836228052,2.211876494072483,0.2157774104496779,1,8,11,0.19049314685218688
2.150998120349268,0.05663145441028639,2.0400025093129845,2.261993731385551,0.2219912220725666,0,9,9,0.19725807394882489
2.0427173383105885,0.06310568156063806,1.9190324752318846,2.1664022013892925,0.24736972615740793,1,5,16,0.2283190210335339
2.1044446183401426,0.06249473619496652,1.9819571861746765,2.2269320505056087,0.24497486433093218,1,11,9,0.19313436959111646
1.9900735886060636,0.0498602343846627,1.8923493249513992,2.0877978522607283,0.19544852730932916,1,8,7,0.22159675659344238
1.9319321868339008,0.05888665197426036,1.816516469794206,2.0473479038735958,0.23083143407938977,1,15,10,0.17857308788672044
2.00215602782188,0.054394727964994595,1.895544320061637,2.1087677355821235,0.2132234155204864,1,8,6,0.2381945374130803
2.0880037421476363,0.05483948554190034,1.9805203255548065,2.195487158740466,0.21496683318565957,1,4,7,0.22343365689205996
1.9562098334865183,0.06200381433045073,1.8346845904947264,2.0777350764783105,0.24305048598358403,1,9,10,0.19494027622486373
1.9461802947318148,0.05610477725465392,1.836216951952051,2.0561436375115782,0.2199266855595272,1,9,5,0.17501093335073165
2.157072101973978,0.06856277533828267,2.022691531630833,2.291452672317123,0.26876114068628976,0,5,21,0.20945026093825828
1.995145091552232,0.05656475208544082,1.884280214670331,2.1060099684341327,0.22172975376380166,1,21,13,0.14766014161843066
1.9908645593237528,0.05648726768048421,1.8801515490849303,2.101577569562575,0.2214260204776448,1,5,12,0.21425219344157292
2.054563318863578,0.05300885579206992,1.9506678706494436,2.1584587670777124,0.20779089642826887,1,4,4,0.20773905277069168
2.2432203626512908,0.05089693112516935,2.143464210722343,2.3429765145802386,0.19951230385789565,0,6,6,0.24361159260875986
2.1025835101627974,0.05712026032274249,1.99062985714267,2.214537163182925,0.223907306040255,1,5,3,0.23413087518188794
1.9637956976981312,0.056112496707720755,1.8538172250683762,2.0737741703278862,0.21995694525951004,1,8,9,0.21208814766707662
1.9914865423842698,0.0578248211813964,1.8781519754562641,2.1048211093122755,0.2266691338560114,1,20,18,0.13954632327943808
2.0820094731339505,0.05588292062659804,1.9724809613549077,2.1915379849129932,0.21905702355808554,1,10,16,0.19611557594796727
1.9971171896513378,0.05192124977471397,1.89535341006059,2.0988809692420856,0.20352755918149557,1,7,9,0.2282502921335209
1.9224783687564853,0.047957459268326445,1.8284834758005188,2.0164732617124517,0.18798978591193283,1,7,5,0.21246925580667098
2.095305099071907,0.056969889410590745,1.9836461676239192,2.2069640305198943,0.2233178628959751,1,8,6,0.17595064731604615
1.8826519593039124,0.04913984148292867,1.786339639791365,1.9789642788164599,0.19262463902509497,0,28,5,0.08835225136771965
1.9924960175006616,0.0556324894325894,1.8834583418424813,2.101533693158842,0.2180753513163609,1,19,15,0.13719046728714437
1.8735289639883521,0.047285657020938676,1.7808507792419987,1.9662071487347055,0.18535636949270673,0,5,6,0.23989158715670142
2.0215570542373733,0.06614121864722973,1.891922647795214,2.1511914606795326,0.2592688128843186,1,7,6,0.18664594367176757
1.861610759984259,0.05553317422518272,1.752767738555713,1.9704537814128051,0.21768604285709214,0,14,5,0.13854090102825095
1.965929255719548,0.05234348980972735,1.8633379008673432,2.068520610571753,0.20518270970440988,1,22,22,0.11846652651205934
1.998530798299963,0.0599460921405338,1.881038616690597,2.116022979909329,0.23498436321873184,1,10,9,0.1761523125535384
1.9905840409100544,0.05799750291594783,1.8769110240015399,2.104257057818569,0.22734603381702922,1,6,10,0.20907152844060678
1.8681330538241963,0.05518728313419877,1.759967966476552,1.9762981411718406,0.2163301746952886,0,11,10,0.13559814430409234
2.061161573801657,0.048252247740432436,1.9665889060573054,2.155734241546009,0.18914533548870338,1,9,12,0.1810419305538879
1.9583499345366184,0.04808691553673249,1.8641013119570031,2.0525985571162337,0.1884972451592306,1,17,11,0.1498815713191692
1.932617499496561,0.057951758096164006,1.819034140787302,2.04620085820582,0.2271667174185179,1,9,13,0.15483019782076143
2.0644864740353785,0.060650161101531846,1.945614342619824,2.183358605450933,0.23774426283110905,1,6,9,0.2180417790713449
1.9751460523509279,0.052651143297330213,1.8719517077433032,2.0783403969585525,0.20638868921524933,1,11,10,0.1548230971536046
2.0383703781599287,0.05965717767744467,1.9214444584928303,2.155296297827027,0.23385183933419662,1,10,16,0.17783677776514858
2.0171617038065848,0.0609830295324677,1.8976371622548056,2.136686245358364,0.23904908310355832,1,6,9,0.18905591501438265
2.040705731470302,0.056888438585820184,1.9292064407053757,2.1522050222352282,0.22299858152985252,1,11,9,0.18254358290552258
2.036316488572508,0.05853797242009344,1.9215841709011259,2.15104880624389,0.2294646353427643,1,8,5,0.2296831527230935
2.0190132053375507,0.05432853954388674,1.9125312244988726,2.125495186176229,0.21296396167735643,1,11,9,0.21215303248010747
2.035346540836576,0.0585371764548216,1.9206157832284596,2.1500772984446925,0.22946151521623293,1,14,14,0.1833418831898058
1.9856138259423273,0.06035956448184809,1.867311253435382,2.1039163984492726,0.23660514501389063,1,7,11,0.18848997603394338
2.1346083270980207,0.0641461327897916,2.0088842170825054,2.260332437113536,0.2514482200310306,0,13,18,0.16382445784277522
1.7754452591661494,0.05495564881665586,1.6677341667384726,1.883156351593826,0.21542218485535347,0,32,4,0.09236991627924977
2.059998797725826,0.05777559366592644,1.9467607149551898,2.1732368804964626,0.2264761655412728,1,20,24,0.12130731523836753
1.974890030267309,0.05958907715829464,1.858097585165073,2.0916824753695447,0.2335848902044717,1,6,4,0.24491265553934755
2.0557420216774767,0.052203385970723125,1.9534252653038158,2.1580587780511373,0.20463351274732156,1,8,5,0.1997944246837406
2.019828435130752,0.06035127312753917,1.901542113379635,2.1381147568818686,0.2365726435022335,1,17,15,0.13974470715725829
2.160874802333944,0.0508951022545406,2.061122234925561,2.260627369742327,0.19950513481676602,0,21,17,0.15693726657584744
1.9029110066972725,0.05005739736057047,1.804800310710744,2.001021702683801,0.1962213919730571,1,19,3,0.12433948749534998
1.9697924466058696,0.060458167690958325,1.851296615360308,2.088288277851431,0.23699166249112302,1,9,10,0.166596528327722
1.9029140788288592,0.05123991348614199,1.8024856938250726,2.0033424638326456,0.20085677000757296,1,9,10,0.1810695892848287
1.9860203512921164,0.05813090190836646,1.8720858771628874,2.0999548254213454,0.22786894825845794,1,11,10,0.21862951242364467
2.0227116179080173,0.05168468199412635,1.921411502647124,2.124011733168911,0.20260023052178688,1,6,10,0.2078704858127609
1.9802659586206532,0.05694653559377522,1.8686527998125255,2.091879117428781,0.22322631761625544,1,8,9,0.22006958904092036
1.841478526137155,0.05909840533155881,1.7256477801435497,1.9573092721307601,0.23166149198721042,0,19,8,0.12088998792631694
1.9561326532473267,0.057126911662856945,1.8441659638401258,2.0680993426545276,0.22393337881440178,1,17,14,0.1346695384562593
2.072930329745022,0.05072974743631161,1.973501851825038,2.172358807665006,0.19885695583996799,1,14,14,0.14948967306362398
2.059386324605321,0.06330621410295338,1.9353084249659505,2.183464224244691,0.24815579927874065,1,11,5,0.16779459819409911
2.158578824870823,0.057638528970634144,2.0456093839665117,2.2715482657751345,0.22593888180862276,0,8,12,0.2388326940268589
1.8909529746545326,0.06383528390360595,1.7658381172605755,2.0160678320484897,0.2502297147879142,1,14,16,0.14835591087357627
1.8320163897355237,0.05803314184770559,1.7182735218043166,1.9457592576667309,0.22748573586241427,0,25,12,0.12200606814029129
2.0739158963227617,0.054676950064790855,1.9667510434112767,2.1810807492342468,0.21432970582297006,1,13,20,0.166923205442
2.039756360580445,0.048536857756308255,1.9446258674553374,2.1348868537055528,0.19026098625021537,1,13,16,0.16132161013272536
2.009754431939025,0.052998279792582925,1.9058797123029856,2.1136291515750645,0.2077494392720789,1,5,14,0.21904611984695577
2.0337619268272698,0.057237853904241985,1.92157779462259,2.1459460590319495,0.22436826440935942,1,5,4,0.23868577616325415
2.002692973732586,0.06195004309937576,1.8812731204171051,2.1241128270480663,0.2428397066309611,1,18,21,0.132836442156823
2.028742062247226,0.051022721817166564,1.9287393650923734,2.1287447594020783,0.20000539430970488,1,6,9,0.2309370550217933
2.037468607378378,0.05531128150193625,1.9290604876958264,2.1458767270609296,0.2168162393651032,1,9,9,0.22023106893848357
2.1172701233586086,0.05180421670586639,2.0157357243678025,2.218804522349415,0.20306879798161237,0,9,12,0.19225962213265335
2.0196247578435536,0.06202842197104077,1.8980512847624607,2.1411982309246467,0.24314694616218602,1,7,13,0.2078378995795099
2.0270479572015296,0.05359128933684567,1.9220109602162467,2.1320849541868125,0.2100739939705658,1,6,8,0.2113964008632916
1.9081716798832784,0.06198585405985186,1.7866816383750128,2.0296617213915438,0.24298008301653096,1,7,7,0.19629222780076255
1.9032848675757918,0.054338657528395805,1.7967830558518798,2.0097866792997037,0.21300362344782386,1,29,12,0.10611982408775318
2.1046481885367543,0.05771481393128026,1.9915292318570144,2.217767145216494,0.22623791335947985,1,5,7,0.24068877985283135
2.0088684800512735,0.0627160090875309,1.885947360985626,2.131789599116921,0.2458422381312948,1,14,21,0.1331280339130657
2.0780817071239723,0.05572123159148637,1.9688701000304436,2.1872933142175013,0.21842321418705768,1,14,9,0.18442614787042694
1.9064571883319126,0.06281801298665665,1.7833361452976961,2.029578231366129,0.24624208606843268,1,13,14,0.15719594234245088
1.9426451238521465,0.05345228127670351,1.837880577658303,2.04740967004599,0.2095290923876869,1,4,7,0.21335928276121632
1.9705831076374465,0.05542304377789565,1.8619559379191843,2.079210277355709,0.2172543394365245,1,36,36,0.06658060627423207
2.047109765600186,0.05391684559269733,1.9414346900784922,2.15278484112188,0.21135015104338795,1,8,10,0.2013417647531081
1.9359107045248716,0.05485794741946571,1.828391103316927,2.0434303057328163,0.21503920241588936,1,6,8,0.22462757044146148
1.9513923595707583,0.05260565752715303,1.84828716543449,2.0544975537070265,0.20621038827253657,1,10,11,0.19684716008816833
2.0112484182476975,0.05423769986235183,1.904944479913195,2.1175523565822,0.21260787666900516,1,10,10,0.2256633415183653
1.9336220715267918,0.05974423641946334,1.8165255198607975,2.050718623192786,0.23419310333198862,1,16,6,0.1482343226674752
1.9971218911323607,0.05918643736756542,1.8811186055186968,2.1131251767460246,0.23200657122732782,1,16,15,0.14709802719893644
2.0660528464052756,0.05853515061692417,1.9513260593664767,2.1807796334440743,0.2294535740775976,1,8,6,0.2002746608771456
2.0653825019134326,0.052631106915853355,1.9622274278918832,2.168537575934982,0.20631014804309888,1,10,8,0.2306290093418975
2.0809316631171235,0.0632520690939924,1.9569598857452593,2.204903440488988,0.24794355474372853,1,10,19,0.20968553935314732
2.1248866099887147,0.048498118988304154,2.0298320434537005,2.219941176523729,0.1901091330700284,0,6,8,0.2495570920932431
1.945863856845257,0.0569694272846031,1.8342058311475615,2.057521882542953,0.22331605139539135,1,13,9,0.18248079293541677
1.8109000885061626,0.05259358026065499,1.7078185653772622,1.913981611635063,0.2061630462578008,0,30,11,0.09890538001207921
1.9313455080099498,0.055278092463291885,1.8230024376478227,2.039688578372077,0.21668614072425418,1,4,3,0.22877364895408095
1.973837594992732,0.05770578986316635,1.8607363251614895,2.0869388648239746,0.22620253966248516,1,18,7,0.15065964585195862
1.9873751123407668,0.06785003519231396,1.8543914870140563,2.1203587376674773,0.265967250653421,1,12,8,0.16602699311884492
1.964521180538477,0.05754485909350825,1.8517353292197687,2.0773070318571856,0.22557170263741688,1,8,8,0.19013291959238438
2.029732786361078,0.05902876480004755,1.9140385333010992,2.145427039421057,0.23138850611995765,1,6,11,0.20679451891140843
1.9620564690427194,0.06346821474868272,1.8376610539722473,2.0864518841131914,0.24879083014094405,1,13,20,0.14867194836247896
2.0101643867736367,0.055544599834482546,1.9012989715623614,2.119029801984912,0.2177308304225507,1,10,8,0.20729340774122576
2.046738566950342,0.05314717810491533,1.9425720119847725,2.150905121915912,0.2083331099311394,1,25,23,0.1198416435703753
2.0914596361066513,0.05901862914204173,1.9757852485713234,2.207134023641979,0.23134877507065554,1,10,7,0.15046669778713798
2.039777425135375,0.05247441530034434,1.9369294610369023,2.142625389233847,0.20569592819694482,1,11,11,0.18589361014167508
1.9656627419103176,0.058124887452068695,1.8517400558988188,2.0795854279218164,0.2278453720229976,1,4,6,0.19311115560552813
2.0235529129450733,0.05639474398216685,1.9130212458226694,2.1340845800674773,0.22106333424480784,1,14,10,0.13246828612992376
1.9607466080150138,0.05672784224164969,1.8495620803007105,2.071931135729317,0.2223690554286064,1,19,17,0.11783427067514893
2.1683620277402555,0.05746472123787566,2.0557332437323854,2.2809908117481257,0.22525756801574026,0,10,22,0.21601861474650302
2.0193104285378976,0.05698663894027677,1.9076186686149672,2.131002188460828,0.2233835198458607,1,5,7,0.20604470625034838
2.0084151484866517,0.05213043083678333,1.9062413815480002,2.1105889154253035,0.2043475338773033,1,10,4,0.1719068641542131
1.9250504516730742,0.05433569964684508,1.818554437290472,2.0315464660556763,0.2129920287652043,1,10,8,0.17601395665144418
2.064157652504089,0.05716148431082485,1.9521232019520207,2.176192103056157,0.22406890110413613,1,8,7,0.16794652218319756
1.9484267104708435,0.054415281345601633,1.84177471882485,2.055078702116837,0.21330398329198696,1,20,23,0.1329159610599423
1.9045083184438463,0.05433700108538196,1.7980097532885837,2.0110068835991086,0.21299713031052492,1,5,8,0.22745729423589583
1.994409535782733,0.05308818072648994,1.890358613554059,2.098460458011407,0.2081018444573477,1,8,7,0.19852127089424068
2.0653059818062074,0.05508680314441953,1.9573378316196972,2.1732741319927174,0.21593630037302014,1,23,25,0.11878625281539376
1.882586206064861,0.05763446730627149,1.7696247258764177,1.9955476862533044,0.22592296037688664,0,8,9,0.1775349838286219
2.048264851103693,0.06216247170429619,1.9264286453732822,2.1701010568341035,0.2436724114608213,1,5,8,0.19364891156073116
1.925154244569527,0.05045758742416862,1.8262591904713754,2.024049298667679,0.19779010819630338,1,9,9,0.20240447441202414
1.9700683429229817,0.049914625693222615,1.8722374742624677,2.0678992115834958,0.1956617373210281,1,6,14,0.2039240821476539
1.9612851792784327,0.05864339530274352,1.84634623655391,2.0762241220029556,0.22987788544904553,1,9,11,0.19261383879983837
2.0308543081630415,0.05844679979197933,1.916300685559139,2.145407930766944,0.22910724520780512,1,15,14,0.15257787426920197
1.9978647987644682,0.05514536474940831,1.8897818699413031,2.1059477275876333,0.21616585764633012,1,7,3,0.22836674709571134
2.03547433694018,0.05839619122209076,1.921019905310568,2.149928768569792,0.22890886325922377,1,8,13,0.2796926051878353
1.9104234861976097,0.06076194366445221,1.7913322649846317,2.0295147074105877,0.238182442425956,1,11,7,0.16468736224766878
1.9000222812740042,0.052293921690796205,1.7975280781496856,2.0025164843983227,0.20498840624863712,1,17,12,0.13060866269271967
1.9581492158672527,0.0516477462216445,1.8569214933901648,2.0593769383443403,0.20245544495417556,1,5,11,0.22266193381365657
