beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.991943333120191,0.05858279431983018,1.8771231661396062,2.106763500100776,0.22964033396116967,1,7,8,0.2392701011225613
1.8736854398630354,0.0597555673390621,1.7565666800027158,1.990804199723355,0.23423751972063922,0,8,7,0.2376182476710381
1.9720087108260629,0.06497134513481871,1.8446672143346965,2.0993502073174293,0.2546829929827328,1,7,7,0.2568884230887235
1.8521878062617807,0.08594694407236897,1.6837348912986592,2.0206407212249022,0.33690582992624307,1,18,18,0.12902890907316686
1.963896371851411,0.06433556427275353,1.8378009829517523,2.0899917607510696,0.2521907777993173,1,9,5,0.2500282667246396
1.9402840344963788,0.07854607760977363,1.7863365512543345,2.094231517738423,0.30789496648408843,1,35,31,0.13005094632118883
1.963196522859221,0.07021604278105283,1.8255756078714338,2.100817437847008,0.27524182997557434,1,8,12,0.21391374673096322
1.8843369192206498,0.06629085930803535,1.7544092224726888,2.014264615968611,0.25985539349592224,1,26,20,0.13634261286587587
1.9069786504493997,0.07383351007828097,1.762267629843794,2.0516896710550054,0.2894220412112114,1,16,14,0.1787579907203234
2.030212140292264,0.09067417595230805,1.8524940210978924,2.207930259486636,0.3554362383887435,1,7,19,0.28540491459400746
1.9486504248418495,0.06424030486702424,1.822741740946609,2.0745591087370903,0.25181736779048136,1,11,10,0.232639130552943
2.050659887743964,0.09367813543976385,1.8670541161431617,2.2342656593447665,0.36721154320160476,1,6,8,0.24306751059521128
2.062056641877522,0.06905839101803923,1.9267046826518808,2.197408601103163,0.2707039184512823,1,25,23,0.12442277633391184
1.983225744130125,0.07268218116166715,1.8407712867354418,2.1256802015248084,0.28490891478936664,1,10,9,0.21605934819551098
1.9905269274941124,0.07457860257584592,1.8443555524281283,2.1366983025600965,0.2923427501319682,1,6,6,0.23121817099590788
1.8849072850908097,0.08196000494882376,1.7242686272183905,2.045545942963229,0.32127731574483853,1,12,11,0.2065523128501051
2.0133632287266097,0.07019206122122264,1.8757893167323827,2.1509371407208366,0.27514782398845394,1,4,5,0.25471434811479654
2.0992829319581263,0.07922049124701992,1.9440136222763966,2.254552241639856,0.3105386193634594,1,11,11,0.23584881400057983
2.082155616109153,0.07156097610987217,1.9418986802352722,2.2224125519830333,0.2805138717477611,1,4,6,0.33347937197265914
1.987114344570787,0.07360866687006477,1.8428440085554534,2.1313846805861205,0.28854067203066713,1,12,14,0.1918647070778272
1.907515032843659,0.06817535329097274,1.7738937957600582,2.04113626992726,0.2672424741672017,1,7,9,0.23710884138778723
2.0957352547248025,0.06941578336243563,1.959682819375794,2.231787690073811,0.27210487069801714,1,11,24,0.208063942288212
1.8330507438499668,0.07146423830767719,1.6929834105843318,1.9731180771156018,0.28013466653127006,0,14,7,0.15833644451396822
2.071276042379535,0.07135736172855747,1.9314181833597657,2.2111339013993048,0.2797157180395391,1,7,6,0.2806257934022705
1.746760260001237,0.06367241825386885,1.6219646134150834,1.8715559065873908,0.24959129317230744,0,12,7,0.17071116806861095
1.991326509926369,0.07206967436713005,1.8500725437892647,2.1325804760634735,0.2825079322742088,1,5,11,0.2984821825469414
1.910805742851382,0.05763783552777352,1.7978376610701028,2.0237738246326615,0.22593616356255874,1,12,5,0.1959782349847945
1.9588018111526027,0.06708854456583954,1.8273106800283467,2.0902929422768586,0.26298226224851184,1,35,33,0.12121401318459717
2.0736309375802477,0.07450328631608713,1.9276071796708412,2.2196546954896546,0.2920475158188134,1,7,7,0.2439852232332033
2.0330707798313825,0.05903100979125966,1.9173721266694823,2.1487694329932827,0.2313973063238004,1,6,10,0.2679455774331583
1.7044715330457798,0.07114720437768525,1.5650255748648063,1.8439174912267533,0.278891916361947,0,23,4,0.1323278295543008
2.1947017880833846,0.06958831384457906,2.0583111992031395,2.3310923769636296,0.27278117776049005,0,6,9,0.28854631231931277
2.067616660775186,0.07662617252687039,1.9174321223493673,2.2178011992010043,0.30036907685163694,1,5,14,0.2611827606094891
1.9845373000328628,0.07538862538714577,1.8367783094300751,2.1322962906356504,0.29551798120557526,1,9,8,0.19466951249592027
1.9333365980413433,0.08070468574987508,1.7751583205879653,2.0915148754947213,0.31635655490675596,1,9,5,0.21057105816177554
1.906601741071849,0.07984370080159332,1.7501109631083342,2.0630925190353637,0.3129815559270295,1,16,16,0.20495305631874627
2.1112408529624154,0.07957486449669982,1.9552769844742288,2.267204721450602,0.3119277369763731,1,8,12,0.22268578292823607
1.9129238804728512,0.06939485166167104,1.7769124705034764,2.048935290442226,0.27202281993874955,1,17,20,0.1740258377087635
1.900975349579645,0.06866227962220127,1.7663997544237122,2.035550944735578,0.26915119031186574,1,5,3,0.2560660036469085
1.8909091754309648,0.06719236422135794,1.7592145615210055,2.022603789340924,0.26338922781991836,1,8,7,0.22467006117511495
1.9037759765664797,0.06085587253315047,1.7845006581537444,2.023051294979215,0.23855063682547062,1,9,8,0.23271299682944288
2.0262826480879683,0.06528142910794839,1.8983333981770847,2.154231897998852,0.25589849982176727,1,8,6,0.24899582402578216
2.019261040527206,0.0632706325119339,1.8952528795247463,2.143269201529665,0.24801632200491874,1,8,8,0.2861187693260135
2.0056066653003857,0.08876303229070688,1.8316343188520343,2.179579011748737,0.3479446928967027,1,4,8,0.2997073972205868
2.005963454350825,0.0700450581166917,1.8686776631470943,2.1432492455545558,0.2745715824074615,1,9,18,0.20397051185875975
2.023798112017895,0.08098901762966049,1.865062554320481,2.1825336697153093,0.3174711153948282,1,22,27,0.11815422597289375
1.9152172415187458,0.07847787134927277,1.7614034400908034,2.0690310429466883,0.30762760285588486,1,12,12,0.1859044119558885
1.9074462575583366,0.06570779264458282,1.7786613504713285,2.036231164645345,0.25756981417401636,1,14,15,0.2134309847387416
1.96640465882387,0.07437849785072544,1.8206254818122583,2.1121838358354816,0.2915583540232234,1,6,10,0.2284451375612593
1.8981330642154646,0.06015610538529271,1.780229264210095,2.016036864220834,0.2358076000107392,1,8,9,0.2815061768233786
2.162463088234083,0.07276809568027537,2.0198402414771786,2.3050859349909874,0.2852456935138088,0,13,21,0.23177353163462192
2.0338139925548147,0.07486514069453185,1.8870810130960083,2.1805469720136212,0.29346595891761296,1,12,15,0.20554564466864744
2.0835573486455106,0.07934239709927239,1.9280491078838615,2.2390655894071596,0.3110164815232981,1,9,19,0.23419280014692212
2.1004030089099803,0.07347826144067224,1.9563882628396445,2.244417754980316,0.2880294921406714,1,5,11,0.25073636548974015
2.018197421047753,0.07561307340876014,1.8699985204061997,2.166396321689306,0.29639780128310633,1,16,14,0.17895030596663358
2.0740286599249806,0.07002158536577861,1.9367888744676576,2.2112684453823035,0.2744795709146459,1,13,16,0.19432588976197512
1.9385476288991397,0.0677395665441677,1.8057805181442166,2.0713147396540625,0.26553422150984596,1,11,13,0.22349559864141136
2.079750426211421,0.06330168317376487,1.9556814070300768,2.2038194453927655,0.24813803836268877,1,5,5,0.30118868282532196
2.1481027802177275,0.08043824957316706,1.9904467080748756,2.3057588523605794,0.31531214428570387,1,7,10,0.2770635563107824
2.0619111864076753,0.07157085277511901,1.9216348926256235,2.202187480189727,0.2805525875641035,1,5,8,0.3078679840133713
1.9617031705994594,0.07665189134040136,1.8114682242253952,2.1119381169735236,0.3004698927481284,1,4,4,0.31412429806702113
1.9761847943779727,0.06751886502383857,1.843850250654228,2.1085193381017175,0.2646690874474895,1,9,9,0.23383883577874995
2.0165358497287804,0.06821172642678598,1.882843322608981,2.15022837684858,0.26738505423959924,1,16,15,0.1991683503354298
2.0568891878043325,0.07449117912734453,1.9108891595488153,2.2028892160598494,0.2920000565110341,1,14,13,0.21093362495545798
2.014381333429174,0.08602229895909656,1.8457807256020071,2.1829819412563403,0.33720121565433314,1,12,17,0.19196855811490668
2.0120394816426646,0.08201684068752421,1.8512894277693577,2.1727895355159714,0.32150010774661375,1,11,13,0.25527879703678136
1.9804123891905776,0.06781859881668874,1.847490378027897,2.113334400353258,0.2658440223253611,1,16,18,0.20393957377200378
1.9533615303601257,0.08055586937648411,1.795474927638904,2.1112481330813475,0.3157732054424436,1,7,6,0.2948571822782799
2.1296440256651703,0.06535635662209482,2.0015479205251085,2.257740130805232,0.2561922102801235,0,14,14,0.25756763717580905
1.9411680061022074,0.08540408874644946,1.773779068026704,2.108556944177711,0.33477787615100674,1,13,9,0.19793517613259864
1.9126089012759113,0.06965805435086365,1.776081623515085,2.0491361790367377,0.2730545555216528,1,15,10,0.19022887552872927
1.984754588786316,0.06977456275228044,1.8479989587548165,2.1215102188178157,0.2735112600629992,1,28,30,0.1187695039520178
1.8612748850963365,0.08638518982897939,1.6919630242338812,2.030586745958792,0.33862372172491084,1,17,7,0.1484254143371769
2.0632872243012317,0.0675521523503349,1.9308874386164125,2.195687009986051,0.2647995713696385,1,11,10,0.24779319353997564
1.9732827213807753,0.08046887411284433,1.815566626243113,2.1309988165184377,0.31543219027532476,1,15,28,0.17838054379786847
1.882833308725466,0.08256704900292654,1.7210048663699762,2.0446617510809557,0.32365688471097953,1,34,24,0.09160975442234674
2.14943292528592,0.07284105124177424,2.006667088256006,2.292198762315834,0.28553167405982816,0,12,19,0.2344860993338874
1.9478065758289145,0.07324306688244958,1.804252802622055,2.091360349035774,0.28710754641371894,1,16,8,0.20222089922153771
1.9722211258054938,0.06458841207442971,1.8456301643209796,2.098812087290008,0.2531819229690282,1,11,7,0.19552864891552021
2.0352478485587273,0.06416657251844418,1.9094836774111992,2.1610120197062557,0.2515283422950565,1,18,12,0.189128504928111
1.9514009929519927,0.056342773421517806,1.840971186256717,2.061830799647268,0.22085961339055094,1,25,20,0.17887609534408716
2.118929343870245,0.06888827612113134,1.9839108037157767,2.2539478840247127,0.27003708030893603,1,13,12,0.24377253400958654
2.180432177582306,0.0820333380145558,2.019649789542176,2.341214565622436,0.32156477608026,0,5,12,0.31947517011310933
1.880450408369481,0.06888092972404491,1.7454462668887185,2.0154545498502436,0.2700082829615251,1,8,7,0.2164136728153578
1.9021070981753536,0.06653278760892255,1.7717052306708125,2.0325089656798947,0.26080373500908216,1,4,5,0.291444709532702
2.065125014554631,0.06974887481469755,1.9284197319556309,2.2018302971536308,0.2734105651979999,1,15,9,0.2041736210533876
2.0573372272235995,0.05124226741383152,1.9569042286063192,2.1577702258408795,0.20086599723456033,1,4,7,0.34272995392938094
1.8299371535142326,0.06483985970354947,1.7028533637326457,1.9570209432958194,0.2541675795631737,0,21,19,0.14787508946433264
2.0349614034125194,0.05298839807317893,1.931106051590617,2.1388167552344215,0.2077107036438044,1,8,12,0.2956333860660502
1.968732278809738,0.06119081600023746,1.8488004832646552,2.0886640743548206,0.23986359109016542,1,15,6,0.1990018979318304
2.0217699328545384,0.06734235463703003,1.8897813431318355,2.1537585225772413,0.2639771794454058,1,11,19,0.22890871268764942
1.9281288581122398,0.07461368692308933,1.7818887189892374,2.074368997235242,0.29248027824600475,1,6,7,0.21333030240795195
2.0155712000779618,0.07782657927906843,1.8630339076510363,2.1681084925048872,0.30507458485385097,1,13,16,0.2400610381670299
1.9472405119883782,0.0733243083026679,1.8035275085238378,2.0909535154529184,0.2874260069290806,1,13,10,0.19364423580389906
1.8702919135185496,0.07928430462047263,1.7148975319231208,2.0256862951139785,0.3107887631908577,1,19,12,0.16627729028424323
2.014756946198062,0.07143803713713602,1.8747409662830403,2.1547729261130835,0.28003195983004314,1,10,10,0.2968505890542369
2.138586829430124,0.06668017680529871,2.007896084408975,2.2692775744512725,0.2613814900422975,0,8,16,0.25016737993296967
2.1685182143720505,0.06783850580551978,2.0355571862282202,2.3014792425158808,0.2659220562876605,0,8,9,0.26406668748201123
1.8884566757765646,0.0672771757384626,1.756595834347606,2.020317517205523,0.2637216828579172,1,21,9,0.17212150537413773
1.8540669524696531,0.06397516322973884,1.728677936634294,1.9794559683050124,0.25077803167071844,0,14,7,0.1904186859655484
1.9393861320711192,0.07505166127522746,1.792287578991774,2.0864846851504644,0.2941971061586903,1,6,8,0.25368933803621563
2.1969443914089544,0.08297388197943255,2.0343185710717897,2.359570211746119,0.3252516406743293,0,15,19,0.1735793305824595
2.077328532694135,0.07295888204136078,1.9343317515407619,2.2203253138475083,0.28599356230674644,1,9,14,0.22132655455272005
1.9689471306552988,0.0645413375948337,1.8424484334553837,2.095445827855214,0.25299739439983027,1,8,10,0.2829764736927743
1.9020430301580062,0.06963155668462165,1.7655676868686885,2.038518373447324,0.2729506865786355,1,20,19,0.1480202624336593
