beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
2.0177958753700973,0.0975721491720815,1.826557977098648,2.2090337736415466,0.38247579654289865,1,6,6,0.37756972222952395
2.09996794105204,0.07880410593560282,1.9455147315843795,2.254421150519701,0.30890641893532145,1,8,11,0.33659068120680224
1.7962126688418834,0.07710434561951696,1.6450909283761015,1.9473344093076652,0.3022434809315637,0,21,18,0.18437725240028197
1.9469229589733121,0.09588141774702033,1.7589988334025126,2.1348470845441114,0.3758482511415988,1,8,8,0.3326576594793614
2.1625681371650263,0.08768129561979437,1.9907159556324197,2.334420318697633,0.34370436306521324,1,12,16,0.2976941686095807
2.4948010843841737,0.1316454450827689,2.236780753293201,2.7528214154751462,0.5160406621819451,0,13,26,0.28821644562020293
2.223917112963796,0.1335966865024341,1.9620724189651366,2.485761806962455,0.5236893879973186,1,16,32,0.22851461312418744
2.1603640356572953,0.07907788921012744,2.005374220831997,2.3153538504825937,0.3099796296505968,0,9,12,0.4469008285952334
1.8562221130158851,0.0767029297345603,1.7058871332274406,2.00655709280433,0.30066995957688936,1,23,15,0.16076245637550302
1.9598902567031466,0.07983133263042824,1.80342371990967,2.116356793496623,0.3129330735869531,1,8,8,0.3047371931550365
1.864139850612214,0.09357770923006423,1.6807309107655266,2.0475487904589014,0.36681787969337476,1,17,9,0.2447134405282153
1.6751759387575222,0.08888644148029264,1.5009617147422216,1.8493901627728229,0.34842844803060125,0,21,11,0.15555224847176635
2.0578932383648105,0.08230760468465831,1.89657329752912,2.219213179200501,0.3226398816713809,1,8,12,0.35209722805145194
1.738517426397848,0.10195364359003929,1.538691956868738,1.938342895926958,0.3996509390582199,0,18,10,0.1654762905210162
2.066371238314454,0.08071937045924704,1.9081641793595836,2.224578297269325,0.3164141179097413,1,6,7,0.46116423952854585
1.9311913676881787,0.08294846724270262,1.7686153593196812,2.093767376056676,0.325152016736995,1,21,11,0.16463735802659818
2.098794996451817,0.10512871911569419,1.8927464932442288,2.304843499659405,0.4120970064151761,1,14,12,0.23846228218403612
1.861018098878195,0.07434280539638578,1.715308877791609,2.006727319964781,0.29141844217317203,1,10,5,0.23863378248681488
1.9773932672346235,0.08552077586493961,1.8097756266094196,2.1450109078598274,0.3352352812504078,1,18,8,0.2236662122748081
1.969204293183704,0.10673164678071462,1.760014109482853,2.178394476884555,0.4183803674017019,1,4,5,0.3847352166188243
1.8421615807641212,0.08706565501589215,1.6715160326425835,2.012807128885659,0.3412910962430755,1,15,8,0.22882395573961486
2.1232462128431515,0.08312863655657866,1.9603170791083375,2.2861753465779655,0.325858267469628,1,11,15,0.2756359433821913
1.7375493712800347,0.09580007674350846,1.5497846711465848,1.9253140714134847,0.37552940026689985,0,7,5,0.298043460703324
1.9697394117055687,0.08158228548483598,1.8098410703788252,2.129637753032312,0.3197966826534866,1,6,7,0.36866795430351135
1.9102279196277165,0.09196122853949189,1.7299872237162555,2.0904686155391774,0.36048139182292194,1,9,8,0.3539287644255608
2.077564881621387,0.08712028667395791,1.906812257417625,2.2483175058251494,0.3415052484075245,1,12,10,0.2934046997280286
1.597046705816074,0.08701629424941221,1.4264979030190863,1.7675955086130617,0.3410976055939754,0,22,14,0.14716172554603446
