treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.240940571566257,0.125038135791853,1.9958703287201967,2.486010814412318,0.4901404856921212,1,22,36,0.2004216856003524,0.2004216856003524,0.0609972487393754
2.1489607568031555,0.08609339097584312,1.9802208111835773,2.3177007024227336,0.33747989123915634,1,19,20,0.5321059679299607,0.5321059679299607,0.198337278531762
2.0589338563049413,0.3274172700021774,1.417207799184247,2.7006599134256355,1.2834521142413884,1,23,29,0.31672688900537405,0.31672688900537405,0.07743701802705252
1.9477416366616607,0.08498713026212361,1.7811699221984842,2.114313351124837,0.3331434289263526,1,29,21,0.16335796913545866,0.16335796913545866,0.09234438169194993
2.06705331418339,0.08831215969774119,1.8939646617788677,2.2401419665879123,0.34617730480904463,1,17,18,0.4995145424812488,0.4995145424812488,0.15118252610090824
1.8678902413359753,0.1083336984884823,1.6555600939865287,2.080220388685422,0.4246602946988931,1,36,42,0.11236168153397663,0.11236168153397663,0.05500435524302251
2.1670209754853706,0.0985672768156123,1.9738326628725806,2.3602092880981607,0.38637662522558003,1,16,20,0.33779162803871615,0.33779162803871615,0.1359223223055389
1.8870414991581217,0.0637070770098086,1.7621779226585772,2.0119050756576664,0.2497271529990892,1,14,14,0.5058313276701341,0.5058313276701341,0.2668340037768543
2.2511208686713857,0.1775521668937829,1.9031250161825264,2.5991167211602453,0.6959917049777189,1,19,17,0.3661539807385258,0.3661539807385258,0.1690377395113186
1.986334245805673,0.06533884357887819,1.8582724655995755,2.1143960260117702,0.25612356041219475,1,17,21,0.6601146252229644,0.6601146252229644,0.2459411854931337
1.8894536037203422,0.1273508201780447,1.6398505827697378,2.1390566246709466,0.49920604190120876,1,20,23,0.43704845574305773,0.43704845574305773,0.10680921496164153
2.29693670347467,0.10362557629651203,2.093834306056299,2.500039100893041,0.406204794836742,0,52,60,0.089543669057026,0.089543669057026,0.03353482072473794
1.969625696142883,0.07858895187122619,1.815594180892528,2.123657211393238,0.30806303050071016,1,22,20,0.3422613636391151,0.3422613636391151,0.14794281818325056
1.9163476656990355,0.10894788253469898,1.7028137397391252,2.129881591658946,0.4270678519198208,1,38,33,0.194146918197127,0.194146918197127,0.09997594797692762
1.8517692163709651,0.08260531475509601,1.689865774519382,2.0136726582225486,0.3238068837031667,1,22,21,0.22058869852966534,0.22058869852966534,0.11299612454034727
2.0742531514834637,0.11738303601177535,1.8441866285044157,2.3043196744625116,0.4601330459580959,1,10,12,0.34673274393226244,0.34673274393226244,0.15923886377542124
1.4692096816112186,0.09776522371139694,1.2775933641963793,1.6608259990260579,0.3832326348296786,0,31,16,0.21366929293641784,0.21366929293641784,0.19294569272639508
1.8202650853068862,0.09595113448755672,1.6322043174355159,2.0083258531782566,0.37612153574274076,1,14,18,0.2519868537095187,0.2519868537095187,0.11578376909505794
1.992089315839657,0.07565246788406187,1.8438132034453227,2.1403654282339915,0.2965522247886687,1,38,34,0.1800032486784302,0.1800032486784302,0.08279265939398892
1.9775098685245007,0.06413434068916274,1.8518088706015199,2.1032108664474816,0.2514019958459617,1,15,14,0.3245415011024614,0.3245415011024614,0.13037730855530263
2.441121819117721,0.10325902938626505,2.2387378404420786,2.6435057977933636,0.404767957351285,0,14,23,0.5547252135429104,0.5547252135429104,0.12617974684945873
2.0483499982087814,0.09413518157080246,1.8638484326518698,2.232851563765693,0.3690031311138231,1,21,20,0.38227756959202336,0.38227756959202336,0.15283155641388843
2.1952235197422585,0.06528712815186823,2.0672630999105457,2.3231839395739713,0.2559208396634256,0,13,14,0.33516759334251567,0.33516759334251567,0.13326525394267869
1.9065344951632837,0.08866599744399715,1.7327523335197288,2.0803166568068385,0.34756432328710973,1,24,27,0.23326635999744041,0.23326635999744041,0.0995976513643841
2.0810584547026165,0.05143413250861471,1.9802494074096708,2.181867501995562,0.2016180945858912,1,17,19,0.3859550823133199,0.3859550823133199,0.17860158348472077
2.555984652055237,0.14990661289533821,2.2621730897359864,2.8497962143744875,0.5876231246385011,0,22,38,0.22914291535873615,0.22914291535873615,0.06063342982643193
1.8911190515965999,0.10402716655831085,1.6872295517285611,2.095008551464639,0.4077789997360777,1,15,18,0.3322059602888855,0.3322059602888855,0.14235910950481434
1.85914750133831,0.09586996241834615,1.671245827799143,2.047049174877477,0.37580334707833374,1,30,20,0.2409014685164458,0.2409014685164458,0.15796431484820536
1.9771367568154707,0.03675904862894973,1.905090345396773,2.0491831682341686,0.14409282283739566,1,32,35,0.606430535725389,0.606430535725389,0.29946824139092887
2.298094413231613,0.07205735279573108,2.156864596930683,2.4393242295325424,0.28245963260185913,0,24,26,0.2910984994949629,0.2910984994949629,0.10888975987220327
2.0533500420398885,0.1441506986938727,1.770819864253613,2.335880219826164,0.5650603555725509,1,21,19,0.2583322619741581,0.2583322619741581,0.11302264787115984
2.493635516985182,0.16182874760933932,2.1764570000076544,2.8108140339627097,0.6343570339550553,0,17,36,0.3428424633718058,0.3428424633718058,0.051324289958928036
1.9584719747190684,0.08596933959014796,1.789975165347685,2.126968784090452,0.3369936187427669,1,19,21,0.2470433526713432,0.2470433526713432,0.11324868620600784
1.9612510246905634,0.08480509566156771,1.7950360914884167,2.12746595789271,0.3324298664042933,1,15,13,0.42783834594953163,0.42783834594953163,0.20968699300804636
2.5788681831481877,0.22305900672358167,2.14168056354269,3.0160558027536855,0.8743752392109956,0,15,41,0.3683105472798996,0.3683105472798996,0.07406088400900959
2.5661267458506467,0.25964611939980475,2.057229703101443,3.0750237885998506,1.0177940854984078,0,31,47,0.36228654916049097,0.36228654916049097,0.05723808058053479
2.115637434309697,0.08493080056036555,1.9491761240332264,2.282098744586168,0.3329226205529414,1,16,20,0.32694379633606613,0.32694379633606613,0.14438590584411326
2.0041413274653004,0.07157946619325432,1.8638481516939196,2.144434503236681,0.28058635154276157,1,21,16,0.3891114198804383,0.3891114198804383,0.1940652753763957
2.0024641209737273,0.05277017574519625,1.8990364770552934,2.105891764892161,0.20685528783686746,1,18,23,0.3751001910104559,0.3751001910104559,0.18647658758022678
1.841787008629886,0.07097006817060122,1.7026882310351552,1.9808857862246168,0.27819755518946154,0,23,23,0.1753163349011459,0.1753163349011459,0.10017365892121427
1.975186203572079,0.1285457372899879,1.7232411881175553,2.2271312190266026,0.5038900309090473,1,36,37,0.18626981843257978,0.18626981843257978,0.08480195618916568
1.7612269412013966,0.10014290749815097,1.5649504491978945,1.9575034332048986,0.3925529840070041,0,13,11,0.34953305427123765,0.34953305427123765,0.17188576917996462
2.8811544396875948,0.15969804328161732,2.568152026454106,3.1941568529210835,0.6260048264669775,0,21,59,0.27699906996024737,0.27699906996024737,0.033964071646752504
2.262474264864996,0.0812805476847882,2.1031673187591204,2.421781210970871,0.31861389221175074,0,16,27,0.2914636871545479,0.2914636871545479,0.08768352603234703
1.9573944587331158,0.09440997006027206,1.7723543176334777,2.142434599832754,0.37008028219927613,1,16,20,0.48926342351636437,0.48926342351636437,0.27824214011778897
2.382010136369182,0.13738648268827436,2.1127375783375286,2.651282694400835,0.5385451160633066,0,23,35,0.3755969721040109,0.3755969721040109,0.06852046759095405
