beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.8843858968775964,0.061421235810152214,1.7640024868037563,2.0047693069514367,0.24076682014768047,1,13,9,0.17596443035967424
1.887138422627412,0.054604444069750326,1.7801156788548695,1.9941611663999543,0.2140454875450848,0,17,11,0.17596443035967424
1.8927679119606604,0.05816164448694961,1.7787731834846165,2.0067626404367043,0.22798945695208772,1,14,8,0.17596443035967424
1.8743542666580746,0.055943461841971305,1.76470709627732,1.9840014370388293,0.21929434076150933,0,15,8,0.17596443035967424
1.8559335591314357,0.049084119606389136,1.7597304524900566,1.9521366657728147,0.1924062132827582,0,18,10,0.17596443035967424
1.925326514426787,0.056729585430627956,1.814138570124868,2.036514458728706,0.22237588860383806,1,15,9,0.17596443035967424
1.8958328586349713,0.056926354003134255,1.7842592550176506,2.007406462252292,0.22314720723464143,1,20,12,0.17596443035967424
1.9162664728539214,0.06769582109397478,1.783585101605864,2.0489478441019786,0.2653627424961147,1,15,8,0.17596443035967424
1.8925627232046747,0.06034578132572019,1.7742871651873333,2.010838281222016,0.2365511160346827,1,16,8,0.17596443035967424
1.9696699488459415,0.06195516548195662,1.8482400558450873,2.0910998418467956,0.24285978600170832,1,15,10,0.17596443035967424
1.8567676544950387,0.06134224864194861,1.7365390564261183,1.976996252563959,0.24045719613784078,0,10,7,0.17596443035967424
1.801158730498098,0.05775120929356088,1.6879684402190838,1.9143490207771123,0.22638058055802857,0,12,6,0.17596443035967424
1.8800388116360123,0.05041091089419005,1.781235241855542,1.9788423814164826,0.19760713956094067,0,13,7,0.17596443035967424
1.9227475701060661,0.051469932062129894,1.8218683569775682,2.023626783234564,0.2017584262569958,1,13,8,0.17596443035967424
1.8663684326188095,0.053624331056566193,1.761266675052887,1.971470190184732,0.2102035151318451,0,17,10,0.17596443035967424
1.9252496725279773,0.06178864128947545,1.804146160946941,2.0463531841090137,0.24220702316207277,1,14,8,0.17596443035967424
1.7909788570792635,0.05952672794975926,1.6743086141802215,1.9076490999783056,0.23334048579808409,0,15,10,0.17596443035967424
1.9437849589699865,0.052368363670756396,1.841144852246008,2.0464250656939647,0.20528021344795655,1,17,9,0.17596443035967424
1.8942417486368557,0.054860597019908544,1.7867169543074695,2.0017665429662417,0.21504958865877222,1,10,8,0.17596443035967424
1.8585338904965882,0.0498331342101077,1.7608627422080263,1.9562050387851502,0.19534229657712388,0,17,11,0.17596443035967424
1.8095159373776408,0.06129538901062433,1.689379182498445,1.9296526922568367,0.24027350975839168,0,14,7,0.17596443035967424
1.932250283213174,0.051132686129877584,1.8320320599658233,2.032468506460525,0.2004364464947015,1,13,6,0.17596443035967424
1.8457818272153033,0.05329801895738629,1.741319629611493,1.9502440248191135,0.20892439520762052,0,12,8,0.17596443035967424
1.759324812737589,0.06555239148705971,1.6308444863224818,1.887805139152696,0.2569606528302142,0,17,8,0.17596443035967424
1.907658531804087,0.054244602908558204,1.8013410637476364,2.0139759998605378,0.2126349361129014,1,15,9,0.17596443035967424
1.8322448999260594,0.0519220348869423,1.7304795815436202,1.9340102183084986,0.20353063676487837,0,13,6,0.17596443035967424
1.8897801022648095,0.056047541936624264,1.7799289386470276,1.9996312658825914,0.21970232723556382,0,12,6,0.17596443035967424
1.964636874232049,0.060256353715331404,1.8465365911102931,2.082737157353805,0.23620056624351182,1,13,7,0.17596443035967424
1.8682768194287833,0.06072214417711985,1.74926360377758,1.9872900350799867,0.23802643130240675,0,15,11,0.17596443035967424
1.8147332670307756,0.05114819682423411,1.7144846433811107,1.9149818906804406,0.20049724729932983,0,10,6,0.17596443035967424
1.9178061020818156,0.05668067807008076,1.8067140144451481,2.028898189718483,0.2221841752733349,1,14,7,0.17596443035967424
1.843610677527563,0.05652763897273512,1.7328185410099193,1.9544028140452065,0.22158427303528727,0,15,6,0.17596443035967424
1.8939212505565117,0.06023809554137206,1.7758567527981397,2.011985748314884,0.23612899551674427,1,16,8,0.17596443035967424
1.8722622716114743,0.05388928665706091,1.76664121061108,1.9778833326118685,0.2112421220007885,0,10,5,0.17596443035967424
1.8986426529307765,0.057326291434859934,1.7862851863512041,2.011000119510349,0.2247149331591447,1,17,11,0.17596443035967424
1.8280539713775426,0.05823119337892371,1.713922929578065,1.9421850131770202,0.22826208359895528,0,15,10,0.17596443035967424
1.8570385974263606,0.05715721777398025,1.7450125091328466,1.9690646857198746,0.22405217658702803,0,18,8,0.17596443035967424
1.9084804362720844,0.052984940619058035,1.8046318609357372,2.0123290116084314,0.20769715067269412,1,12,5,0.17596443035967424
1.9770319522504711,0.0519338810540017,1.8752434158072406,2.0788204886937014,0.20357707288646076,1,12,6,0.17596443035967424
1.8307971314837048,0.05628254749698324,1.7204853654314527,1.941108897535957,0.22062353210450425,0,19,10,0.17596443035967424
1.8447184758207629,0.06208022753275643,1.7230434657045084,1.9663934859370173,0.24335002023250896,0,13,5,0.17596443035967424
1.9102479739239933,0.06276127156549653,1.7872381420316823,2.033257805816304,0.24601966378462192,1,14,9,0.17596443035967424
1.890668812710484,0.06283144137266661,1.7675214505233177,2.0138161748976504,0.24629472437433275,1,15,8,0.17596443035967424
1.9476118351479386,0.0620530925648037,1.8259900085915932,2.069233661704284,0.2432436531126907,1,14,7,0.17596443035967424
1.9463450771916249,0.055067606777710366,1.8384145511924987,2.0542756031907508,0.215861051998252,1,12,8,0.17596443035967424
1.8081648139026318,0.05571609336433854,1.6989632775492571,1.9173663502560065,0.2184030727067494,0,18,12,0.17596443035967424
1.8458919320564187,0.05109504346646284,1.745747487073643,1.9460363770391944,0.2002888899655515,0,18,9,0.17596443035967424
1.7828761732347504,0.061587099958158475,1.6621676754044916,1.9035846710650093,0.24141699566051766,0,17,8,0.17596443035967424
1.9133727220445809,0.051825730750360136,1.811796156301405,2.014949287787757,0.20315313148635195,1,14,6,0.17596443035967424
1.8716700259261667,0.05544026353863657,1.7630091060970299,1.9803309457553036,0.21732183965827367,0,12,6,0.17596443035967424
1.8184885013346026,0.05660789498304524,1.7075390659272083,1.929437936741997,0.22189887081478865,0,10,9,0.17596443035967424
1.8494333077282605,0.051298051888489876,1.7488909735497535,1.9499756419067675,0.201084668357014,0,17,13,0.17596443035967424
1.9097527567038635,0.049574871664160525,1.8125877937039137,2.0069177197038135,0.19432992599989984,1,13,7,0.17596443035967424
1.870037154244974,0.05679661415913797,1.758717836049246,1.9813564724407022,0.2226386363914563,0,15,11,0.17596443035967424
1.8501738492559743,0.057139154744994015,1.738183163848725,1.9621645346632235,0.22398137081449843,0,13,8,0.17596443035967424
1.916778602356886,0.05656305299040073,1.8059170556400699,2.027640149073702,0.22172309343363228,1,12,8,0.17596443035967424
1.8308491413381045,0.05407895826567913,1.7248563308159288,1.9368419518602802,0.21198562104435137,0,13,10,0.17596443035967424
1.908415535628949,0.05369746532164488,1.8031704375374364,2.0136606337204612,0.21049019618302478,1,17,5,0.17596443035967424
1.8805226198923415,0.058427716766060504,1.766006399331956,1.995038840452727,0.22903244112077115,0,11,7,0.17596443035967424
1.9025516521926664,0.05416581075421472,1.7963886139209932,2.00871469046434,0.21232607654334656,1,16,8,0.17596443035967424
1.865882577466403,0.055516755275843495,1.7570717365872257,1.9746934183455802,0.2176216817583545,0,16,9,0.17596443035967424
1.8702466454027333,0.059891640309258816,1.7528611874215587,1.987632103383908,0.23477091596234922,0,14,7,0.17596443035967424
1.8710325581229206,0.05211131618016506,1.7688962552228176,1.9731688610230236,0.204272605800206,0,15,11,0.17596443035967424
1.972986313356701,0.060649339649901504,1.8541157919567568,2.091856834756645,0.23774104279988828,1,13,8,0.17596443035967424
1.966046582199462,0.05384237821726344,1.8605174600516416,2.071575704347282,0.21105824429564035,1,11,7,0.17596443035967424
2.024096708988128,0.05362678673415879,1.9189901383825663,2.1292032795936895,0.21021314121112322,1,13,8,0.17596443035967424
1.8644378904594165,0.05588211014025284,1.7549109672044205,1.9739648137144126,0.21905384650999205,0,9,6,0.17596443035967424
1.9790832688811397,0.06503324302281546,1.8516204547585806,2.106546083003699,0.2549256282451182,1,14,8,0.17596443035967424
1.8875401650213786,0.053371960701446695,1.782933044262256,1.9921472857805012,0.2092142415182452,0,18,9,0.17596443035967424
1.825018677245944,0.057859598086496614,1.711615948836448,1.93842140565544,0.2268054568189921,0,20,14,0.17596443035967424
1.9027173388909642,0.05765057952057968,1.7897242793427657,2.015710398439163,0.2259861190963972,1,16,8,0.17596443035967424
1.9762362515683805,0.05446814078827398,1.8694806573185063,2.0829918458182544,0.21351118849974804,1,12,8,0.17596443035967424
1.8583656426588506,0.06047570757277607,1.7398354338766333,1.976895851441068,0.23706041756443463,0,15,8,0.17596443035967424
1.862376838171167,0.054844549576676234,1.7548834962525601,1.9698701800897738,0.21498668383721364,0,12,7,0.17596443035967424
1.9395183998429935,0.0642074420273825,1.8136741259298803,2.0653626737561064,0.2516885478262261,1,11,6,0.17596443035967424
1.8769829029375353,0.054715163842790904,1.769743152397457,1.9842226534776137,0.2144795010801568,0,17,7,0.17596443035967424
1.8462354580675022,0.05553115634140485,1.7373963916184856,1.9550745245165189,0.21767813289803328,0,13,6,0.17596443035967424
1.9505968019551303,0.05329921718083103,1.846132255876523,2.0550613480337376,0.20892909215721467,1,8,6,0.17596443035967424
2.113942429864866,0.0511860495688235,2.0136196161990902,2.214265243530642,0.20064562733155178,0,17,8,0.17596443035967424
2.014698097824491,0.058891877341027826,1.8992721392541259,2.130124056394856,0.23085191714072995,1,10,5,0.17596443035967424
1.8541980305174621,0.05404946015754215,1.748263035224847,1.9601330258100773,0.21186999058523037,0,13,8,0.17596443035967424
1.8740480262049075,0.05960623672243347,1.7572219489749692,1.9908741034348458,0.23365215445987664,0,17,8,0.17596443035967424
1.9242156536384663,0.05792845207806614,1.8106779738853023,2.0377533333916302,0.22707535950632796,1,13,8,0.17596443035967424
1.8837723933562134,0.051075212133717844,1.7836668170713832,1.9838779696410436,0.20021115256966038,0,14,7,0.17596443035967424
1.8204435304354207,0.048846214509527405,1.7247067092156292,1.9161803516552123,0.1914736424395831,0,11,6,0.17596443035967424
1.9870367562102689,0.059603119021169035,1.8702167895625232,2.1038567228580143,0.23363993329549104,1,9,7,0.17596443035967424
1.9369948106592099,0.050331463768341744,1.8383469543840774,2.035642666934342,0.1972957125502648,1,14,5,0.17596443035967424
1.8989697079542562,0.05660118462561518,1.7880334246057483,2.009905991302764,0.22187256669701583,1,17,13,0.17596443035967424
1.7724732487032901,0.050442011489205386,1.673608722876692,1.8713377745298883,0.1977290516531962,0,15,7,0.17596443035967424
1.8949946508564413,0.0636583681557322,1.7702265419566148,2.0197627597562677,0.24953621779965296,1,10,7,0.17596443035967424
1.8196164836091613,0.0559710431145861,1.709915254927434,1.9293177122908887,0.21940245736345476,0,9,7,0.17596443035967424
1.845397498994179,0.05124819900675887,1.7449528746683902,1.9458421233199679,0.20088924865157765,0,12,6,0.17596443035967424
1.8775869568721155,0.058926091655393205,1.7620939394778385,1.9930799742663925,0.23098603478855395,0,15,10,0.17596443035967424
1.8873944417158446,0.057390443095013954,1.7749112401928218,1.9998776432388674,0.22496640304604565,0,12,9,0.17596443035967424
1.8114039840514162,0.05607041400811346,1.7015079919972638,1.9212999761055687,0.21979198410830492,0,10,8,0.17596443035967424
1.9388740164756089,0.05644995236278544,1.8282341429155478,2.04951389003567,0.22127974712012244,1,14,9,0.17596443035967424
1.8768709982894132,0.04943327036571004,1.7799835687345904,1.973758427844236,0.19377485910964554,0,19,9,0.17596443035967424
1.8125894035145182,0.05776563528866416,1.6993708388046604,1.925807968224376,0.2264371294197156,0,14,8,0.17596443035967424
1.928189145252051,0.0579712663825771,1.8145675510040222,2.0418107395000797,0.2272431884960575,1,15,8,0.17596443035967424
1.8538547179875842,0.05242054856116202,1.7511123307578738,1.9565971052172946,0.20548477445942082,0,11,8,0.17596443035967424
1.881422497462685,0.06009129176571395,1.7636457298173973,1.9991992651079726,0.23555353529057532,0,14,9,0.17596443035967424
1.9184872923110516,0.06252791492326147,1.7959348310330745,2.0410397535890286,0.24510492255595406,1,10,6,0.17596443035967424
1.912081126127534,0.05633299171665615,1.8016704912214947,2.022491761033573,0.2208212698120784,1,15,10,0.17596443035967424
1.90755785065657,0.05882265148848901,1.7922675722639803,2.02284812904916,0.23058055678517975,1,14,7,0.17596443035967424
1.9098669543144413,0.057579526633000006,1.7970131558668965,2.022720752761986,0.22570759689508968,1,15,9,0.17596443035967424
1.8978772297009392,0.06117944281225731,1.777967725194687,2.0177867342071916,0.23981900901250452,1,18,10,0.17596443035967424
1.8545300571159642,0.05820796795934444,1.7404445363023877,1.9686155779295407,0.22817104162715296,0,11,9,0.17596443035967424
1.9498338181456083,0.05887950946347303,1.8344321001698158,2.0652355361214005,0.2308034359515847,1,11,6,0.17596443035967424
1.8695832014647733,0.05555166327667959,1.760703942161185,1.9784624607683616,0.21775851860717665,0,14,6,0.17596443035967424
1.9216716629755466,0.05656896500633351,1.8107985289204263,2.032544797030667,0.22174626811024067,1,14,7,0.17596443035967424
1.8715097067012036,0.05983845159653712,1.7542284966813475,1.9887909167210598,0.23456242003971228,0,15,5,0.17596443035967424
1.9914038201814304,0.053309854681623345,1.8869184249843847,2.095889215378476,0.2089707903940914,1,12,5,0.17596443035967424
1.8984379863934446,0.05770016739439619,1.7853477363984958,2.0115282363883935,0.22618049998989775,1,16,8,0.17596443035967424
2.0112317522182286,0.0515969058019066,1.910103675132786,2.112359829303671,0.20225615417088516,1,20,10,0.17596443035967424
1.9129110952097776,0.050507795026432566,1.8139176360194385,2.011904554400117,0.1979869183806784,1,13,5,0.17596443035967424
1.8733271497460295,0.05658687121914711,1.762418920158695,1.984235379333364,0.22181645917466897,0,13,6,0.17596443035967424
1.778598327155083,0.049919111906696,1.6807586656777342,1.8764379886324316,0.19567932295469737,0,11,6,0.17596443035967424
1.8587868556187102,0.05490541873699125,1.7511742123381167,1.9663994988993037,0.215225286561187,0,15,7,0.17596443035967424
1.9163413683319637,0.05191429272045205,1.8145912243170077,2.0180915123469196,0.20350028802991194,1,11,7,0.17596443035967424
1.8648806148074513,0.054795875257295866,1.7574826728018018,1.9722785568131007,0.2147958840112989,0,14,12,0.17596443035967424
1.8026926565246966,0.05849472037077101,1.6880451113122439,1.9173402017371493,0.22929509042490537,0,17,8,0.17596443035967424
1.843248777653042,0.05748915193252856,1.7305721103635348,1.9559254449425492,0.2253533345790144,0,9,7,0.17596443035967424
1.9520807870262016,0.049151982853185124,1.8557446708652285,2.048416903187175,0.1926722323219463,1,14,5,0.17596443035967424
1.939699635425117,0.06491337126434421,1.8124717656319251,2.066927505218309,0.254455739586384,1,15,7,0.17596443035967424
1.9860992671811832,0.056487114701288886,1.875386556776074,2.0968119775862926,0.22142542081021865,1,13,9,0.17596443035967424
1.7727878071263323,0.0644160426211803,1.6465346835622219,1.8990409306904428,0.2525062471282209,0,15,7,0.17596443035967424
1.8014676637084237,0.05777110445386679,1.6882383796317433,1.9146969477851041,0.22645856815336085,0,14,7,0.17596443035967424
1.931302760528058,0.053073511812625464,1.827280588842251,2.035324932213865,0.20804434337161393,1,15,9,0.17596443035967424
1.863866062568755,0.04639933137531082,1.7729250441664066,1.9548070809711036,0.18188203680469694,0,14,10,0.17596443035967424
1.8451531033339705,0.05351975782030341,1.7402563055448699,1.9500499011230712,0.20979359557820132,0,12,6,0.17596443035967424
1.9381493677010972,0.056858828218710765,1.8267081121892745,2.04959062321292,0.22288251102364565,1,11,5,0.17596443035967424
1.8503960599294957,0.05774400039443065,1.7372198988331449,1.9635722210258466,0.22635232219270174,0,15,10,0.17596443035967424
1.8963126469811298,0.048966880021425845,1.8003393257038411,1.9922859682584184,0.19194664255457727,0,15,8,0.17596443035967424
1.8854671508607053,0.059633387380897955,1.76858785931802,2.0023464424033905,0.23375858308537056,1,15,10,0.17596443035967424
1.9609348978248993,0.05117049668358358,1.8606425672540492,2.0612272283957496,0.20058466114170037,1,15,8,0.17596443035967424
1.8942848110488728,0.057566388021295274,1.7814567638070762,2.0071128582906694,0.22565609448359325,1,11,8,0.17596443035967424
1.8993700924012549,0.05046503261653206,1.8004604459942128,1.998279738808297,0.19781929281408406,0,17,5,0.17596443035967424
1.8120487101898894,0.06209941938746296,1.6903360847296136,1.9337613356501653,0.24342525092055167,0,15,7,0.17596443035967424
1.9098832783266277,0.05850606545291589,1.7952134971617695,2.024553059491486,0.22933956232971653,1,19,9,0.17596443035967424
1.9687769664005086,0.05859131004430208,1.8539401089066565,2.0836138238943605,0.22967371498770395,1,13,7,0.17596443035967424
1.8603351065480132,0.057200419606424455,1.7482243442188425,1.9724458688771838,0.22422152465834122,0,9,5,0.17596443035967424
1.9670388959828151,0.056950006630114056,1.8554189340684744,2.078658857897156,0.22323992382868152,1,21,7,0.17596443035967424
1.7936855958697817,0.060873057945291756,1.67437659466819,1.9129945970713733,0.2386180024031832,0,15,13,0.17596443035967424
1.8331158415991702,0.055011723766009976,1.7252948442903244,1.940936838908016,0.2156419946176915,0,12,6,0.17596443035967424
1.8758258441213878,0.05520652295725962,1.7676230474134753,1.9840286408293002,0.21640559341582488,0,20,12,0.17596443035967424
1.9214888524224363,0.05912448194248841,1.8056069972105702,2.0373707076343024,0.23176371042373223,1,13,10,0.17596443035967424
1.8214839076427083,0.04997880072982776,1.7235272582217418,1.9194405570636748,0.19591329884193298,0,14,6,0.17596443035967424
1.8298716727958029,0.052299886210894396,1.7273657794269068,1.932377566164699,0.20501178673779208,0,17,10,0.17596443035967424
1.8929148285283357,0.05727842171486865,1.7806511848758961,2.0051784721807753,0.22452728730487914,1,17,13,0.17596443035967424
1.8858011659190166,0.06129946771165155,1.7656564169327036,2.0059459149053294,0.24028949797262578,1,12,6,0.17596443035967424
1.909493433045026,0.059456307703377134,1.7929612112926754,2.0260256547973765,0.23306444350470112,1,15,10,0.17596443035967424
1.958151641971429,0.0596963255617579,1.8411489938610057,2.0751542900818523,0.23400529622084654,1,12,7,0.17596443035967424
1.9455835575161666,0.052409228104752036,1.8428633579733082,2.048303757059025,0.20544039908571676,1,16,10,0.17596443035967424
1.9036659336946724,0.05755919320108754,1.790851988041358,2.016479879347987,0.22562789130662875,1,14,9,0.17596443035967424
2.001326384745001,0.05092312315391838,1.9015188973830233,2.1011338721069786,0.19961497472395529,1,16,8,0.17596443035967424
1.8340665869954547,0.05618815697843018,1.7239398229600487,1.9441933510308607,0.220253528070812,0,15,9,0.17596443035967424
1.8544804241437753,0.054490610204680906,1.74768079064699,1.9612800576405607,0.21359926699357068,0,18,9,0.17596443035967424
1.8504472285811124,0.05460121664749148,1.7434308104399603,1.9574636467222646,0.2140328362823043,0,12,5,0.17596443035967424
1.8996199700488585,0.05890237989101782,1.7841734268587672,2.0150665132389496,0.23089308638018236,1,15,10,0.17596443035967424
1.8964365116583641,0.06810056301547837,1.7629618608211262,2.029911162495602,0.26694930167447595,1,16,6,0.17596443035967424
1.8529749811837264,0.057240692484141806,1.740785285464676,1.9651646769027769,0.22437939143810093,0,12,8,0.17596443035967424
1.9216737960641388,0.05891169669703036,1.8062089922698121,2.0371385998584657,0.23092960758865355,1,9,6,0.17596443035967424
1.8334976061779096,0.06729505770601099,1.7016017167365833,1.9653934956192358,0.2637917788826525,0,12,8,0.17596443035967424
1.889253382344146,0.054673297637112525,1.7820956880593666,1.9964110766289254,0.21431538856955878,0,17,8,0.17596443035967424
1.9005055908898805,0.052590938735578185,1.7974292450549947,2.0035819367247663,0.20615269166977157,1,15,12,0.17596443035967424
2.0094718080412455,0.05645820193035276,1.8988157656258644,2.1201278504566266,0.22131208483076215,1,10,5,0.17596443035967424
1.9167466096038723,0.055187490911258186,1.8085811150206748,2.02491210418707,0.21633098916639537,1,12,8,0.17596443035967424
1.861774759170833,0.05718721033307512,1.7496898865416888,1.973859631799977,0.22416974525828826,0,6,6,0.17596443035967424
1.9255072962073152,0.05713635525296955,1.813522097703609,2.0374924947110213,0.22397039700741228,1,10,9,0.17596443035967424
1.8934381266260962,0.05584455645475571,1.7839848072421614,2.002891446010031,0.21890663876786975,1,15,9,0.17596443035967424
1.9243904831430148,0.054322694406744275,1.8179199585626205,2.030861007723409,0.21294104916078838,1,20,7,0.17596443035967424
1.9136662569469807,0.056962631817941915,1.8020215501191992,2.0253109637747624,0.2232894136555632,1,11,7,0.17596443035967424
1.9255041311337078,0.05104958277212199,1.8254487874745522,2.025559474792863,0.20011068731831094,1,12,5,0.17596443035967424
1.812310087046772,0.056230023703237215,1.7021012657385937,1.9225189083549505,0.22041764261635688,0,12,8,0.17596443035967424
1.9485889687914544,0.05551421337110176,1.839783109954023,2.057394827628886,0.21761171767486287,1,14,7,0.17596443035967424
1.806757700542776,0.05253740715993331,1.70378627466819,1.909729126417362,0.20594285174917193,0,15,9,0.17596443035967424
1.8067677780152245,0.05594191527489153,1.697123638850246,1.916411917180203,0.219288278329957,0,15,10,0.17596443035967424
1.8830817829212807,0.05561625810400733,1.7740759200825424,1.992087645760019,0.2180117256774765,0,12,10,0.17596443035967424
1.9221390157246718,0.05611607744058577,1.8121535249874632,2.0321245064618805,0.2199709814744173,1,16,9,0.17596443035967424
1.790129635962259,0.05895765450482105,1.674574756519854,1.9056845154046638,0.23110975888480967,0,12,10,0.17596443035967424
1.9056933571121326,0.06539218339149477,1.7775270327943646,2.0338596814299006,0.25633264863553595,1,10,8,0.17596443035967424
1.8278095961441885,0.051720480367762486,1.726439317360263,1.929179874928114,0.20274055756785092,0,13,8,0.17596443035967424
1.8284065868245674,0.04718035174848278,1.7359347966196097,1.920878377029525,0.18494358040991532,0,12,6,0.17596443035967424
1.8390364404859794,0.05815819650032735,1.7250484699395343,1.9530244110324244,0.2279759410928901,0,15,7,0.17596443035967424
1.8922064107025667,0.0600270275431531,1.7745555986189927,2.0098572227861404,0.23530162416714773,1,14,11,0.17596443035967424
1.9221072057321762,0.053453516095855615,1.817340239337267,2.0268741721270853,0.20953393278981824,1,11,7,0.17596443035967424
1.864124379715573,0.05487649409163324,1.7565684276981468,1.9716803317329994,0.21511190403485259,0,25,11,0.17596443035967424
1.8298519476339172,0.058763417362903074,1.7146777659941315,1.945026129273703,0.23034836327957153,0,10,6,0.17596443035967424
