treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.04263366972832,0.0838334570384932,1.8783231132333873,2.2069442262232526,0.3286211129898653,1,11,13,0.8365930711589055,0.8365930711589055,0.3156893597034165
1.9709536521191322,0.06790199004966894,1.8378681971431838,2.1040391070950806,0.26617090995189674,1,8,7,0.8716017541605413,0.8716017541605413,0.33870703524045637
2.096216766987327,0.09104340181222549,1.9177749784053564,2.2746585555692977,0.35688357716394137,1,15,16,0.8823558078494346,0.8823558078494346,0.32603590780401165
2.085299886539109,0.08827125743162233,1.9122914011030654,2.258308371975152,0.3460169708720866,1,19,16,0.8700143930711152,0.8700143930711152,0.31948420733218774
1.903352257413267,0.06710525349188219,1.7718283773957473,2.034876137430787,0.2630477600350396,1,16,16,0.8505562747514387,0.8505562747514387,0.32711413542821777
2.1204410016271895,0.09523213332287613,1.9337894501434356,2.3070925531109436,0.373303102967508,1,13,14,0.8905281146822239,0.8905281146822239,0.3324478075720326
2.05963053100955,0.08694507167778798,1.889221321887832,2.230039740131268,0.34081841824343595,1,14,17,0.8978827442537275,0.8978827442537275,0.34052506571472657
2.098876553663735,0.09771273043560637,1.9073631211788757,2.290389986148594,0.3830268649697184,1,12,15,0.8422482125122325,0.8422482125122325,0.3058570863163013
1.9699656548794198,0.09664727630603291,1.780540474115704,2.1593908356431357,0.3788503615274317,1,14,14,0.8499571479386657,0.8499571479386657,0.3283548222114599
2.094242452665389,0.09367249535561178,1.9106477354263944,2.277837169904384,0.36718943447798935,1,15,12,0.8618172570105899,0.8618172570105899,0.32284604290530994
2.0157520358010297,0.07794954536303565,1.8629737342782087,2.1685303373238507,0.30555660304564203,1,15,14,0.892820639298525,0.892820639298525,0.33837204260117854
2.227185585155461,0.07653381119994473,2.077182071603981,2.377189098706941,0.3000070271029598,0,10,9,0.9023623930485923,0.9023623930485923,0.3340650365705993
2.202616321533416,0.10391665001872863,1.998943430102654,2.4062892129641775,0.40734578286152345,1,10,10,0.8723495442018148,0.8723495442018148,0.3206514962500207
2.1220985721558168,0.09002562173703123,1.9456515958654093,2.2985455484462243,0.352893952580815,1,14,15,0.8731962153986662,0.8731962153986662,0.32708910468869007
2.1139380319500347,0.09170367904635364,1.9342021237693612,2.2936739401307085,0.3594718163613473,1,14,14,0.8891645166561877,0.8891645166561877,0.32549150956639356
2.0539114674284877,0.07609358167376246,1.9047707878932563,2.2030521469637194,0.29828135907046316,1,15,17,0.9007066218479883,0.9007066218479883,0.3389542219646715
2.243016369130747,0.1009661324267221,2.04512638591607,2.4409063523454244,0.3957799664293544,0,19,16,0.8723599364395002,0.8723599364395002,0.31487940848238516
2.0350716268204083,0.08856378387947783,1.8614898000820428,2.208653453558774,0.3471636534767313,1,11,16,0.8738924785718887,0.8738924785718887,0.3300518594848459
2.2728652222496355,0.08631073226384504,2.10369929553322,2.442031148966051,0.33833185343283123,0,16,16,0.9163539440218791,0.9163539440218791,0.3322573353654463
2.2001643455095365,0.09537291934274636,2.01323685849731,2.387091832521763,0.3738549740244528,0,19,21,0.8852318844018232,0.8852318844018232,0.3279135013627249
2.1470252235429124,0.09232043931144272,1.9660804874555688,2.3279699596302557,0.3618894721746868,1,16,19,0.8802016709551502,0.8802016709551502,0.3243996069559126
2.044755952718539,0.07685506599352025,1.8941227913417902,2.195389114095288,0.30126632275349774,1,13,14,0.8799549870333466,0.8799549870333466,0.33490233059404234
