beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.6390228721036728,0.08797454997731444,1.4665959225920175,1.811449821615328,0.34485389902331054,0,26,15,0.1567356608220752
1.768368410695908,0.10209842413554847,1.568259176511938,1.9684776448798782,0.40021846836794017,0,23,13,0.1567356608220752
1.7410165306459988,0.09560961856771434,1.5536251216776666,1.928407939614331,0.37478281793666435,0,22,12,0.1567356608220752
1.7523305716134883,0.09738016478901691,1.5614689558184396,1.943192187408537,0.38172323159009736,0,22,17,0.1567356608220752
1.8211216603502518,0.09100401378715034,1.6427570708788506,1.999486249821653,0.3567291789428024,0,29,17,0.1567356608220752
1.7098403696988376,0.10116773508039563,1.5115552525437728,1.9081254868539024,0.3965702343101296,0,22,14,0.1567356608220752
1.8495630770448774,0.0930451080050319,1.6671980164173754,2.0319281376723795,0.36473012125500404,1,25,15,0.1567356608220752
1.7342327455622404,0.09705563256286016,1.5440072012422816,1.9244582898821991,0.3804510886399175,0,27,14,0.1567356608220752
1.869798322244002,0.07812469188113992,1.716676739853679,2.022919904634325,0.30624316478064606,1,19,11,0.1567356608220752
1.5238163122469728,0.08621562756946213,1.3548367873063085,1.692795837187637,0.3379590498813285,0,29,12,0.1567356608220752
1.9053055597874977,0.08254702735796202,1.7435163591350495,2.0670947604399457,0.3235784013048961,1,29,14,0.1567356608220752
1.7306739635962893,0.07979319551780346,1.5742821741700317,1.887065753022547,0.3127835788525153,0,18,7,0.1567356608220752
1.793128856981454,0.08564624167205202,1.6252653078930186,1.9609924060698896,0.33572709817687096,0,25,13,0.1567356608220752
1.8613687773085728,0.10150695831188739,1.6624187948370648,2.0603187597800807,0.39789996494301594,1,26,14,0.1567356608220752
1.7371048732636818,0.08477293863183667,1.5709529666816577,1.9032567798457058,0.3323038131640481,0,18,6,0.1567356608220752
1.9758987270183215,0.1033157031898306,1.7734036697288236,2.1783937843078194,0.4049901145789958,1,29,11,0.1567356608220752
1.619540865524953,0.0850905480400994,1.452766455941583,1.786315275108323,0.3335488191667402,0,30,10,0.1567356608220752
1.8815172998599459,0.08410107934617836,1.7166822132804909,2.0463523864394007,0.3296701731589098,1,20,11,0.1567356608220752
1.644898925397567,0.08705628426929699,1.474271743601864,1.81552610719327,0.34125436359140604,0,22,8,0.1567356608220752
1.7799478333911236,0.1092997542691868,1.5657242515044394,1.9941714152778078,0.42844716377336844,0,25,12,0.1567356608220752
1.5686378082028356,0.07415573188034347,1.4232952444701537,1.7139803719355176,0.2906851274653639,0,21,11,0.1567356608220752
1.7403946959225092,0.08885989594918454,1.566232500192131,1.9145568916528874,0.34832439146075656,0,23,8,0.1567356608220752
1.9575695640569004,0.09635174700209825,1.7687236100852728,2.1464155180285283,0.37769190794325547,1,30,12,0.1567356608220752
1.6627212818495896,0.09033856166031179,1.4856609545802275,1.8397816091189516,0.3541206545387241,0,26,12,0.1567356608220752
1.8092241050838855,0.09725364736824596,1.6186104588769648,1.9998377512908063,0.38122729241384157,0,24,8,0.1567356608220752
1.9729318025282037,0.09346191076992388,1.7897498234928566,2.1561137815635507,0.3663639580706941,1,26,12,0.1567356608220752
1.7262028550588586,0.09240836591277207,1.5450857859996265,1.9073199241180907,0.36223413811846417,0,25,11,0.1567356608220752
1.6666297433347514,0.08815871098615519,1.4938418448784117,1.8394176417910912,0.3455757969126796,0,22,8,0.1567356608220752
1.6598686358134875,0.08088914022513634,1.50132883423181,1.818408437395165,0.31707960316335493,0,23,10,0.1567356608220752
1.7158345024711883,0.06791794247237332,1.5827177813212734,1.8489512236211032,0.2662334422998298,0,28,14,0.1567356608220752
