beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.8730567591737548,0.056531642954456125,1.7622567749961433,1.9838567433513663,0.221599968355223,0,20,10,0.18661886167141561
1.9483402658091449,0.05685971971857784,1.8368972629896905,2.0597832686285993,0.2228860056389088,1,13,8,0.18661886167141561
1.8845232533487875,0.054652975718415306,1.7774053892927513,1.9916411174048236,0.21423572811207237,0,19,8,0.18661886167141561
1.8938504754947716,0.05432725039102687,1.7873710213492693,2.000329929640274,0.2129589082910046,1,14,10,0.18661886167141561
1.7636058563905102,0.05626226664725802,1.6533338400732953,1.873877872707725,0.22054403263442968,0,14,6,0.18661886167141561
1.9104031971553304,0.05153555302979252,1.809395369293583,2.0114110250170776,0.20201565572349467,1,20,6,0.18661886167141561
1.8980353679541369,0.05840194261430915,1.783569663802916,2.012501072105358,0.22893140830244207,1,15,9,0.18661886167141561
1.8142161491837605,0.057244818105969875,1.702018367394513,1.926413930973008,0.22439556357849488,0,19,12,0.18661886167141561
1.9138248821521358,0.05452835277919803,1.8069512745686132,2.0206984897356586,0.21374721516704542,1,16,10,0.18661886167141561
1.8567660812622413,0.05891808653357142,1.741288753618427,1.9722434089060557,0.2309546552876287,0,19,15,0.18661886167141561
1.8933166929871508,0.056681635127574,1.7822227295522652,2.0044106564220363,0.22218792686977107,1,16,9,0.18661886167141561
1.9209212838653844,0.05019276548307154,1.822545271234099,2.01929729649667,0.19675202526257074,1,17,5,0.18661886167141561
1.9613511703675295,0.056417391166368555,1.850775115579739,2.0719272251553202,0.2211521095755813,1,19,10,0.18661886167141561
1.929874969671875,0.05081429134101982,1.8302807887435508,2.0294691506001996,0.1991883618566488,1,22,12,0.18661886167141561
1.7614340053127948,0.0584395572807812,1.6468945777699981,1.8759734328555915,0.22907885508559334,0,16,7,0.18661886167141561
1.939458462787038,0.058563714759904746,1.8246756910567479,2.054241234517328,0.2295655434605801,1,23,10,0.18661886167141561
1.9342202567956583,0.060418244767088215,1.8158026730430399,2.052637840548277,0.23683516750523714,1,23,14,0.18661886167141561
1.801951868787488,0.05036110678463004,1.7032459132680373,1.9006578243069387,0.19741191103890143,0,13,7,0.18661886167141561
1.9645571514718005,0.053798797752118786,1.8591134454660934,2.070000857477508,0.2108874120114146,1,16,5,0.18661886167141561
1.8830533741412798,0.06292129331974197,1.7597299053739048,2.006376842908655,0.24664693753474998,1,23,19,0.18661886167141561
1.8820491815423404,0.057330943690596506,1.7696825967090772,1.9944157663756035,0.22473316966652623,0,22,16,0.18661886167141561
1.9102208551986113,0.05508405672872483,1.8022580878879495,2.018183622509273,0.21592553462132358,1,17,7,0.18661886167141561
1.8463475513798948,0.05363820108043792,1.741218609066719,1.9514764936930706,0.21025788462635164,0,15,12,0.18661886167141561
1.8829335826391362,0.05123198650828795,1.78252073422645,1.9833464310518225,0.20082569682537255,0,16,8,0.18661886167141561
1.9183246385099002,0.06225857500266226,1.7963000737758965,2.040349203243904,0.2440491294680074,1,22,10,0.18661886167141561
1.8433939787186753,0.056150732975794884,1.7333405643805917,1.9534473930567589,0.22010682867616715,0,13,9,0.18661886167141561
1.9516042688197248,0.05798517905192704,1.8379554062408414,2.065253131398608,0.2272977251577668,1,18,5,0.18661886167141561
1.8271522647552874,0.052426854095557494,1.7243975189052585,1.9299070106053162,0.20550949170005772,0,17,8,0.18661886167141561
1.9595792282501867,0.0495711001205704,1.8624216573398396,2.0567367991605336,0.1943151418206941,1,11,7,0.18661886167141561
1.8738874788114859,0.05324411857471379,1.7695309240164667,1.978244033606505,0.2087131095900383,0,15,8,0.18661886167141561
1.919588177227705,0.053074671174534,1.8155637332343122,2.0236126212210976,0.20804888798678545,1,17,10,0.18661886167141561
1.8901880154531792,0.06317441707306558,1.7663684332456584,2.0140075976607,0.24763916441504152,1,17,6,0.18661886167141561
1.8080157169456434,0.0589382103932481,1.692498947261633,1.923532486629654,0.23103353936802096,0,15,7,0.18661886167141561
1.8550044193229716,0.05584878455636441,1.7455428130121606,1.9644660256337825,0.21892321262162184,0,14,5,0.18661886167141561
1.8138313733792568,0.05569759712660474,1.70466608898569,1.9229966577728237,0.21833056878713375,0,14,9,0.18661886167141561
1.8700561247873706,0.05915466256190166,1.7541151166484235,1.9859971329263177,0.2318820162778943,0,12,6,0.18661886167141561
1.9243603682047823,0.06136857456819586,1.8040801722685578,2.044640564141007,0.24056039187244926,1,14,6,0.18661886167141561
1.8803353231873443,0.054508068211897256,1.7735014726251732,1.9871691737495154,0.2136677011243422,0,19,8,0.18661886167141561
1.821061530161038,0.0530752447025491,1.7170359620733915,1.9250870982486845,0.20805113617529303,0,20,7,0.18661886167141561
1.9176530420294564,0.060943584710106136,1.7982058109088825,2.0371002731500303,0.23889446224114774,1,14,6,0.18661886167141561
1.921750779510213,0.05602092209244564,1.8119517898282953,2.0315497691921305,0.21959797936383518,1,15,7,0.18661886167141561
1.9657008155586475,0.06131664434256522,1.845522400994368,2.085879230122927,0.24035682912855916,1,17,7,0.18661886167141561
1.9139990140084555,0.04887258819714358,1.8182105013107968,2.009787526706114,0.1915770253953173,1,23,6,0.18661886167141561
1.8962235052856862,0.057780491698470486,1.7829758225476684,2.0094711880237037,0.22649536547603533,1,19,10,0.18661886167141561
1.822313888544048,0.05872833407238917,1.7072084688901286,1.9374193081979674,0.2302108393078388,0,23,12,0.18661886167141561
1.8899320273321605,0.06266628315316457,1.767108369306969,2.012755685357352,0.24564731605038315,1,17,9,0.18661886167141561
1.868217109783447,0.05179839096645561,1.7666941290320692,1.9697400905348248,0.20304596150275556,0,17,15,0.18661886167141561
1.785240687436944,0.06449648147930921,1.6588299066079433,1.9116514682659447,0.2528215616580014,0,11,7,0.18661886167141561
1.8379195756318432,0.06792662334076652,1.704785840292523,1.9710533109711634,0.26626747067864054,0,13,8,0.18661886167141561
1.861502581677909,0.0544113437233537,1.7548583076297062,1.9681468557261117,0.21328854809640552,0,17,10,0.18661886167141561
1.8875019860898021,0.05282261297157699,1.7839715670962129,1.9910324050833914,0.20706083798717856,0,18,8,0.18661886167141561
1.8469968127347223,0.0648173722397438,1.7199570975722982,1.9740365278971463,0.25407943032484814,0,27,13,0.18661886167141561
1.7727560047411184,0.0511084297206141,1.6725853231823182,1.8729266862999185,0.2003413631176003,0,21,9,0.18661886167141561
1.8320404207962966,0.05938121441930202,1.7156553791762141,1.948425462416379,0.2327700832401649,0,16,12,0.18661886167141561
1.8386902282055169,0.061545435506655775,1.7180633911996388,1.959317065211395,0.24125367401175613,0,15,9,0.18661886167141561
1.8281286250160356,0.05743030375472885,1.7155672980355716,1.9406899519964995,0.2251226539609279,0,19,10,0.18661886167141561
1.9227182466136852,0.063934373118055,1.7974091779281516,2.048027315299219,0.2506181373710674,1,19,9,0.18661886167141561
1.9219324096085295,0.05352041279019996,1.8170343281020207,2.0268304911150383,0.20979616301301762,1,16,8,0.18661886167141561
1.9178660152936893,0.05409708441979925,1.8118376781622598,2.0238943524251187,0.2120566742628589,1,21,9,0.18661886167141561
1.930546056964632,0.05723420254789385,1.8183690812868893,2.0427230326423746,0.2243539513554853,1,20,9,0.18661886167141561
1.8800145621183706,0.05204644465658555,1.7780054050681058,1.9820237191686354,0.20401831410052962,0,15,8,0.18661886167141561
1.9051035386378818,0.05397515978705238,1.7993141693954646,2.010892907880299,0.21157873848483444,1,14,9,0.18661886167141561
1.8392399428424127,0.058541338305718914,1.7245010281564286,1.9539788575283967,0.22947782937196815,0,13,6,0.18661886167141561
1.8923901692984728,0.0542901057739366,1.785983517264687,1.9987968213322587,0.2128133040675717,0,19,11,0.18661886167141561
1.9252071722756208,0.05339586206993455,1.8205532056950808,2.0298611388561607,0.20930793316107987,1,22,12,0.18661886167141561
1.830754814934442,0.054586461751615405,1.7237673158578026,1.9377423140110812,0.21397499815327858,0,20,9,0.18661886167141561
1.8870598582716749,0.05701270538949717,1.7753170090470678,1.998802707496282,0.22348569844921418,0,14,8,0.18661886167141561
1.8583830201457845,0.05605698661413984,1.7485133453002264,1.9682526949913426,0.2197393496911162,0,23,11,0.18661886167141561
1.8300278285877112,0.05455366826182321,1.723104603569992,1.9369510536054304,0.21384645003543845,0,16,9,0.18661886167141561
1.7616706503144783,0.05883885505557418,1.6463486135139804,1.8769926871149762,0.2306440736009958,0,7,5,0.18661886167141561
1.8596730967882213,0.05936938464454972,1.7433112411005987,1.976034952475844,0.2327237113752454,0,15,10,0.18661886167141561
1.8577705518504886,0.053520132884510345,1.7528730189490505,1.9626680847519267,0.2097950658028762,0,13,7,0.18661886167141561
1.9112471829931788,0.051508423842074796,1.8102925273622879,2.0122018386240694,0.20190931126178158,1,13,6,0.18661886167141561
1.8820685000447164,0.06110699579122167,1.7623009890904813,2.0018360109989515,0.2395350219084702,1,15,11,0.18661886167141561
1.8387688564250406,0.05515983125711828,1.730657573767782,1.9468801390822992,0.2162225653145171,0,12,6,0.18661886167141561
1.8669277976857948,0.05625482153447189,1.7566703735215017,1.9771852218500878,0.22051484832858614,0,19,16,0.18661886167141561
1.9308321066632872,0.06233562683012792,1.8086565231225078,2.053007690204067,0.24435116708155902,1,14,8,0.18661886167141561
1.8723378662516152,0.052091581313813445,1.7702402429788013,1.9744354895244292,0.20419524654562782,0,21,10,0.18661886167141561
1.915489309643597,0.05319001975773059,1.8112387865814712,2.019739832705723,0.2085010461242518,1,15,6,0.18661886167141561
1.8292374818015806,0.05625975678804621,1.7189703847180273,1.939504578885134,0.22053419416710662,0,19,7,0.18661886167141561
1.9217999583157548,0.057502385595786035,1.8090973535228794,2.03450256310863,0.22540520958575083,1,16,8,0.18661886167141561
1.8936434651998515,0.05979262345146013,1.7764520766938245,2.0108348537058784,0.2343827770120539,1,18,8,0.18661886167141561
1.7705419620853733,0.04997138537565677,1.6725998464915144,1.8684840776792322,0.1958842311877178,0,15,10,0.18661886167141561
1.9390961738920258,0.05230048187041572,1.836589113051921,2.041603234732131,0.20501412168020994,1,10,7,0.18661886167141561
1.8858729253333553,0.056081493038550305,1.775955218778563,1.9957906318881475,0.21983541310958454,0,15,9,0.18661886167141561
1.8925515548643554,0.05695758580539401,1.7809167380394333,2.0041863716892774,0.2232696336498441,1,11,7,0.18661886167141561
1.8208609153214317,0.05654455817065056,1.7100356177852265,1.9316862128576369,0.22165059507241036,0,12,7,0.18661886167141561
1.8564582358853436,0.05219197183267989,1.754163850811162,1.9587526209595252,0.20458877014836307,0,17,12,0.18661886167141561
1.8729978460834227,0.06218458373297446,1.7511183015731775,1.9948773905936679,0.24375908902049037,0,16,13,0.18661886167141561
1.9071145092680417,0.055275758204756345,1.798776013968575,2.0154530045675085,0.21667699059893364,1,20,8,0.18661886167141561
1.845402553400732,0.06163566490360229,1.724598870026492,1.9662062367749717,0.2416073667484797,0,15,8,0.18661886167141561
1.902572496365518,0.06041428989442476,1.7841626640208832,2.0209823287101525,0.2368196646892693,1,22,11,0.18661886167141561
1.8528278416685091,0.05519561278350964,1.7446464285082117,1.9610092548288065,0.21636282632059478,0,13,6,0.18661886167141561
1.864911426496805,0.058050614751780666,1.7511343123029053,1.9786885406907047,0.22755422838779937,0,16,8,0.18661886167141561
1.851527320520719,0.05008550370676063,1.7533615371079208,1.9496931039335172,0.1963315668255965,0,15,9,0.18661886167141561
1.8669046435871146,0.05602607856008389,1.7570955474143386,1.9767137397598906,0.21961819234555202,0,18,9,0.18661886167141561
1.9613820311988497,0.05365560825316016,1.8562189714540658,2.0665450909436336,0.2103261194895678,1,19,8,0.18661886167141561
1.8774490519075373,0.0524638739695837,1.774621748437705,1.9802763553773697,0.20565460693966475,0,16,9,0.18661886167141561
1.9640369371361162,0.04956442330151508,1.8668924525506487,2.0611814217215834,0.19428896917093463,1,15,8,0.18661886167141561
1.8470840710485392,0.05472589460791652,1.739823288595288,1.9543448535017904,0.21452156490650243,0,22,13,0.18661886167141561
1.912713189588107,0.05327336131979837,1.8082993200659132,2.017127059110301,0.20882773904438778,1,17,10,0.18661886167141561
1.8145812580548701,0.05943384968287322,1.6980930532138714,1.931069462895869,0.2329764096819975,0,21,13,0.18661886167141561
1.9530291520652998,0.06355259304127486,1.8284683585802701,2.0775899455503293,0.24912158697005915,1,20,15,0.18661886167141561
1.9173032047552414,0.056175013209963924,1.8072022020326504,2.0274042074778325,0.2202020054451821,1,10,6,0.18661886167141561
1.8817917854202806,0.05847996921341136,1.7671731519449831,1.996410418895578,0.22923726695059488,0,15,7,0.18661886167141561
1.8603304656129365,0.06551852336879593,1.7319165194898505,1.9887444117360225,0.256827892246172,0,18,7,0.18661886167141561
1.8795413442269246,0.05720617804731977,1.767419295560992,1.9916633928928573,0.22424409733186534,0,13,5,0.18661886167141561
1.7531798403803582,0.05801984560105425,1.6394630326137172,1.8668966481469993,0.22743361553328212,0,18,10,0.18661886167141561
1.8656141536304205,0.05255547230595965,1.7626073207202473,1.9686209865405937,0.20601366582034641,0,19,8,0.18661886167141561
1.9387677215380625,0.055997985152719865,1.829013687431923,2.0485217556442024,0.21950806821227942,1,15,10,0.18661886167141561
1.832328224697934,0.05948938190220299,1.7157311787070673,1.9489252706888007,0.23319409198173346,0,17,8,0.18661886167141561
1.8282645485165954,0.05123553521521483,1.7278447447661407,1.92868435226705,0.20083960750090935,0,17,9,0.18661886167141561
1.9618109910832238,0.05721179661236114,1.8496779302321653,2.073944051934282,0.2242661217021169,1,13,8,0.18661886167141561
1.9223821299714658,0.0577395179254705,1.8092147543528387,2.035549505590093,0.22633475123725422,1,14,8,0.18661886167141561
1.8661770237430704,0.052538263961160736,1.7632039185689368,1.969150128917204,0.2059462103482672,0,13,10,0.18661886167141561
1.822457755088006,0.05219660592101475,1.7201542873675868,1.924761222808425,0.2046069354408382,0,17,7,0.18661886167141561
1.887770133208328,0.05650358060782836,1.7770251502194288,1.9985151161972274,0.2214899659777987,0,23,14,0.18661886167141561
1.8625178012644659,0.05543194224069243,1.7538731908796041,1.9711624116493276,0.21728922076972346,0,19,15,0.18661886167141561
1.8566038338526312,0.05270725842057858,1.7532995056244516,1.9599081620808108,0.20660865645635917,0,16,7,0.18661886167141561
1.8817110484488395,0.04597453962327587,1.7916026065814092,1.9718194903162698,0.18021688373486056,0,21,13,0.18661886167141561
1.8811364647175504,0.05635019136759333,1.7706921191151275,1.9915808103199732,0.22088869120484578,0,19,9,0.18661886167141561
1.9319230009445287,0.05292011985828878,1.8282014719647397,2.0356445299243178,0.20744305795957807,1,13,9,0.18661886167141561
1.7684937958381954,0.05741630595854804,1.6559599040341089,1.881027687642282,0.22506778360817314,0,16,9,0.18661886167141561
1.8674154857736316,0.05691232228133013,1.755869383825688,1.9789615877215752,0.22309220389588713,0,18,7,0.18661886167141561
1.8079530001065414,0.05754778235878197,1.6951614192931792,1.9207445809199035,0.22558316162672432,0,15,10,0.18661886167141561
1.9183659463455551,0.06171615142905788,1.7974045122801814,2.0393273804109286,0.24192286813074726,1,14,11,0.18661886167141561
1.8744245665312733,0.05753731574024559,1.7616534999132825,1.9871956331492642,0.2255421332359817,0,20,13,0.18661886167141561
1.8435691188176526,0.05084972890478428,1.74390548154065,1.9432327560946552,0.19932727455400512,0,18,10,0.18661886167141561
1.9170261818108414,0.05331011793741087,1.8125402706419333,2.021512092979749,0.20897182233781586,1,13,8,0.18661886167141561
1.9045744542314726,0.05647981118836947,1.7938760584486462,2.0152728500142993,0.22139679156565317,1,15,8,0.18661886167141561
1.8818447439695256,0.05551603476536898,1.773035315264929,1.9906541726741223,0.2176188574091933,0,13,5,0.18661886167141561
1.8882072536416739,0.05332964627840059,1.7836830676277482,1.9927314396555995,0.20904837202785131,0,15,8,0.18661886167141561
1.8940939449342622,0.05561269487560929,1.7850950658948528,2.0030928239736716,0.21799775807881883,1,11,9,0.18661886167141561
1.804695374256601,0.052361277573032765,1.7020691560289518,1.9073215924842502,0.20525243645529834,0,26,11,0.18661886167141561
1.9022293007947002,0.054920735442264175,1.7945866373234098,2.0098719642659906,0.21528532694258073,1,20,12,0.18661886167141561
1.9158533871394234,0.053797957436399375,1.8104113281222618,2.021295446156585,0.21088411803432305,1,19,9,0.18661886167141561
1.901558346295042,0.057230134606238665,1.789389343636435,2.0137273489536494,0.22433800531721437,1,17,10,0.18661886167141561
1.8479463448447986,0.059535783051727846,1.731258354272022,1.9646343354175753,0.23337598114555336,0,21,11,0.18661886167141561
1.8940136866160078,0.05782294806222025,1.780682790934126,2.0073445822978897,0.22666179136376363,1,19,12,0.18661886167141561
1.8886601533668146,0.05692781268708073,1.777083690781494,2.000236615952135,0.22315292517064123,1,14,8,0.18661886167141561
1.8589152569050345,0.05230005232978885,1.7564090379490882,1.9614214758609807,0.2050124379118925,0,21,8,0.18661886167141561
1.9023022842467676,0.05529907366620306,1.7939180914825823,2.010686477010953,0.21676838552837085,1,16,8,0.18661886167141561
1.8326210071196223,0.050133327316476,1.7343614911541712,1.9308805230850734,0.19651903193090225,0,28,14,0.18661886167141561
1.8463214826406218,0.05976235925019992,1.7291894108790857,1.9634535544021579,0.23426414352307212,0,17,11,0.18661886167141561
1.8400480777390285,0.055745345377064257,1.730789208494236,1.949306946983821,0.2185177384895849,0,20,10,0.18661886167141561
1.8277320137355781,0.05671782179577353,1.7165671257343011,1.9388969017368551,0.222329776002554,0,18,9,0.18661886167141561
1.8687102333658632,0.055122093769798035,1.7606729148246194,1.976747551907107,0.21607463708248753,0,17,6,0.18661886167141561
1.9449545727883653,0.05984557142388336,1.8276594081633344,2.062249737413396,0.23459032925006174,1,13,8,0.18661886167141561
1.9202469121419323,0.05288679188477478,1.8165907047899086,2.0239031194939563,0.2073124147040477,1,22,10,0.18661886167141561
1.9205289480822358,0.05869657229265807,1.8054857803726745,2.035572115791797,0.2300863354191227,1,14,8,0.18661886167141561
1.9257863285649646,0.05075836207193655,1.826301766989725,2.025270890140204,0.1989691231504791,1,19,8,0.18661886167141561
1.8639660046881017,0.04877446066134037,1.7683698184265089,1.9595621909496945,0.19119237252318566,0,24,13,0.18661886167141561
1.8692410298163356,0.049590866271436176,1.7720447179621786,1.9664373416704926,0.194392623708314,0,15,8,0.18661886167141561
1.9903254080091415,0.04674197374896806,1.8987128228948476,2.0819379931234354,0.18322517022858786,1,18,8,0.18661886167141561
1.939725947886406,0.06213956378884289,1.8179346408452446,2.0615172549275673,0.24358261408232273,1,15,12,0.18661886167141561
1.8242938790920957,0.05449749766149144,1.7174807464280166,1.9311070117561748,0.2136262653281582,0,21,10,0.18661886167141561
1.8500642167786254,0.063116729135147,1.7263577008517674,1.9737707327054834,0.247413031853716,0,24,6,0.18661886167141561
1.8547978097167679,0.05733722652579641,1.7424189107527923,1.9671767086807435,0.22475779792795114,0,17,8,0.18661886167141561
1.7973332853414155,0.0521465367676429,1.6951279513583417,1.8995386193244892,0.20441066796614749,0,18,5,0.18661886167141561
1.8531646074123613,0.0525971179206093,1.7500761505973608,1.956253064227362,0.20617691363000112,0,15,12,0.18661886167141561
1.8370790904587442,0.051819597117589225,1.7355145464148938,1.9386436345025946,0.2031290880877008,0,12,5,0.18661886167141561
1.856673694191937,0.05817152284162089,1.742659604496511,1.970687783887363,0.22802817939085207,0,15,11,0.18661886167141561
1.8876729779952872,0.056075711176475765,1.7777666036819246,1.9975793523086498,0.21981274862672517,0,18,10,0.18661886167141561
1.7919100056295214,0.05333662267054932,1.6873721461382423,1.8964478651208005,0.20907571898255828,0,22,8,0.18661886167141561
1.8358732387416192,0.053783031298975305,1.730460434416237,1.9412860430670014,0.21082560865076427,0,21,9,0.18661886167141561
1.9453441275720196,0.055174021347284954,1.837205032849097,2.0534832222949424,0.21627818944584543,1,16,9,0.18661886167141561
1.8966243427608935,0.05219986764632911,1.7943144821763308,1.9989342033454562,0.2046197211691254,0,15,9,0.18661886167141561
1.820331145832863,0.050807229087644776,1.7207508066668034,1.9199114849989227,0.19916067833211937,0,19,9,0.18661886167141561
1.882218785664544,0.055925535819182595,1.7726067496428415,1.9918308216862466,0.2192240720434051,0,20,11,0.18661886167141561
1.8376091723946253,0.04829795706099355,1.7429469160282158,1.9322714287610347,0.18932451273281892,0,18,8,0.18661886167141561
1.883878563071181,0.056348754147073944,1.773437034369214,1.9943200917731478,0.22088305740393377,0,23,9,0.18661886167141561
1.939184022013509,0.05327662326446421,1.8347637591972503,2.0436042848297675,0.2088405256325172,1,14,7,0.18661886167141561
1.744099526936564,0.058862881308391166,1.6287303995458613,1.8594686543272667,0.23073825478140542,0,23,12,0.18661886167141561
1.8404960041326786,0.051417380378635844,1.7397197904111559,1.9412722178542012,0.20155242744304536,0,21,10,0.18661886167141561
1.812795162227754,0.05747464446495203,1.7001469290522038,1.9254433954033043,0.22529646635110057,0,18,12,0.18661886167141561
1.9083169108808313,0.052980790058329515,1.8044764704940277,2.0121573512676347,0.20768088077360702,1,12,8,0.18661886167141561
1.8123907404370012,0.05900771468784012,1.6967377448388195,1.928043736035183,0.23130599119636353,0,27,15,0.18661886167141561
1.8409082123492309,0.051969526072972276,1.73904981295259,1.9427666117458717,0.20371679879328175,0,23,14,0.18661886167141561
1.909439653398699,0.06453653149140372,1.7829503759884127,2.035928930808985,0.2529785548205725,1,19,10,0.18661886167141561
1.8749829078953784,0.05350245480295227,1.77012002339711,1.9798457923936468,0.20972576899653683,0,20,10,0.18661886167141561
1.8194175380353885,0.051496545120327517,1.7184861642713047,1.9203489117994723,0.20186274752816757,0,16,8,0.18661886167141561
1.8830373843053396,0.05184262544842321,1.7814277055624306,1.9846470630482487,0.2032193574858181,0,14,5,0.18661886167141561
1.8668338643925808,0.05697154813331616,1.755171681907791,1.9784960468773707,0.22332436496957975,0,18,7,0.18661886167141561
1.9911092173411746,0.05885093591742599,1.875763502486545,2.1064549321958044,0.23069142970925927,1,13,6,0.18661886167141561
1.8694528350836381,0.052137024153329985,1.7672661454820164,1.9716395246852598,0.2043733792032434,0,21,11,0.18661886167141561
1.9080988431212433,0.053281254220873285,1.803669503797209,2.0125281824452776,0.20885867864806862,1,19,8,0.18661886167141561
1.7954240447511673,0.061967938695081576,1.6739691167126214,1.9168789727897133,0.24290985607709192,0,12,8,0.18661886167141561
1.8160729260121826,0.059899735006404,1.6986716027161377,1.9334742493082275,0.23480264659208983,0,18,10,0.18661886167141561
