beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.9023035235971202,0.05576974698164087,1.7929968280861928,2.011610219108048,0.21861339102185506,1,16,9,0.18661886167141561
1.9722654055167272,0.05284331948778109,1.8686944024971328,2.075836408536322,0.20714200603918909,1,14,6,0.18661886167141561
1.8429117292342063,0.05436818979972876,1.7363520353221,1.9494714231463126,0.21311938782421258,0,19,7,0.18661886167141561
1.8429721728747541,0.056571519974520125,1.7320940311740065,1.9538503145755017,0.22175628340149522,0,12,6,0.18661886167141561
1.8124889843400187,0.05512972002668168,1.704436718609946,1.9205412500700914,0.2161045314601453,0,12,7,0.18661886167141561
1.9051383487778921,0.06520406346249467,1.7773407327457384,2.032935964810046,0.25559523206430734,1,21,12,0.18661886167141561
1.8878105067411015,0.05332426649744582,1.783296864904092,1.9923241485781111,0.20902728367401924,0,12,5,0.18661886167141561
1.7655160735263271,0.05422121129841311,1.6592444521833012,1.871787694869353,0.21254324268605185,0,12,5,0.18661886167141561
1.8874989465370193,0.05666814121555576,1.7764314306837001,1.9985664623903385,0.2221350317066384,0,10,3,0.18661886167141561
1.841243560085613,0.05268337245558785,1.7379860474885513,1.9445010726826746,0.20651502519412324,0,11,4,0.18661886167141561
2.020856186323946,0.05267412835254496,1.9176167918359175,2.124095580811974,0.20647878897605665,1,16,6,0.18661886167141561
1.916920026199925,0.054091621323634896,1.8109023965402218,2.022937655859628,0.21203525931940637,1,13,4,0.18661886167141561
1.8787887991454544,0.05511931400560027,1.7707569288419236,1.9868206694489852,0.21606374060706157,0,11,4,0.18661886167141561
1.8073122467429636,0.05637019679668293,1.6968286912200299,1.9177958022658974,0.22096711104586753,0,10,3,0.18661886167141561
1.8962171779538366,0.06397047574106912,1.7708373494274479,2.021597006480225,0.25075965705277725,1,14,4,0.18661886167141561
1.8595150401200806,0.054579650979291405,1.7525408899119033,1.966489190328258,0.2139483004163547,0,13,5,0.18661886167141561
1.9561974977237657,0.056961789950098665,1.8445544409266368,2.067840554520895,0.2232861135942581,1,8,3,0.18661886167141561
1.8064443470057006,0.05715616337017609,1.694420325305668,1.9184683687057331,0.22404804340006512,0,10,6,0.18661886167141561
1.8419549176210603,0.051459086607826915,1.741096961192392,1.9428128740497286,0.20171591285733648,0,15,7,0.18661886167141561
1.9345371733969112,0.054677310915138534,1.8273716132317408,2.0417027335620817,0.21433112033034085,1,13,4,0.18661886167141561
1.785909067077676,0.0580716382164274,1.6720907476502385,1.8997273865051136,0.22763663885487517,0,10,6,0.18661886167141561
1.897017656638607,0.05652223466494882,1.786236112369586,2.007799200907628,0.22156308853804219,1,17,5,0.18661886167141561
1.962470958074191,0.057327266027722215,1.850111581327709,2.074830334820673,0.224718753492964,1,13,5,0.18661886167141561
1.9111013241113939,0.05540491487374604,1.802509686392344,2.019692961830444,0.2171832754380998,1,14,4,0.18661886167141561
1.898035395052295,0.05395314154881524,1.7922891807638255,2.0037816093407645,0.21149242857693906,1,12,5,0.18661886167141561
1.7767861305795942,0.056393826437556825,1.6662562618115802,1.8873159993476083,0.22105973753602814,0,10,3,0.18661886167141561
1.943176768849892,0.050827112908653584,1.84355745811078,2.042796079589004,0.1992386214782238,1,16,3,0.18661886167141561
1.9170139781766997,0.058449886214986264,1.8024543062948624,2.031573650058537,0.2291193437636747,1,15,3,0.18661886167141561
1.8192617897296361,0.05683484412909864,1.7078675421696552,1.930656037289617,0.2227884951199619,0,13,8,0.18661886167141561
1.932226070678913,0.05586283725585411,1.8227369215832165,2.041715219774609,0.21897829819139258,1,11,5,0.18661886167141561
1.8523363313399588,0.058758627872666745,1.7371715369285405,1.967501125751377,0.2303295888228365,0,15,11,0.18661886167141561
1.9073519467520637,0.055825373709313765,1.7979362248583195,2.016767668645808,0.2188314437874883,1,12,4,0.18661886167141561
1.9489667590215891,0.04921876903046867,1.8524997443584752,2.045433773684703,0.19293402932622783,1,14,3,0.18661886167141561
1.979672795570154,0.05776888377395968,1.8664478639461128,2.0928977271941953,0.22644986324808247,1,14,5,0.18661886167141561
1.9264120410538104,0.050415328690834094,1.8275998125510267,2.025224269556594,0.1976244570055674,1,20,5,0.18661886167141561
1.774787412346378,0.059564770513984074,1.658042607391576,1.8915322173011802,0.2334896099096042,0,12,3,0.18661886167141561
1.9629392786631774,0.05824033480337362,1.8487903200010105,2.0770882373253445,0.22829791732433402,1,17,7,0.18661886167141561
1.9432571677248438,0.06111748597287227,1.8234690963923823,2.0630452390573053,0.239576142664923,1,18,10,0.18661886167141561
1.8167503189450216,0.050109245413234735,1.7185380026426027,1.9149626352474405,0.19642463260483778,0,8,4,0.18661886167141561
1.9753529958944442,0.05229009612379519,1.8728662907436682,2.07783970104522,0.20497341030155192,1,13,3,0.18661886167141561
1.8933115259491973,0.06364086025726283,1.7685777318998157,2.018045319998579,0.24946758809876335,1,16,14,0.18661886167141561
1.9003768213325405,0.05667385192244423,1.7892981126993937,2.011455529965687,0.22215741726629346,1,15,5,0.18661886167141561
1.9279165469131456,0.05511977628035983,1.8198837705677353,2.035949323258556,0.21606555269082062,1,11,4,0.18661886167141561
1.848258720194139,0.052961074469990585,1.7444569216504138,1.9520605187378641,0.20760359708745035,0,12,11,0.18661886167141561
1.8915839277161934,0.04976683766532383,1.7940427182677072,1.9891251371646796,0.19508241889697242,0,13,4,0.18661886167141561
1.9265960308153829,0.061847437806093884,1.805377280179358,2.047814781451408,0.24243750127204988,1,20,7,0.18661886167141561
1.8620448903355538,0.0569891336350874,1.7503482409006423,1.9737415397704652,0.22339329886982284,0,10,4,0.18661886167141561
1.9620395502225203,0.057690916988152006,1.8489674306906525,2.075111669754388,0.2261442390637356,1,16,3,0.18661886167141561
1.8304926510853656,0.05268166201034551,1.7272384908993765,1.9337468112713547,0.2065083203719782,0,17,5,0.18661886167141561
1.9612576990778516,0.04932133313069946,1.8645896624721785,2.0579257356835248,0.19333607321134627,1,10,5,0.18661886167141561
1.8890081543302775,0.05259079815074847,1.7859320840365949,1.99208422462396,0.2061521405873652,0,13,4,0.18661886167141561
1.932592753146499,0.052650783216973335,1.8293991142834054,2.0357863920095927,0.20638727772618726,1,14,4,0.18661886167141561
1.9037338898398901,0.06382877759454039,1.7786317845773738,2.0288359951024066,0.25020421052503283,1,16,4,0.18661886167141561
1.816002211149888,0.0593498440649759,1.6996786542944669,1.932325768005309,0.23264711371084212,0,13,4,0.18661886167141561
1.8745011768897715,0.05600431710038006,1.764734732394266,1.984267621385277,0.2195328889910111,0,13,3,0.18661886167141561
1.8192509779062387,0.05671336087331879,1.7080948331523107,1.9304071226601667,0.22231228950785598,0,11,6,0.18661886167141561
1.8810190404200275,0.05916239715524242,1.7650628727566975,1.9969752080833576,0.2319123353266601,0,12,4,0.18661886167141561
1.9364259510917454,0.06045519303565571,1.8179359500634436,2.0549159521200475,0.23698000205660397,1,11,4,0.18661886167141561
1.8967869717080164,0.05369011012915891,1.7915562895288757,2.002017653887157,0.2104613643582811,1,15,3,0.18661886167141561
1.8424713413754668,0.052933098828623654,1.738724374081265,1.9462183086696685,0.20749393458840348,0,13,3,0.18661886167141561
1.9344195357506528,0.06220584081872946,1.8124983281179115,2.056340743383394,0.24384241526548256,1,11,4,0.18661886167141561
