beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.6103772256931872,0.08616283782792357,1.4415011667446915,1.7792532846416829,0.33775211789699133,0,11,3,0.2873487115071379
1.619786653543617,0.09021027893775405,1.4429777557903067,1.7965955512969272,0.3536177955066204,0,9,4,0.2873487115071379
1.653959498304041,0.09721499554472371,1.463421608279161,1.8444973883289213,0.3810757800497604,0,6,3,0.2873487115071379
1.6673681196685195,0.08473934305728163,1.5012820592026632,1.8334541801343758,0.33217212093171256,0,12,3,0.2873487115071379
1.8017154597711857,0.09122968110803296,1.622908570478367,1.9805223490640045,0.3576137785856375,0,13,3,0.2873487115071379
1.607828435778388,0.09068463460119032,1.4300898180088804,1.7855670535478958,0.35547723553901545,0,11,3,0.2873487115071379
1.808976270105898,0.08618213064078016,1.640062397939043,1.977890142272753,0.3378277443337101,0,12,3,0.2873487115071379
1.6746455484197504,0.0928470013564038,1.4926687696886574,1.8566223271508435,0.36395355746218616,0,15,4,0.2873487115071379
1.779952172714923,0.08601989130677558,1.6113562837995927,1.9485480616302533,0.33719177783066057,0,12,3,0.2873487115071379
1.5950567169460506,0.08328129522911985,1.4318283777111283,1.7582850561809729,0.3264566784698446,0,19,4,0.2873487115071379
1.8458739555051276,0.08410369236007621,1.6810337475125416,2.0107141634977133,0.3296804159851716,1,9,3,0.2873487115071379
1.585938280376037,0.0693947050408852,1.4499271577781219,1.721949402973952,0.27202224519583007,0,10,4,0.2873487115071379
1.7119516144057234,0.08736074178560684,1.5407277068432306,1.8831755219682162,0.3424478151249857,0,11,3,0.2873487115071379
1.710524476753132,0.0872016042695833,1.5396124729906346,1.8814364805156294,0.34182400752499476,0,15,6,0.2873487115071379
1.6866942389584847,0.08796099313098485,1.5142938603773792,1.8590946175395902,0.3448007571622109,0,9,3,0.2873487115071379
1.8716841162843143,0.10318334651503326,1.6694484733105326,2.073919759258096,0.40447128594756343,1,9,3,0.2873487115071379
1.6625744721555835,0.08408654708298721,1.497767868288597,1.82738107602257,0.32961320773397285,0,16,3,0.2873487115071379
1.7910590789277938,0.07698268389076313,1.6401757910686663,1.9419423667869213,0.30176657571825505,0,10,3,0.2873487115071379
1.6977731634595128,0.09936111155030392,1.5030289633570504,1.8925173635619752,0.3894884002049248,0,13,3,0.2873487115071379
1.7111953659967116,0.10126685225988791,1.5127159827395928,1.9096747492538304,0.39695876651423756,0,10,3,0.2873487115071379
1.5738988609867337,0.07059456823270566,1.4355360497464753,1.712261672226992,0.2767256224805168,0,12,4,0.2873487115071379
1.7549509845274498,0.0863855517153661,1.58563841438071,1.9242635546741895,0.33862514029347945,0,14,3,0.2873487115071379
1.8248926660829443,0.09047295916488725,1.6475689245450023,2.002216407620886,0.3546474830758839,1,12,3,0.2873487115071379
1.616721722108128,0.08845170001482286,1.4433595757077342,1.7900838685085219,0.34672429280078765,0,11,3,0.2873487115071379
1.8201996862538075,0.08339811731501529,1.6567423799379313,1.9836569925696836,0.32691461263175237,0,8,4,0.2873487115071379
1.9076533964104208,0.10253237170029997,1.706693640628359,2.1086131521924827,0.40191951156412364,1,11,3,0.2873487115071379
1.7090146175540395,0.08128180805368919,1.549705201170511,1.868324033937568,0.31861883276705694,0,16,3,0.2873487115071379
1.6847165728533378,0.08847049279097356,1.511317593288519,1.8581155524181565,0.3467979591296375,0,14,4,0.2873487115071379
1.6634570184028177,0.08813600375784511,1.4907136252961544,1.836200411509481,0.3454867862133266,0,12,3,0.2873487115071379
1.6504676327397618,0.07020205578663813,1.5128741317572794,1.7880611337222443,0.27518700196496493,0,16,4,0.2873487115071379
1.5710333242595484,0.06352995986569124,1.4465168909835184,1.6955497575355785,0.24903286655206003,0,15,3,0.2873487115071379
1.615646736103072,0.06845277161521611,1.4814817690953026,1.7498117031108413,0.26832993401553873,0,9,3,0.2873487115071379
1.6900514912732425,0.08230736631924387,1.5287320176251795,1.8513709649213055,0.32263894729612597,0,9,3,0.2873487115071379
1.6370857101549694,0.07798959386241426,1.4842289150157315,1.7899425052942073,0.3057135902784758,0,11,4,0.2873487115071379
1.6990131760176883,0.07559147076194862,1.5508566157858565,1.84716973624952,0.29631312046366354,0,13,3,0.2873487115071379
1.6170078106495565,0.085623930661111,1.4491879903390241,1.7848276309600888,0.33563964062106466,0,11,3,0.2873487115071379
1.6147719070140043,0.08330246064062105,1.4515020843348216,1.778041729693187,0.3265396453583653,0,9,3,0.2873487115071379
1.6994679730743512,0.08041312909949393,1.5418611361551733,1.857074809993529,0.31521367383835575,0,10,3,0.2873487115071379
1.5057666340432885,0.0867206578164831,1.3357972680073598,1.6757360000792172,0.33993873207185743,0,6,3,0.2873487115071379
1.710331434150965,0.08845575195635282,1.5369613460911051,1.8837015222108249,0.34674017611971975,0,7,4,0.2873487115071379
1.9032293715904123,0.11225921450626695,1.6832053542253727,2.123253388955452,0.44004803473007925,1,13,3,0.2873487115071379
1.6956820245654747,0.11841550469517952,1.4635919001517892,1.9277721489791602,0.46418024882737097,0,12,3,0.2873487115071379
1.6778959969456282,0.08819044492807832,1.5050459011060315,1.8507460927852248,0.3457001916791933,0,11,3,0.2873487115071379
1.6694920236758293,0.08098089694812699,1.5107723822217507,1.8282116651299078,0.31743928290815715,0,13,3,0.2873487115071379
1.7527281131093875,0.10279359437294841,1.5512563702969895,1.9541998559217855,0.402943485624796,0,8,3,0.2873487115071379
1.7543394434705362,0.09124197173261653,1.5755084649961861,1.9331704219448862,0.35766195694870007,0,11,3,0.2873487115071379
1.6692185995975413,0.08939421914764674,1.4940091496420727,1.8444280495530099,0.3504188999109372,0,9,3,0.2873487115071379
1.6918526927510955,0.0955086730707734,1.5046591333211692,1.8790462521810218,0.37438711885985265,0,9,3,0.2873487115071379
1.7814333082244997,0.08194455429864854,1.6208249330699618,1.9420416833790377,0.3212167503090759,0,9,3,0.2873487115071379
1.7332449356456006,0.08280155354736819,1.5709568728287941,1.895532998462407,0.3245761256336128,0,10,3,0.2873487115071379
1.3706036868437026,0.0893531296060452,1.1954747709099143,1.545732602777491,0.35025783186757664,0,9,3,0.2873487115071379
1.6658143165555286,0.08064239858767307,1.5077581196967658,1.8238705134142914,0.31611239371752564,0,11,3,0.2873487115071379
1.6945993715314502,0.09441772540423733,1.5095440302369525,1.879654712825948,0.3701106825889955,0,14,3,0.2873487115071379
1.6781535932723375,0.09454692667460103,1.4928450221411702,1.8634621644035048,0.37061714226233455,0,12,3,0.2873487115071379
1.7616947746867873,0.07168765168818567,1.6211895592416914,1.9021999901318831,0.28101043089019173,0,12,4,0.2873487115071379
1.5271212237748701,0.07112184176189817,1.387724975407393,1.6665174721423472,0.2787924967349542,0,14,3,0.2873487115071379
1.6806362813035005,0.09809402990794412,1.4883755155855352,1.8728970470214659,0.3845215314359307,0,11,3,0.2873487115071379
1.8237433418006201,0.07857347455361005,1.66974216153537,1.9777445220658703,0.30800236053050023,0,11,3,0.2873487115071379
1.805904079261984,0.08988181103612136,1.6297389667659514,1.9820691917580167,0.35233022499206523,0,13,3,0.2873487115071379
1.6654216261135013,0.10106282306593689,1.4673421327283211,1.8635011194986815,0.3961589867703603,0,13,3,0.2873487115071379
1.8231755064401907,0.06661935065442039,1.6926039784840818,1.9537470343962995,0.26114305591221765,0,14,3,0.2873487115071379
1.704362651911621,0.08379233874473879,1.540132685791553,1.8685926180316892,0.32845993224013625,0,13,3,0.2873487115071379
1.6536899117896788,0.07990399094486432,1.4970809673167302,1.8102988562626274,0.3132178889458972,0,10,3,0.2873487115071379
1.6661673435292856,0.09537965251563221,1.4792266597407013,1.85310802731787,0.3738813675771686,0,16,3,0.2873487115071379
1.6367732061244058,0.08836819087886953,1.4635747346228607,1.809971677625951,0.3463969430030902,0,14,3,0.2873487115071379
1.7073444169547298,0.08028989818313939,1.5499791081933887,1.864709725716071,0.3147306175226823,0,9,3,0.2873487115071379
1.584372830105001,0.10166115035893453,1.3851206367745783,1.7836250234354238,0.39850438666084553,0,12,3,0.2873487115071379
