beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.7012574998209598,0.09560644087122841,1.5138723190232939,1.8886426806186256,0.3747703615953317,0,26,5,0.1567356608220752
1.8056188550656116,0.07487088468105887,1.6588746176000846,1.9523630925311386,0.293488474931054,0,33,11,0.1567356608220752
1.5427635695059356,0.07954869335465126,1.3868509955135984,1.698676143498273,0.31182514798467453,0,27,10,0.1567356608220752
1.6976908892018079,0.10546565167724395,1.4909820103083633,1.9043997680952525,0.41341775778688916,0,27,8,0.1567356608220752
1.8073279989212128,0.09023543943383829,1.6304697875017444,1.984186210340681,0.3537164228389367,0,23,9,0.1567356608220752
1.7277520181423456,0.08697072403205579,1.557292531330144,1.8982115049545472,0.34091897362440315,0,28,14,0.1567356608220752
1.593853775632315,0.09882604375756308,1.4001582891329118,1.7875492621317182,0.3873909729988063,0,26,8,0.1567356608220752
1.760495029779284,0.06405462873460308,1.6349502644163776,1.8860397951421906,0.25108953072581297,0,29,11,0.1567356608220752
1.6468119982252423,0.0738100077474913,1.502147041341537,1.7914769551089476,0.2893299137674106,0,24,10,0.1567356608220752
1.6892005028664312,0.0779937016945765,1.5363356565241006,1.8420653492087617,0.3057296926846611,0,27,8,0.1567356608220752
1.61774729428928,0.08502088282778773,1.4511094260130162,1.784385162565544,0.33327573655252785,0,28,8,0.1567356608220752
1.6045220111881595,0.08880739970606176,1.4304627062036255,1.7785813161726935,0.34811860996906807,0,22,11,0.1567356608220752
1.7528094392355262,0.08222849044048368,1.591644559469082,1.9139743190019705,0.32232975953288845,0,24,10,0.1567356608220752
1.6441858127478826,0.10206925165067997,1.4441337555835942,1.8442378699121709,0.4001041143285766,0,20,10,0.1567356608220752
1.696698877061924,0.08756190399065314,1.5250806988224899,1.8683170553013582,0.3432363564788683,0,28,9,0.1567356608220752
1.7885620352261715,0.08184480105816676,1.628149172830319,1.948974897622024,0.320825724791705,0,21,10,0.1567356608220752
1.7203941726510221,0.11131620968267104,1.502218410777478,1.9385699345245662,0.4363515237470881,0,23,9,0.1567356608220752
1.6991354452034884,0.07775980238772646,1.5467290330785928,1.851541857328384,0.30481282424979117,0,20,5,0.1567356608220752
1.750723772058937,0.08687228995701005,1.5804572124886767,1.9209903316291974,0.34053311914052076,0,26,9,0.1567356608220752
1.6181319270660066,0.10149205535113551,1.4192111538608354,1.8170527002711778,0.3978415464103424,0,21,6,0.1567356608220752
1.6332825415827603,0.08098839929625089,1.4745481957965596,1.792016887368961,0.31746869157240143,0,25,7,0.1567356608220752
1.839586073683747,0.08627649810457645,1.670487244686539,2.008684902680955,0.3381976579944159,1,24,9,0.1567356608220752
1.6037703629415199,0.08902697241449421,1.4292807033564703,1.7782600225265695,0.34897931917009917,0,21,8,0.1567356608220752
1.6085783093346138,0.08541892668303842,1.441160289437791,1.7759963292314365,0.3348360397936454,0,30,7,0.1567356608220752
1.6052696980404622,0.07427656601829906,1.4596903037492843,1.75084909233164,0.29115878858235567,0,25,8,0.1567356608220752
1.8579897261705847,0.0741081927071344,1.7127403375052475,2.003239114835922,0.2904987773306744,1,21,10,0.1567356608220752
1.5602252394735427,0.08579625847429506,1.392067662855635,1.7283828160914505,0.3363151532358155,0,22,10,0.1567356608220752
1.657609637738652,0.09790799639789122,1.4657134910003078,1.8495057844769962,0.3837922934766884,0,29,7,0.1567356608220752
1.7024984037555921,0.09197890935312422,1.5222230540861943,1.88277375342499,0.3605506993387957,0,18,3,0.1567356608220752
1.5322942380231446,0.09237898028215653,1.351234763741582,1.7133537123047071,0.3621189485631251,0,16,6,0.1567356608220752
1.6953032228617584,0.08644426157241991,1.5258755835096556,1.8647308622138612,0.3388552787042056,0,17,9,0.1567356608220752
1.8098999639029438,0.1119776258207128,1.5904278502200444,2.0293720775858435,0.4389442273657991,1,20,6,0.1567356608220752
1.7022133262692338,0.10281495522678845,1.5006997169526304,1.9037269355858373,0.4030272186332069,0,16,6,0.1567356608220752
1.6599142188490454,0.0864221046426699,1.4905300062812605,1.8292984314168304,0.3387684251355698,0,20,10,0.1567356608220752
1.7082129722461432,0.10291530053710382,1.506502689735304,1.9099232547569824,0.40342056502167845,0,19,8,0.1567356608220752
1.7536387328966125,0.08941541419644394,1.578387741408851,1.9288897243843741,0.35050198297552315,0,15,4,0.1567356608220752
1.6489037824483115,0.10688789631714232,1.439407355283461,1.858400209613162,0.418992854329701,0,23,13,0.1567356608220752
1.7767606297214527,0.10872363749031551,1.5636662159722454,1.98985504347066,0.42618882749841447,0,25,9,0.1567356608220752
1.684896124739542,0.08406264281170367,1.5201363723833479,1.849655877095736,0.3295195047123882,0,17,6,0.1567356608220752
1.7415722029617,0.09013848301267914,1.5649040226357736,1.9182403832876265,0.3533363606518529,0,26,14,0.1567356608220752
1.4913143834951792,0.07762609069176664,1.3391700414786767,1.6434587255116817,0.304288684033005,0,24,8,0.1567356608220752
1.7114359145875757,0.10315347427605902,1.509258820126321,1.9136130090488304,0.4043541889225093,0,18,7,0.1567356608220752
1.794056166137013,0.07319727449024886,1.6505921443696328,1.937520187904393,0.2869280435347603,0,19,5,0.1567356608220752
1.663008441072395,0.11087000367173351,1.4457072269099738,1.8803096552348164,0.43460242832484264,0,28,6,0.1567356608220752
1.6293679203144766,0.08530388783341038,1.4621753724197477,1.7965604682092056,0.33438509578945785,0,25,6,0.1567356608220752
1.6362285614214735,0.08704948331578388,1.4656147092497167,1.8068424135932304,0.3412277043435137,0,27,7,0.1567356608220752
1.7070057669615566,0.09072238369065845,1.529193162336242,1.8848183715868712,0.3556252092506291,0,24,9,0.1567356608220752
1.7147308095357032,0.08773761407065434,1.542768245867746,1.8866933732036604,0.3439251273359143,0,25,7,0.1567356608220752
1.7584008075232034,0.09044265123766969,1.5811364684310538,1.935665146615353,0.3545286781842991,0,21,8,0.1567356608220752
1.6192043917574994,0.08382775663970611,1.454905007838887,1.7835037756761118,0.32859876783722486,0,19,8,0.1567356608220752
1.7255838679865476,0.08145823634476898,1.5659286585066488,1.8852390774664465,0.3193104189597977,0,23,9,0.1567356608220752
1.7091870456033411,0.10031903864288698,1.5125653428996007,1.9058087483070816,0.39324340540748093,0,23,5,0.1567356608220752
1.683838506681052,0.09797154499207718,1.4918178069868353,1.8758592063752686,0.3840413993884333,0,24,7,0.1567356608220752
1.7323462260489708,0.11338158961992217,1.510122393884023,1.9545700582139187,0.4444476643298958,0,26,7,0.1567356608220752
1.7861894704997139,0.09037056294513668,1.609066421864636,1.9633125191347918,0.35424609727015577,0,22,5,0.1567356608220752
1.9737760367227348,0.09559216381510927,1.7864188384408677,2.161133235004602,0.3747143965637343,1,19,6,0.1567356608220752
1.6810320415982947,0.09435084017355477,1.4961077929470323,1.865956290249557,0.36984849730252467,0,25,7,0.1567356608220752
1.7389883028002897,0.08815427196440848,1.5662091046667002,1.9117675009338793,0.3455583962671791,0,21,6,0.1567356608220752
1.7391330913633558,0.09201156242543335,1.5587937428482475,1.9194724398784642,0.3606786970302167,0,18,11,0.1567356608220752
1.9166298147924152,0.11248911906804952,1.6961551927664003,2.13710443681843,0.44094924405202995,1,19,7,0.1567356608220752
1.612470138441104,0.09690947640139602,1.4225310549337336,1.8024092219484744,0.37987816701474086,0,31,8,0.1567356608220752
1.6751235225889942,0.09230001944089486,1.4942188087124935,1.856028236465495,0.3618094277530015,0,25,6,0.1567356608220752
1.8893240399810707,0.08647953540175465,1.7198272651938749,2.0588208147682665,0.33899354957439165,1,20,4,0.1567356608220752
1.7225324851879553,0.07903845444062399,1.5676199610906223,1.8774450092852883,0.30982504819466605,0,22,10,0.1567356608220752
1.7261079332919904,0.10868756581123529,1.5130842187346423,1.9391316478493386,0.4260474291146963,0,23,8,0.1567356608220752
1.8162965357705168,0.1037026829854167,1.6130430120189254,2.0195500595221083,0.4065070475031829,1,22,9,0.1567356608220752
1.719745510618182,0.07229998603134026,1.5780401419140062,1.8614508793223579,0.28341073740835165,0,24,6,0.1567356608220752
1.7577212591104592,0.08603509417924773,1.589095573112622,1.9263469451082964,0.33725137199567445,0,22,7,0.1567356608220752
1.774212897655223,0.09288292144553144,1.5921657168431183,1.9562600784673276,0.3640943616242094,0,19,5,0.1567356608220752
1.7874995227092674,0.11985086271266693,1.5525961482763857,2.022402897142149,0.46980674886576335,1,24,7,0.1567356608220752
1.719937518502101,0.06807480123020704,1.5865133598361723,1.85336167716803,0.26684831733185765,0,25,5,0.1567356608220752
1.7449834065767287,0.08675337996468696,1.5749499063088235,1.9150169068446339,0.3400670005358104,0,22,5,0.1567356608220752
1.7390551492948445,0.09155393898509111,1.5596127262412884,1.9184975723484006,0.35888484610711213,0,18,7,0.1567356608220752
1.6543471276986974,0.07988506596649268,1.4977752755017653,1.8109189798956296,0.3131437043938643,0,31,9,0.1567356608220752
1.6488399524048731,0.08610618188637185,1.480074937061329,1.8176049677484172,0.3375300306870881,0,24,4,0.1567356608220752
1.7293412275533058,0.08089866739706024,1.5707827530577831,1.8878997020488284,0.31711694899104526,0,19,5,0.1567356608220752
1.6678173898215447,0.08786102606943523,1.4956129430807168,1.8400218365623726,0.3444088934816558,0,23,9,0.1567356608220752
1.6314643858833058,0.07498672630061202,1.4844931030155437,1.7784356687510678,0.29394256573552413,0,26,11,0.1567356608220752
1.6032234824981204,0.08843779173564123,1.4298885958240095,1.7765583691722313,0.3466697733482218,0,20,8,0.1567356608220752
1.5066932254096714,0.07615790367565038,1.357426477067326,1.6559599737520168,0.29853349668469065,0,25,14,0.1567356608220752
1.5321039230674594,0.07757989762904752,1.3800501177902218,1.684157728344697,0.3041076105544751,0,26,8,0.1567356608220752
1.7007197873298354,0.09848894712743932,1.5076849980847848,1.893754576574886,0.38606957849010115,0,20,6,0.1567356608220752
1.732427423546347,0.08440500171513748,1.5669966600696361,1.897858187023058,0.33086152695342186,0,21,4,0.1567356608220752
1.6818762619098953,0.0877217652158876,1.5099447614264772,1.8538077623933134,0.3438630009668362,0,26,12,0.1567356608220752
1.6552529232347424,0.07714481600284166,1.5040518622752035,1.8064539841942813,0.3024021219190778,0,26,11,0.1567356608220752
1.606051305269296,0.08494315851868549,1.4395657738395957,1.7725368366989962,0.3329710628594005,0,24,4,0.1567356608220752
1.6461967830143183,0.07729243941228307,1.4947063854889993,1.7976871805396373,0.302980795050638,0,16,4,0.1567356608220752
1.7560862182576293,0.08902043843853147,1.5816093650301426,1.930563071485116,0.3489537064549735,0,21,7,0.1567356608220752
1.7979127821859668,0.08567673352000117,1.629989470173729,1.9658360941982047,0.33584662402447574,0,26,5,0.1567356608220752
1.8014072848053069,0.0815633763341209,1.6415460047329433,1.9612685648776704,0.3197225601447271,0,24,7,0.1567356608220752
1.686611419303531,0.08344828357677887,1.5230557889213592,1.850167049685703,0.3271112607643438,0,26,13,0.1567356608220752
1.767462400438629,0.07931139177921095,1.6120149289876293,1.9229098718896287,0.31089494290199937,0,28,12,0.1567356608220752
1.7521164060285255,0.0843135599544536,1.586864865109438,1.917367946947613,0.3305030818381751,0,19,6,0.1567356608220752
1.790967464858491,0.10276500005935715,1.5895517658708944,1.9923831638460876,0.4028313979751932,0,21,7,0.1567356608220752
1.786928312840379,0.09158070989090424,1.6074334197755955,1.9664232059051625,0.358989786129567,0,26,8,0.1567356608220752
1.7594023655201032,0.09001463244931816,1.5829769278378292,1.9358278032023772,0.35285087536454807,0,25,10,0.1567356608220752
1.6375889576931135,0.09056656319179553,1.4600817556336234,1.8150961597526036,0.3550144041189802,0,24,7,0.1567356608220752
1.6617359358387018,0.0859713742147196,1.493235138676436,1.8302367330009677,0.3370015943245317,0,25,5,0.1567356608220752
1.8295027533272123,0.10862442854055658,1.6166027855464766,2.042402721107948,0.42579993556147144,1,23,5,0.1567356608220752
1.8328781980158466,0.08461696436981639,1.6670319953698975,1.9987244006617957,0.33169240529189814,0,22,5,0.1567356608220752
1.7120815567367809,0.09120943482286968,1.533314349433703,1.8908487640398588,0.35753441460615587,0,22,10,0.1567356608220752
1.6550898568288255,0.0938796690445984,1.4710890866208728,1.8390906270367782,0.3680015404159054,0,20,7,0.1567356608220752
1.6908629242886062,0.08710811331256858,1.5201341594347377,1.8615916891424746,0.3414575297077369,0,22,7,0.1567356608220752
1.6062443160892383,0.10146139104781288,1.4073836438141905,1.8051049883642862,0.3977213445500958,0,22,11,0.1567356608220752
1.7349903646554155,0.09859728508447942,1.5417432369164075,1.9282374923944234,0.38649425547801597,0,23,7,0.1567356608220752
1.6536306188112357,0.0884198900510291,1.4803308187942272,1.8269304188282443,0.346599600034017,0,23,10,0.1567356608220752
1.7070082917813614,0.10107231279147881,1.508910198875896,1.9051063846868268,0.39619618581093086,0,25,13,0.1567356608220752
1.8240776047557938,0.1025183734222904,1.6231452850944763,2.025009924417111,0.40186463932263483,1,21,9,0.1567356608220752
1.7164032804428528,0.0966644018472963,1.526944534235045,1.9058620266506607,0.3789174924156158,0,16,4,0.1567356608220752
1.601937580112083,0.11181698668776391,1.382780313344271,1.8210948468798949,0.4383145335356238,0,25,9,0.1567356608220752
1.9403849774380149,0.09709710287541029,1.7500781527990301,2.1306918020769996,0.3806136492779695,1,18,6,0.1567356608220752
1.701040509517203,0.11785412863702349,1.4700506619592864,1.9320303570751196,0.46197969511583326,0,20,8,0.1567356608220752
1.660718947449315,0.08960213762076251,1.485101984774819,1.8363359101238108,0.3512339253489918,0,19,7,0.1567356608220752
1.6445848933084652,0.09105848556299838,1.466113541118228,1.8230562454987025,0.3569427043804745,0,23,7,0.1567356608220752
1.6353070566924979,0.09079109944856141,1.4573597716565232,1.8132543417284726,0.35589457007194936,0,31,11,0.1567356608220752
1.6286874017577226,0.07822916871922628,1.4753610485275317,1.7820137549879136,0.3066527064603819,0,29,9,0.1567356608220752
1.6991174174802288,0.09445379253760751,1.5139913859033,1.8842434490571576,0.3702520631538575,0,23,8,0.1567356608220752
1.6022894039396933,0.08653545224399081,1.4326830341555856,1.771895773723801,0.3392127395682154,0,21,8,0.1567356608220752
1.667408363317338,0.10067600646564565,1.470087016537351,1.864729710097325,0.39464269355997406,0,26,10,0.1567356608220752
1.5988257196344158,0.1086105234503504,1.385953005329686,1.8116984339391455,0.4257454286094595,0,17,6,0.1567356608220752
1.6761430693216404,0.11661361872886951,1.4475845765061706,1.9047015621371102,0.4571169856309396,0,26,7,0.1567356608220752
1.7685589397178454,0.10216624492133355,1.5683167792363335,1.9688011001993573,0.4004843209630238,0,24,7,0.1567356608220752
1.893863945623273,0.08865635028660387,1.7201006920607622,2.067627199185784,0.347526507125022,1,23,8,0.1567356608220752
1.6706523238522029,0.09904177487336635,1.4765340121354806,1.864770635568925,0.38823662343344445,0,24,5,0.1567356608220752
1.6716731588020786,0.10240273680107417,1.4709674827536388,1.8723788348505184,0.4014113520968796,0,21,12,0.1567356608220752
1.7899281574742365,0.08192133211865694,1.6293652969561245,1.9504910179923485,0.32112572103622394,0,24,11,0.1567356608220752
1.5710395020874452,0.12161018770095056,1.3326879140404264,1.809391090134464,0.4767031760940377,0,26,10,0.1567356608220752
1.680389619813923,0.10178012592717298,1.4809042386547127,1.8798750009731333,0.39897076231842066,0,25,7,0.1567356608220752
1.7621157283215503,0.07939522010903803,1.6065039563632055,1.917727500279895,0.3112235439166895,0,25,7,0.1567356608220752
1.6536646203195837,0.08685105146286624,1.4834396874329312,1.8238895532062362,0.34044986577330505,0,20,8,0.1567356608220752
1.6431260219978698,0.07631574379059426,1.4935499127149188,1.792702131280821,0.29915221856590213,0,22,8,0.1567356608220752
1.7768487241915856,0.07648539633783889,1.6269401020261496,1.9267573463570216,0.299817244330872,0,21,7,0.1567356608220752
1.8035956265447144,0.08456353449867442,1.6378541445219021,1.9693371085675266,0.3314829640456245,0,20,5,0.1567356608220752
1.6819468076391395,0.09154810039876177,1.5025158280045094,1.8613777872737696,0.3588619592692601,0,24,6,0.1567356608220752
1.8162625615440449,0.08102970014183739,1.6574472675879635,1.9750778555001263,0.3176305879121628,0,19,7,0.1567356608220752
1.6838413631629674,0.10710596456657077,1.4739175300830656,1.8937651962428692,0.4198476661598036,0,21,11,0.1567356608220752
1.826317060340347,0.08152986426564587,1.6665214627152418,1.986112657965452,0.3195911952502102,0,22,4,0.1567356608220752
1.5707725390471374,0.08743449406206395,1.3994040796790108,1.742140998415264,0.3427369187362532,0,26,7,0.1567356608220752
1.6285869670201194,0.0896537932275719,1.4528687612166775,1.8043051728235613,0.35143641160688377,0,21,11,0.1567356608220752
1.6853747560509134,0.08379801445669337,1.5211336657398276,1.8496158463619992,0.3284821806221716,0,22,9,0.1567356608220752
1.707547173967692,0.09961134976350733,1.5123125159797952,1.9027818319555887,0.3904693159757935,0,20,6,0.1567356608220752
1.6126058768437135,0.08848414342716046,1.4391801425236024,1.7860316111638246,0.3468514686402222,0,25,10,0.1567356608220752
1.7906378899130795,0.09064413197604952,1.612978655830127,1.968297123996032,0.3553184681659052,0,23,6,0.1567356608220752
1.6516998394149205,0.09413823771007446,1.4671922839351041,1.8362073948947368,0.3690151109596327,0,25,8,0.1567356608220752
1.7697823943988118,0.09710089723356236,1.5794681329545046,1.960096655843119,0.3806285228886144,0,24,8,0.1567356608220752
1.5444385800086244,0.11172698820664807,1.325457707022463,1.763419452994786,0.43796174597232307,0,20,6,0.1567356608220752
1.7043491374414375,0.09460370114193223,1.5189292903990594,1.8897689844838155,0.37083969408475603,0,31,7,0.1567356608220752
1.6079739409625544,0.10690959637132583,1.3984349824730418,1.817512899452067,0.4190779169790253,0,21,11,0.1567356608220752
1.6376912054609287,0.08655458401843955,1.468047338087941,1.8073350728339164,0.3392877347459753,0,22,10,0.1567356608220752
1.6690468109754144,0.09370744749169556,1.485383588808513,1.8527100331423159,0.3673264443338029,0,27,12,0.1567356608220752
1.6273965614633292,0.08519915972465192,1.460409276889936,1.7943838460367225,0.3339745691467866,0,24,5,0.1567356608220752
1.6751395116796357,0.09089454933085586,1.496989468600159,1.8532895547591124,0.35630008615895337,0,21,9,0.1567356608220752
1.670777579892141,0.08656980568440248,1.5011038786020812,1.8404512811822007,0.33934740258011953,0,24,5,0.1567356608220752
1.7429293084245456,0.08155290519061714,1.5830885514163264,1.9027700654327648,0.3196815140164384,0,28,9,0.1567356608220752
1.7438290237476655,0.09632228137037652,1.555040821352994,1.9326172261423369,0.37757640478934285,0,27,7,0.1567356608220752
1.6459578086289712,0.08085489078714586,1.487485134712246,1.8044304825456965,0.3169453478334505,0,26,4,0.1567356608220752
1.8083151492098457,0.09369755348724182,1.6246713189353363,1.991958979484355,0.36728766054901874,0,24,9,0.1567356608220752
1.5412503908988073,0.09007402009877584,1.3647085555624696,1.717792226235145,0.35308367067267543,0,19,9,0.1567356608220752
1.6828678456568642,0.0886940853747206,1.509030632680691,1.8567050586330374,0.3476744259523463,0,19,7,0.1567356608220752
1.7986761537927518,0.11637054351651241,1.5705940796390363,2.026758227946467,0.4561641483074308,1,20,7,0.1567356608220752
1.8215491372494461,0.08828835493868786,1.648507141315329,1.9945911331835633,0.34608399186823435,0,21,4,0.1567356608220752
1.72289500922208,0.08717311258312234,1.552038848138905,1.8937511703052552,0.3417123221663503,0,24,9,0.1567356608220752
1.7887282084081353,0.09014149076390535,1.6120541329981308,1.9654022838181398,0.3533481508200089,0,23,8,0.1567356608220752
1.7471269558217912,0.08902713709413512,1.5726369734705765,1.921616938173006,0.3489799647024294,0,24,8,0.1567356608220752
1.8363264119940395,0.08634726348839601,1.6670888853931929,2.005563938594886,0.3384750532016929,1,21,4,0.1567356608220752
1.7192352091325218,0.09187091873515375,1.5391715171850144,1.8992989010800292,0.36012738389501475,0,22,6,0.1567356608220752
1.837381174811028,0.11172698168884895,1.618400314599518,2.0563620350225382,0.4379617204230202,1,21,8,0.1567356608220752
1.8513492713210669,0.0807421900822225,1.6930974867270236,2.0096010559151103,0.31650356918808664,1,17,6,0.1567356608220752
1.6790837797615006,0.08062319305738379,1.5210652250504086,1.8371023344725925,0.3160371094221839,0,22,6,0.1567356608220752
1.6955386567986745,0.08470975669234569,1.529510584542526,1.861566729054823,0.3320561445122969,0,21,6,0.1567356608220752
1.6734498941573457,0.0890060384042958,1.499001264478337,1.8478985238363543,0.3488972593580173,0,25,9,0.1567356608220752
1.7045528989991015,0.08660094615614541,1.534818163505964,1.874287634492239,0.3394694709862751,0,26,6,0.1567356608220752
1.8623344360905825,0.10575477540253407,1.6550588851084933,2.0696099870726714,0.4145511019641781,1,19,7,0.1567356608220752
1.8400729835656366,0.08420599631688748,1.6750322635022248,2.0051137036290485,0.3300814401268237,1,25,10,0.1567356608220752
1.5927103032876329,0.08201342360479323,1.431966946773411,1.7534536598018546,0.32148671302844356,0,24,5,0.1567356608220752
1.8571448519084885,0.07740941660627255,1.7054251832959375,2.0088645205210396,0.3034393372251021,1,16,8,0.1567356608220752
1.6311307000430117,0.09357128658654316,1.4477343483463112,1.8145270517397123,0.3667927033934011,0,25,5,0.1567356608220752
1.8258222692165846,0.09320036064015955,1.6431529190157275,2.0084916194174416,0.3653387004017141,1,18,8,0.1567356608220752
1.8159207605225465,0.0930420841529521,1.6335616265362154,1.9982798945088776,0.36471826797266216,0,25,6,0.1567356608220752
1.7143895789866357,0.0855293741581992,1.5467550860163144,1.882024071956957,0.3352689859406426,0,21,12,0.1567356608220752
1.593238300769984,0.07507891273836856,1.446086335804356,1.7403902657356118,0.29430392993125576,0,26,6,0.1567356608220752
