beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.83453120967112,0.05710936997813803,1.7225989013341965,1.9464635180080434,0.22386461667384694,0,43,16,0.10179210636622668
1.9523601843138116,0.054686198127091426,1.8451772055332907,2.0595431630943324,0.2143659575610417,1,36,12,0.10179210636622668
1.8828640085483221,0.054489754781872596,1.7760660516494327,1.9896619654472116,0.21359591379777898,0,33,18,0.10179210636622668
1.888381540946386,0.05719829502427568,1.776274942721709,2.000488139171063,0.2242131964493539,1,26,13,0.10179210636622668
1.7224085528747044,0.05427481431758201,1.616031871544645,1.828785234204764,0.21275336266011902,0,31,12,0.10179210636622668
1.8517678141929352,0.052659116671944894,1.7485578420582306,1.9549777863276399,0.20641994426940924,0,34,16,0.10179210636622668
1.8346575181273712,0.05712403721807101,1.7226964625284265,1.946618573726316,0.22392211119788952,0,39,10,0.10179210636622668
1.7845401029942385,0.05518715012825153,1.6763752763334605,1.8927049296550165,0.21632965332155596,0,36,19,0.10179210636622668
1.900629925759492,0.052896319729599024,1.7969550441747626,2.0043048073442216,0.20734976316945897,1,32,13,0.10179210636622668
1.810161602370995,0.05737016482813806,1.6977181455207178,1.9226050592212722,0.22488691370055447,0,40,19,0.10179210636622668
1.8259512341057587,0.0538883907817137,1.7203319289887795,1.9315705392227378,0.2112386102339583,0,40,15,0.10179210636622668
1.865170444446263,0.05120587427194939,1.764808775076356,1.9655321138161699,0.20072333873981396,0,38,10,0.10179210636622668
1.9682130055110538,0.05479256914526873,1.8608215433659065,2.075604467656201,0.21478292429029455,1,35,18,0.10179210636622668
1.8337011272274812,0.04996021786475237,1.735780899552792,1.9316213549021706,0.19584045534937866,0,48,16,0.10179210636622668
1.7362315032729512,0.06113332594051776,1.6164123861743882,1.8560506203715141,0.23963823419712593,0,33,14,0.10179210636622668
1.8250596585179497,0.05483587246298379,1.7175833234296698,1.9325359936062296,0.21495267017655983,0,48,14,0.10179210636622668
1.9715828429853712,0.056872440096196,1.8601149086839155,2.083050777286827,0.22293586860291148,1,39,21,0.10179210636622668
1.7622715897137007,0.049503746369988215,1.6652460297287184,1.859297149698683,0.1940511199699646,0,38,10,0.10179210636622668
1.937073683921298,0.05090184887564699,1.8373078933785294,2.0368394744640668,0.19953158108553737,1,36,7,0.10179210636622668
1.9013740996268162,0.06216793142736739,1.7795271930358205,2.023221006217812,0.24369381318199146,1,38,19,0.10179210636622668
1.8946471976853725,0.05678291355590767,1.7833547321785423,2.0059396631922026,0.22258493101366028,1,35,21,0.10179210636622668
1.9269042302935386,0.05354210595972518,1.8219636309560499,2.0318448296310274,0.20988119867497756,1,36,15,0.10179210636622668
1.8246880091856859,0.05307845507533891,1.7206561488829943,1.9287198694883774,0.20806372060538303,0,39,19,0.10179210636622668
1.8017623086551608,0.052384828269387694,1.6990899319108452,1.9044346853994765,0.20534475348863124,0,39,10,0.10179210636622668
1.9400717409502604,0.06180740423058342,1.8189314546804083,2.0612120272201127,0.24228057253970436,1,39,14,0.10179210636622668
1.7877017081703557,0.057683610685486414,1.6746439087285725,1.9007595076121389,0.22611559888356636,0,42,12,0.10179210636622668
1.8596639215832984,0.06039001597764593,1.741301665241314,1.9780261779252828,0.23672451268396877,0,46,11,0.10179210636622668
1.7893040733890233,0.054726647634267454,1.682041815031245,1.8965663317468016,0.2145245167155565,0,32,15,0.10179210636622668
1.9461284083789097,0.04756028792279071,1.8529119569558845,2.039344859801935,0.1864329028460503,1,30,11,0.10179210636622668
1.8595820728138088,0.05243793412123737,1.7568056105124996,1.962358535115118,0.20555292460261843,0,36,13,0.10179210636622668
1.8731783263938837,0.05333319462844484,1.7686471857416668,1.9777094670461006,0.20906228130443383,0,46,17,0.10179210636622668
1.8429814260478181,0.06049148454741668,1.7244202949635201,1.9615425571321161,0.237122262168596,0,40,13,0.10179210636622668
1.7705819743293412,0.05915086562283907,1.654648408054208,1.8865155406044742,0.23186713255026614,0,41,11,0.10179210636622668
1.8306913579671376,0.05474483833790255,1.723393446485381,1.937989269448894,0.21459582296351298,0,33,10,0.10179210636622668
1.8195500505691036,0.05520731369144843,1.7113457040506597,1.9277543970875475,0.2164086930368878,0,34,12,0.10179210636622668
1.805238615253908,0.06141809588400092,1.6848613593222383,1.9256158711855775,0.24075451186333918,0,38,10,0.10179210636622668
1.8716805275873214,0.06300272819670161,1.74819744939402,1.9951636057806228,0.2469661563866028,0,30,10,0.10179210636622668
1.8535480102903445,0.05401488092675671,1.747680789044682,1.9594152315360072,0.21173444249132523,0,46,18,0.10179210636622668
1.8264381047459226,0.05506717826310513,1.7185084186199897,1.9343677908718555,0.2158593722518658,0,33,17,0.10179210636622668
1.8906553742293006,0.060359179223453345,1.7723535568149338,2.0089571916436677,0.23660363482873392,1,39,13,0.10179210636622668
1.8564493650158953,0.05395834345202385,1.7506929551844859,1.9622057748473047,0.21151281966281887,0,37,12,0.10179210636622668
1.9462327518834701,0.06115311110413396,1.826374856576791,2.066090647190149,0.23971579061335802,1,33,11,0.10179210636622668
1.8354974630351246,0.05061793331729569,1.736288136761375,1.9347067893088743,0.19841865254749935,0,35,12,0.10179210636622668
1.8318173527613069,0.05921532537630872,1.715757447690921,1.9478772578316927,0.23211981014077177,0,44,16,0.10179210636622668
1.823396037067618,0.05940554230482147,1.7069633136680975,1.9398287604671387,0.2328654467990412,0,41,20,0.10179210636622668
1.8355274470891847,0.06035369545304981,1.7172363776673083,1.953818516511061,0.2365821388437528,0,41,16,0.10179210636622668
1.8366911224139022,0.051782538846149515,1.7351992112474028,1.9381830335804016,0.20298382233299872,0,35,19,0.10179210636622668
1.7609557159233393,0.06519139965371534,1.6331829205003003,1.8887285113463783,0.255545590846078,0,31,12,0.10179210636622668
1.812870632462804,0.06696461555864673,1.681622397729286,1.9441188671963223,0.2624964694670364,0,30,11,0.10179210636622668
1.85057091695015,0.05405885891383635,1.7446175004336988,1.9565243334666014,0.2119068330329026,0,35,12,0.10179210636622668
1.8348229781467609,0.05240846759316953,1.7321042691792141,1.9375416871143076,0.2054374179350935,0,38,11,0.10179210636622668
1.817381613432225,0.06317648529150306,1.6935579775910545,1.9412052492733953,0.2476472716823408,0,49,16,0.10179210636622668
1.7512585795472777,0.0512829336916094,1.6507458764901675,1.851771282604388,0.20102540611422048,0,37,19,0.10179210636622668
1.801391692248347,0.05822891260948043,1.6872651206748353,1.9155182638218589,0.2282531431470236,0,34,13,0.10179210636622668
1.7934353632078228,0.05721753328384034,1.681291058687274,1.9055796677283716,0.2242886090410976,0,39,19,0.10179210636622668
1.7891684614242036,0.05851827941916049,1.6744747413253975,1.9038621815230097,0.22938744019761215,0,36,18,0.10179210636622668
1.9155892259780283,0.06167549787801317,1.794707471408546,2.0364709805475107,0.24176350913896472,1,36,17,0.10179210636622668
1.92300605227326,0.05073827437563309,1.8235608618593075,2.0224512426872123,0.19889038082790478,1,34,13,0.10179210636622668
1.9091244603987017,0.05283865424310174,1.8055626010906578,2.0126863197067455,0.2071237186160877,1,43,14,0.10179210636622668
1.926404866631476,0.05667094405963838,1.8153318573047006,2.0374778759582512,0.22214601865355066,1,34,13,0.10179210636622668
1.8817653964616219,0.05225110164652554,1.7793551190818904,1.9841756738413534,0.20482055475946304,0,44,13,0.10179210636622668
1.908520382088387,0.0514241546956379,1.8077308909495202,2.0093098732272536,0.2015789822777334,1,30,16,0.10179210636622668
1.8063620352488567,0.057679304219060964,1.693312676326168,1.9194113941715454,0.22609871784537727,0,38,12,0.10179210636622668
1.8668917001341847,0.05472941310615184,1.7596240215511127,1.9741593787172567,0.21453535716614391,0,36,18,0.10179210636622668
1.9394043977681146,0.05492460847264225,1.8317541432967723,2.047054652239457,0.2153005089426845,1,39,16,0.10179210636622668
1.7795933908460304,0.05249007521178953,1.6767147338851243,1.8824720478069366,0.2057573139218123,0,34,14,0.10179210636622668
1.8370116500947378,0.054351951026492845,1.7304837835933269,1.9435395165961487,0.21305573300282177,0,43,12,0.10179210636622668
1.7887650047823995,0.05668596242415498,1.677662560002065,1.8998674495627341,0.2222048895606692,0,43,15,0.10179210636622668
1.8378908830015357,0.05632077834616087,1.727504185861797,1.9482775801412744,0.2207733942794774,0,34,14,0.10179210636622668
1.6831524050630722,0.05821364126314412,1.569055764778375,1.7972490453477694,0.22819328056939447,0,33,6,0.10179210636622668
1.8403273449013133,0.060250706184121185,1.7222381307373311,1.9584165590652955,0.23617842832796443,0,32,15,0.10179210636622668
1.868682650106941,0.049862859588320076,1.7709532411476558,1.966412059066226,0.19545881791857012,0,35,11,0.10179210636622668
1.8955413365757812,0.04900974923636387,1.7994839931811686,1.9915986799703937,0.19211468678922516,0,34,9,0.10179210636622668
1.845940035626596,0.06383028159435589,1.7208349825786087,1.9710450886745834,0.2502101060959747,0,31,15,0.10179210636622668
1.7990240460033433,0.05497400097464652,1.6912769840069664,1.9067711079997203,0.21549412399275392,0,33,12,0.10179210636622668
1.815627315799039,0.0547460399988628,1.7083270491050788,1.9229275824929992,0.2146005333879204,0,49,20,0.10179210636622668
1.9207925599229791,0.05847053611372794,1.8061924149833237,2.0353927048626343,0.22920028987931063,1,30,13,0.10179210636622668
1.8050767499514142,0.05344414094688014,1.7003281585108467,1.9098253413919817,0.20949718288113495,0,42,19,0.10179210636622668
1.9014378150497588,0.05377180877084664,1.7960470064753244,2.0068286236241932,0.21078161714886878,1,34,10,0.10179210636622668
1.7455723857086456,0.056602729184004524,1.6346330750813225,1.8565116963359687,0.2218786212546462,0,42,16,0.10179210636622668
1.909368362005222,0.05962398771522368,1.7925074934687248,2.026229230541719,0.23372173707299404,1,34,14,0.10179210636622668
1.8400194169382968,0.05826077867163823,1.7258303890306266,1.9542084448459671,0.22837805581534054,0,34,11,0.10179210636622668
1.7456104110166741,0.05189078406639869,1.6439063431169878,1.8473144789163605,0.20340813579937267,0,38,17,0.10179210636622668
1.9261597367637528,0.0528118578175286,1.8226503974847468,2.029669076042759,0.20701867855801215,1,38,10,0.10179210636622668
1.860294874586803,0.058439932477557875,1.745754711671837,1.9748350375017691,0.2290803258299321,0,30,12,0.10179210636622668
1.875736117158589,0.057539044701780326,1.7629616618382593,1.9885105724789185,0.22554891064065918,0,35,15,0.10179210636622668
1.8157945294085018,0.0546336653154342,1.7087145130468357,1.922874545770168,0.21416003272333217,0,33,12,0.10179210636622668
1.8646912224092524,0.052286059927325775,1.762212428058191,1.9671700167603139,0.20495758870212288,0,35,16,0.10179210636622668
1.875850963532688,0.06452538953526167,1.7493835239551576,2.002318403110219,0.2529348791550612,1,36,18,0.10179210636622668
1.9305003818861348,0.057307488375803205,1.8181797686251127,2.042820995147157,0.22464122652204432,1,38,16,0.10179210636622668
1.7695839039339982,0.061828929037973254,1.6484014298168879,1.8907663780511086,0.24236494823422072,0,38,10,0.10179210636622668
1.89714477149584,0.05869930947283666,1.7820962390117094,2.012193303979971,0.23009706496826143,1,40,20,0.10179210636622668
1.8003226929378227,0.05964310850108523,1.683424348349681,1.9172210375259644,0.2337966891762835,0,31,9,0.10179210636622668
1.7972727808933002,0.056387876614742774,1.686754573563716,1.9077909882228845,0.22103641465916857,0,38,11,0.10179210636622668
1.7822331170614287,0.0484693798596949,1.6872348781834356,1.8772313559394218,0.18999647775598616,0,42,14,0.10179210636622668
1.8533117146046743,0.0584092367809678,1.738831714149505,1.9677917150598434,0.2289600009103383,0,38,15,0.10179210636622668
1.9152403492617007,0.055571912128779634,1.806321402937268,2.0241592955861334,0.21783789264886533,1,39,13,0.10179210636622668
1.859478131510997,0.050475976123503054,1.7605470362244273,1.9584092267975666,0.19786219057313925,0,40,15,0.10179210636622668
1.9131874869102745,0.05135645010483347,1.8125306943309727,2.0138442794895766,0.20131358515860387,1,33,10,0.10179210636622668
1.7951391170855369,0.056066588167584835,1.685250623541031,1.9050276106300428,0.21977698708901183,0,39,17,0.10179210636622668
1.8922330997903853,0.054975914752717986,1.7844822868579138,1.999983912722857,0.21550162586494315,0,34,17,0.10179210636622668
1.794880019786108,0.061846237913581584,1.6736636208961924,1.9160964186760234,0.24243279777983107,0,39,18,0.10179210636622668
1.944433578702359,0.062384301251822975,1.8221625950480889,2.066704562356629,0.24454196730854005,1,35,18,0.10179210636622668
1.9058263905876465,0.05623501603117241,1.795607784496516,2.016044996678777,0.22043721218226087,1,36,12,0.10179210636622668
1.8449520809556936,0.05632504763735304,1.7345570161589787,1.9553471457524085,0.2207901295934298,0,36,12,0.10179210636622668
1.8178689493807312,0.06234899143328235,1.6956671716991014,1.940070727062361,0.24440355536325953,0,38,15,0.10179210636622668
1.8203252396198102,0.05838202084477609,1.7058985814193823,1.934751897820238,0.2288533164008557,0,31,9,0.10179210636622668
1.7707228141990528,0.05739391128372353,1.6582328151510677,1.8832128132470378,0.22497999809597014,0,33,15,0.10179210636622668
1.846727099323045,0.052123205721810284,1.7445674933495248,1.948886705296565,0.20431921194704028,0,38,17,0.10179210636622668
1.925893540374689,0.05409554312469589,1.819868224126152,2.0319188566232262,0.21205063249707434,1,40,12,0.10179210636622668
1.8239352710566477,0.055428144079317655,1.715298104931288,1.9325724371820072,0.21727433225071913,0,35,16,0.10179210636622668
1.7600107947586263,0.05481950583350678,1.6525665376746697,1.867455051842583,0.21488851416791332,0,43,16,0.10179210636622668
1.9356262256783765,0.05581806396883159,1.8262248306127138,2.0450276207440394,0.21880279013132564,1,34,13,0.10179210636622668
1.827176843147618,0.05507077174199754,1.7192401139324769,1.9351135723627593,0.21587345843028238,0,46,15,0.10179210636622668
1.8366658147433967,0.051412075485519605,1.7358999984213237,1.9374316310654698,0.20153163264414609,0,40,13,0.10179210636622668
1.8159451264372757,0.0518698269249085,1.714282133780129,1.9176081190944223,0.20332598531429324,0,29,14,0.10179210636622668
1.9229550446395973,0.05396014593578441,1.8171951020049346,2.02871498727426,0.21151988526932541,1,42,18,0.10179210636622668
1.8145555204858155,0.053387305888870716,1.7099183237120057,1.9191927172596253,0.20927439354761956,0,43,18,0.10179210636622668
1.846245825041804,0.054271151116104074,1.7398763234547092,1.9526153266288986,0.21273900317418937,0,35,10,0.10179210636622668
1.8351758069112822,0.045313940653300674,1.7463621152332276,1.9239894985893369,0.17762738335610928,0,41,19,0.10179210636622668
1.8111427424311795,0.05420896004520979,1.7048951331031974,1.9173903517591615,0.2124952186559641,0,39,12,0.10179210636622668
1.8705488683218312,0.05350518826265351,1.7656806263409952,1.9754171103026672,0.209736483961672,0,42,14,0.10179210636622668
1.7078501512013171,0.055526201384573155,1.5990207962892355,1.8166795061133987,0.21765870982416313,0,38,14,0.10179210636622668
1.8888567859369085,0.0576754480245886,1.775814985016503,2.001898586857314,0.226083601840811,1,26,12,0.10179210636622668
1.834764714185067,0.05749759288497206,1.7220715029327751,1.9474579254373587,0.22538642250458363,0,29,16,0.10179210636622668
1.8995882139722808,0.06460067878215175,1.7729732101824225,2.026203217762139,0.2532300075797167,1,30,14,0.10179210636622668
1.8428335592846616,0.05739117262624063,1.730348927906709,1.9553181906626143,0.22496926275590523,0,39,16,0.10179210636622668
1.8236709155263324,0.05068027954403949,1.724339392893593,1.9230024381590718,0.19866304526547873,0,34,15,0.10179210636622668
1.945697262992144,0.05512414942722556,1.8376559154363776,2.0537386105479105,0.21608269511153289,1,31,12,0.10179210636622668
1.853366038031373,0.05700987583728741,1.7416287346271895,1.9651033414355565,0.22347460680836706,0,37,17,0.10179210636622668
1.7866589642692405,0.05587963662400866,1.6771368890169982,1.8961810395214829,0.21904415050448467,0,35,9,0.10179210636622668
1.851576927602586,0.05175243299526119,1.7501440228195517,1.9530098323856202,0.20286580956606848,0,36,13,0.10179210636622668
1.841177873033544,0.053919353264794224,1.735497882564855,1.9468578635022329,0.21135998093737784,0,34,14,0.10179210636622668
1.7678963772316698,0.04985307192486176,1.6701861517402559,1.8656066027230838,0.1954204509828279,0,42,19,0.10179210636622668
1.9044423217128792,0.05691781361767464,1.7928854569434733,2.015999186482285,0.2231137295388117,1,35,13,0.10179210636622668
1.9192943231123887,0.05272423920429638,1.815956713159693,2.0226319330650844,0.2066752199053914,1,38,16,0.10179210636622668
1.912619548577894,0.057870325364596235,1.7991957950896706,2.0260433020661175,0.22684750697644684,1,33,17,0.10179210636622668
1.8137258080916903,0.060098620664167796,1.6959346760693867,1.9315169401139938,0.23558226404460703,0,37,17,0.10179210636622668
1.8894046679732446,0.05882074412129857,1.7741181279516534,2.004691207994836,0.23057308004318244,1,39,16,0.10179210636622668
1.8616149569444989,0.056477142817217794,1.750921791073027,1.9723081228159707,0.22138633174294364,0,32,13,0.10179210636622668
1.834790666847965,0.0540470121431002,1.7288604695754897,1.9407208641204403,0.21186039454495065,0,35,17,0.10179210636622668
1.8759269543501826,0.05586815491098653,1.7664273828419446,1.9854265258584207,0.21899914301647616,0,37,13,0.10179210636622668
1.790165925066498,0.05167828098361429,1.688878355555673,1.8914534945773231,0.20257513902165014,0,45,24,0.10179210636622668
1.796949773384489,0.0601068678087711,1.6791424772557877,1.9147570695131904,0.23561459225740267,0,40,16,0.10179210636622668
1.7713079430748708,0.05133403709817333,1.6706950791814081,1.8719208069683335,0.20122572778692538,0,40,15,0.10179210636622668
1.8023376680169279,0.05620089184387649,1.692185944103899,1.9124893919299566,0.22030344782605749,0,38,13,0.10179210636622668
1.8084451907773458,0.05386279793736125,1.7028760467135595,1.914014334841132,0.21113828812757252,0,38,15,0.10179210636622668
1.9652325663661936,0.06050781241926645,1.846639433241126,2.0838256994912614,0.2371862662501354,1,27,11,0.10179210636622668
1.9052722043247778,0.05242835343863809,1.8025145198163104,2.0080298888332453,0.2055153690169349,1,38,18,0.10179210636622668
1.9322405378843066,0.05896394689146853,1.8166733255906957,2.0478077501779173,0.23113442458722155,1,38,12,0.10179210636622668
1.8497551020119614,0.05456600026184136,1.7428077067183492,1.9567024973055736,0.21389479058722438,0,37,15,0.10179210636622668
1.863822301581612,0.04639336331139666,1.7728929803695928,1.9547516227936312,0.18185864242403849,0,44,23,0.10179210636622668
1.8346949387323743,0.05102054489628389,1.734696508264049,1.9346933692006996,0.19999686093665048,0,33,13,0.10179210636622668
1.9073820499057634,0.05016150159368494,1.8090673133716924,2.0056967864398345,0.19662947306814216,1,44,12,0.10179210636622668
1.9169919909756805,0.06576160107238921,1.7881016213081071,2.045882360643254,0.257780739335147,1,35,16,0.10179210636622668
1.8083607466067777,0.05793895127049951,1.6948024888145774,1.921919004398978,0.2271165155844006,0,35,19,0.10179210636622668
1.7833269861895116,0.05881507621888894,1.668051555052511,1.8986024173265121,0.23055086227400112,0,42,13,0.10179210636622668
1.8232287959055284,0.05690674346004107,1.7116936282463877,1.9347639635646692,0.22307033531828147,0,34,15,0.10179210636622668
1.7453640386078741,0.05013492566447846,1.6471013899379034,1.8436266872778448,0.1965252973399414,0,39,13,0.10179210636622668
1.828065331942547,0.050405368461345565,1.7292726251308386,1.9268580387542555,0.19758541362341697,0,46,17,0.10179210636622668
1.8049702567344563,0.051109915034612444,1.7047966640137138,1.9051438494551989,0.2003471854414851,0,31,6,0.10179210636622668
1.831308619567007,0.06022933420430678,1.7132612937137393,1.9493559454202747,0.23609465170653543,0,40,16,0.10179210636622668
1.821123935626813,0.05855527526290423,1.7063577050066916,1.9358901662469343,0.22953246124024274,0,40,14,0.10179210636622668
1.6723682513375309,0.0536059231424603,1.5673025726202865,1.7774339300547752,0.21013135743448874,0,40,11,0.10179210636622668
1.7947407653738736,0.05189810290877465,1.6930223528067219,1.8964591779410254,0.2034368251343035,0,34,15,0.10179210636622668
1.8820440228975985,0.05287210988582027,1.7784165917347468,1.9856714540604503,0.20725486232570356,0,38,17,0.10179210636622668
1.895263354311366,0.04949488237215372,1.7982551674428982,1.9922715411798337,0.1940163737369356,0,32,13,0.10179210636622668
1.7919158908552224,0.051431564094694564,1.6911118775610576,1.8927199041493872,0.20160802658832955,0,44,22,0.10179210636622668
1.8284419147380395,0.05634955613254438,1.7179988141734344,1.9388850153026447,0.2208862011292103,0,45,16,0.10179210636622668
1.8193178779745285,0.049587123233501014,1.7221289023399171,1.9165068536091399,0.19437795126922275,0,37,17,0.10179210636622668
1.8465255379266883,0.05879849083593756,1.7312826135429422,1.9617684623104343,0.23048584876749212,0,40,12,0.10179210636622668
1.9763817586593937,0.052847579587028695,1.8728024059987034,2.079961111320084,0.2071587053213808,1,26,13,0.10179210636622668
1.7456904882737727,0.06079719481996521,1.6265301760655757,1.8648508004819697,0.238320624416394,0,40,20,0.10179210636622668
1.8012066008018608,0.050183629949920906,1.7028484934865302,1.8995647081171914,0.19671621463066113,0,38,16,0.10179210636622668
1.8119381720879524,0.0600226926250886,1.6942958562876609,1.9295804878882439,0.235284631600583,0,37,19,0.10179210636622668
1.8605995212785769,0.05242523813895337,1.7578479426452926,1.963351099911861,0.20550315726656843,0,36,11,0.10179210636622668
1.734745822835875,0.05700688264761707,1.623014385975644,1.8464772596961059,0.2234628737204618,0,44,24,0.10179210636622668
1.8359806168428094,0.0518723647789463,1.7343126500831507,1.9376485836024682,0.20333593351931745,0,39,21,0.10179210636622668
1.9714612525551258,0.06268544006183252,1.8486000476788897,2.0943224574313617,0.24572240975247195,1,28,15,0.10179210636622668
1.8674687440564997,0.05477930247066331,1.7601032841157735,1.9748342039972258,0.2147309198814522,0,31,16,0.10179210636622668
1.8038134143405637,0.05031374829575327,1.7052002797536738,1.9024265489274537,0.19722626917377983,0,37,12,0.10179210636622668
1.7841495270015673,0.05096429903020871,1.6842613364050285,1.884037717598106,0.1997763811930775,0,38,9,0.10179210636622668
1.7805338762719571,0.05811420167376591,1.6666321340010786,1.8944356185428357,0.22780348454175714,0,39,13,0.10179210636622668
2.0227209555328423,0.06277526420283078,1.8996836985753074,2.145758212490377,0.24607451391506974,1,28,14,0.10179210636622668
1.8055312377119754,0.05152624357358318,1.704541656049114,1.9065208193748369,0.20197916332572285,0,51,17,0.10179210636622668
1.8470634678889284,0.05535719313710991,1.7385653630549651,1.9555615727228917,0.21699620966792654,0,36,14,0.10179210636622668
1.8298053671696646,0.06185490597579124,1.7085719791900025,1.9510387551493267,0.2424667759593242,0,30,11,0.10179210636622668
1.7274573683533723,0.05805824724601152,1.613665294745668,1.8412494419610765,0.22758414721540854,0,40,15,0.10179210636622668
