treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.1112275148246984,0.07941817080508573,1.95557076032868,2.266884269320717,0.3113135089920369,1,8,10,0.8629050037989988,0.8629050037989988,0.32389817051999403
2.1836675896231617,0.08442529656611075,2.0181970489694714,2.349138130276852,0.33094108130738054,0,11,11,0.8788609759857086,0.8788609759857086,0.3228005624209675
2.1400652911232676,0.07655542585735751,1.9900194136217204,2.2901111686248146,0.30009175500309415,1,5,10,0.8502234606778979,0.8502234606778979,0.320601381289574
2.3221693044166853,0.08713910342602943,2.151379800056557,2.4929588087768138,0.3415790087202568,0,6,7,0.9001863395640505,0.9001863395640505,0.3344626903245805
2.0727196285873353,0.08991591496291029,1.896487673623065,2.2489515835516056,0.3524639099285407,1,6,9,0.8662553967833168,0.8662553967833168,0.3279721787607099
2.2397840877346287,0.07904673009476822,2.0848553436532247,2.3947128318160327,0.309857488162808,0,12,11,0.873920211333119,0.873920211333119,0.323620818653011
2.2493080285218623,0.09116506030798198,2.0706277936697957,2.427988263373929,0.35736046970413327,0,8,10,0.895919288776549,0.895919288776549,0.3223449174121224
2.2050947585749916,0.07990323734085546,2.048487291138759,2.361702226011224,0.3132149348724651,0,6,7,0.8609661189076548,0.8609661189076548,0.3151027446626617
2.170047694711113,0.08715096700685801,1.9992349381598327,2.340860451262393,0.3416255131025603,1,10,11,0.8819937886127439,0.8819937886127439,0.3326680322868552
2.252821564115436,0.0930877994874465,2.070372829719955,2.4352702985109174,0.3648974687909625,0,10,14,0.861167603782974,0.861167603782974,0.31695546955241527
2.26259313709183,0.07549980695797456,2.1146162346144735,2.410570039569187,0.29595380495471346,0,12,13,0.8997816540970098,0.8997816540970098,0.3337345497771261
2.110907724933825,0.08347803383553828,1.947293785115954,2.274521664751696,0.32722787963574196,1,11,12,0.8383747824816002,0.8383747824816002,0.315403127556182
2.086493830446842,0.11376370311403827,1.8635210695954196,2.309466591298264,0.4459455217028445,1,6,7,0.8458826888204938,0.8458826888204938,0.3139857485033307
2.325638795725421,0.06313426110670455,2.2018979177657325,2.44937967368511,0.24748175591937738,0,7,8,0.9229453976772255,0.9229453976772255,0.34095641960637696
2.1621715368899928,0.0739741285291318,2.0171849091851577,2.307158164594828,0.2899732554096701,0,10,12,0.8950341445151827,0.8950341445151827,0.334850358778114
2.212884015481368,0.08287816586046219,2.050445795290125,2.375322235672611,0.32487644038248575,0,11,17,0.8964278346870215,0.8964278346870215,0.3336569417324128
2.1874247495298373,0.08700856910194246,2.0168910877436654,2.3579584113160093,0.3410673235723438,0,10,12,0.8928441610873147,0.8928441610873147,0.3356323621207687
2.1098428007378978,0.10108347273253654,1.9117228347498896,2.307962766725906,0.3962399319760166,1,8,11,0.8741249061547528,0.8741249061547528,0.3332269993641543
2.185259518053333,0.07633853424852727,2.035638740293642,2.334880295813024,0.2992415555193819,0,10,14,0.8889658279657338,0.8889658279657338,0.3420374265581158
2.1769268694289745,0.07302200113202621,2.0338063771311603,2.3200473617267887,0.2862409845956284,0,7,7,0.8826885004620266,0.8826885004620266,0.3323239403239535
2.207290640460389,0.08239008725770386,2.045809036752177,2.368772244168601,0.32296320741642415,0,9,8,0.8987884146955903,0.8987884146955903,0.33654504475510233
2.3713385296213287,0.09068328461942772,2.1936025577674556,2.549074501475202,0.35547194370774626,0,9,12,0.8919124968698777,0.8919124968698777,0.3151478894854414
2.1625658064927427,0.06721237020887816,2.0308319815677685,2.294299631417717,0.2634676498499484,0,13,14,0.908091651784547,0.908091651784547,0.34508200150531704
2.2023099386835154,0.10657642116852054,1.9934239915920429,2.411195885774988,0.4177718941829449,1,6,8,0.8775900610165348,0.8775900610165348,0.32100862604993224
2.17241532321645,0.08710826772689308,2.001686255716067,2.3431443907168332,0.3414581350007664,0,8,12,0.8894368838211092,0.8894368838211092,0.33861096947424524
2.2041232669794693,0.07987187111122983,2.0475772762236337,2.360669257735305,0.31309198151167106,0,8,7,0.8931825360417339,0.8931825360417339,0.3329592332698694
2.1069560130736824,0.0718668137681891,1.9660996464043845,2.2478123797429803,0.2817127333385958,1,8,8,0.9177290429183258,0.9177290429183258,0.3531759262567491
2.270629393084293,0.0763292909016662,2.1210267319515466,2.4202320542170397,0.2992053222654931,0,7,7,0.892813481736167,0.892813481736167,0.32837426733239733
2.127818558896803,0.0699638207521524,1.9906919900017683,2.264945127791838,0.27425313779006966,1,6,8,0.9174341745418608,0.9174341745418608,0.35316014174048843
2.176632224357242,0.08313078212108149,2.013698885393276,2.339565563321208,0.325866677927932,0,10,11,0.8812070209690237,0.8812070209690237,0.33164260251168237
2.1879871701472497,0.0866046128858721,2.0182452479959068,2.3577290922985927,0.33948384430268597,0,9,8,0.906374482423105,0.906374482423105,0.34266717324365786
2.148631284809879,0.10914275547651969,1.9347154149024388,2.3625471547173196,0.42783173981488076,1,8,11,0.856822826301627,0.856822826301627,0.3166917165323117
2.1714056928914247,0.07842071784635442,2.0177039102707925,2.325107475512057,0.30740356524126433,0,6,9,0.8886907108931315,0.8886907108931315,0.3367727594836514
2.120822308782672,0.07108657198222766,1.9814951879130915,2.260149429652252,0.27865424173916065,1,5,6,0.8827801749208071,0.8827801749208071,0.33459916536854
2.182948177210049,0.08999029851380816,2.0065704331649767,2.359325921255121,0.35275548809014445,0,11,13,0.8723667223068948,0.8723667223068948,0.3231338501877332
2.1863292680526776,0.07991549558302734,2.029697774903274,2.342960761202081,0.313262986298807,0,9,12,0.8915333147797222,0.8915333147797222,0.33223396631055346
2.066782950879965,0.08876864513201724,1.8927996034647943,2.2407662982951355,0.34796669483034126,1,8,9,0.8585758746028662,0.8585758746028662,0.3180647129867525
2.118436212666737,0.079003234184816,1.9635927190023141,2.2732797063311603,0.30968698732884614,1,7,7,0.8351222060078364,0.8351222060078364,0.3161238860252669
2.024093942689719,0.06650455224537878,1.893747415480814,2.1544404698986237,0.26069305441780966,1,6,6,0.8774580450654691,0.8774580450654691,0.34283403559904957
2.147835138450026,0.09174092290984848,1.9680262336382572,2.3276440432617944,0.3596178096235372,1,6,8,0.8853897640042079,0.8853897640042079,0.3284420133702637
2.1583222850574497,0.08744495055253136,1.9869333313446023,2.329711238770297,0.3427779074256947,1,10,9,0.8791643441918875,0.8791643441918875,0.3233045646506614
