beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.9748303959678122,0.06255623879353127,1.8522224209242035,2.097438371011421,0.24521595008721753,1,23,16,0.09598059837800411
1.8064641306388847,0.06415487263490235,1.6807228908417218,1.9322053704360476,0.2514824795943258,0,21,10,0.09598059837800411
1.8909336767871157,0.05272863322160792,1.787587454718742,1.9942798988554893,0.20669244413674726,0,27,12,0.09598059837800411
2.037341009700558,0.06410395148172372,1.9116995735296767,2.1629824458714397,0.25128287234176305,1,24,12,0.09598059837800411
1.9614744647287181,0.0577922629799179,1.8482037107030116,2.074745218754425,0.22654150805141327,1,28,14,0.09598059837800411
1.8852244952605786,0.05091616271414866,1.785430650109866,1.985018340411291,0.1995876903014251,0,27,14,0.09598059837800411
1.8998697937630948,0.052685883603158956,1.7966073594072338,2.0031322281189556,0.20652486871172182,1,26,12,0.09598059837800411
2.034221470920667,0.054134618083471565,1.928119569160232,2.140323372681102,0.21220380352086998,1,25,17,0.09598059837800411
1.9148826542314774,0.05579795850969894,1.8055206651416074,2.0242446433213477,0.21872397817974032,1,18,14,0.09598059837800411
1.8941668719961193,0.05240749389772091,1.7914500714365837,1.996883672555655,0.20543360111907116,0,24,11,0.09598059837800411
1.8601630150793544,0.05867469119278423,1.7451627335374877,1.9751632966212211,0.2300005630837334,0,29,11,0.09598059837800411
1.8134717308822845,0.056304177318904566,1.7031175711580746,1.9238258906064944,0.22070831944841984,0,23,8,0.09598059837800411
1.8146977036476128,0.05255799068466705,1.7116859348058737,1.917709472489352,0.20602353768347825,0,24,6,0.09598059837800411
1.9207014114289316,0.05144975569942667,1.8198617432446709,2.021541079613192,0.2016793363685212,1,27,12,0.09598059837800411
1.9764610599029013,0.05769449370879341,1.8633819301273935,2.089540189678409,0.22615825955101543,1,19,10,0.09598059837800411
1.9950294534472277,0.050457634226505926,1.8961343076181805,2.0939245992762747,0.19779029165809425,1,23,9,0.09598059837800411
1.9319310798863556,0.05547872987247698,1.8231947674282742,2.040667392344437,0.2174726249161627,1,23,9,0.09598059837800411
1.9367901517061716,0.058326760959300776,1.8224718008910652,2.051108502521278,0.22863670163021288,1,26,16,0.09598059837800411
1.8649875334648547,0.06025543554199043,1.7468890499297787,1.9830860169999307,0.23619696707015203,0,27,9,0.09598059837800411
1.8093880528622976,0.05638358348315362,1.698878259916009,1.9198978458085862,0.2210195858925772,0,29,11,0.09598059837800411
1.850822698623447,0.054721338892158376,1.7435708452090057,1.9580745520378884,0.21450370682888265,0,25,9,0.09598059837800411
1.8499079208423042,0.06085309133226058,1.730638053483147,1.9691777882014614,0.23853973471831447,0,27,16,0.09598059837800411
1.921191161213871,0.058730952483307626,1.8060806095688549,2.0363017128588874,0.23022110329003254,1,24,14,0.09598059837800411
1.896588491370554,0.05403546000530677,1.790680935872098,2.00249604686901,0.21181511099691175,1,25,15,0.09598059837800411
1.888085976125396,0.05759467115538432,1.775202494959415,2.000969457291377,0.22576696233196225,1,25,11,0.09598059837800411
1.90871977432316,0.05456324274586426,1.8017777836615498,2.0156617649847703,0.2138839813232205,1,22,13,0.09598059837800411
1.8556900702544765,0.048904229511384255,1.7598395417204826,1.9515405987884704,0.1917010570679878,0,27,17,0.09598059837800411
1.9499653602802907,0.05918948877589443,1.8339560940161999,2.0659746265443815,0.2320185325281816,1,23,14,0.09598059837800411
1.8995801096320748,0.0573116189738474,1.7872514005476514,2.011908818716498,0.22465741816884677,1,30,16,0.09598059837800411
2.0031390860576,0.06479744229978686,1.8761384328597057,2.130139739255495,0.2540013063957891,1,25,16,0.09598059837800411
1.9355970617748177,0.058715488410443155,1.8205168191556702,2.0506773043939654,0.23016048523829524,1,25,13,0.09598059837800411
2.00526680034187,0.062067552894378215,1.8836166320603538,2.126916968623386,0.24330033656303218,1,24,14,0.09598059837800411
1.844834168634164,0.06412724169731923,1.7191470844795231,1.970521252788805,0.25137416830928183,0,30,11,0.09598059837800411
1.7897028822650471,0.05700605288839299,1.6779730717030112,1.901432692827083,0.2234596211240718,0,25,8,0.09598059837800411
1.8629578920254435,0.04923851299366857,1.7664521799055457,1.9594636041453413,0.19301142423979556,0,22,10,0.09598059837800411
1.9222411419867727,0.05278188857179255,1.818790541350053,2.025691742623492,0.20690120127343925,1,23,13,0.09598059837800411
1.8769685535137715,0.052904819725205415,1.7732770122437846,1.9806600947837583,0.20738308253997362,0,27,15,0.09598059837800411
1.9390659291797911,0.0582319159284594,1.8249334712092464,2.053198387150336,0.22826491594108944,1,28,15,0.09598059837800411
1.8218040154624209,0.0600249077132947,1.7041573581690228,1.939450672755819,0.23529331458679614,0,23,16,0.09598059837800411
1.9486120696585338,0.04938563652611455,1.8518180007137635,2.0454061386033042,0.19358813788954077,1,32,16,0.09598059837800411
1.9000715055679036,0.05377703130895181,1.794670461006875,2.005472550128932,0.21080208912205678,1,26,13,0.09598059837800411
1.8726564588368086,0.049441894592921455,1.7757521261072569,1.9695607915663604,0.19380866545910358,0,29,12,0.09598059837800411
1.8186370717046685,0.061956918954319866,1.6972037419611345,1.9400704014482024,0.24286665948706787,0,25,10,0.09598059837800411
1.9134764249828502,0.04973566021382203,1.8159963222164373,2.010956527749263,0.1949602055328259,1,29,9,0.09598059837800411
1.8431786796122047,0.054740914945990524,1.7358884578372928,1.9504689013871166,0.21458044354982375,0,31,10,0.09598059837800411
1.7380877084857902,0.06328761275051666,1.6140462668272597,1.8621291501443207,0.24808288331706096,0,30,16,0.09598059837800411
1.9014845139369638,0.0552856099001339,1.7931267096693704,2.0098423182045573,0.2167156085351869,1,24,12,0.09598059837800411
1.8175713568678717,0.05106092966084535,1.7174937737154818,1.9176489400202616,0.2001551663047798,0,27,10,0.09598059837800411
1.8842170278156056,0.05730607484066985,1.7718991850325359,1.9965348705986754,0.22463568556613955,0,20,12,0.09598059837800411
1.9742273470173954,0.0601927886220881,1.8562516491890704,2.0922030448457205,0.23595139565665013,1,28,11,0.09598059837800411
1.9093354638182267,0.061093511000716104,1.7895943825677216,2.029076545068732,0.23948216250101018,1,26,14,0.09598059837800411
1.821079378849059,0.04959093741857433,1.7238829275490735,1.9182758301490443,0.19439290259997088,0,23,10,0.09598059837800411
1.9296865538820926,0.05739425765986501,1.8171958759493452,2.0421772318148403,0.22498135586549517,1,24,9,0.09598059837800411
1.8674194271879756,0.05897596434164971,1.7518286611248237,1.9830101932511275,0.23118153212630377,0,23,12,0.09598059837800411
1.8921049130984253,0.06043874150378829,1.773647156480074,2.0105626697167764,0.23691551323670246,1,25,11,0.09598059837800411
1.8554049806562365,0.0563415332464855,1.7449776046593588,1.9658323566531142,0.22085475199375537,0,25,11,0.09598059837800411
1.884403997015041,0.05662835531767342,1.7734144600886639,1.9953935339414182,0.22197907385275428,0,27,14,0.09598059837800411
1.8087961268321546,0.05779897318067606,1.695512221054633,1.9220800326096763,0.22656781155504335,0,29,14,0.09598059837800411
1.8917382299148637,0.058265621417297804,1.7775397104001145,2.005936749429613,0.2283970390294987,1,26,13,0.09598059837800411
1.8825714592098441,0.053722535007679276,1.7772772254366005,1.9878656929830878,0.2105884675464873,0,27,7,0.09598059837800411
1.9615232763555666,0.05265096583345468,1.8583292795707465,2.0647172731403867,0.20638799356964022,1,24,12,0.09598059837800411
1.8193859885685804,0.05660656302175942,1.708439163757335,1.9303328133798257,0.22189364962249059,0,29,13,0.09598059837800411
1.814288673038466,0.06293008436548345,1.6909479741380513,1.9376293719388806,0.24668139780082932,0,28,10,0.09598059837800411
1.9009333444634753,0.06373054090569537,1.7760237795730558,2.0258429093538948,0.24981912978083898,1,29,13,0.09598059837800411
1.8484814722217653,0.05814054587734202,1.7345280962606762,1.9624348481828544,0.22790675192217824,0,27,10,0.09598059837800411
1.98191301775281,0.06273794475287947,1.8589489055731026,2.1048771299325173,0.24592822435941475,1,24,10,0.09598059837800411
1.9476629639644938,0.05406963463593425,1.8416884274208232,2.0536375005081644,0.21194907308734123,1,30,10,0.09598059837800411
1.7941807895023154,0.060541906303871934,1.6755208335913279,1.912840745413303,0.2373199118219751,0,29,16,0.09598059837800411
1.8458686757389913,0.04972806509605266,1.7484034591298647,1.9433338923481178,0.1949304332182531,0,31,17,0.09598059837800411
1.7916538192918243,0.062213914281769415,1.6697167879622943,1.9135908506213544,0.2438740626590601,0,26,12,0.09598059837800411
1.8936045765100338,0.051430059014643294,1.7928035131185633,1.9944056399015042,0.20160212678294087,0,25,11,0.09598059837800411
1.8710778239305945,0.055451773011334596,1.7623943459494886,1.9797613019117004,0.21736695596221178,0,23,10,0.09598059837800411
1.8351012805488611,0.05733939260234111,1.72271813615287,1.9474844249448522,0.22476628879198213,0,22,13,0.09598059837800411
1.865992337506937,0.05324717920348106,1.7616297839897639,1.97035489102411,0.2087251070343461,0,30,18,0.09598059837800411
1.8939388470292262,0.05011536820696751,1.7957145302716062,1.9921631637868462,0.19644863351524,0,31,11,0.09598059837800411
1.9115412508060856,0.055913747650042527,1.8019523191713411,2.02113018244083,0.21917786326948874,1,21,15,0.09598059837800411
1.8441502503822291,0.05767587828657036,1.7311076061638355,1.9571928946006227,0.2260852884367872,0,26,13,0.09598059837800411
1.9415136711061698,0.06000621395024957,1.8239036529150756,2.0591236892972637,0.23522003638218814,1,19,13,0.09598059837800411
1.8118141395112526,0.05628621898846648,1.7014951774679237,1.9221331015545815,0.22063792408665783,0,27,14,0.09598059837800411
1.919751696447467,0.05339327579699564,1.8151027988687414,2.0244005940261927,0.20929779515745128,1,31,12,0.09598059837800411
1.8952372499595458,0.05710976572584925,1.7833041659713613,2.0071703339477303,0.22386616797636893,1,26,12,0.09598059837800411
1.9371780021917466,0.05462314577990906,1.830118603740844,2.0442374006426496,0.21411879690180569,1,26,12,0.09598059837800411
1.9055297489844745,0.05503745108276642,1.7976583270613673,2.013401170907582,0.21574284384621456,1,21,12,0.09598059837800411
1.8105334665609623,0.05881861251719552,1.6952511044066423,1.9258158287152822,0.23056472430863995,0,32,10,0.09598059837800411
1.8632579795244717,0.05177393051324276,1.7617829403804366,1.9647330186685068,0.2029500782880702,0,30,15,0.09598059837800411
2.0004566126018437,0.05857687464310337,1.8856480479744435,2.1152651772292437,0.22961712925480016,1,20,10,0.09598059837800411
1.9689693408534845,0.05537252440955586,1.86044118727769,2.077497494429279,0.21705630715158897,1,25,10,0.09598059837800411
2.0463731950138073,0.054199616256717924,1.9401438991747486,2.1526024908528663,0.21245859167811765,1,24,10,0.09598059837800411
1.8513907467672557,0.0557146382099926,1.742192062463991,1.9605894310705203,0.21839736860652925,0,26,8,0.09598059837800411
2.0048198022712955,0.0636812809473206,1.8800067851251705,2.1296328194174206,0.24962603429225005,1,24,12,0.09598059837800411
1.869707039634922,0.05239604872813427,1.7670126711955731,1.972401408074271,0.20538873687869774,0,38,13,0.09598059837800411
1.897851445473313,0.059229620355748226,1.7817635227580662,2.0139393681885602,0.23217584543049408,1,24,19,0.09598059837800411
1.953976627229578,0.056859805877742794,1.8425334555412634,2.0654197989178926,0.22288634337662927,1,24,16,0.09598059837800411
2.0131911724578013,0.05389441259392435,1.9075600648057678,2.118822280109835,0.2112622153040673,1,24,11,0.09598059837800411
1.8774644185531648,0.060859106895936446,1.7581827609058562,1.9967460762004734,0.23856331529461716,0,21,12,0.09598059837800411
1.8644100150647915,0.05495651088842983,1.7566972330074857,1.9721227971220974,0.21542556411461167,0,26,11,0.09598059837800411
1.9738918171691218,0.06608733249441595,1.8443630256457428,2.1034206086925007,0.25905758304675786,1,20,8,0.09598059837800411
1.865913201426015,0.055411177424214295,1.757309289333596,1.9745171135184338,0.21720782418483786,0,33,15,0.09598059837800411
1.8386153284312348,0.05551408566537925,1.72980971989242,1.9474209369700495,0.21761121707762943,0,30,10,0.09598059837800411
1.9783482646053707,0.05156536029028791,1.8772820155865746,2.079414513624167,0.20213249803759248,1,22,8,0.09598059837800411
2.139749635055715,0.05054803483401965,2.04067730729176,2.2388219628196695,0.19814465552790939,0,33,13,0.09598059837800411
2.0116866617683034,0.05563645579271494,1.9026412121871272,2.1207321113494797,0.21809089916235247,1,24,8,0.09598059837800411
1.8859701458015736,0.05396514362069891,1.7802004078844722,1.991739883718675,0.21153947583420285,0,25,11,0.09598059837800411
1.8604882182201599,0.06138415942760189,1.7401774765207954,1.9807989599195244,0.24062148339872902,0,29,12,0.09598059837800411
1.9537633994460943,0.05698652330524065,1.8420718661636701,2.0654549327285183,0.2233830665648482,1,28,14,0.09598059837800411
1.8829050014735305,0.05270358994207839,1.7796078633310894,1.9862021396159715,0.20659427628488203,0,26,13,0.09598059837800411
1.8221618635668666,0.04739593514095549,1.7292675376769975,1.9150561894567357,0.18578865177973825,0,27,8,0.09598059837800411
2.026956526640876,0.0589535151072107,1.911409760268705,2.1425032930130468,0.23109353274434175,1,21,8,0.09598059837800411
1.9155369753672382,0.04797762632714032,1.8215025557023226,2.009571395032154,0.18806883932983132,1,29,8,0.09598059837800411
1.9181633653974954,0.05890971701644662,1.8027024417058137,2.033624289089177,0.2309218473833634,1,25,14,0.09598059837800411
1.7518488633253702,0.04986330393088671,1.6541185834706578,1.8495791431800825,0.19546055970942477,0,27,13,0.09598059837800411
1.9179389732766903,0.064605415988888,1.7913146847322416,2.044563261821139,0.2532485770888975,1,20,9,0.09598059837800411
1.822423779264311,0.05447243499286921,1.7156597685280879,1.929187790000534,0.2135280214724462,0,23,12,0.09598059837800411
1.8090189465463133,0.051046899434524125,1.708968862132208,1.9090690309604186,0.20010016882821047,0,28,9,0.09598059837800411
1.939342527203456,0.059587801894906346,1.8225525815715318,2.05613247283538,0.23357989126384826,1,23,18,0.09598059837800411
1.8623997044076495,0.05679366155748354,1.7510861732048246,1.9737132356104743,0.22262706240564967,0,28,13,0.09598059837800411
1.8111512695202157,0.055065716261293716,1.7032244488651784,1.9190780901752529,0.21585364131007445,0,19,10,0.09598059837800411
1.9864411701053646,0.05244856870912999,1.8836438643947955,2.0892384758159337,0.20559461142113822,1,23,13,0.09598059837800411
1.8784740019099435,0.04836705842539347,1.7836763093580277,1.9732716944618593,0.18959538510383167,0,29,16,0.09598059837800411
1.8335182331842277,0.058035878085645184,1.7197700023252058,1.9472664640432495,0.22749646171804372,0,23,12,0.09598059837800411
1.9378262098649166,0.05909569484684994,1.8220007763237214,2.053651643406112,0.23165086708239047,1,33,13,0.09598059837800411
1.891831921767168,0.051582861034820876,1.7907313719193845,1.9929324716149515,0.202201099695567,0,18,10,0.09598059837800411
1.9221841717033463,0.060885230433082506,1.8028513128640826,2.04151703054261,0.2386657176785274,1,23,13,0.09598059837800411
1.9550412886645656,0.06074262513759343,1.8359879310684653,2.074094646260666,0.23810671519220072,1,19,10,0.09598059837800411
1.9572442229843952,0.05583484446058718,1.8478099387592486,2.066678507209542,0.21886856845029334,1,23,13,0.09598059837800411
1.9068261875662837,0.05768713465184905,1.793761481277347,2.0198908938552202,0.22612941257787322,1,32,14,0.09598059837800411
1.91003648155039,0.05570670022606876,1.8008533554097261,2.019219607691054,0.2183662522813279,1,25,15,0.09598059837800411
1.9602446844889205,0.060326794218612284,1.8420063405176812,2.07848302846016,0.23647668794247867,1,26,18,0.09598059837800411
1.9041059497607487,0.05931175433158985,1.787857047410945,2.020354852110552,0.23249780469960712,1,17,11,0.09598059837800411
1.9396716719285618,0.062426621811969646,1.8173177415005988,2.062025602356525,0.2447078608559261,1,25,10,0.09598059837800411
1.8431070489558463,0.05453261882950178,1.736225080067372,1.9499890178443207,0.2137639377769487,0,30,13,0.09598059837800411
1.9145718491336512,0.057057931497915174,1.8027403583653838,2.0264033399019183,0.22366298153653452,1,25,12,0.09598059837800411
1.840099811030156,0.05954567415246628,1.7233924342561646,1.9568071878041475,0.2334147535479829,0,27,9,0.09598059837800411
1.9556850542622395,0.05275062935032184,1.852295720573787,2.059074387950692,0.20677866737690476,1,28,9,0.09598059837800411
1.8937075552954086,0.0592210335697512,1.7776364623714587,2.0097786482193585,0.2321421858478998,1,23,11,0.09598059837800411
2.0456554575549526,0.05232493994567306,1.9431004597682122,2.148210455341693,0.20510999557348075,1,29,14,0.09598059837800411
1.8978680490834234,0.05080914714735246,1.7982839505894166,1.9974521475774303,0.1991681969880137,0,23,13,0.09598059837800411
1.8503142178650398,0.06074565624959889,1.7312549193985756,1.969373516331504,0.23811859693292847,0,21,9,0.09598059837800411
1.762067866208667,0.05143328330326095,1.6612604833276303,1.8628752490897038,0.2016147657620735,0,24,11,0.09598059837800411
1.8714139649001216,0.055938987375229406,1.761775564313031,1.981052365487212,0.21927680117418102,0,32,9,0.09598059837800411
1.9177409327877537,0.05194139958596532,1.815937660292658,2.0195442052828496,0.2036065449901916,1,23,9,0.09598059837800411
1.880621747786181,0.05395947231629896,1.774863125421449,1.986380370150913,0.21151724472946398,0,28,17,0.09598059837800411
1.8096824393586757,0.05857110595590423,1.694885181150424,1.9244796975669274,0.2295945164165034,0,24,10,0.09598059837800411
1.8376292084374586,0.05752131637660492,1.724889499995979,1.9503689168789382,0.22547941688295925,0,24,10,0.09598059837800411
1.929736941547924,0.0505489852636026,1.830662750976217,2.028811132119631,0.19814838114341393,1,22,11,0.09598059837800411
2.0064114661116297,0.06324841353462603,1.882446853504467,2.1303760787187924,0.24792922521432548,1,23,14,0.09598059837800411
2.0324180339707767,0.05756067918912813,1.9196011758344214,2.145234892107132,0.22563371627271067,1,21,12,0.09598059837800411
1.7787341162869035,0.06467636516053556,1.6519707699212927,1.9054974626525143,0.25352669273122164,0,26,14,0.09598059837800411
1.7397468406080665,0.057007890846946144,1.6280134277134615,1.8514802535026715,0.22346682578921007,0,29,9,0.09598059837800411
1.9102140590539245,0.05385351780612633,1.8046631037131304,2.015765014394719,0.21110191068158835,1,29,11,0.09598059837800411
1.8636208239096292,0.047841496393451054,1.7698532140119623,1.9573884338072962,0.18753521979533394,0,30,13,0.09598059837800411
1.8451545172078478,0.05147526720697183,1.7442648473876075,1.9460441870280882,0.20177933964048078,0,28,12,0.09598059837800411
1.9177891514006422,0.057590836193457715,1.8049131866219192,2.030665116179365,0.22575192955744594,1,23,8,0.09598059837800411
1.874212647434555,0.06106304279507384,1.7545312827697823,1.9938940120993278,0.2393627293295455,0,25,16,0.09598059837800411
1.8604716002204342,0.04954039288938382,1.7633742143772777,1.9575689860635908,0.19419477168631305,0,30,11,0.09598059837800411
1.9394128075757904,0.05801966472664773,1.825696354316472,2.053129260835109,0.2274329065186369,1,27,15,0.09598059837800411
1.959338928632631,0.05202918113073495,1.8573636074712796,2.0613142497939827,0.2039506423227031,1,30,12,0.09598059837800411
1.9054236597107332,0.057198151342954424,1.7933173430962712,2.017529976325195,0.22421263322892382,1,24,12,0.09598059837800411
1.9077542685135598,0.05082942445661551,1.808130427223694,2.0073781098034256,0.19924768257973158,1,28,11,0.09598059837800411
1.8174084734390705,0.06373054117085203,1.6924989080289534,1.9423180388491876,0.24981913082023421,0,23,10,0.09598059837800411
1.8824219427625244,0.055457943747344925,1.77372637036108,1.9911175151639688,0.2173911448028889,0,33,14,0.09598059837800411
1.9567208050770624,0.06263886034249971,1.8339508947731287,2.079490715380996,0.2455398206078674,1,31,11,0.09598059837800411
1.8345176936674106,0.059235291076743156,1.718418656543247,1.950616730791574,0.23219807424832695,0,22,11,0.09598059837800411
2.00208860866224,0.05575313106077669,1.8928144797577762,2.1113627375667035,0.21854825780892728,1,30,13,0.09598059837800411
1.8418513106483325,0.060750028601524855,1.7227834425295656,1.9609191787670994,0.2381357362375338,0,23,13,0.09598059837800411
1.8187607009314384,0.05407996986673765,1.7127659077076212,1.9247554941552556,0.21198958644763444,0,25,11,0.09598059837800411
1.8510104027823187,0.05491787232234248,1.7433733509229583,1.958647454641679,0.2152741037187207,0,32,15,0.09598059837800411
1.9620387893952516,0.05680483929784125,1.8507033502238972,2.073374228566606,0.2226708783427087,1,21,13,0.09598059837800411
1.8180689072155356,0.05028399011211952,1.719514097596813,1.9166237168342581,0.19710961923744508,0,21,9,0.09598059837800411
1.8389233853974023,0.04918472117168536,1.7425231033112543,1.9353236674835503,0.19280056417229607,0,29,15,0.09598059837800411
1.904762092226178,0.056741071129972454,1.7935516363672066,2.0159725480851494,0.22242091171794276,1,35,18,0.09598059837800411
1.8954888336396245,0.06122974774722621,1.7754807332725886,2.01549693400666,0.2400162007340716,1,26,13,0.09598059837800411
1.900165884152254,0.059639454437693085,1.783274701396758,2.01705706690775,0.23378236551099185,1,30,14,0.09598059837800411
1.9814591496192633,0.05954714626422794,1.8647488875592377,2.098169411679289,0.2334205241200511,1,27,12,0.09598059837800411
1.9250126236780625,0.05351206076338387,1.820130911843311,2.0298943355128136,0.2097634236695025,1,33,14,0.09598059837800411
1.9158787421559884,0.05896368850411434,1.800312036292286,2.031445448019691,0.23113341172740487,1,26,13,0.09598059837800411
1.981561670932844,0.05169952557248087,1.880232462792974,2.082890879072714,0.20265841627974002,1,35,15,0.09598059837800411
1.8449684544027884,0.05553371594139698,1.7361243712299725,1.9538125375756044,0.21768816634563182,0,28,13,0.09598059837800411
1.8143786245166356,0.05398667612628087,1.7085666836640967,1.9201905653691744,0.21162388170507773,0,31,12,0.09598059837800411
1.8772367435197004,0.05577873357724009,1.7679124346050548,1.986561052434346,0.21864861782929124,0,20,9,0.09598059837800411
1.905133290688168,0.059210910607426365,1.7890820384057917,2.0211845429705444,0.23210250456475268,1,24,14,0.09598059837800411
1.8945133726984182,0.06516786055954707,1.7667867130521777,2.0222400323446585,0.25545331929248083,1,27,8,0.09598059837800411
1.8632974674904852,0.057366259399459274,1.7508616651397626,1.9757332698412078,0.22487160470144518,0,24,11,0.09598059837800411
1.9242620442238523,0.06148477894413054,1.8037540918959498,2.044769996551755,0.24101590465580514,1,29,12,0.09598059837800411
1.8095773932542223,0.06828646899496642,1.6757383733926772,1.9434164131157674,0.26767803972309023,0,25,10,0.09598059837800411
1.9463965272894268,0.0545864206048561,1.8394091088589537,2.0533839457199,0.2139748368609462,1,26,12,0.09598059837800411
1.9113409787449132,0.051948013086515296,1.8095247440269278,2.0131572134628986,0.2036324694359708,1,28,14,0.09598059837800411
2.0302032802610124,0.05699744463770293,1.918490341560299,2.141916218961726,0.22342587740142683,1,21,6,0.09598059837800411
1.9122436605868076,0.05490115257876034,1.804639378822699,2.0198479423509164,0.21520856352821727,1,25,10,0.09598059837800411
1.8882927859576937,0.05675229750496015,1.7770603268080694,1.999525245107318,0.22246491829924864,0,19,6,0.09598059837800411
1.9466070023130722,0.05741275207026082,1.8340800760020335,2.0591339286241106,0.2250538526220771,1,21,10,0.09598059837800411
1.8948762132428492,0.05665659090252121,1.7838313355870878,2.0059210908986103,0.22208975531152242,1,24,15,0.09598059837800411
1.9488122508195633,0.05712122990237839,1.8368566974582694,2.0607678041808573,0.22391110672258785,1,26,15,0.09598059837800411
1.9458818616311453,0.05675457310528191,1.8346449423868472,2.0571187808754434,0.22247383848859625,1,30,13,0.09598059837800411
1.91947590516401,0.05124167167767061,1.8190440741681495,2.0199077361598707,0.20086366199172123,1,27,6,0.09598059837800411
1.812752850174761,0.05815235177436543,1.6987763350807008,1.926729365268821,0.2279530301881203,0,24,11,0.09598059837800411
1.9949278553492704,0.05692453668977965,1.8833578136006734,2.1064978970978676,0.22314008349719416,1,21,9,0.09598059837800411
1.8113658977087321,0.0533664793236263,1.706769520252723,1.9159622751647412,0.20919275491201805,0,30,14,0.09598059837800411
1.8203586124457913,0.05492522633779488,1.7127071469810025,1.9280100779105802,0.21530293092957775,0,26,14,0.09598059837800411
1.9429641327491876,0.05416484001688737,1.8368029970877144,2.049125268410661,0.21232227132294645,1,24,13,0.09598059837800411
1.8809325534590577,0.05660422361475602,1.7699903138012842,1.9918747931168312,0.221884479315547,0,26,14,0.09598059837800411
1.8350727135924407,0.059349939190105866,1.718748970295191,1.9513964568896904,0.2326474865944994,0,20,12,0.09598059837800411
1.9482932823528656,0.0627304380084079,1.8253438831219635,2.0712426815837675,0.24589879846180396,1,24,11,0.09598059837800411
1.8375768924499827,0.05040635295001141,1.738782256075946,1.9363715288240193,0.19758927274807325,0,29,14,0.09598059837800411
1.7952425723372698,0.049118128679141074,1.6989728091381493,1.8915123355363903,0.192539526398241,0,29,12,0.09598059837800411
1.860948160932086,0.05863183589241912,1.7460318742354817,1.9758644476286902,0.2298325733932085,0,26,12,0.09598059837800411
1.9180967103291553,0.05620679301066533,1.8079334203417536,2.028260000316557,0.22032657997480332,1,27,14,0.09598059837800411
1.9302338890399922,0.05316322974322801,1.8260358734414366,2.0344319046385477,0.20839603119711114,1,23,9,0.09598059837800411
1.8777388608998842,0.057258564216894556,1.765514137228297,1.9899635845714714,0.2244494473431744,0,33,19,0.09598059837800411
1.813053812292968,0.05767432476908263,1.7000142129128997,1.9260934116730364,0.2260791987601367,0,24,7,0.09598059837800411
1.8270659134620924,0.054217655724671764,1.7208012609155439,1.9333305660086408,0.21252930509309698,0,25,10,0.09598059837800411
