beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.7028367302363199,0.08208944788782321,1.5419443688654089,1.8637290916072309,0.321784722741822,0,10,5,0.2873487115071379
1.7538766756665167,0.10034311662723033,1.557207780980643,1.9505455703523904,0.39333778937174735,0,12,4,0.2873487115071379
1.729714709988336,0.09411142435458744,1.545259707719579,1.914169712257093,0.368910004537514,0,10,3,0.2873487115071379
1.7886605567905756,0.07339354484467417,1.6448118521972888,1.9325092613838624,0.2876974091865736,0,11,4,0.2873487115071379
1.5988048288759888,0.07186427891087992,1.457953430435723,1.7396562273162548,0.2817027968805319,0,14,5,0.2873487115071379
1.7095283401297858,0.09829637041883865,1.5168709942978538,1.9021856859617179,0.3853146916638641,0,9,3,0.2873487115071379
1.7929946254555054,0.08275311230092297,1.630801505737098,1.9551877451739128,0.3243862394368149,0,13,3,0.2873487115071379
1.8549200991629273,0.08873984886748967,1.68099319138912,2.0288470069367346,0.3478538155476145,1,16,3,0.2873487115071379
1.6965239091099282,0.10167682676579315,1.4972409905866555,1.895806827633201,0.39856583704654547,0,11,4,0.2873487115071379
1.8289448961522707,0.06627086108007342,1.6990563952108697,1.9588333970936718,0.25977700188280206,0,15,4,0.2873487115071379
1.730801218842036,0.08149786023429248,1.5710683479657437,1.8905340897183285,0.3194657417525848,0,12,3,0.2873487115071379
1.696060080773649,0.08161991207176328,1.536087992691667,1.856032168855631,0.31994417616396387,0,11,4,0.2873487115071379
1.6740350900511647,0.09489799109097403,1.4880384453076527,1.8600317347946766,0.3719932894870239,0,17,3,0.2873487115071379
1.6547999544627001,0.08414626631294386,1.4898763030558142,1.819723605869586,0.32984730281377184,0,12,3,0.2873487115071379
1.7369945361169021,0.07937605168611908,1.5814203335771189,1.8925687386566854,0.31114840507956654,0,8,5,0.2873487115071379
1.6634050047229263,0.1074314470242572,1.4528432377483593,1.8739667716974933,0.42112353394913393,0,11,6,0.2873487115071379
1.821201616963393,0.08583725783668533,1.6529636830718113,1.989439550854975,0.33647586778316363,0,10,3,0.2873487115071379
1.8391690964603165,0.08686872106058212,1.6689095317985194,2.0094286611221133,0.34051912932359385,1,12,4,0.2873487115071379
1.7442535655211762,0.10184837365480026,1.5446344212737895,1.9438727097685629,0.3992382884947734,0,12,3,0.2873487115071379
1.7125145180324783,0.08085989560994007,1.5540320348433274,1.8709970012216293,0.31696496637830185,0,7,3,0.2873487115071379
1.7874734745999632,0.09106789181806402,1.6089836864885678,1.9659632627113586,0.35697957622279075,0,16,3,0.2873487115071379
1.6828903021304993,0.1046476946453075,1.4777845895605515,1.887996014700447,0.4102114251398956,0,12,4,0.2873487115071379
1.7237709919156656,0.08881785871025207,1.5496911876596045,1.8978507961717268,0.34815960851212235,0,11,3,0.2873487115071379
1.817276543001309,0.07965014471886087,1.6611651279889383,1.9733879580136795,0.31222283002474116,0,10,3,0.2873487115071379
1.636154067987972,0.08820233799549856,1.463280662164566,1.809027473811378,0.3457468116468121,0,8,3,0.2873487115071379
1.677397085526097,0.08610391063006123,1.5086365217631215,1.8461576492890723,0.33752112752595087,0,9,3,0.2873487115071379
1.6448524588525284,0.08144627309203867,1.4852206969171189,1.804484220787938,0.319263523870819,0,12,4,0.2873487115071379
1.752343905819283,0.07459412838807082,1.6061421007205072,1.8985457109180586,0.29240361019755134,0,13,6,0.2873487115071379
1.6323731716060936,0.0786662248729526,1.4781902040553776,1.7865561391568097,0.30836593510143206,0,17,4,0.2873487115071379
1.7262224647319333,0.11158016864046928,1.5075293528077078,1.9449155766561588,0.43738622384845094,0,8,4,0.2873487115071379
1.7209787976232427,0.08998505728066791,1.5446113262063599,1.8973462690401255,0.3527349428337656,0,8,3,0.2873487115071379
1.5229214086260612,0.09462971658651724,1.337450572249255,1.7083922450028675,0.37094167275361256,0,9,4,0.2873487115071379
1.6446551914323377,0.08708763316381486,1.4739665669324247,1.8153438159322508,0.34137724899982613,0,11,5,0.2873487115071379
1.8055097081962423,0.10717136105125065,1.5954577003616524,2.0155617160308323,0.42010401566918,1,10,3,0.2873487115071379
1.6917539567574749,0.09506928593221589,1.5054215802943913,1.8780863332205584,0.3726647529261671,0,10,3,0.2873487115071379
1.6551448237227768,0.08310625208425884,1.4922595627475226,1.818030084698031,0.3257705219505085,0,11,3,0.2873487115071379
1.6617409119304678,0.10598576930468788,1.4540126212195088,1.8694692026414268,0.415456581421918,0,16,4,0.2873487115071379
1.735661640829269,0.10342079713862268,1.5329606031851455,1.9383626784733927,0.40540207528824723,0,6,3,0.2873487115071379
1.6386527173456928,0.09604620692267739,1.4504056109255636,1.826899823765822,0.3764942128402584,0,13,7,0.2873487115071379
1.8461911497821004,0.10744994514338843,1.6355931271602546,2.0567891724039464,0.4211960452436918,1,11,3,0.2873487115071379
1.6697037449439567,0.08348044418747952,1.5060850809230908,1.8333224089648226,0.3272373280417318,0,6,4,0.2873487115071379
1.6999832440179246,0.09479815104791436,1.5141822821630244,1.8857842058728247,0.3716019237098003,0,12,4,0.2873487115071379
1.5905436450554329,0.07593343432521582,1.4417168485555725,1.7393704415552933,0.29765359299972083,0,10,3,0.2873487115071379
1.7233533477549114,0.09689333434916973,1.5334459020885411,1.9132607934212817,0.3798148913327406,0,8,3,0.2873487115071379
1.7716547125693618,0.07762130151111507,1.6195197571744517,1.9237896679642719,0.30426991078982013,0,5,3,0.2873487115071379
1.7702999469545657,0.09976816176734012,1.574757943086813,1.9658419508223184,0.39108400773550533,0,14,3,0.2873487115071379
1.6753108444952958,0.08951521275090506,1.4998642514350813,1.8507574375555103,0.35089318612042897,0,13,3,0.2873487115071379
1.7149389589261417,0.08579977259142443,1.5467744947652229,1.8831034230870605,0.3363289283218376,0,11,3,0.2873487115071379
1.7511475507056604,0.09093559647588235,1.5729170567002635,1.9293780447110573,0.35646098801079384,0,14,6,0.2873487115071379
1.7382345139730413,0.09245361694543956,1.5570287545195178,1.9194402734265648,0.3624115189070469,0,9,4,0.2873487115071379
1.6887096057095092,0.094676814114158,1.5031464598747661,1.8742727515442523,0.3711262916694862,0,11,5,0.2873487115071379
1.6791632091656792,0.08255993535252448,1.517348709308776,1.8409777090225823,0.3236289997138062,0,11,4,0.2873487115071379
1.671378928301833,0.07680606779853871,1.5208418016225556,1.8219160549811104,0.30107425335855487,0,10,4,0.2873487115071379
1.7210545490318516,0.10127814930373383,1.522553023975663,1.9195560740880402,0.39700305011237713,0,8,3,0.2873487115071379
1.6889377429045567,0.10035893948846604,1.4922378359805286,1.8856376498285847,0.3933998138480561,0,7,4,0.2873487115071379
1.7637227008155623,0.1093162501106235,1.5494667876737676,1.977978613957357,0.4285118262835894,0,11,3,0.2873487115071379
1.8913299756467477,0.08386311911818653,1.7269612825439096,2.0556986687495855,0.32873738620567594,1,9,3,0.2873487115071379
1.9337921735743486,0.10681176225706102,1.7244449664252544,2.1431393807234427,0.4186944142981883,1,10,3,0.2873487115071379
1.7452121489944608,0.09261816274017894,1.5636838857094404,1.9267404122794811,0.3630565265700407,0,13,4,0.2873487115071379
1.7212305938519916,0.08575140670460724,1.5531609250873148,1.8893002626166684,0.33613933752935354,0,8,4,0.2873487115071379
1.7435058263595398,0.0960686054525684,1.5552148196275175,1.931796833091562,0.3765820134640445,0,12,4,0.2873487115071379
1.8374659224312357,0.11536014951280835,1.6113641841349755,2.0635676607274958,0.45220347659252025,1,9,3,0.2873487115071379
1.6801477988368636,0.09722468028686913,1.4895909270661787,1.8707046706075485,0.38111374354136984,0,14,3,0.2873487115071379
1.7068344650404281,0.08782300770334313,1.5347045329278919,1.8789643971529644,0.3442598642250725,0,12,3,0.2873487115071379
1.9142552878613266,0.09144385394660157,1.7350286275184466,2.0934819482042064,0.35845332068575986,1,7,3,0.2873487115071379
1.6939631828150845,0.08063079150793348,1.535929735414577,1.8519966302155921,0.31606689480101524,0,11,3,0.2873487115071379
1.639665412888217,0.10487119930158,1.4341216392415983,1.845209186534836,0.4110875472932376,0,11,4,0.2873487115071379
1.7788675906634064,0.10089282502978149,1.5811212873065335,1.9766138940202793,0.39549260671374586,0,11,4,0.2873487115071379
1.7562017813176474,0.06910092296853439,1.6207664610008434,1.8916371016344513,0.2708706406336079,0,7,3,0.2873487115071379
1.7661361620428682,0.0800983320693516,1.6091463159652095,1.9231260081205268,0.3139796921553173,0,11,3,0.2873487115071379
1.714251425568788,0.08470372679617873,1.5482351716919573,1.8802676794456186,0.3320325077536612,0,7,3,0.2873487115071379
1.7709736545143238,0.1233116891762464,1.5292871848560832,2.012660124172564,0.48337293931648095,1,12,3,0.2873487115071379
1.794848790373818,0.06781200619587965,1.6619397005104868,1.9277578802371491,0.26581817972666233,0,12,4,0.2873487115071379
1.8200039213554646,0.0813875710594668,1.6604872132897153,1.979520629421214,0.3190334161314987,0,13,3,0.2873487115071379
1.7453134066344336,0.08721090542393437,1.5743831729443933,1.9162436403244738,0.34186046738008047,0,9,4,0.2873487115071379
1.7523705034234915,0.0844179260421113,1.5869144087313876,1.9178265981155955,0.33091218938420797,0,14,4,0.2873487115071379
1.7036150915070234,0.0924508574841563,1.5224147404982318,1.884815442515815,0.36240070201758323,0,7,3,0.2873487115071379
1.7250942116027501,0.09398091712402445,1.5408949988056186,1.9092934243998816,0.36839842559426295,0,7,3,0.2873487115071379
1.6815575479894531,0.09245010488865285,1.5003586720407431,1.862756423938163,0.36239775189741996,0,12,4,0.2873487115071379
1.685483749655359,0.07737466129786921,1.5338322001955502,1.8371352991151677,0.3033030989196175,0,12,4,0.2873487115071379
1.629722874983007,0.08279751072895224,1.467442735944692,1.7920030140213221,0.3245602780766301,0,13,3,0.2873487115071379
1.5614828832941665,0.07318929414348302,1.4180345027190315,1.7049312638693015,0.28689676115026996,0,15,5,0.2873487115071379
1.596494248508532,0.07461652269186492,1.4502485513808612,1.742739945636203,0.29249139425534176,0,10,5,0.2873487115071379
1.7614555361669009,0.09376055870483414,1.5776882179350724,1.9452228543987293,0.3675346364636569,0,8,4,0.2873487115071379
1.653594594744809,0.09041281511089143,1.476388733386583,1.8308004561030349,0.3544117227164518,0,7,4,0.2873487115071379
1.668838016877129,0.09003431181541302,1.4923740083460706,1.8453020254081876,0.35292801706211696,0,17,4,0.2873487115071379
1.6820702842286508,0.07582880876496803,1.5334485500587383,1.8306920183985633,0.29724346833982507,0,13,4,0.2873487115071379
1.6629351882882772,0.08768726889023523,1.4910712993607367,1.8347990772158178,0.34372777785508113,0,8,3,0.2873487115071379
1.6494988796125645,0.07463229558384699,1.5032222681846767,1.7957754910404522,0.29255322285577545,0,6,3,0.2873487115071379
1.7962297491194468,0.08649755311537247,1.6266976602624763,1.9657618379764172,0.33906417771394093,0,9,3,0.2873487115071379
1.829780433434873,0.08700761318850812,1.659248645204605,2.000312221665141,0.3410635764605361,1,9,3,0.2873487115071379
1.8180272031236182,0.08519504035804046,1.6510479923604224,1.985006413886814,0.33395842152639155,0,10,3,0.2873487115071379
1.6341531012503503,0.08479079807380518,1.467966190805284,1.8003400116954167,0.3323738208901328,0,11,5,0.2873487115071379
1.7844674372744453,0.07644404664870358,1.6346398590104865,1.9342950155384042,0.29965515652791774,0,12,4,0.2873487115071379
1.7494787655434019,0.08897215806857443,1.5750965401021912,1.9238609909846125,0.34876445088242125,0,7,3,0.2873487115071379
1.7847556103021427,0.09849160580723457,1.5917156101404468,1.9777956104638386,0.38608000032339174,0,10,3,0.2873487115071379
1.7732429088315467,0.09418809938986027,1.5886376262551416,1.9578481914079517,0.36921056515281014,0,8,3,0.2873487115071379
1.766565226468943,0.08124680867837168,1.6073244076005182,1.925806045337368,0.3184816377368498,0,15,6,0.2873487115071379
1.6541624409224394,0.09649959924399877,1.4650267018816532,1.8432981799632255,0.37827147808157235,0,7,3,0.2873487115071379
1.7153495344914955,0.08579952543060089,1.5471855547568893,1.8835135142261017,0.33632795946921235,0,9,4,0.2873487115071379
1.8161166344671111,0.1027906010776946,1.6146507584056056,2.0175825105286167,0.40293175212301113,1,10,3,0.2873487115071379
1.8471072673792979,0.0771576012228928,1.6958811478489244,1.9983333869096713,0.3024522390607469,0,8,4,0.2873487115071379
1.6879156133995963,0.09243161545649478,1.5067529760720106,1.869078250727182,0.3623252746551713,0,8,3,0.2873487115071379
1.6860872129514726,0.08292887059770797,1.5235496133013824,1.8486248126015628,0.32507519930018036,0,13,5,0.2873487115071379
1.6564580885313465,0.08702437027713505,1.4858934570108837,1.8270227200518092,0.3411292630409255,0,6,5,0.2873487115071379
1.6067306614068215,0.09998492322140332,1.4107638128958686,1.8026975099177744,0.39193369702190584,0,11,3,0.2873487115071379
1.7656593326790713,0.09518257313591044,1.5791049173768372,1.9522137479813053,0.3731088306044681,0,11,3,0.2873487115071379
1.7219898760299737,0.09534182063884719,1.5351233413573555,1.9088564107025918,0.3737330693452363,0,12,4,0.2873487115071379
1.6482236828314973,0.09619144268521865,1.45969191954752,1.8367554461154747,0.3770635265679547,0,14,6,0.2873487115071379
1.8238186586382894,0.09924601140304516,1.6293000506790694,2.0183372665975092,0.38903721591843987,1,11,3,0.2873487115071379
1.703252488919998,0.08986872661199581,1.5271130214240098,1.8793919564159862,0.3522789349919764,0,6,4,0.2873487115071379
1.6428219035987572,0.09926709291063758,1.4482619766439162,1.8373818305535983,0.38911985390968207,0,11,3,0.2873487115071379
1.880051270236538,0.09467897445146875,1.6944838902184713,2.0656186502546046,0.3711347600361332,1,6,3,0.2873487115071379
1.668160186496476,0.12491167813171442,1.4233377961098561,1.9129825768830957,0.4896447807732396,0,12,3,0.2873487115071379
1.6895698828926713,0.08236284557212963,1.528141671907063,1.8509980938782795,0.32285642197121645,0,9,3,0.2873487115071379
1.741190418888773,0.09701179434020576,1.551050795906363,1.931330041871183,0.3802792459648199,0,10,3,0.2873487115071379
1.6910606637300447,0.07791627263989322,1.5383475755462503,1.843773751913839,0.30542617636758873,0,16,5,0.2873487115071379
1.691909260973454,0.08027645454225353,1.5345703012640703,1.8492482206828378,0.31467791941876744,0,11,4,0.2873487115071379
1.7162289118383114,0.09555185487514356,1.528950717627032,1.9035071060495907,0.3745563884225587,0,11,3,0.2873487115071379
1.7170829615565206,0.09148254511221876,1.537780467922511,1.8963854551905301,0.35860498726801904,0,12,3,0.2873487115071379
1.714170439058058,0.09333949191586963,1.531228396567686,1.8971124815484302,0.3658840849807441,0,13,3,0.2873487115071379
1.5901411381522608,0.09053222422356691,1.412701239233765,1.7675810370707565,0.35487979783699153,0,6,4,0.2873487115071379
1.6914540977770256,0.1203322238543196,1.4556072728429477,1.9273009227111035,0.4716936498681559,0,13,6,0.2873487115071379
1.7604821274081734,0.10184563615163737,1.5608683485683936,1.9600959062479533,0.39922755767955964,0,12,4,0.2873487115071379
1.8590652318177932,0.08217627922039876,1.6980026841623044,2.020127779473282,0.32212509531097755,1,10,4,0.2873487115071379
1.6253043248356662,0.0930736221635085,1.4428833774845007,1.8077252721868318,0.3648418947023311,0,5,4,0.2873487115071379
1.5943358423235217,0.10006170524026728,1.398218503820935,1.7904531808261084,0.39223467700517345,0,12,6,0.2873487115071379
1.7668978850912502,0.08853795082684525,1.5933666902056554,1.940429079976845,0.34706238977118975,0,17,5,0.2873487115071379
1.6677398458104977,0.11196610656275366,1.4482903094583268,1.8871893821626686,0.4388990727043418,0,15,4,0.2873487115071379
1.797740632887622,0.09188066960124026,1.617657829593767,1.977823436181477,0.36016560658771013,0,17,4,0.2873487115071379
1.7563129876078631,0.0829031118362155,1.5938258742025844,1.918800101013142,0.32497422681055754,0,10,3,0.2873487115071379
1.5696025436009937,0.08368408400417468,1.405584752873587,1.7336203343284005,0.3280355814548135,0,10,4,0.2873487115071379
1.6768607447499342,0.08116494180491378,1.5177803820050138,1.8359411074948546,0.31816072548984087,0,9,3,0.2873487115071379
1.7920704085146963,0.07922805078632468,1.6367862824081896,1.9473545346212031,0.31056825221301354,0,9,3,0.2873487115071379
1.786670499047271,0.08112935853230316,1.6276598782351195,1.9456811198594226,0.3180212416243031,0,8,3,0.2873487115071379
1.7104606830988742,0.09173545481668284,1.5306624955527743,1.890258870644974,0.35959637509219977,0,9,3,0.2873487115071379
1.7877565027588918,0.08098758726576642,1.6290237485231949,1.9464892569945886,0.31746550847139376,0,11,4,0.2873487115071379
1.682180419309323,0.09466470734108638,1.4966410023137693,1.8677198363048768,0.3710788339911075,0,13,4,0.2873487115071379
1.8004665075789723,0.0790749973106762,1.6454823607724454,1.9554506543854993,0.3099682936130539,0,9,3,0.2873487115071379
1.7321725172022857,0.08966300755245567,1.5564362516539298,1.9079087827506416,0.3514725310967117,0,11,3,0.2873487115071379
1.6547349520677932,0.0857028212839986,1.4867605089776832,1.8227093951579032,0.33594888618022,0,10,4,0.2873487115071379
1.6631469466430315,0.07478349476313874,1.51657399026924,1.8097199030168232,0.2931459127475833,0,8,5,0.2873487115071379
1.7143161457139349,0.11314056002492827,1.4925647228743832,1.9360675685534865,0.44350284567910325,0,11,4,0.2873487115071379
1.6797264901317557,0.08346211873928389,1.5161437433293536,1.8433092369341577,0.32716549360480407,0,13,3,0.2873487115071379
1.786379763759466,0.09615128480604089,1.5979267084723725,1.9748328190465596,0.3769061105741871,0,8,3,0.2873487115071379
1.7196130775285696,0.09175569323344697,1.5397752234145081,1.8994509316426311,0.359675708228123,0,10,3,0.2873487115071379
1.69529329864267,0.10776251327013874,1.4840826537496785,1.9065039435356617,0.42242128978598315,0,12,5,0.2873487115071379
1.5695665905393221,0.11295692767628618,1.3481750804895056,1.7909581005891386,0.442783020099633,0,12,4,0.2873487115071379
1.7764148615090938,0.10202578537573455,1.5764479966782408,1.9763817263399468,0.39993372966170604,0,13,3,0.2873487115071379
1.510860771836695,0.09562115997773599,1.3234467421203897,1.6982748015530005,0.37482805943261077,0,14,7,0.2873487115071379
1.6589136682365222,0.0915108344283497,1.4795557285617487,1.8382716079112957,0.3587158793495471,0,11,5,0.2873487115071379
1.7614392098169473,0.089143075455347,1.5867219924533307,1.936156427180564,0.34943443472723335,0,14,3,0.2873487115071379
1.6824560885566964,0.09372337362238414,1.4987616517472322,1.8661505253661606,0.36738887361892836,0,11,4,0.2873487115071379
1.6363938684574948,0.08747913707976196,1.4649379103825189,1.8078498265324707,0.34291191614995187,0,8,4,0.2873487115071379
1.7125790299523458,0.08681188870698647,1.542430854656753,1.8827272052479387,0.3402963505911858,0,8,4,0.2873487115071379
1.8173381436418024,0.08242970290267138,1.6557788946962297,1.978897392587375,0.3231184978911452,0,13,3,0.2873487115071379
1.7257018201522114,0.09461655002635924,1.540256789759115,1.9111468505453078,0.3708900607861927,0,11,3,0.2873487115071379
1.7350598495840175,0.08062445223535804,1.577038826929446,1.893080872238589,0.31604204530914304,0,6,3,0.2873487115071379
1.6945128029571812,0.08756219712861324,1.5228940501779027,1.8661315557364597,0.34323750555855703,0,9,4,0.2873487115071379
1.5066688929733973,0.07879797400582943,1.3522277018672484,1.6611100840795463,0.3088823822122979,0,10,5,0.2873487115071379
1.6961421526576834,0.09125511190873062,1.5172854199113992,1.8749988854039676,0.35771346549256844,0,10,3,0.2873487115071379
1.7408237605593468,0.11130027488198878,1.5226792303212409,1.9589682907974528,0.43628906047621197,0,8,5,0.2873487115071379
1.8304541726069135,0.09156228256937467,1.6509953964286597,2.0099129487851672,0.3589175523565076,1,9,3,0.2873487115071379
1.716175652439543,0.08203922131803343,1.555381733336487,1.8769695715425991,0.32158783820611214,0,11,4,0.2873487115071379
1.7850861341435638,0.08795415437437028,1.612699159279122,1.9574731090080055,0.34477394972888353,0,9,3,0.2873487115071379
1.7222479609137729,0.09219667938861943,1.5415457898178924,1.9029501320096534,0.361404342191761,0,11,3,0.2873487115071379
1.8393797258921254,0.09739172902967481,1.6484954446018787,2.030264007182372,0.3817685625804932,1,7,3,0.2873487115071379
1.7119013861493553,0.09285046577101849,1.52991781729039,1.8938849550083205,0.36396713771793054,0,12,4,0.2873487115071379
1.8846520482228135,0.1070722187092385,1.6747943558079104,2.094509740637717,0.4197153848298065,1,11,4,0.2873487115071379
1.7917570770975955,0.0848418216868538,1.6254701622085928,1.9580439919865982,0.3325738297780054,0,7,3,0.2873487115071379
1.6441363687247024,0.0784029558368474,1.4904693990029971,1.7978033384464076,0.3073339394434105,0,11,4,0.2873487115071379
1.6609460103609992,0.08436273382563114,1.4955980904254231,1.8262939302965753,0.33069583987115214,0,7,4,0.2873487115071379
1.6884051192834328,0.08841116134627305,1.5151224272133779,1.8616878113534878,0.34656538414010996,0,13,3,0.2873487115071379
1.7054434051722436,0.08103083634263517,1.5466258843035194,1.8642609260409677,0.3176350417374483,0,11,3,0.2873487115071379
1.811597408125933,0.10024899304468478,1.6151129922719445,2.0080818239799214,0.3929688317079769,1,9,3,0.2873487115071379
1.8014036354944856,0.08165804303808882,1.6413568120918098,1.9614504588971613,0.32009364680535146,0,16,6,0.2873487115071379
1.6273244093626333,0.08559871342875117,1.459554013919316,1.7950948048059507,0.3355407908866348,0,9,3,0.2873487115071379
1.8061898851954419,0.07223563465145975,1.6646106428781873,1.9477691275126965,0.2831584846345092,0,9,3,0.2873487115071379
1.7239075681633405,0.09405551026411882,1.5395621554981302,1.9082529808285507,0.3686908253304204,0,10,3,0.2873487115071379
1.8292131882892633,0.08801600507205601,1.6567049882849387,2.001721388293588,0.3450164000086491,1,11,3,0.2873487115071379
1.8374136405745474,0.08826115757934458,1.6644249504852175,2.010402330663877,0.34597738017865964,1,7,3,0.2873487115071379
1.6779358272988272,0.0829971190327389,1.515264463174075,1.8406071914235793,0.3253427282495043,0,13,7,0.2873487115071379
1.6446152082640384,0.07923053363065047,1.489326215872074,1.7999042006560029,0.31057798478392895,0,10,3,0.2873487115071379
