beta1_hat,se_HC3,ci_low,ci_high,ci_length,covered,k_y,k_d,alpha
1.8326150209292764,0.0695462023257103,1.6963069691093484,1.9689230727492044,0.272616103639856,0,13,4,0.23605626289182824
1.8054132947027308,0.07188882704202537,1.664513782809532,1.9463128065959296,0.28179902378639765,0,8,5,0.23605626289182824
1.7212873114877665,0.05982349345326085,1.6040354188900074,1.8385392040855255,0.23450378519551807,0,12,3,0.23605626289182824
1.919037240589931,0.06525733103627462,1.7911352220316248,2.046939259148237,0.25580403711661237,1,9,3,0.23605626289182824
1.8921022769888443,0.0820650598867094,1.7312577152217712,2.0529468387559175,0.32168912353414636,1,13,3,0.23605626289182824
1.8051139953454851,0.07133894890602177,1.6652922247947393,1.944935765896231,0.2796435411014917,0,12,7,0.23605626289182824
1.7740454858802486,0.07211446867799262,1.6327037245071412,1.915387247253356,0.2826835227462148,0,13,5,0.23605626289182824
1.79223004850747,0.07119265817194552,1.6526950025267857,1.9317650944881544,0.27907009196136867,0,9,4,0.23605626289182824
1.8489973042545582,0.07042321086972278,1.710970347274232,1.9870242612348845,0.2760539139606526,0,17,10,0.23605626289182824
1.7836229521929026,0.06796666945125687,1.6504107279193003,1.9168351764665048,0.2664244485472045,0,12,5,0.23605626289182824
1.9189619533293398,0.07199150555255672,1.7778611952535133,2.060062711405166,0.2822015161516529,1,15,6,0.23605626289182824
1.9007135826136818,0.06937318100452042,1.7647446463518437,2.03668251887552,0.2719378725236765,1,13,5,0.23605626289182824
1.891718715874544,0.06578213868115,1.762788093233471,2.0206493385156175,0.2578612452821465,1,10,4,0.23605626289182824
1.7592044507520612,0.07241753277307375,1.6172686946675876,1.9011402068365348,0.28387151216894724,0,10,5,0.23605626289182824
1.8639960164258718,0.06804653740540864,1.7306272538386132,1.9973647790131304,0.2667375251745172,0,12,3,0.23605626289182824
1.7967232744692927,0.06644657878054099,1.666490373163529,1.9269561757750564,0.2604658026115274,0,16,5,0.23605626289182824
1.9590240222566457,0.0632608695048204,1.8350349963965096,2.083013048116782,0.24797805172027232,1,11,3,0.23605626289182824
1.7296000435898677,0.06478178829327992,1.6026300716809405,1.856570015498795,0.25393994381785445,0,11,6,0.23605626289182824
1.7494735800039243,0.07539224704147013,1.6017074910890963,1.8972396689187523,0.295532177829656,0,13,5,0.23605626289182824
1.932039752984762,0.08329706423444842,1.7687805070673237,2.0952989989022,0.32651849183487647,1,14,6,0.23605626289182824
1.8149027069238939,0.06906847597679511,1.6795309815423056,1.9502744323054821,0.2707434507631765,0,10,3,0.23605626289182824
1.7122319713240493,0.06972118948442582,1.5755809509752818,1.8488829916728167,0.27330204069753483,0,20,11,0.23605626289182824
1.8131737453194468,0.079049408358646,1.658239751937301,1.9681077387015924,0.3098679867642913,0,15,6,0.23605626289182824
1.9253533772147395,0.06913813550338138,1.7898451216698619,2.060861632759617,0.27101651108975533,1,14,4,0.23605626289182824
1.784630910151691,0.06213625151964449,1.6628460950388657,1.9064157252645164,0.2435696302256507,0,10,3,0.23605626289182824
1.822025123293801,0.07368866827548548,1.67759798740513,1.9664522591824718,0.2888542717773417,0,10,4,0.23605626289182824
1.8521252152053949,0.06927853537388885,1.7163417809708885,1.9879086494399012,0.2715668684690127,0,12,4,0.23605626289182824
1.8151920672964794,0.06521174774445247,1.6873793903484415,1.9430047442445173,0.25562535389607577,0,11,5,0.23605626289182824
1.8845583883952166,0.07100637563431374,1.7453884494792393,2.023728327311194,0.2783398778319546,1,11,3,0.23605626289182824
1.8170049087886442,0.07976282178999929,1.660672650774959,1.9733371668023294,0.31266451602737044,0,15,6,0.23605626289182824
1.8326041166192955,0.0772461730841336,1.6812043994308463,1.9840038338077446,0.30279943437689827,0,16,6,0.23605626289182824
