treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.9451824453271858,7.840852944964922,-12.42260693487888,18.312971825533253,30.73557876041213,1,200,200,,,
1.2341240143684247,7.242729011667688,-12.961363998283625,15.429612027020474,28.3909760253041,1,200,200,,,
1.2323777251856456,inf,-inf,inf,inf,1,200,200,,,
1.9184446589341366,inf,-inf,inf,inf,1,200,200,,,
2.2201254702663022,inf,-inf,inf,inf,1,200,200,,,
3.4770619950861708,4.6307470092331435,-5.59903536452736,12.553159354699702,18.15219471922706,1,200,200,,,
0.9836610739243499,6.138724189681272,-11.04801724887577,13.015339396724471,24.06335664560024,1,200,200,,,
2.5291580157941755,21.803006920211114,-40.20395030249718,45.262266334085524,85.4662166365827,1,200,200,,,
1.6904013029997038,inf,-inf,inf,inf,1,200,200,,,
1.1554442634250064,5.173856026624166,-8.985127209953866,11.296015736803877,20.281142946757743,1,200,200,,,
1.965958788639007,inf,-inf,inf,inf,1,200,200,,,
0.2909714441718906,1.7939485400826014,-3.2251030845082176,3.807045972851999,7.032149057360217,1,200,200,,,
2.1147997302048545,1.5984122223051405,-1.0180306579618512,5.247630118371561,6.265660776333412,1,200,200,,,
1.698465314628129,1.9840334697051403,-2.1901688301159865,5.5870994593722445,7.777268289488231,1,200,200,,,
1.390966451155329,6.412271156407499,-11.176854074508373,13.958786976819031,25.135641051327404,1,200,200,,,
1.818377568442789,31.608875836703056,-60.13388066329357,63.77063580017915,123.90451646347272,1,200,200,,,
1.7832466465608425,10.528459629686825,-18.85215504030925,22.418648333430937,41.270803373740186,1,200,200,,,
2.8350870694674217,0.5301376880625216,1.7960362940175496,3.8741378449172936,2.078101550899744,1,200,200,,,
3.7128652700425393,inf,-inf,inf,inf,1,200,200,,,
1.8085582121891441,6.9508964979615335,-11.814948584081051,15.43206500845934,27.24701359254039,1,200,200,,,
1.554882993912976,inf,-inf,inf,inf,1,200,200,,,
3.43329135248852,26.113503644955465,-47.74823530177962,54.61481800675666,102.36305330853628,1,200,200,,,
1.8477590094249339,6.511809069080138,-10.915152240173432,14.6106702590233,25.52582249919673,1,200,200,,,
1.7356919221361815,inf,-inf,inf,inf,1,200,200,,,
1.610866976171045,5.2641457731597585,-8.706669148590837,11.928403100932929,20.635072249523766,1,200,200,,,
2.485656207857814,inf,-inf,inf,inf,1,200,200,,,
2.5916821604624616,inf,-inf,inf,inf,1,200,200,,,
1.954519265445592,inf,-inf,inf,inf,1,200,200,,,
2.082334172036327,inf,-inf,inf,inf,1,200,200,,,
3.131019272999442,7.0292169790511085,-10.64599284545817,16.908031391457055,27.554024236915225,1,200,200,,,
2.0597517367757505,inf,-inf,inf,inf,1,200,200,,,
2.580983050843811,inf,-inf,inf,inf,1,200,200,,,
1.427789240790809,inf,-inf,inf,inf,1,200,200,,,
2.632744843796333,inf,-inf,inf,inf,1,200,200,,,
1.8128400668359848,3.1158731755156945,-4.294159137569228,7.919839271241196,12.213998408810424,1,200,200,,,
