treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.346053380018425,0.15870984581256187,2.0349877982338986,2.6571189618029516,0.622131163569053,0,7,8,0.866528803559078,0.866528803559078,0.3418632524030372
1.9974576089688978,0.03786801478249144,1.9232376638291842,2.071677554108611,0.14843989027942706,1,12,11,0.9143989074650996,0.9143989074650996,0.3914157081913676
2.0795967152062413,0.11094101239442503,1.8621563265047565,2.297037103907726,0.4348807774029695,1,14,12,0.7728280125265142,0.7728280125265142,0.31689460608793707
2.093355442624949,0.05187868371352546,1.9916750909810945,2.1950357942688035,0.20336070328770894,1,10,13,0.8089382537687926,0.8089382537687926,0.34742537185750527
2.1017932694901353,0.07601625903220843,1.9528041395475393,2.2507823994327314,0.2979782598851921,1,10,11,0.7608280143737701,0.7608280143737701,0.31919155477396666
2.161166781489805,0.06528119486773215,2.033217990681309,2.289115572298301,0.25589758161699194,0,14,13,0.8295766033979874,0.8295766033979874,0.3428388569548524
2.0097070853798686,0.07144388774086514,1.8696796384922503,2.149734532267487,0.28005489377523674,1,7,11,0.7024182913652611,0.7024182913652611,0.2991501359976923
2.1336142443923194,0.0992040896169085,1.9391778016240948,2.328050687160544,0.3888728855364494,1,6,6,0.7774688793227719,0.7774688793227719,0.3192896653985177
2.165663567362833,0.09543303713518111,1.9786182516426045,2.3527088830830616,0.37409063144045707,1,10,9,0.8465230637660915,0.8465230637660915,0.31430705189883473
2.064042633264389,0.07675550004492555,1.9136046175609724,2.2144806489678057,0.3008760314068333,1,12,10,1.1557450158477862,1.1557450158477862,0.4699963882469249
2.1209400891415506,0.06846989095788979,1.986741568838702,2.2551386094443995,0.26839704060569747,1,10,9,0.8322548501038656,0.8322548501038656,0.3479530540947347
2.0941022842350723,0.05571357123891308,1.984905691156696,2.2032988773134483,0.2183931861567523,1,8,9,0.7738581137595907,0.7738581137595907,0.3287717221858377
2.265251427847798,0.10572324646035268,2.058037672456855,2.472465183238741,0.414427510781886,0,14,14,0.8672597912095925,0.8672597912095925,0.3379704876628965
2.1209301732459855,0.05963888111026701,2.004040114191596,2.237820232300375,0.23378011810877908,0,12,12,0.8247157174612242,0.8247157174612242,0.3473401051247315
2.269412945447714,0.057013476140868324,2.157668585578178,2.3811573053172497,0.22348871973907158,0,6,5,0.7901240834692723,0.7901240834692723,0.3194220971820668
1.990215890452254,0.04391144635383823,1.9041510370896684,2.0762807438148396,0.17212970672517125,1,6,7,0.8190457419577183,0.8190457419577183,0.35609368716248047
2.1371503637845617,0.037330809474904816,2.0639833217000216,2.2103174058691017,0.14633408416908011,0,6,6,0.8527585031617053,0.8527585031617053,0.3679087943101443
2.341830098207475,0.11270471991560431,2.1209329062852165,2.5627272901297333,0.44179438384451686,0,7,7,0.7568999937662753,0.7568999937662753,0.30006626079643456
2.089890286482803,0.09879657099521894,1.8962525655361193,2.2835280074294864,0.38727544189336705,1,8,8,0.7753140547421485,0.7753140547421485,0.3137063247570942
2.100766017472041,0.08271455070480589,1.938648477093209,2.2628835578508726,0.3242350807576635,1,17,14,0.855817981145832,0.855817981145832,0.3617073007138068
2.0416794448452955,0.04145039224521917,1.9604381688996075,2.1229207207909835,0.16248255189137595,1,16,16,1.3609670704468841,1.3609670704468841,0.6246192799641054
2.3274673613486727,0.06387908041726355,2.202266664365298,2.4526680583320473,0.2504013939667491,0,10,11,0.9693253398715618,0.9693253398715618,0.38971757748971336
2.142379811511269,0.09698428104321054,1.9522941136000656,2.332465509422472,0.38017139582240667,1,8,7,0.7780010444909937,0.7780010444909937,0.31657448919886644
2.1443972132349787,0.08111338788821537,1.9854178943100491,2.3033765321599082,0.3179586378498591,1,8,9,0.7389062485847464,0.7389062485847464,0.30625398937935394
2.089182936173424,0.07140905626591905,1.9492237577222287,2.22914211462462,0.2799183569023913,1,7,7,0.7595984440054707,0.7595984440054707,0.321698709866709
2.1157553384387,0.08249241955279059,1.9540731671176625,2.277437509759737,0.3233643426420745,1,11,13,0.7510902660416346,0.7510902660416346,0.3097760953175537
2.287120061303407,0.1257794892077309,2.04059679246241,2.533643330144404,0.4930465376819937,0,9,10,0.8615079851514947,0.8615079851514947,0.3425862487602516
2.01271360058478,0.056030774645517006,1.9028953002536866,2.1225319009158734,0.21963660066218682,1,10,15,0.8516484619749396,0.8516484619749396,0.3826610951546606
2.1956219726336688,0.06398323795484688,2.0702171306279125,2.321026814639425,0.2508096840115126,0,9,8,0.8204701251731751,0.8204701251731751,0.338363062209975
2.1012725234328693,0.05795213818469637,1.987688419763776,2.2148566271019625,0.22716820733818643,1,10,11,0.815056975480567,0.815056975480567,0.35634891726946716
2.039738370808842,0.055361646656692624,1.9312315372368922,2.148245204380792,0.2170136671438998,1,8,9,0.8224627825877897,0.8224627825877897,0.36236380350972003
2.0912628475102752,0.05972380060384924,1.974206349306879,2.2083193457136714,0.23411299640679228,1,8,10,0.7803672892085161,0.7803672892085161,0.32833193934513205
2.1074715822616996,0.12529896978954616,1.8618901141742168,2.353053050349182,0.4911629361749654,1,14,14,0.7878874562477082,0.7878874562477082,0.324943266029487
2.0338268864554756,0.1081896888296988,1.8217789928506705,2.2458747800602805,0.42409578720961005,1,9,9,1.0005135710828477,1.0005135710828477,0.4156670737837166
2.124296973819901,0.06604126778365782,1.9948584674705663,2.2537354801692357,0.2588770126986695,1,7,9,0.8071682963285624,0.8071682963285624,0.341561347167459
2.1349779387656738,0.07224812439890754,1.9933742169932454,2.276581660538102,0.28320744354485683,1,12,10,0.8105482836359489,0.8105482836359489,0.33115150524095716
2.121167007179481,0.11644231903589719,1.8929442555927996,2.349389758766162,0.4564455031733623,1,11,10,0.8027759458578928,0.8027759458578928,0.3294175667515182
2.0869293143275556,0.07839500659727239,1.9332779248291216,2.2405807038259895,0.30730277899686786,1,12,11,0.7342788620804988,0.7342788620804988,0.30089893589326955
2.045674026511127,0.05746545216555933,1.9330438099113216,2.1583042431109325,0.22526043319961087,1,7,8,0.9726978543734444,0.9726978543734444,0.4373933540980713
1.9915658525788562,0.11132690385463592,1.7733691305134165,2.209762574644296,0.43639344413087966,1,6,6,0.7556187824508065,0.7556187824508065,0.32127032759022117
2.238197648653223,0.08295867981864642,2.0756016240036863,2.40079367330276,0.32519204929907364,0,9,9,0.7641249519528338,0.7641249519528338,0.3063918086164548
2.0629041113235997,0.05722465586231125,1.9507458468057708,2.1750623758414287,0.2243165290356579,1,8,10,0.8215452318657842,0.8215452318657842,0.35317096326301656
2.1464561461338985,0.07963010816095635,1.990384002053395,2.302528290214402,0.31214428816100703,1,11,11,0.8048464979774709,0.8048464979774709,0.3272610261801959
2.022655461240197,0.07509173612168543,1.8754783629051082,2.169832559575286,0.2943541966701779,1,8,8,0.7337161715462962,0.7337161715462962,0.3129261309014183
2.1109591309440816,0.11288259082323146,1.8897133184489763,2.3322049434391867,0.44249162499021044,1,7,7,0.7744733380161685,0.7744733380161685,0.3178071390945916
1.9978039499685627,0.10901437171515542,1.7841397076095962,2.2114681923275294,0.4273284847179333,1,5,5,0.7333108444019288,0.7333108444019288,0.3078889881015813
2.0743934452949064,0.1169899649818821,1.8450973273778155,2.3036895632119974,0.45859223583418185,1,9,8,0.7422751848126085,0.7422751848126085,0.3009115569210416
2.1042047413374316,0.03737876063193307,2.030943716712099,2.177465765962764,0.14652204925066492,0,18,20,1.1392102548479603,1.1392102548479603,0.5095631640813189
2.2123313958317103,0.109422279254452,1.9978676693867001,2.4267951222767206,0.42892745289002043,1,12,9,0.9381566820280036,0.9381566820280036,0.3796726386620743
2.1685992896481294,0.09073069751390868,1.9907703902286706,2.346428189067588,0.35565779883891757,1,12,14,0.8021235108714625,0.8021235108714625,0.3272701465205556
2.1570775777766675,0.0936748534540743,1.9734782387496144,2.3406769168037207,0.36719867805410633,1,10,12,0.7573043304225339,0.7573043304225339,0.31470038200811545
2.2264781769733184,0.07319448911768407,2.0830196144358486,2.369936739510788,0.2869171250749396,0,10,12,0.8176462326918672,0.8176462326918672,0.3298429493151822
2.0893041158449983,0.07241679843482508,1.9473697990370447,2.231238432652952,0.2838686336159073,1,7,7,0.7624705903969732,0.7624705903969732,0.32142133596361777
2.1313756354771085,0.08200260099355244,1.9706534908911373,2.29209778006308,0.3214442891719427,1,9,11,1.0673412495238475,1.0673412495238475,0.43341078481737905
2.074055701489308,0.12586686388294974,1.8273611814317212,2.320750221546895,0.4933890401151737,1,15,14,0.776294190300913,0.776294190300913,0.3194450324345084
2.0671427647662988,0.07989808940416285,1.9105453871005782,2.2237401424320193,0.31319475533144114,1,10,12,0.7688981850110136,0.7688981850110136,0.31973250968766265
2.1298909247241213,0.06593165264160145,2.000667260105377,2.2591145893428655,0.25844732923748825,0,9,13,0.7356966189135207,0.7356966189135207,0.30463509637864483
2.203888325408691,0.10982737799016634,1.988630620031498,2.419146030785884,0.43051541075438604,1,13,16,0.7488388539753735,0.7488388539753735,0.3051769910268076
2.1440315332898074,0.08905469962023643,1.9694875293801113,2.3185755371995036,0.3490880078193923,1,6,7,0.8811167398225267,0.8811167398225267,0.360113115195936
2.1047846561962396,0.09281191254485467,1.9228766502720431,2.2866926621204358,0.36381601184839263,1,6,6,0.9744054783867376,0.9744054783867376,0.3999675625938062
2.1529657483246654,0.08194213532505185,1.9923621142712564,2.3135693823780743,0.3212072681068179,1,11,10,0.7671355757783195,0.7671355757783195,0.3132231350577581
2.1278467251020583,0.06550960606497662,1.9994502565732974,2.2562431936308194,0.25679293705752193,1,7,6,0.8034113910948828,0.8034113910948828,0.3362948612799267
2.095964906790237,0.07778738111510221,1.9435044413529456,2.2484253722275285,0.30492093087458283,1,13,12,0.7743081462747347,0.7743081462747347,0.31919465628967203
2.1833164677869394,0.16743356047969596,1.8551527194434265,2.5114802161304524,0.6563274966870258,1,5,7,0.735744535803424,0.735744535803424,0.2946687652876682
2.0180290857232457,0.08688827625127152,1.8477311935919867,2.188326977854505,0.34059578426251824,1,9,10,0.7654215476306341,0.7654215476306341,0.3324168275021865
2.2117214099956053,0.062367247741102236,2.0894838506081577,2.333958969383053,0.24447511877489525,0,10,10,0.8473747348189702,0.8473747348189702,0.3462311479560321
2.288811319690808,0.11091470275553363,2.0714224969339967,2.5062001424476192,0.4347776455136225,0,6,6,0.8228749542936319,0.8228749542936319,0.3169399917744205
2.095205167631262,0.07754017209229204,1.943229222975332,2.2471811122871923,0.30395188931186023,1,9,10,0.7864273609690614,0.7864273609690614,0.3196478832724823
