treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.7183394745776375,0.15802754934137653,2.408611169303413,3.028067779851862,0.6194566105484487,0,2,32,0.5375282988647425,0.5375282988647425,0.09772832427473033
2.0608885629884592,0.0875668434173482,1.8892607036505984,2.23251642232632,0.3432557186757217,1,7,7,0.45312524903956974,0.45312524903956974,0.1941028815482893
2.1419400927004713,0.08429799945897973,1.9767190497920941,2.3071611356088484,0.33044208581675427,1,6,14,0.4765430173202798,0.4765430173202798,0.16364548352788302
2.0020553145426954,0.08370509890153886,1.837996335373316,2.166114293712075,0.328117958338759,1,4,2,0.5216832574639348,0.5216832574639348,0.240371430141464
1.9684866950799496,0.0956213555148838,1.7810722821178768,2.155901108042022,0.37482882592414524,1,16,10,0.34695542130461876,0.34695542130461876,0.19139650163307506
1.6140401058427551,0.06431303027496939,1.487988882767181,1.7400913289183293,0.2521024461511483,0,22,8,0.2614049162870204,0.2614049162870204,0.18058412282369884
2.1872009074127514,0.0968373619579615,1.9974031656172777,2.376998649208225,0.3795954835909472,1,9,10,0.4362052833049582,0.4362052833049582,0.17402133093437183
2.2492463839263914,0.08991112300674321,2.0730238210236243,2.4254689468291586,0.35244512580553433,0,11,14,0.38969639528705596,0.38969639528705596,0.15286583542023638
2.06837136934494,0.10717984719678389,1.8583027289707372,2.2784400097191426,0.4201372807484054,1,5,12,0.42728821579614834,0.42728821579614834,0.1621382294972047
1.7552525288771559,0.06449281335410964,1.6288489374414372,1.8816561203128745,0.25280718287143733,0,21,6,0.29729807632669714,0.29729807632669714,0.2025333426336407
1.9867741215850723,0.08485445731168041,1.8204624413264872,2.153085801843657,0.33262336051717,1,10,11,0.3668240086195971,0.3668240086195971,0.1587977859644285
1.94452728771846,0.08368072633819673,1.780516077895442,2.108538497541478,0.32802241964603596,1,9,6,0.37215724081564905,0.37215724081564905,0.18737728223915653
2.063907935733593,0.09297544583264326,1.8816794104550578,2.246136461012129,0.364457050557071,1,18,13,0.3094055851354916,0.3094055851354916,0.15199660469152274
2.0556392628216447,0.1045877090428306,1.8506511198721425,2.260627405771147,0.40997628589900437,1,9,14,0.37443552544117487,0.37443552544117487,0.13299960453184137
2.3982637629890755,0.10894537571584699,2.184734750303831,2.61179277567432,0.4270580253704894,0,20,23,0.2778819573762925,0.2778819573762925,0.09488782445524634
2.031176916035235,0.08940881718584377,1.8559388544506554,2.2064149776198145,0.3504761231691591,1,21,25,0.2772068243930947,0.2772068243930947,0.1275349682453552
1.8052120064379271,0.09870387834972047,1.6117559597380522,1.998668053137802,0.38691209339974986,0,37,33,0.21295331108602503,0.21295331108602503,0.11298965862962249
1.599711699569037,0.076914487655006,1.4489620738758746,1.7504613252621994,0.30149925138632483,0,28,9,0.2291205167922564,0.2291205167922564,0.17198449975814084
1.9299421549743894,0.08105999130337692,1.7710674914326405,2.088816818516138,0.31774932708349746,1,18,9,0.34035399375982356,0.34035399375982356,0.1830078829347429
2.2749020262587667,0.1022692851582896,2.0744579106238623,2.475346141893671,0.40088823126980877,0,28,34,0.27126661069496316,0.27126661069496316,0.09496101793104339
2.2457600280672874,0.09303666628131142,2.0634115129142447,2.42810854322033,0.36469703030608525,0,14,20,0.4587971055968823,0.4587971055968823,0.1599182449919773
2.0014701765727136,0.08406390592418635,1.8367079485615452,2.1662324045838823,0.32952445602233715,1,5,2,0.4365403071340645,0.4365403071340645,0.21526604071803362
1.9147208174645134,0.12226211199066461,1.675091481289008,2.154350153640019,0.47925867235101083,1,18,9,0.28966178531781794,0.28966178531781794,0.15175497785949577
2.0200162925402845,0.07941362684756093,1.864368444037362,2.175664141043207,0.31129569700584514,1,2,2,0.5722886617667146,0.5722886617667146,0.25798680558900283
2.035801557385379,0.07701255998618056,1.8848597134552345,2.1867434013155234,0.30188368786028885,1,2,2,0.5209036328301894,0.5209036328301894,0.2288163748722944
1.9720610573046078,0.09453766978036567,1.7867706293527506,2.157351485256465,0.3705808559037145,1,21,16,0.3106538123188314,0.3106538123188314,0.15018508097888167
1.6519469885865716,0.08982769120410733,1.475887949012136,1.8280060281610073,0.3521180791488714,0,40,27,0.18316822409833836,0.18316822409833836,0.11183226767281619
1.6628880488683146,0.08737386518716783,1.4916384199114077,1.8341376778252216,0.34249925791381397,0,25,11,0.25223100264483966,0.25223100264483966,0.17141862227077787
2.174778748876385,0.07845582793040587,2.0210081517555176,2.328549345997252,0.3075411942417343,0,3,5,0.518737381534241,0.518737381534241,0.2000989074610638
2.4303832610132474,0.09876332313778617,2.2368107046696952,2.6239558173567996,0.3871451126871044,0,12,14,0.4081932257559351,0.4081932257559351,0.1347471676776984
3.853560853246536,0.2979344515734587,3.269620058408864,4.437501648084208,1.1678815896753436,0,10,64,0.4158629898496535,0.4158629898496535,0.03631023418649277
2.066450171969997,0.08941507137321954,1.8911998524034084,2.241700491536586,0.3505006391331775,1,11,13,0.43922982458753607,0.43922982458753607,0.1822547881495414
1.9873477944600877,0.10095019402756242,1.7894890499337348,2.1852065389864403,0.39571748905270554,1,5,8,0.43494376674633406,0.43494376674633406,0.17941074874807947
1.8912268021500633,0.09032603092343251,1.7141910346736844,2.0682625696264423,0.3540715349527579,1,24,12,0.26785257454370104,0.26785257454370104,0.1386113471072371
2.322057268294527,0.110334928410433,2.1058047823732733,2.538309754215781,0.4325049718425076,0,5,11,0.48892825302248333,0.48892825302248333,0.15688620602435235
2.2640297072931923,0.07071035442985926,2.125439959276606,2.402619455309779,0.27717949603317305,0,13,10,0.38461967334573227,0.38461967334573227,0.16526625663789268
2.2052339928976536,0.08593158171243374,2.0368111876067228,2.3736567981885845,0.3368456105818618,0,8,11,0.4966371470640834,0.4966371470640834,0.19021326119828985
2.367636347198935,0.10740953395073233,2.1571175290592675,2.5781551653386026,0.4210376362793351,0,23,30,0.28095090962687946,0.28095090962687946,0.09652893375149639
1.9854540847316857,0.10045308724011508,1.7885696516052,2.182338517858171,0.39376886625297103,1,3,3,0.48861902522384626,0.48861902522384626,0.21437990860139683
1.9316737088397518,0.0889332105415868,1.7573678191487239,2.1059795985307797,0.3486117793820558,1,23,23,0.24347697707999236,0.24347697707999236,0.11260228775363672
1.9068901307017647,0.1317040889409868,1.6487548597607704,2.165025401642759,0.5162705418819886,1,53,54,0.13629471728246728,0.13629471728246728,0.05304474238757218
